Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
980562078650430,Rosalía Fucello,Rosalía Fucello,821,2
105770889131524,Bernardo Solá,Bernardo Solá,821,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,819,3
104388842726954,Unidad Por el Cambio,These ads ran without a disclaimer,815,2
629030180558068,Martin Piaggio,Martin Piaggio,809,1
105791202046721,Punto Ushuaia,Punto Ushuaia,803,4
434310316685752,Gabriela Lena,Gabriela Lena,802,2
247085612440815,PLICH Chubut,PLICH Chubut,798,2
105244728524544,CCAri.Carlos.Casares,CCAri.Carlos.Casares,798,2
1596026777305262,Teresita Madera,perfiles productora,789,1
114828008338598,Diputado Heraldo Nanni,REMarketing,788,4
102065335344667,Matías Ángel Ramos,Evolución,788,3
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,787,3
1085865774934102,Ateneo SUR,Ateneo SUR,784,2
707166936142317,Gloria Guzman junto al pueblo,Gloria Guzman junto al pueblo,782,3
222828601571307,Nelson Sombra,Nelson Sombra,776,2
110288442104576,Juan Mayor 2023,Juan Mayor,771,2
333428880088501,Guillermo Montenegro,These ads ran without a disclaimer,769,1
105347475964904,Matías Rognetta,Matias Rognetta,756,2
103658426135879,Juan Pablo Ruarte,Encuentro Vecinal Córdoba,754,1
108415570552033,Ing. Anibal H Pazos,Ing. Anibal H Pazos,749,2
104365527708467,Pilar Municipalidad,Pilar Municipalidad,749,1
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,747,2
580785122055191,Pablo Cobos,Pablo Cobos,741,1
105575831208084,Lucas Larrarte,Lucas Larrarte,740,4
106261679158952,Primicias Hoy,Primicias Hoy,739,2
109084304251350,Javier Pascale,Javier Pascale,736,2
105359358423722,Gustavo Cañete,These ads ran without a disclaimer,734,1
107022228690687,Jornada Nacional,Jornada Nacional,729,4
2340752059343617,Sebastian Ianantuony,Sebastian Ianantuony,712,1
113527478348899,asociailicita,asociailicita,707,1
328473294743737,Unión por la Patria Villa Gesell,Todos Por Villa Gesell,704,1
224011168968695,Mas Medios,Mas Medios,700,2
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,699,1
105742868282502,Darío Nieto,Dario Nieto,690,1
586497161391084,Marcelo Dellaporta,Marcelo Dellaporta,687,1
206745532699914,Eduardo Aguilar,Eduardo Aguilar,686,1
101157691597551,Historiadores de San Luis,Historiadores de San Luis,685,2
348498375215969,Ricardo Buryaile,Ricardo Buryaile,676,2
114271673602981,NEA HOY,NEA HOY,676,13
110358830849030,Ser Platense,These ads ran without a disclaimer,674,1
107492908656019,Carolina Gianinetto,Carolina Gianinetto,666,1
100838320563042,MST Chubut,MST Movimiento Socialista de los Trabajadores,663,1
104816888550454,Ricardo Ciciliani - Nueva Unión Celeste 2023,Ricardo Ciciliani - Nueva Unión Celeste 2023,663,2
1764726707073072,Esteban Sanzio,Esteban Sanzio,661,1
188719422013218,Cheru Solari,Cheru Solari,660,2
211411872243425,Gaby Negra Sosa,Gaby Negra Sosa,645,4
1395474550528787,Opinorte,Opinorte,645,3
326380197785876,Luis Romero,Luis Romero,641,3
169862575157676,PRO Trenque Lauquen,PRO Trenque Lauquen,639,1
105342225944944,Juan Acuña Kunz,Juan Acuña Kunz,639,1
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,638,1
122083401231374,Los LLanos Online,Los LLanos Online,637,2
101349631999937,Noticias para el Cambio,Noticias para el Cambio,629,4
439141789570154,Livio Gutierrez,Livio Gutierrez,621,1
105061158383551,Pilarenses por la Libertad,These ads ran without a disclaimer,617,2
1505929246314290,Info Quilmes,Info Quilmes,616,1
1669663903258372,DLN,DLN - Detrás de la Noticia,615,4
107756622140473,El Litoral Web,El Litoral Web,615,1
430171530685099,Connie Tommasone,Connie Tommasone,613,1
261994114842,Urgente24.com,Urgente24.com,611,2
252105608165570,Municipalidad de Lobería,Municipalidad de Lobería,605,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,602,1
645147478944271,Alberto Crossetti,Alberto Crossetti,601,1
105704655045178,Carina Cordoba,Carina Cordoba,600,1
106652972306237,Tiempo de Iriondo,Tiempo de Iriondo,599,3
113384436026702,Caren Tepp,Ciudad Futura,596,1
1565978637002247,Peteco Vischi,Peteco Vischi,594,1
139331796760391,Orquesta Sinfónica de Entre Ríos,These ads ran without a disclaimer,590,1
1612872498951421,Adrián Scorza,Adrián Scorza,590,5
527970623935447,Unión por la Patria Olavarría,Unión por la Patria Olavarría,589,1
104014567633019,francaporiccio,francaporiccio,589,1
743911812347956,Sara Aparicio,These ads ran without a disclaimer,588,1
331718930289611,Unión por la Patria Marcos Paz,Unión por la Patria Marcos Paz,582,1
111554891851553,Pato Bullrich Campana,Pato Bullrich Campana,581,1
1540756842902100,Municipio de Luján,Municipio de Luján,578,1
1163010460409562,Cronos Noticias,Cronos Noticias,575,3
453687278357418,Santiago Dos Santos,These ads ran without a disclaimer,574,1
100569758815880,Que pasa La Rioja,Que pasa La Rioja,567,1
783164988386542,JDViola,JDViola,563,2
901132679968129,Teatro de Títeres Burbujas,These ads ran without a disclaimer,563,1
235475446863839,Diego Catuogno Moda X Mayor,These ads ran without a disclaimer,551,2
229305467211973,Martin Bustos,Martin Bustos,550,2
106049337434747,Defensores Juntos por el Cambio,Defensores Juntos por el Cambio,548,3
669439323069874,Lauria propiedades,Pablo Lauria,546,4
1027234010744067,Ruben Armando Rivarola,Ruben Armando Rivarola,544,2
142401736413881,Emilio Germán,Emilio Germán,540,3
1045742742140641,ENREDACCIÓN,ENREDACCIÓN,537,3
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,536,4
303275243097091,Municipalidad de Salto Buenos Aires,Municipalidad de Salto,535,1
783388561680049,Carmencita Retamar,Carmencita Retamar,534,2
101684965855316,Mauricio García,Mauricio García,526,1
477463972361734,Rafa Moyano,Rafael Moyano,521,1
1525267564465621,Emiliano Yanchuc,Emiliano Yanchuc,518,1
859133690829849,Fabian Polverini,Fabian Polverini,505,1
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,503,1
100436385678054,Partido Independiente del Chubut,Partido Independiente del Chubut,499,1
106820927710995,Gabriel E Descalzo,Gabriel E Descalzo,498,1
404254233631224,Vero De Cristófaro,Vero De Cristófaro,495,3
122082460859814,Blas Barducci 2023,Blas Barducci 2023,495,1
2430987773892829,Fishel Fernando Szlajen,Fishel Fernando Szlajen,492,2
385275644905704,Hernán Lombardi,Hernán Lombardi,491,1
159805051188132,Gonzalo Tavela,Gonzalo Tavela,488,1
105705159124960,Sebastián Bassi 2023,Sebastián Bassi 2023,486,1
112021513690305,Diputado Provincial Mauricio Agon,Diputado Provincial Mauricio Agon,482,1
1644952129056630,Ignacio Medina,Ignacio Medina,478,1
1666970723573565,Conrado Caione,Conrado Caione,470,1
808440849306072,Federico Meca,These ads ran without a disclaimer,466,1
116227478194420,Gerardo Landa,Gerardo Landa,466,1
2004176296579171,Patria Grande San Isidro,Patria Grande San Isidro,466,1
110176434056950,UNIR Santa Cruz,UNIR Santa Cruz,464,2
111809411888118,Paula Vulcano,Paula Vulcano,463,1
668663003605606,Enrique Schierloh,These ads ran without a disclaimer,461,1
223010517779253,Municipio de Villarino,Municipio de Villarino,460,2
685877428466477,Sensación Pilar,Sensacion Pilar,458,1
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,458,1
443594262328472,Lisandro Enrico,Lisandro Enrico,456,1
1614583818826386,Integración Ciudadana,Integración Ciudadana,454,1
106143715868561,Pablo Noguera,Que Te Pasa TDF,451,1
394521371165263,Cecilia Roffé,Cecilia Roffé,449,2
113336095101146,Martin Paniagua,Martin Paniagua,448,3
105166715290140,Momento Uno,Momento Uno,445,3
104230022197116,En línea Chubut,En Línea Chubut,445,2
177720598950247,La Ciudad Desnuda,La Ciudad Desnuda,437,2
106049337434747,Defensores Juntos por el Cambio,These ads ran without a disclaimer,437,3
102570774863673,LOBBY,LOBBYEscuela,431,4
346472375457417,Ramiro Ortiz,Ramiro Ortiz,428,4
2032671423453584,Mario Vadillo,Mario Vadillo,428,2
109960224012127,Ethel Torres,Encuentro Ciudadano,426,3
858677804173509,Confederacion Intercooperativa Coninagro,Confederacion Intercooperativa Coninagro,424,3
594602457411501,Vivamos Bahía Blanca,Comunicarg,414,2
702067706814466,Vivamos Zona Sur,Electoralio,414,2
818037774927568,Noticias de Aca,NDA!,412,1
791253794567201,Frente Renovador Patagones,Frente Renovador Patagones,412,2
377502529777842,Unión por la Patria Exaltación de la Cruz,Frente de Todos - Segunda Sección Electoral,411,1
228580567154587,El Cipayo,El Cipayo,409,1
104769375221757,Graciela Racedo,Graciela Racedo,408,1
178919202140944,Francisco Quintana,Francisco Quintana,405,1
115330518280957,Inés Marelli,Ines Marelli,404,1
1700341596906670,Voy de Viaje,These ads ran without a disclaimer,398,1
429207544229651,Andrés F. Santoro,Andrés F. Santoro,396,2
747965795322803,Federico Masso,Federico Masso,396,1
100927481418494,René Vicente Casas,René Vicente Casas,394,2
103754256121583,Julieta Coronel Fioretti,Julieta Coronel,393,1
112517538431665,Ciudadanos por Chubut Sarmiento,Ciudadanos por Chubut Sarmiento,391,1
1430925633898116,Primer Plano,Primer Plano Online,390,1
157505341509276,Juntos por Pringles,Juntos por Pringles,388,2
101917274932369,Juntos San Fernando,Juntos San Fernando,388,1
996641350724959,Urgente Mendoza,Visas,383,1
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,382,1
1947708775458319,Sintonia Fina,Sintonia Fina,380,1
1458591031020864,Gremio Docentes Autoconvocados,Gremio Docentes Autoconvocados,379,1
100184496178821,José Luis Horna,José Luis Horna,379,2
428179387610545,Agenda Malvinas,Agenda Malvinas,371,2
140875832644683,Miguel Saredi,Miguel Saredi,366,1
105349592566171,José Bilbao Diputado/Carlos Palacios Dip Provincial Suplente por distrito.,José Bilbao Diputado/Carlos Palacios Dip Provincial Suplente por distrito.,360,1
135975906442539,CPACF,CPACF,358,1
100106619572907,lafuerzadelcambiomdp,lafuerzadelcambiomdp,358,4
182903551909707,La Rioja Noticias,La Rioja Noticias,356,1
1635697259977638,Frente De Izquierda PTS San Fernando,Partido de los Trabajadores Socialistas (PTS),355,1
281900172713875,Marcelo Román 2023,Marcelo Román 2023,355,1
936866916326109,Cordoba Aristides Roberto Sergio,These ads ran without a disclaimer,351,2
2121702141483975,Mario Toler,Mario Toler,350,1
278627799273048,Juntos por el Cambio Lobería,Juntos por el Cambio Lobería,349,3
410579022484043,Encuentro Ciudadano El Calafate,Encuentro Ciudadano,344,1
1230122803780676,"Juan Raúl ""Pirri"" Martínez","Juan Raúl ""Pirri"" Martínez",336,1
153609608543689,Mariam Monguzzi,Mariam Monguzzi,333,1
102581355232053,ANCLA Producciones,These ads ran without a disclaimer,332,1
268472586695952,Francisco Sánchez,Francisco Sánchez,331,1
107492927684514,Concejal Daniela Romillo,Concejal Daniela Romillo,322,1
1512924479004772,Martín Sereno,These ads ran without a disclaimer,321,1
1768034189949891,Diego Jimenez,Diego Jimenez,319,1
584470495344480,Repensando San Isidro,Repensando San Isidro,317,1
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,313,1
2327114977572273,Gustavo Fernández,Gustavo Fernández,313,2
109427865253803,Tigrixbot,Municipalidad de Tigre,309,1
1884291398465992,Miky González Coria,Miky González Coria,309,1
379316098855666,Noticias De Brown,Noticias De Brown,306,1
970738089654602,Subsecretaría de Seguridad de Lanús,Subsecretaría de Seguridad de Lanús,305,2
1744262295791445,Osjera,OSJERA,305,1
681868238597003,Ceferino Mondino,Ceferino Mondino,305,1
106647405816017,martin.stornini,These ads ran without a disclaimer,301,1
106182015840091,Werner Nickel MV Renovación,Werner Nickel MV Renovación,300,1
246391316290033,Carlos Weiss,Carlos Weiss,300,1
108724544862313,"Daniel ""Vasco"" Garat",These ads ran without a disclaimer,300,2
737673703046755,Pablo Swar,Pablo Swar,300,2
527512143953336,Alberto Paredes Urquiza,Alberto Paredes Urquiza,300,2
1430097080623511,Pablo Lanik Intendente,Pablo Lanik Intendente,300,2
104488274406554,Bernardo Baccello,These ads ran without a disclaimer,300,1
107264658616354,Izquierda Socialista - Tierra del Fuego,Izquierda Socialista,300,1
617256048380803,Waldo Wolff,Waldo Wolff,300,2
100478299804274,Cristianos/as de Moreno,These ads ran without a disclaimer,300,1
304823196390954,Joaquín Propato,Joaquín Propato,300,2
445691695763603,Eber W. Solis,Eber W. Solis,299,1
1398153080491634,PDP Chapuy,Visual,299,1
110865707335726,PRO La Pampa,PRO La Pampa,298,1
1014149928699484,Andrea Giorgini,Andrea Giorgini,296,2
139485256213513,radiokermes.com 106.1,radiokermes.com 106.1,292,7
105139442227966,La Costa Online,La Costa Online,289,1
584430051988610,Inforcosta,Inforcosta,287,1
810080482399261,Striptease del Poder,Striptease del Poder,286,1
1511994382431813,MST Frente de Izquierda Unidad San Juan,MST Movimiento Socialista de los Trabajadores,282,1
409098872883234,Javier Mela,Javier Mela,281,1
794695574216418,Pal' Sur,Pal' Sur,275,1
191053471499256,Matías Dalla Fontana Psicólogo,Deporte Solidario,274,1
1372079309512216,Luis Angel Perez 2023,Luis Angel Perez 2023,272,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta","Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",269,1
482142742549414,Facu Albini,Facu Albini,268,3
108809585230622,EXO Créditos,These ads ran without a disclaimer,268,1
343966762668196,Juan Carrara,Juan Carrara,267,1
191660360997778,Vicente Gatica,These ads ran without a disclaimer,266,1
2008650239363064,Unidad Ciudadana Rosario,Unidad Ciudadana Rosario,265,1
358162257947051,Ricardo Bussi,Fuerza Republicana,263,1
1551234141781054,San Fernando con Pato Bullrich,Union Civica Radical De San Fernando,262,1
903142953096720,Cristina Cuevas,Cristina Cuevas,261,1
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,261,1
100221982266448,Adelante Las Flores,Analipsis,260,2
104288545937722,Fede Labarthe,Fede Labarthe,259,1
109677225246540,Jaime Jose Velez,Jaime Jose Velez,258,1
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,258,1
1821508358130546,BAVSA,Buenos Aires Valores SA,257,1
315287896024237,Marisa Uceda,Marisa Uceda,257,1
1920343608194338,Fabián Perechodnik,Fabián Perechodnik,255,1
102916664713741,TigreNoticias,Tigre Noticias,253,1
1904732869809490,Ana Rosa,These ads ran without a disclaimer,251,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,248,1
185382695166196,Joaquín Blanco,Joaquín Blanco,246,1
404593466264648,Carlos Bevilacqua,Carlos Bevilacqua,244,2
106220725883982,Pyv San Martin,These ads ran without a disclaimer,241,1
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,240,1
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,235,1
100496104983370,Jeremías Rodríguez,Jeremías Rodríguez,232,1
243485622795781,Juntos - Carmen de Areco,Juntos Carmen de Areco,228,1
102850046180086,Rawson Libre y Plural,These ads ran without a disclaimer,228,1
100712111681838,La Rosca,La Rosca,225,2
100385193134255,La Campora Hurlingham,These ads ran without a disclaimer,221,1
399216250203388,Julio Loza,These ads ran without a disclaimer,221,1
112197630546124,Maximiliano Wesner,These ads ran without a disclaimer,218,1
261797187330445,Corriente Estatal de Unidad,Corriente Estatal de Unidad,217,1
100195608984136,Francisco Alvarez,Francisco Alvarez,205,1
1058177560866553,Zaphir - Javera S.A.,These ads ran without a disclaimer,202,1
289915091363385,Arrecifes Like,Arrecifes Like,202,2
2345317912397528,Unión por la Patria - Azul,Unión por la Patria - Azul,195,1
150990768265776,Alex de Marcos,These ads ran without a disclaimer,193,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,190,1
117067311301875,El Radical Noticias,El Radical Noticias,189,1
101855309639583,Santiago Rossi,These ads ran without a disclaimer,186,1
114949831590800,rosanareynoso34,These ads ran without a disclaimer,183,1
580913422006543,"Juan José Mussi, Berazategui","Juan José Mussi, Berazategui",182,2
642790409440295,Manuel Sosa,Manuel Sosa,179,1
681154782085870,Palabras Fueguinas,Comunicarg,172,1
779826208737546,Eduardo Asueta,Eduardo Asueta,167,1
101086986362997,Darío Engelmann,Darío Engelmann,167,2
113902874399198,La Provincia Hoy,La Provincia Hoy,167,1
266305280438102,MT INFO,MT INFO,165,1
110148912099575,marioluna.ok,These ads ran without a disclaimer,162,1
116378884714583,La Verdad Concordia,La Verdad Concordia,162,1
112524641857576,Data Olavarría,These ads ran without a disclaimer,162,2
104919122026034,Revolución,Revolución,161,1
112500838553116,Agrupación 25 de Mayo,Agrupación 25 de Mayo,158,1
154165617977336,El Destape,These ads ran without a disclaimer,156,1
977721242376368,Amarte Argentina,Asociación Civil Amarte Argentina,153,3
1644504045832033,Libres Del Sur Misiones,Libres Del Sur Misiones,148,1
105370291840315,Ariel Edgardo Tomatis,Ariel Edgardo Tomatis,135,1
1739960956018841,Gana Catamarca - Paclín,Gana Catamarca - Paclín,132,1
1673977072932726,Laboranti News,Laboranti News,124,1
166696645047489,Fundación Marcelíno Muñoz,These ads ran without a disclaimer,120,1
1803084266631200,Partido Justicialista Berazategui,Partido Justicialista Berazategui,118,2
101880482994505,Pablo Ferro,Pablo Ferro,112,3
108823328922811,Luis Bertolini,Luis Bertolini,111,1
1718299668197762,Juntos Bragado,These ads ran without a disclaimer,109,1
112001677152704,Dominio_intelectual,These ads ran without a disclaimer,108,1
112904158518094,Alejandro Kim,Alejandro Kim,105,1
104273665985700,Ernesto Rivarola,These ads ran without a disclaimer,104,1
283774695671715,Lorena Almiron,Lorena Almiron,≤100,1
100981215467322,Partido Moderado,Partido Moderado,≤100,1
343535756317306,Frente Renovador en Todos Bragado,Frente Renovador en Todos Bragado,≤100,1
110884688754859,pro_magdalena,These ads ran without a disclaimer,≤100,1
1597394507207310,Gustavo José Lopez,These ads ran without a disclaimer,≤100,1
102296947917534,Ramiro Ortega,Visited7 Marketing Digital,≤100,1
102175119595476,Exequiel y Sisi Lista 31,Exequiel y Sisi Lista 31,≤100,1
108918162281384,La Fuerza del Cambio Rio Gallegos,These ads ran without a disclaimer,≤100,1
317601681594937,Municipalidad de El Hoyo,Municipalidad de El Hoyo,≤100,1
104857581052512,Mauro Gabriel rueda,These ads ran without a disclaimer,≤100,1
289968264754594,Red de Políticas Públicas,Red de Políticas Públicas,≤100,1
107567204945183,majo_uthgra_zonanorte,These ads ran without a disclaimer,≤100,1
294017310722101,Senador Dupont,These ads ran without a disclaimer,≤100,1
101914529563773,La Libertad Avanza Pehuajó,La Libertad Avanza Pehuajó,≤100,2
104509779283699,Josifovich 2023,Josifovich 2023,≤100,2
105250368848062,jmproduccioneschaco,These ads ran without a disclaimer,≤100,1
115906411539559,Martina Mayorista,These ads ran without a disclaimer,≤100,1
1619304591661797,Pedro Muñoz,These ads ran without a disclaimer,≤100,1
101775159642878,La Libertad Avanza Lanus Milei 2023,LA LIBERTAD AVANZA,≤100,1
101675711517905,Diario del Independiente,Diario del Independiente,≤100,1
102353242192581,po.chacabuco,These ads ran without a disclaimer,≤100,1
107558358975530,juntosporcrespo,These ads ran without a disclaimer,≤100,1
1736403309930550,J.K. Bienes Raices,J.K. Bienes Raices,≤100,1
103128764696092,René Facundo Casas,René Facundo Casas,≤100,1
105395152602291,Mansilla Cambia,These ads ran without a disclaimer,≤100,1
101594394574629,Juntos,These ads ran without a disclaimer,≤100,1
392852874657839,Todos La Rioja,Todos La Rioja,≤100,1
113318352041973,Periferia Internacional,These ads ran without a disclaimer,≤100,1
1825682644362352,Isa Castagnino,These ads ran without a disclaimer,≤100,1
1914245498845549,Jesus Ramón Villa,Jesus Ramón Villa,≤100,3
101052034914542,lic.griffaznahuel,These ads ran without a disclaimer,≤100,1
121447030882000,Encuentro por Sauce Montrull,These ads ran without a disclaimer,≤100,1
2397497630575167,Unión por la Patria Rauch,These ads ran without a disclaimer,≤100,1
103055288044566,Gaceta del Valle,Gaceta del Valle,≤100,1
105479475252542,Noticias Exaltación,Noticias Exaltación,≤100,1
253898394637965,Luciana Echevarría,MST,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
101885212956696,TD_KK_Buscando la felicidad,These ads ran without a disclaimer,≤100,1
273626203259816,Yo soy Annyull Maestre,These ads ran without a disclaimer,≤100,1
475778355919914,BB - Best Bios,These ads ran without a disclaimer,≤100,1
