Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
573018649750585,Ana Clara Romero,Pro Chubut,878,2
101987167812727,Juan Carlos Alderete,Anabella Molinari Fernández,875,1
661820123919190,Gaston Hissa,Gaston Hissa,872,2
101623209599403,,Equipo Digital,871,1
604770309648894,José Lepere,José Lepere,871,1
380120632197309,Libres Del Sur Tucumán,Libres Del Sur Tucumán,870,1
624884470952813,Fernanda Gigliani,Fernanda Gigliani,870,1
109145327296667,José Rosa,José Rosa,869,1
433136076759972,Edhasa Argentina,Edhasa Argentina,867,1
355798051672544,Iñaki Aldasoro,Iñaki Aldasoro,867,1
584214754934353,Baltasar Lara Gros,Baltasar Lara Gros,866,4
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,865,2
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,862,2
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,854,3
186159618095984,Julio Zamora,Municipalidad de Tigre,847,2
680986725302906,Roberto Mirabella,Hacemos Santa Fe,845,2
112898341704935,Doctor Marinaro,Doctor Marinaro,844,1
116003428095105,danielcastro.ok,danielcastro.ok,830,1
109098788145750,Joel Chato Gomez,Joel Chato Gomez,830,1
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,830,2
100824268950138,Jorge Restom,Nos Merecemos una Vida Mejor,827,4
104244112075130,Newsba.ar,Alejandro Matias Cabrera Miglionico,826,1
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,823,1
1622101791344540,María Amelia Chiofalo,María Amelia Chiofalo,814,3
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,814,4
1236894253153123,Yo Participo Salta,Yo Participo Salta,814,1
116295411442570,Noticias Provincia,Noticias Provincia,813,1
107345009001730,Juan Pablo Teja Godoy,Juan Pablo Teja Godoy,805,2
100281289640321,Grup Avui,Grup Avui,798,1
118523181169123,Lucho Ayala Intendente,Luciano Martin Ayala,793,1
110548940526048,Diputado Provincial Matias Monteagudo,Matias Monteagudo,793,1
532133953502128,Javier Jantus,Javier Jantus,793,1
125998577978425,Guillermo Jerez,Barrio 88,787,1
103358752685958,Renovemos Tafí,Raul Armando Adler,785,3
436348739897295,Abel Sabarots,Juntos por Acha,785,3
140875832644683,Miguel Saredi,Miguel Saredi,781,2
248577745302010,Francisco Echarren,Francisco Echarren,780,1
578330142263908,Santi Marrodán -Marcelo Santiago Marrodán-,Marcelo Santiago Marrodán,779,2
130666383272034,Aurelia Cordoba,Aurelia Cordoba,768,1
454084731281060,Ramón Galarce,Diego José Galarce,768,2
100879316217903,German Ponce,German Ponce,765,1
2383802844985113,Gonzalo Luján,Gonzalo Luján,763,1
107516471627323,Juntos por el Cambio Más - Campo Quijano,JxC - C. Quijano y R. de Lerma,759,3
110655518595326,El Encuestador,El Encuestador,758,1
654468084980737,Lorena Palomino,Visited7 Marketing Digital,751,2
129905323337486,Juan Padilla,Juan Padilla,750,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",745,40
713564508730098,Luciano Angelini,Rene Oscar Celati,745,1
104358815744949,Hurlingham Post,Hurlingham Post,742,2
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,740,3
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,737,3
105653604614778,Miguel Mamani,These ads ran without a disclaimer,736,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,736,2
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,732,1
696544017438215,Fabricio Díaz,Fabricio Díaz,730,2
453252135056007,Partido Obrero San Juan - en el Frente de Izquierda,Frente de Izquierda,729,5
447363149171196,Alejandro Palmieri,Alejandro Palmier,728,4
100569758815880,Que pasa La Rioja,Juan Pablo Molina,727,1
953008044759803,UCR - Leandro N. Alem,Emiliano Lysiak,727,2
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,718,4
565548733496177,Álvaro González,Alvaro Gonzalez,715,1
115341728093761,JxcTrenel,JxcTrenel,710,1
102225455988133,Ramiro Adanto,Franco Nahuel Adanto,707,1
103089175644566,DANY OCHOA 2023,DANY OCHOA 2023,704,2
102230282840713,La Marea UNA - MST,La Marea - MST,703,1
422411574885385,Adrian Valenzuela,Adrian Valenzuela,701,2
114271673602981,NEA HOY,NEA HOY,697,15
440926826069337,Stella Clérici,Stella Clérici,697,1
100789676330202,Walter Vogt,Walter Vogt,695,2
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,690,1
176850412468837,Sebastián Gutierrez - Diputado Provincial 2023-2027,Sebastian Gutierrez,687,1
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,687,2
395888143760168,Franco Yanotti & Asoc.,Franco Yanotti,679,4
103390771753122,Damián Gómez,Jonathan Damian Gomez,676,1
790929637596317,tn24.com.ar,Creativo 360 S.R.L,674,1
1046650002101507,Malvina Gareca,Malvina Mercedes Gareca,674,1
103057586108345,Viviana Agüero Concejal,Pablo Javier Argüelles,671,2
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,670,3
192275487609246,Conozcamos Misiones,Conozcamos Misiones,667,1
109427865253803,Tigrixbot,Municipalidad de Tigre,666,2
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,664,1
567995886740690,Frente Nuevo Justo Daract,Jan Albert Ortlieb,662,1
430171530685099,Connie Tommasone,Connie Tommasone,661,1
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,659,2
107492908656019,Carolina Gianinetto,Carolina Gianinetto,659,1
107367938449539,Juan Granillo Fernández,Juan Granillo Fernández,658,3
105152432570567,Edgar Zorzenon 2023,Ana Rosa Funes Aragón,657,3
100927481418494,René Vicente Casas,Miguel Alexis Gutierrez,654,1
108220741085434,Gabriela Ortiz,These ads ran without a disclaimer,654,2
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,650,1
108419897210782,Nancy Figueroa,Gabriela Soria,645,1
101993342681,Noticias de la Calle,La Verdad SRL,644,3
444517558919775,Edgardo Kueider,Edgardo Kueider,637,2
320692405216198,Juntos por el Cambio - Catriló,Juntos por el Cambio - Catriló,636,4
103301272375951,Fabio Di Palma,Fabio Oscar Di Palma,635,1
428179387610545,Agenda Malvinas,Agenda Malvinas,635,3
112660188463420,Nos ponemos colorados,Nos ponemos colorados,632,1
103038699318269,Lucas de la Fuente,Lucas de la Fuente,631,3
106769531548615,Unidad y Compromiso,Juan Jose Mac Donald,624,2
606234156240763,Ezequiel Lemos,Ezequiel Lemos,618,3
910992128910944,Luis Rodriguez,Luis Rodriguez,615,2
145806262649419,Fer Miño,Patria de Todos,615,2
105473707502625,Rosana Bellatti,Rosana Laura Bellatti,609,1
107648135482086,Sergio Daniel Fresia,These ads ran without a disclaimer,607,1
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,606,2
342005489233184,Martin Gainza,Martin Gainza,605,1
426200970783307,Laura Carrizo Intendenta 2023,Laura Carrizo Intendenta 2023,599,3
108949197275691,Luis Lobo Vergara,Luis Maria Lobo Vergara,597,1
854998304626963,Barrio 88,barrio 88,596,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,596,2
161677817367540,Jorge Gallardo,Jorge Gallardo,593,1
105749209157460,Ing. Juan Carlos Nallen  Intendente 2023,Juan Carlos Nallen,590,2
101904155607687,victoriagirlsoprano,These ads ran without a disclaimer,588,1
359339524171631,CHACO TV,Ecom Chaco,587,13
109362811850636,La ventana del oeste,La Ventana del Oeste,584,2
106878535685165,Fuerza Ciudadana,Fuerza Ciudadana,582,1
1196745413687431,El Diario de Oliva,Santiago Montoya,580,1
171227643411079,Fundación Dignamente,Fundacion Dignamente,579,1
106592485081222,A Diario Amanecer Informado,A Diario Amanecer Informado,579,1
1901958130043619,Gonzalo Fernández 2023,Gonzalo Fernández 2023,574,1
108223495404247,Horacio Monardez,Horacio Monardez,570,1
100533855440924,Mejor Riojanas,Mejor Riojanas,568,1
110891771944604,Profesor Alberto Moya Carral,Profesor Alberto Moya Carral,566,2
2242085009170132,Marcos Fey,Marcos Fey,559,2
471930919607343,"Alejandro ""Totito"" González","Alejandro ""Totito"" González",558,2
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,554,1
113090566991326,Ximena Sola,Maria Ximena Sola,553,1
2164132703704055,José Manuel Paz,José Manuel Paz,552,1
340454606681986,Hugo Cabral,Hugo Cabral,546,3
1430097080623511,Pablo Lanik Intendente,Pablo Lanik,546,1
147026682520945,Gustavo Saadi,Gustavo Saadi,542,1
109721427317944,Cintia Cajal Concejal JVG,Nelson Soraire Concejal JVG,541,4
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,533,3
113956666672324,Gerardo Torrent Cuart,Gerardo Torrent,528,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,528,1
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,525,2
103119501253023,Silke Arndt,Silke Arndt,523,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,523,1
113248260050573,Kety Rosso,Kety Rosso,520,2
204401556350395,Gustavo Valdés,Gustavo Valdés,510,1
561406917374121,Raúl Pellegrini,Raúl Pellegrini,506,2
1138802826306802,Ramiro Vallejo Martorell,Ramiro Vallejo Martorell,504,1
169806947974697,René Próx Intendente,EVOLUCIÓN MISIONES,502,1
116110411432140,Jorge Márquez,Jorge Favio Marquez,502,2
479723775425449,Mario Ernesto Sabbatella,Mario Ernesto Sabbatella,501,1
418089322332801,Natalia Alcaraz,Natalia Alcaraz,501,1
110864125304209,Juan Bertone,Juan Bertone,499,1
698620953554803,David Consalvi,David Alfredo Consalvi,498,1
181639422183951,Dr. Carlos Hugo Funes,Claudio Marcelo Rojas,498,2
211047755609903,Anibal Calafell,Anibal Horacio Calafell,498,1
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,498,1
105868508128629,60 segundos,60 Segundos,497,4
100109942928851,Hernán Parra,Hernán Abel Parra,496,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,492,5
109724748752408,Lucia Miranda,MO Servicios Digitales,492,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,492,2
103665608847016,Juntos por el Cambio San Lorenzo Salta,Juntos por el Cambio San Lorenzo Salta,491,1
104204428019174,Viajar es Mundial,These ads ran without a disclaimer,491,1
450210885335904,Marcelo Romano,Marcelo Martin Romano,490,1
131238743621287,Esteban Aviles,Esteban Anibal Aviles,490,1
103763616021568,Fabián Oso Tello,Fabian Tello,489,1
293488594510598,Espacio Joven RGA,Municipio de Río Grande,489,1
857418851017279,Facundo Prieto,Facundo Hernan Prieto,485,1
116080808096360,Johanna Rios,Johanna Rios,484,1
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,483,1
1161395573935025,Nicolás Rochas,Nicolás Rochas,480,1
483983258712977,Gustavo Gabriel Miras,Gustavo Gabriel Miras,478,1
1730483480428789,903 Rosario de Lerma,Guillermo Manuel Da Silva Wilches,475,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,474,2
528648157658857,Rapy Fernández Concejal 2023,Ramon Bernardo Fernandez,471,1
232006043849181,Dra. Insaurralde Alejandra,Augusto Nicolas Leroux,471,4
597563186932136,Municipalidad de Esperanza,Municipalidad de Esperanza,469,1
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,464,2
114715381899678,Periódico Pausa,Periódico Pausa,462,75
1395474550528787,Opinorte,Opinorte,460,3
224011168968695,Mas Medios,Mas Medios,453,1
113622778328775,Maxi Rossetto Intendente,Maxi Rossetto Intendente,453,1
1202120253298197,Fabian Romera,Fabian Romera,448,1
103200358756755,Mauricio Di Césare,ciudadfm90.5mendoza,447,2
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,444,2
108325528904798,Somos Palpala,Darío Eduardo Mamaní,440,2
100857546278276,David Layús,David Layús,434,1
554317438335567,Frente Popular Unidad Ciudadana,Frente Popular Unidad Ciudadana,432,3
1941232229497840,Daniel Moreno,Juan Daniel Delfin,431,1
148546795495964,PJ Alpachiri,PJ Alpachiri,429,1
100892468621020,Lisandro Álvarez,Lisandro Alvarez,429,1
889117357925551,Carlos Tarulli Legislador,Carlos Tarulli Legislador,428,2
1612534655692064,Danny Abdala,Danny Abdala,427,1
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,416,2
104949881029799,Municipalidad de Paso de la Patria,Municipalidad de Paso de la Patria,415,2
111170768508910,Raúl Cabral,Raúl Cabral,414,1
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,410,2
103718391267829,Juan Ahumada,Juan Alberto Ahumada,407,2
117270077941104,Quini Elías,Quini Elías,407,1
1742886966005663,Neco Barreira - Joaquin V Gonzalez,Carlos Maria Barreira,405,2
104873312162523,Marianela Marinaro,Marianela Marinaro,404,2
225251184289016,Gabriel Pozzuto,Gabriel Fabian Pozzuto,400,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,399,1
119742904372995,Elena Bologna,Elena Bologna,393,1
107687352251864,Sonia Magno,Sonia Elizabeth Magno,393,1
178919202140944,Francisco Quintana,Francisco Quintana,393,1
112356398457428,Benyi Boss 2023,Benyi Boss 2023,391,1
346625951629,Gobierno del Chubut,Gobierno del Chubut,390,3
1315072021867341,Ente,Ente,389,1
669439323069874,Lauria propiedades,Pablo Lauria,389,7
111993595191852,,Andrea Balderrama,387,2
107784062090550,Cybernetips,These ads ran without a disclaimer,387,1
1436040176529904,Noticias de Acá,comunicarg,384,1
167878593236712,UNICEF en español,These ads ran without a disclaimer,380,1
2251397431784810,InfoArgentina,Comunicarg,379,1
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,377,1
111344261937015,Maxi Mattis - San Luis Avanza,Maximiliano Mattis,375,1
108057455384301,,Politica de La Costa,369,1
102238596134288,Mariela Cros,Mariela Cros,368,1
111912531865510,Jacqui Cobo,Carlos Nahuel Salazar Molins,366,1
1801779046713345,Ariel Maranga Jorge,Pablo Gabriel Santos,364,2
1744262295791445,Osjera,OSJERA,364,2
119930211043224,Pablo Rafael Soto,Pablo Rafael Soto,356,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,355,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,355,10
101263474925712,Evelyn Viganoni,Ivana Evelyn Viganoni,352,1
105967955094183,Raúl Ernesto Moreno,Raúl Federico Moreno,350,1
576818265727977,Infozona Noticias,Infozona Noticias,350,1
119233394437564,Fernando Sisterna,Fernando Sisterna,350,1
113867418314253,Ana Sofia Carmona,Ana Sofia Carmona,347,1
108950012145609,Partido Demócrata de Mendiolaza,Partido Demócrata de Mendiolaza,346,1
180745956030641,Joaquin Garcia,Ivan Joaquin Garcia,345,1
114529141604678,"Rosana ""Rosi"" Perez",Rosana Betriz Perez,342,2
107786234717045,MuniJoven Corrientes,Municipalidad de la Ciudad de Corrientes,341,1
1399135840303608,Raul Alfonzo,These ads ran without a disclaimer,340,1
434310316685752,Gabriela Lena,Gabriela Lena,338,2
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,338,2
96549078159,Federico Susbielles,Federico Susbielles,337,1
111310995165661,Carlos Ponce,Carlos Ponce,336,4
610065179346397,NotiBaires,Comunicarg,334,1
112271611780635,Agustín Ramírez,Frente Desarollo y Libertad,332,5
1768034189949891,Diego Jimenez,Diego Ramiro Jimenez,332,1
106639291762281,Dar El Paso con Dani Lopez,El Momento es Ahora,332,1
108454608889493,Unidos por Mackenna,Enzo Julian Ferreira,327,1
1410344782606442,MST Catamarca,MST Movimiento Socialista de los Trabajadores,326,1
108432360959192,Elvira Acosta Intendente 2023,Elvira Acosta Intendente 2023,325,1
481141178728974,Lucas Leandro Balian,Lucas Leandro Balian,325,4
126737205388849,Paralelo/54,Paralelo/54,324,1
2310806752342594,María Victoria Vuoto,Maria Victoria Vuoto,323,1
350484208858680,Raúl Godetti 2023,Raul Alfredo Godetti,322,1
1821508358130546,BAVSA,Buenos Aires Valores SA,321,1
1970394976522659,Flavia Delmonte,Almacen Creativo,320,1
106298005764010,Ricardo Alanis,Ricardo Ruben Alanis,320,1
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,319,1
340255946068359,Medios Rioja,David Roberto Contreras,319,1
271357293358897,Javier Fernandez,Javier Omar Fernandez,317,1
100442102313952,Vamos por el Paso,ECO + Vamos Corrientes,316,1
511325966053868,Mario Cabrera,Mario Alberto Cabrera,316,1
414907205618311,Cuarto,Cesar Daniel Avalos,316,1
222137837928610,Organización Nacional Peronismo Militante,Organización Nacional Peronismo Militante,316,1
967512253279966,Martin Medrano,Martin Medrano,313,1
1651324754987038,InfoAires,Comunicarg,311,1
1896291893794933,Vanessa Cacho Devincenzi,Mario Ernesto Sabbatella,310,1
2257336131186551,Noticias HOY,Gaceta Bonaerense,304,1
256281951086148,Carolina Jacky & Asociados,Carolina Jacky,301,2
106066042456080,Unidad por Jujuy  - San Antonio,Carla Pockorny,300,2
107373432322874,Juan Pablo Marco,Juan Pablo Marco,300,2
1441316842672123,Marcos Altamiranda,Marcos Altamiranda,300,1
104895511919551,Álvaro Simón Padrós,Álvaro Simón Padrós,300,2
178645299002653,Red Ecosocialista,Red Ecosocialista - MST,300,1
114239328244220,Carlos Paz Unido,Carlos Paz Unido,300,3
1837271172986702,Fernando Casset,Fernando Casset,300,1
940518472631584,José Castro,José Castro,300,1
101002098151204,Carlos Gallo,Carlos Emilio Gallo,300,2
111810204979485,Frente Grande - Carmen de Patagones,Agencia Glux,300,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,1
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,300,1
441932999309507,Gabriel Real Diputado,Gabriel Real Diputado,300,1
104844251238037,Kevin Choza,Kevin Fabian Choza,300,2
120356678634935,Santiago Tizón Intendente,Santiago Tizon,300,12
117803287912803,,Gastón Villanova,300,2
134751226547299,Joaquín De la Torre,Joaquín De la Torre,300,9
109844724805384,Marilo Gau,Mariló Gau,300,2
103019019430831,Ismael Yammal,Ismael Yammal,298,2
112769436861945,Legislador Paulo Ternavasio,Maria Montsserrat Abraham,298,2
117933684587694,Guachipas somos todos,Manuel Alfredo Lopez,296,1
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,296,1
103389568202609,Valter Tavarone,Valter Tavarone,295,1
238751766317224,Mariano Stinga,Mariano Stinga,295,1
2375728439367261,Gimena Villafruela,Gimena Villafruela,293,1
1294244823986867,Credible DATA Javier Alejandro Urban,Javier Alejandro Urban,293,1
102771249419644,Evelyn Rousiot,Evelyn Juliet Rousiot,292,1
470845009951208,Diego Armando Arroyo,Diego Armando Arroyo,291,1
101357186284233,Martín Palumbo,Ariana Belen Reile,291,2
102065335344667,Matías Ángel Ramos,Evolución,291,2
532973710863209,Evolución Plottier,Evolución,288,1
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,287,1
117187041357980,,Rosendo Hernán López,286,3
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,281,1
117730907921298,,Ana Lucia Bolaño,280,1
104706779245066,Carolina Sánchez,Carolina Sánchez,278,1
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,277,2
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,273,1
114211854972656,Nicolas Zavaleta,Nico Zavaleta,272,1
104157575852792,Juampy Carmona,Juampy Carmona,270,1
142425022497855,Juan M Quiroga (OFICIAL),Juan Manuel Quiroga Lucero,268,1
102118508071592,Ger Diaz,Manuela Calvo,268,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,267,1
113084151709967,Mariano Sangalli,Mariano Jesus Sangalli,267,1
101206396151957,Ricardo Curone,Ricardo Curone,264,1
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",263,1
1497269737239045,Fernando Da Silva para Aurora 2023,Fernando Da Silva para Aurora 2023,262,1
111162878632005,,Lourdes Micaela Arrieta,258,2
698358220275228,Pablo Lucero,Pablo Andres Lucero,258,1
2325578481053048,NorteOnline,NorteOnline,257,1
100211419079516,Soy Villa Nueva,Soy Villa Nueva,251,1
119198871133312,José Luis Flaco Furió,Jose Luis Flaco Furió,251,1
136204053764268,Espacio Tecnológico RGA,Municipio de Río Grande,249,1
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,248,3
108415570552033,Ing. Anibal H Pazos,Tomas Drohobycki,247,1
669798633150455,Franco Morelli,Alfredo Ramon Bulacio,247,1
1413739908849199,Diego Bernachea,Diego Andres Bernachea,245,2
230534457651576,En nada estás vos,ComunicaciónPop,245,1
660416864150494,Obras La Pampa,Obras La Pampa,244,5
1454983451470303,Unidos por Yacanto,Unidos por Yacanto,244,5
2033086893437508,Juan Carlos Meillard,Juan Carlos Meillard,243,1
108735120874242,Andrés Melis,Andres Melis,243,1
794695574216418,Pal' Sur,Laura Funes,241,1
103746676019045,Río Libre,Río Libre Posadas,240,1
110882341844562,Maferio Inversiones,Mariano German Fernandez Del Rio,238,2
108530835549056,Monterrico tiene Futuro,Lucas Cazon,237,2
355401548435761,Cecilia Osnaghi,Cecilia Beatríz Osnaghi,236,1
1563470893716356,Jair Dib,Jair Dib,233,4
554256631254020,Gustavo Usin,Gustavo Walter Usin,232,1
105488125261213,Infotilcara.com.ar,Infotilcara.com.ar,231,1
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,230,1
104936189140335,Héctor Cardozo,Héctor Cardozo,230,3
692139027904132,Juntos Por Chaco + Evolución Pampa,Francisco Javier Baez Torres,229,2
214639252017640,Nahuel Segovia,Nahuel Mariano Segovia,225,1
102286136076143,Luciana Scromeda,Luciana Scromeda,223,2
260505207474088,Libélula Cambio Climático,These ads ran without a disclaimer,222,2
109192571757090,dnablock.ai,These ads ran without a disclaimer,222,1
113067177682259,PMD - Dogs is my  world,These ads ran without a disclaimer,222,2
1683682261907001,Coach Aylana Gazar,These ads ran without a disclaimer,222,1
405286979631486,Javier Forlenza,Javier Forlenza,220,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,219,1
1868428233205779,Gisela Riuli,Gisela Jaquelina Riuli,219,1
230031541239153,Federico Miranda,Federico Miranda,213,1
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,213,1
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,211,1
100157321845684,Metadata Noticias,Matías Ezequiel Logiódice,211,1
102604221181656,Sandra Orquera,Ricardo Matias Mercado,208,1
194536451101529,Erica Hynes,Erica Rut Hynes,205,1
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,201,3
544986472243896,Data Diario,Data Diario,201,2
113587403663793,Cesar Julián.,Lujan Cesar Facundo Julian,200,1
533912853735321,Lucas Bettiol,Lucas Oscar Bettiol,198,1
417568458996247,Dario Huesen,Dario Victor Huesen,196,1
106436675746097,vicentemut.ok,Marcelo Lara,196,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,196,1
164613407653766,Dirección de Seguridad Alimentaria,Lucas Manuel Alberto Carballo,195,1
106576729052198,Iván Jácome,Iván Jácome,192,1
208637436555223,Karim Alume,Karim Augusto Alume Sbodio,190,1
101202436262517,Clara Pistan,Clara Pistan,188,3
777360182391642,Comuna de Sa Pereira,Jose Luis Daniel Manzoni,187,1
100906542624841,Primero Rio Grande,Primero Río Grande,184,2
106859551239831,Zona Sur Diario,Zona Sur Diario,182,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,181,1
110615099037597,Matías Stevanato,Matías Stevanato,180,1
399071583632998,Ramiro Ruiz,Jorge Ramiro Ruiz,180,2
106424888809406,AB Consultora - Opinión Pública y Comunicación Politica,AB Consultora - Opinión Pública y Comunicación Politica,178,1
109312818807973,Fernando Baccichetto,These ads ran without a disclaimer,178,1
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,177,1
102436216180883,,These ads ran without a disclaimer,172,1
112932938744107,Archivo Histórico Municipal de Punta Alta,Luciano Facundo Izarra,172,1
113945651294246,Guillermo Velasco,Guillermo Velasco,170,1
553094124789694,Guillermo Cara,Guillermo Hernán Cara,170,1
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,170,1
970738089654602,Subsecretaría de Seguridad de Lanús,Subsecretaría de Seguridad de Lanús,167,1
102570774863673,LOBBY,LOBBYEscuela,164,5
206443346792994,Ricardo Martin,Ricardo Martin,157,1
316379785892393,Flor González,Florencia Natalia Gonzalez,154,1
541328952579697,Noelia Ruiz,Noelia Ruiz,152,1
100820235452245,Enfermeria Integrada,These ads ran without a disclaimer,147,1
121049160927887,nicolasgalassiok,These ads ran without a disclaimer,146,1
129475240775639,Ale Miranda,Alejandro Nicolas Miranda,143,1
104264838914684,,Diputada Lilia Torres,143,1
106249205728878,Unidos por Parera,Partido Justicialista Distrito La Pampa,139,1
196552740363932,Lisandro Bonelli,Lisandro Emilio Bonelli,138,1
269046910510084,Silvana Gonzalez,Mirta Silvana Gonzalez,138,1
112953171770658,frentedeizquierda_tdf,These ads ran without a disclaimer,136,1
582516025218921,Gallego Fernández,Gallego Fernández,134,1
101292076264111,Juntos por Rumipal,Juntos por Rumipal,130,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,125,1
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,116,2
111601028562156,,Frente Federal Famatina,115,3
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,114,1
813801338971941,Matilde Bruera,Matilde Bruera,108,2
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,107,2
1728102587411460,Dr. Claudio Diaz Prats Concejal,Alicia Viviana Leon,107,1
864393030322893,MinutoYA,ARG.Digital,106,2
109903658053969,Ricardo Mansur,Ricardo Mansur,105,1
375850199231138,Pablo Garate,Somos Tres Arroyos,≤100,1
294355440917171,Iguazu Ahora,Iguazú Ahora,≤100,1
109217862140070,Màs Posadas,Fernando Ariel Retamozo,≤100,1
230878237252224,Alfredo Francolini,Alfredo Francolini,≤100,1
102559716163646,,Perri Santiago Javier,≤100,2
107025685648031,Jose Icazatti,Jose Icazatti,≤100,5
100635528940318,Daniela Montalvini,Daniela Roxana Montalvini,≤100,1
110813751994424,Gerardo Rodriguez 2023,Solutions Community Manager,≤100,1
102726742143749,Articulación para el desarrollo de la Región Ica,These ads ran without a disclaimer,≤100,1
118306734558273,"Antonio Alfredo ""Zurdo"" Palma",Alexis Juan Ariel,≤100,1
396387247638498,Martin Cerdera,Martin Cerdera,≤100,1
111639701582977,Lorena González,Lorena Soledad  Gonzalez,≤100,1
107113745646912,Marcos Bovo,Marcos Bovo,≤100,3
115265413177720,Franquito Hernandez Berni,Avancemos Tartagal,≤100,1
120136397698276,,Frente Federal Famatina,≤100,2
107070252354835,,These ads ran without a disclaimer,≤100,1
1413641602299708,Fundación Bella Vista,Manuel Roberto Valeros,≤100,1
117185034654922,Marina Aguilar,Marina Del Carmen Aguilar,≤100,1
129909077866085,Unidos Por La Vida,These ads ran without a disclaimer,≤100,1
105435819060104,Fernando Ariel Retamozo,Fernando Ariel Retamozo,≤100,1
114299924620455,Andrés Antonietti,Andres Antonietti,≤100,1
114234778298466,Guemes Juntos por el Cambio,Rodrigo Ezequiel Maidana,≤100,3
321762458692324,Sergio Castrillón,Mariano Gabriel Aguirre,≤100,1
116323238056255,Guille Silva 2023,Guille Silva 2023,≤100,1
106739395743120,,These ads ran without a disclaimer,≤100,1
118916214505595,Ernesto Alvarado,These ads ran without a disclaimer,≤100,1
