Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,169,1
110907065232642,Team Shyam Mali Bhakri,Akash Singh,168,2
542010592633135,Dr Mangal Yadav,Dr Mangal Yadav,168,2
162846583818544,Jitendra Meena,Jitendra Meena,168,2
112787751786333,Harikishan Loharwad,Akash Singh,168,3
120393466504604,Shahbaz Khan,Shabaz Khan,168,1
116029359800919,Biju Yuva Janata Dal,Soyong Kanta Samantaray,168,1
533235963809333,Nilanjan Roy,Nilanjan Roy,167,1
114015791197564,Sunnabh Pathania,Sunnabh Pathania,167,1
113358511675853,Tarlochan Singh,Book My Promo,166,7
100723628595761,drbhargav_lathiya,These ads ran without a disclaimer,166,1
100931053003731,Hanur Nagaraju,These ads ran without a disclaimer,165,1
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,165,2
796727237089860,Action India,Rakesh Bhardwaj,165,2
1626099747498714,The Galleria Mall,These ads ran without a disclaimer,164,1
118718117854712,Devendra Fadnavis Supporters,Ashutosh Sudarshan Rapatwar,164,1
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,164,3
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,164,5
104107900979924,Sahdev kaswan,Pukhraj Choudhary,164,1
109916533853207,AMIT KUMAR SINGH,Akash Singh,164,4
2221326987940563,RANI Kamboj,Deepak Mehra,163,1
110347053719041,Sanjay Swadesh Hathua,Sanjay Swadesh Hathua,163,1
107344272047377,Sanjeet vishwakarma,Pandev Balodi,163,1
227027071505321,Surendra Choudhary,Surendra Choudhary,163,1
1656553604606661,Barjinder Singh Makhan Brar,Barjinder Singh Makhan Brar,162,1
132852616780722,Reliance Nippon Life Insurance,These ads ran without a disclaimer,162,1
110926461513624,Egram post,Chaudhari Pravin K,161,1
1409535529078881,Rohit Deshmukh,Rohit Rohidas Deshmukh,161,1
102973272373231,Madhya Pradesh CM Report Card,Ayush Gupta,160,1
110308551924662,Mayank Bairwa,Mayank Verma,160,1
177278814067350,IDream R Murthy MLA,Manoj Kumar,160,1
109575523898069,N.Jayaraman,Natesan Jayaraman,160,1
504536583266546,Tilak Raj Sharma,Tilak Raj Sharma,159,7
106650475483675,The Borderlens,The Borderlens,158,5
100232576316942,Profinz perinthalmanna,These ads ran without a disclaimer,158,1
579070728906826,Prabhasakshi,Gautam Radheshyam Morarka,158,1
718246468212498,Gajanan Ghuge - गजानन घुगे,Gajanan Vitthalrao Ghuge,157,2
112475780481777,Bahadur Singh Chouhan,Manoj,157,1
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,157,1
111276250676310,Pradeep Rai,Vivek Kumar Singh,157,2
1678177965761136,ANKUR POPLY BJP,Ankur,156,1
236364486833201,Bjp help center india,Rajat Kumar Prjapti,156,1
113744528006207,Manish Bhadani,Akash Singh,156,2
756384587862302,Vijay Wadettiwar,Lohar Vaibhav Ramesh,153,4
803035656462899,Naresh Gujjar,Naresh Singh,153,2
109413561509712,Amit Kumar,Amit Kumar Dubey,152,1
115550873477698,Shyam Mali Bhakari,Lekharaj Meena,152,1
126080402123301,Ganga Ram Gurjar,Gangaram Gurjar,151,1
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,150,2
102281972424679,Gunanand Yadav,Gunanand Yadav,150,1
532970743819174,NarayanRam Choudhary,Narayan Ram Choudhary,150,1
380886545745747,Narayan Meena,Punit Agarwal,149,1
113489571350909,Amit Karwasra,The VoloPV,149,1
329592260433465,Kamal Yadav,Vikas Chopra,148,1
110943875307652,Shrawan Changal - श्रवण चांगल,Prakhar Kashyap Singh,148,1
103545201184270,Hrithik Arora,Hrithik Arora,148,1
572119322946420,Manish Kumar Singh,Manish Kumar Singh,147,7
274842592677222,Chhotelal Singh Kharwar,Prakhar Kashyap Singh,147,1
1381524608774650,Dr Hemant Deshmukh,Dr Hemant Deshmukh,147,1
1281422968646892,ChandraVeer Singh Chouhan,ChandraVeer Singh Chouhan,147,1
101213198719388,गिरिराज सिंह धनधौड़ा,गिरिराज सिंह धनधौड़ा,147,1
2100849650146359,Ramarao Patil Pawar,Venkata Satish Chandu,147,1
1414647085500507,People's Reporter,Barun Kumar Roy,146,1
101652081613627,Netiquette Technology Private Limited,Rajiv,146,1
433382980078113,Gudur Narayana Reddy,Ajith Reddy Gudur,146,1
105560431512954,Boopathi Raja K,Boopathi Raja,146,2
491493311391901,नगरसेवक अजय आप्पासाहेब खेडेकर,PG Group Of Business,145,2
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,145,3
685080418508716,Mohd.AsifZaki,Mohd.AsifZaki,145,1
104963098336416,Dewa gupta,Dewa gupta,144,2
117122002079339,Shailendra Sengar,Shailendra Sengar,144,3
191235511694146,TheFutureEconomy.ca,These ads ran without a disclaimer,144,1
112552897745539,सुभाष चन्द्र गुप्ता सूरतगढ़,सुभाष चन्द्र गुप्ता सूरतगढ़,143,1
106050819046668,Hajariram Meel,Rahul,143,1
318426128620271,Insikar Marketing Solutions,These ads ran without a disclaimer,142,1
104525071773121,Climato Reformers,Shaurya Shreeansh Bakshi,142,16
564340420252773,Amit Sihag,Ranvijay Lamba,142,1
1644165492504830,Anekal Ramoji Gowda,Ramoji Gowda,141,2
118463464573027,pencil packing job work from home,These ads ran without a disclaimer,141,3
340874983036021,Rajni Tiwari,Arvind Shukla,140,1
1742715635746647,Subhash sharma,Subhash sharma,140,5
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,140,3
111986121488075,"भव्य प्रदेश, मध्य प्रदेश",Ayush Gupta,139,1
2078242259060363,Kukufm,These ads ran without a disclaimer,137,1
113610934561793,Tirupati Multispecialty Hospital,Parveen Kumar Batra,137,2
607310959291707,Samir Kunawar,Vinay Bhimrao Patil,136,1
597500637275718,Vikrant Singh Rishu,Vikrant Singh Rishu,136,1
246571835412965,Rupesh Sharma,Anshu Garg,136,3
109773291920927,Rohan Survase Patil,Sudhir Maruti Bondre,136,1
489148751117080,Porbandar Ab Tak,Lila Modhavadiya,136,1
269761569864265,Rao Padma,Kushal Reddy Rao,135,1
106840682274008,Deepak Patel,Rahul Kumar Kirodiwal,134,1
761826677309909,Bhupinder Lather,Book My Promo,134,1
754073674688956,Basant Malpani,Basant Malpani,134,1
1481089885514193,Virtual Campaign Solutions,Pankaj Sharma,134,1
106394871443089,Amit Kumar Singh,Amit Kumar Singh,134,2
437736246329765,Anand Sagar,Daksh Dhankhar,134,1
245708465537707,Bhupesh Baghel,Bhupesh Baghel,134,1
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,133,3
102258715160712,Hemant K Bhartiya -Chandi Chowk Loksbha,Hemant Kumar,133,2
106543051719826,Kamal kishore trivedi,Arjun Sharma,132,2
110809954597475,Premavati PK Verma,Dheeraj Kumar Verma,132,2
1897418393866739,Chintamani Maharaj - चिंतामणि महाराज,Chintamani Maharaj,131,1
101281708260644,Samdarsi meena Sarpanch,Rahul Kumar Kirodiwal,131,1
102528681766242,Satya Hunkar News,Satyapal Singh,131,1
106840682274008,Deepak Patel,Rohit Githala,130,2
107459065571488,mukesh.prjapat.1650,These ads ran without a disclaimer,129,1
110044260470271,Vinay Jangid Sharma,Vinay Jangid Sharma,129,1
101323199584978,Saurabh Tiwari,Akash Singh,129,2
1558202971147787,राम प्रकाश मिश्रा - बाबा मिश्रा,राम प्रकाश मिश्रा - बाबा मिश्रा,129,1
109389741738340,Ganpat Singh Rathore,Rahul Rathi,129,1
969762379757920,Digital Politics,Anuj Kumar,128,2
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,128,3
100423322637137,Kawasi lakhma,Dhaval Kumar Jain,128,2
1060017007449298,Maharashtra Navnirman Navik Sena Union- Adhikrut,Chaitanya Prakash Shinde,127,1
107153958711155,South First,south Fist,127,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,127,2
116899511008671,Mahendra Gitala,Mahendra Gitala,127,1
108939271272352,"Hindu Ankit Bhatnagar  प्रदेश अध्यक्ष,अखिल भारत हिंदू महासभा",Ankit Bhatnagar,127,1
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,126,2
107649704220051,K Facts,K Facts,126,2
103719669313108,Rajkumari Gurjar,Pankaj Sharma,125,1
1894879410747447,Guddu hayat,Amit Raj,125,1
111243388422067,Sardool Kang Srikaranpur,Satnam Singh Kang,125,1
103495822523586,Dr V Muthuraja MLA,Dr V Muthuraja MLA,125,2
113816994985665,भौकाल_ए_मिर्ज़ापुर,These ads ran without a disclaimer,124,1
166929581483,Shubham Sharma,Rahul Kumar Srivastava,124,1
182570792643716,Alok Beniwal,Vikrant Singh Kundel,124,1
1692446997478851,Divy Trivedi,Vikas Acharya,124,1
632518450236186,Sudarshan Bhagat,Sudarshan Bhagat,124,1
245345792846821,Sushil Sunny Agrawal,Prashant Singh,124,1
107813374962437,gags_dhatt,YOUTH VOICE FOUNDATION,123,1
103833782263290,Arvind Singh Bhati,Engitech Media,123,1
612629662420991,Ankit Sharma,Sunil Kumar Prajapat,122,1
178109602592348,Anil Kumar Sharma,Anil Kumar Sharma,122,1
825870624112435,Ramesh Chandra Ratn,Arun Sharma,122,1
293652238122980,Pandit Haricharan Tiwari BJP,cyber law advisor,122,2
448636251893672,Sarthak Educational Trust,Sarthak Educational Trust,121,1
120418961035428,Mangilal Godara,Shiv Shankar Acharya,121,2
203181590261286,Bhanu Pratap Singh,Pankaj Sharma,121,1
106517211279292,Rajesh Katewa,Rajesh Katewa,121,1
107020232368208,Satyendra Yadav,These ads ran without a disclaimer,120,2
253778858656895,Javed Ansari,Javed Parve Abdul Samad Ansari,120,2
1119913311504522,Jayant Raj Kushwaha,Manish Kumar,119,1
100935642733964,Hindi Khabar Digital,The Narrative Builders,119,1
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,119,1
105233721756602,groundreport.in,These ads ran without a disclaimer,119,1
197190654527820,Marathi Tadka - मराठी तडका,Akshaykumar Shesherao Barve,118,1
1937229199904146,Universal Diplomatic Affairs of Human Rights,Universal Diplomatic Affairs of Human Rights,118,1
233200177415258,Dr H M Chandrashekar,Vinayaka R,118,1
110900615241269,Ramanuj Sharma,Concept Digital Marketing,118,1
103925489276719,Dr Nishtha Nagar,Suraj Kaul,117,1
113858681342028,Dr. Anjali Yadav,Shiv Charan,117,3
104307214698425,Ganesh Ghogra,Rahul Khan,115,1
348329712475958,Renu khuggar,fs findscope consultancy llp,114,2
105352618893717,Shankar yadav,Shankar yadav,113,1
100394885469992,Dynode Reputation Manager,Brajesh Kumar Singh,113,1
111647134759163,Shakti Lal Shah,Jitendra Singh Rana,113,2
639608359763720,Rajesh Pateriya,AAJneeit Advertising,113,6
498056623561562,Prof Sampat Singh,Sampat Singh,112,2
260224067971894,Kavita soni BJP,Ankit Tiwari,112,1
106332112196008,Shiv Shankar Singh,Shiv Shankar Singh,112,1
109709397316526,Dr. Ashraf Ali,Aameer Aazam,112,1
1781479445448595,Rajnish Kumar Singh,Arpit Jain,112,1
109024531917635,Vaishali Suryawanshi - वैशाली सुर्यवंशी,Sunny Dilip Shirode,111,1
114445738281774,Mukesh Sharma,Himanshu Goel,111,1
128228117254290,Mamata Banerjee FAN Club(m.b.f.c),Arpan Dutta,111,1
106571479103333,,Yashu Kumar Saini,111,1
106537674450366,Ajay Singh 'Tunnu' - अजय सिंह 'टुन्नू',Harsh Ajay,110,1
1766669316969944,Kapil makne - कपिल माकणे,: Amol Sarjerao Mangalekar,110,1
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,110,3
492055251233588,Ramniwas Surjakhera,Anurag Mishra,110,1
104982108521618,Jogani Mahendra,Mahendrabhai Jogani,109,2
257916314892663,Dr Kaustubh Narayan Misra,Kaustubh Narayan Misra,109,2
101670134611350,Dhaularam Yadav BJP,Dhaularam Yadav BJP,109,2
104636202635222,,Yashu Kumar Saini,108,2
101833029541718,Baba Gurmit Singh-Paonta Sahib Wale,Prakhar Kashyap Singh,108,1
109735351891742,Apex India service,Ajay Tiwari,108,1
791996340811292,Dr Madhuri Borse Patil,Vipul Jayantilal Bafna,108,1
113665268317379,Mukesh Yadav Official,Mukesh Yadav,107,1
1170412783065500,Kaushik Jain,Navdeep Masavda,107,1
102250202270791,Karni Singh Ladnun,Karni Singh Rathore,107,1
365848783941122,Kannaparaju Kammila YSRCP,Mirthipati Satish Kumar,107,1
361691194687436,Umesh Sharma,Book My Promo,107,1
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,106,3
101406056272258,Dybddb,These ads ran without a disclaimer,106,2
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,106,2
260452011000438,Vinod Tiwari,Vinod Tiwari,106,2
1527749444204842,Dr.Yogesh Kshirsagar,: Amol Sarjerao Mangalekar,106,1
380538272769313,Bharat Bhushan Kapoor,Kanav Kathuria,106,1
445621318807521,Chander Parkash Kathuria,Dheeraj Kalra,106,1
762783950782939,Vipul Sharma Noida BJP,Arun Sharma,106,1
103838939010208,,Dr Makunuru Sanjay Kumar,106,1
114300678310159,Aniket Vilasrao Bagal,EES WEB,105,1
264390293982577,Punaram Seervi BJP,Punaram Seervi BJP,105,1
114814137885012,हमर भैया शिव डहरिया,हमर भैया शिव डहरिया,105,1
102753505878576,nomadic.banda,These ads ran without a disclaimer,105,1
105824442271812,John Allen Ranganathan,John Allen Ranganathan,105,1
111437905148743,सचिन चौधरी,सचिन चौधरी,105,1
108010988655573,We R News,Kushagra Pathak,105,1
472529766417335,,Rahul Kumar Srivastava,105,1
111990591832169,Qari Sohaib,Md Sohaib,105,1
152306904798697,NIRMAL Sharma,Prakhar Kashyap Singh,104,1
2300402240284352,Sadhvi Prachi,Amar Khandelwal,104,1
964290356963781,Shakti Singh Rawat,Ujjval Jain,104,1
1505330276415965,Ajay Porwal,ANUBHAV JAIN1,104,1
1704806346480363,Kuch Kahoon khabrien,Lalit Sharma,104,1
103543627702628,Arun Kumar Punjabi,Book My Promo,104,1
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,Ayush Gupta,104,1
102712704713113,"34th Ward Corporator, Guntur",Joel Shubhakar Perli,104,1
105813284380310,Dee4unews,Deepak Kumar Bhandari,104,1
102323545504609,Rama Devi Chopra,Rama Devi Chopra,103,1
1727859277354436,Bhuwan Vikram भुवन विक्रम,Bhuwan Vikram Singh,103,1
109488391393786,Dinesh Patiyal,Amit Kumar Sharma,103,1
178606642759483,Gaurav Yadav,Gaurav Yadav,103,1
357018581485499,Suresh Lawda - सुरेश लावड़ा,Anshu Garg,103,2
426854497508656,Dr.Phoolchand Bhinda,Phool Chand Bhinda,103,1
100226310084172,University of Reading,These ads ran without a disclaimer,103,1
103080718018839,Dr H V Kotturesha Rasthapuramath,Halladarasthapurmath,103,1
103731021634642,Manoj Alaria - मनोज आलड़िया,Tanuj Singh,103,1
1588997781164383,Mewaram Jain,Mewaram Jain,103,2
306142473539454,Yuvau Digital,Yuvau Digital,103,1
105625102152895,Sickle Cell & Thalassemia Control Program-Odisha,Soyong Kanta Samantaray,103,1
184848438961199,Surya Singh,Surya Singh,103,1
111115548194467,Arvind Singh Rathore,Lekhraj Kumawat,102,1
108497578583588,Janpeace Live,Trishanu Kaushik,102,2
104289295183979,Virendra sahu,Virendra Sahu,102,1
100417006046204,Nayan Kumar,Nayan Kumar,102,1
432434977194246,Khwaja Baig,Khwaja Baig Mastan Baig,102,1
311725339195090,MLA Murli Morwal,Karan Morwal,102,3
649481611827403,Shri Mahaveer Gaushala Kalyan Sansthan,Kapil Sain,101,1
241514919617090,Dileep Puri,Ujjval Jain,101,1
474831689553033,Kiran Lahamate,Kiran Yamaji Lahamate,101,1
109905178454948,The Neesh Store,These ads ran without a disclaimer,101,1
583870115333986,Chandra Vijay Singh Bhadoria,Kaushlendra Kashyap,101,1
181418895366896,Ganesh Joshi,Mayank Joshi,101,1
103478675999145,Nilesh Tapkir,Nilesh Purushottam Tapkir,101,1
354835407924563,Narasimmanlaw,Narasimmanlaw,101,1
111765571515490,Manish Narayan Chaurasia,Manish Narayan Chaurasia,101,1
110703178205501,Vikas Surana,Vinayak Sharma,101,1
733126086893119,Maqsood Khan - KAMAN,Rebel Films Production,≤100,1
107853218495571,K.C. Verma IAS,Ujjval Jain,≤100,1
107671108695464,Gourav sunny mahajan,Tirupati Design,≤100,1
113334197029043,मालवा कांग्रेस,Mahendra Rao,≤100,1
102861739422105,Kuldeep Rai Sharma,Policy Briefcase,≤100,1
1098055100247295,Umesh Dwivedi,Arun Pratap Singh,≤100,1
113332697083135,The Hint Today,Priyanka Saha,≤100,1
279830658847295,Jayesh Yadav,Jayesh Yadav,≤100,2
188935502029605,Ramchandra Gurjar,Ujjval Jain,≤100,1
101817042688378,M.P. Nagarajan,Pattan Nagarajan,≤100,1
565714670143123,Ashok Saini,Engitech Media,≤100,1
100534641651490,Bhushan Bara,Indian Digital and Political Inclusion,≤100,1
613967225429021,T N Javarayi Gowda,T N Javarayi Gowda,≤100,1
1458155644279121,अबकी बार 350 पार,Ruchi,≤100,1
102197312670602,विधायक भेंट मुलाकात - Vidhayak Bhet Mulakat,Krishna Pandey,≤100,1
477998542577447,Iqbal Singh Gandhi,Iqbal Singh Gandhi,≤100,1
104554615870523,Dr Rajesh Mishra,Rohit Kumar,≤100,1
1252824434844737,Abhijit Sapkal,Zaid Ahmed Khan,≤100,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,≤100,1
103965888599188,Infinite Trading Academy,EES WEB,≤100,1
367500937365427,Pratibimba Live,Tafik Ahmed,≤100,2
593674017779910,Ajitsamacharhindi,Daily Ajit,≤100,1
112521665121391,Best Choice Ads,Achi Ramasamy Ramakrishnan,≤100,1
200925843835317,Dr S.P.Garg -Bone & Joint Replacement Surgeon,Surya Prakash Garg,≤100,1
2078242259060363,Kukufm,Mohana Saha,≤100,2
347000259057520,Sangita Talmale,Deepa Vaidya,≤100,1
196338294250820,Rohit Gangwal,Modi For PM Organisation,≤100,1
100236283005200,Perika Suresh,Vijay Kumar Tapadia,≤100,1
100192125372848,Sambaiah Koraboina,Sambaiah Koraboina,≤100,1
100920555959122,Mohar Singh Gour,Mohar Singh Gour,≤100,1
102903058990807,Chaudhary Mohit Yadav,Shubham Tiwari,≤100,1
108531887221779,Ramesh Godara Jakhod,Ramesh Chander Godara,≤100,1
102275329396663,GS Shyam,Shyam Gollarahally Siddappa,≤100,1
280151592660279,"Dr.Syed Naseer Hussain, MP, Rajya Sabha",Shayista Suman,≤100,1
265353190307980,Gautam Deb,Gautam Deb,≤100,1
1643418169278971,Lakhabhai Sagathiya,Lakhabhai Jethabhai Sagathiya,≤100,1
102102622351285,Raghuvir Singh Meena IPS,Akash Meena,≤100,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,≤100,1
122135487528172,World Council for Women Rights -Tamilnadu,World Council for Women Rights,≤100,1
1039557042789139,BJP Dadra & Nagar Haveli,Ashish Natwarlal Patel,≤100,1
108569592177863,Bjp For Youth,Ashish Suryakant Babar,≤100,1
1186503331379587,Kandikanti Ashok Goud,Puneet Kumar Goud Kandi Kanti,≤100,1
107012240800790,Bhanupratap singh sisodiya,Vinayak Sharma,≤100,1
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,≤100,2
643216342792266,দেবাশিস পণ্ডা ভারতীয় Debasis Panda Bhartiya West Bengal,Debasis Panda,≤100,1
129063914428644,Chintakayala Sanyasi Patrudu,Srinivas Madaka,≤100,1
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,≤100,1
112758630512600,Sahil Sharma,Book My Promo,≤100,2
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,≤100,1
1557990974281776,गावरानं वादळ,Shamal Hiralal Khairnar,≤100,1
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,≤100,2
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,≤100,1
103544656778013,Dr Akhilesh Prasad Singh,Akhiles Prasad Singh,≤100,1
101613628900010,Smartway Wellness Pvt. Ltd.,Bhoomi Harendra Mistry,≤100,6
100896434892536,Maddali Giridhar Rao,Maddali Giridhar Rao,≤100,1
110262873889693,संवाद2यू,These ads ran without a disclaimer,≤100,1
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Arshad Ali,≤100,2
124949133924729,,These ads ran without a disclaimer,≤100,1
110197854912974,Sonu Singh Garg,Pratik Garg,≤100,1
108637275212344,Deshraj Kharera advocate,Deshraj Kharera advocate,≤100,1
102010991748513,Ashish Patel,Ashish Natwarlal Patel,≤100,1
104918521224442,Deepak Vohra,Shaad Ahmad Kabir,≤100,1
1685657211522975,Anil Jain,Anil Jain,≤100,1
2401953910031682,Raman Gulati,Raman Gulati,≤100,1
102325429272140,AITC Debasish Mukherjee,Arpan Saha,≤100,1
101746305768067,woonews.in,woonews.in,≤100,2
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,≤100,1
331814004031801,Madan Lal Balotia,Ujjval Jain,≤100,1
377394279122555,Vikas Baba Srivastava - Page,Ankit Tiwari,≤100,1
1591396634302477,Debarjyoti Banik,Sumitra Majhi,≤100,1
103224522398003,డబుల్ ఇంజన్ సర్కార్ 2023,Kondam Upendar,≤100,1
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,≤100,2
106793072059605,Police Chandra Shekhar Reddy - Makthal Constituency,Morthala Rajesh,≤100,1
112065021268122,Kamal Jeet Verma,Kamal Jeet Verma,≤100,2
308228153335785,Chandanji Thakor,Thakor Sanjaykumar Chandanji,≤100,1
1346291785426106,Rita Choudhary,Tasha Choudhary,≤100,1
128822580119937,pariya__0808,These ads ran without a disclaimer,≤100,1
113620508007766,Sankha,Sankha,≤100,1
106917495262631,Arvind Kejriwal ಬೆಂಗಳೂರು,Kamran  Shahid,≤100,1
102983308949343,Binod jaiswal,Vibhav Pandey,≤100,1
110794827459497,Dr Mamtamayi Priyadarshini,Mamtamayi Priyadarshini,≤100,1
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,≤100,1
868454096604929,Ujjval Jain,Ujjval Jain,≤100,1
108785340650294,Mohansingh Palduna,Krishna Chandr Chouhan,≤100,2
204159529623747,Vasudev Devnani,Ujjval Jain,≤100,1
102560352120231,Surya Pratap Singh Tomar,Surya Pratap Singh Tomar,≤100,1
116015218078627,Bihar Manch,Bihar Manch,≤100,1
567821270266572,Chetan Choudhary,Chetan Choudhary,≤100,1
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,≤100,1
114565043261943,Suresh Singh Rawat,Ujjval Jain,≤100,1
114378828185358,Santosh Kumar Jaiswal,Vivek Kumar Poddar,≤100,1
1573211726253717,Celebrando a Negritude,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
103548262509838,mumtaz_khan_0786,These ads ran without a disclaimer,≤100,2
104562905662165,,Abhishek Mishra official,≤100,1
110137135193206,Akhilesh Yadav ' Aksh',Akhilesh Kumar,≤100,1
835481029818511,Rahul Tiwari,Shivam Dubey,≤100,1
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,≤100,1
105689984989593,Riju Dutta,Riju Dutta,≤100,1
1014089075388866,Arvind Pandey,Pradeep Anand,≤100,1
301482743520742,Aseem Gupta,Rani Devi,≤100,1
103280448987970,ఘంటసాల ప్రియబాబు,Gantasala Priya Babu,≤100,1
1947794792150993,Piyush Dosi,Anuj Vyas,≤100,1
111022707724735,MAMABHANJA9694,These ads ran without a disclaimer,≤100,1
104052978235240,Pandian For People,Abhijeet Shesh,≤100,1
2043667552352357,Soniya Atul Shukla,Amit Kumar Singh,≤100,1
105646032180920,Vaddiraju RaviChandra,Vaddiraju RaviChandra,≤100,1
589090144442248,Dr.Mallikarjun Reddy Aleti,Dr.Mallikarjun Reddy Aleti,≤100,1
113367904125545,Sayan das,Sayan Das,≤100,2
528144820729879,Pramod Sehwag,These ads ran without a disclaimer,≤100,1
103200525802861,Pradip Baliram Patil -प्रदीप बळीराम पाटील,Pradip Baliram Patil,≤100,1
177924969696841,Rajendra Tiwari,Shivam Dubey,≤100,1
284638395427522,We Love BJD,Abinash Mahapatra,≤100,1
100527402565475,Sachhiin Naik - सचिन नाईक,Lohar Vaibhav Ramesh,≤100,4
111346215094187,Haq Maguchi Odisha,Haq Maguchi Odisha,≤100,1
106901781497453,भाजपा देपालपुर इंदौर,Karan Bakshi,≤100,1
626040200837891,Ashwini Paranjpe,Trivikram Kashinath Paranjpe,≤100,1
189726528181644,Shrawan Singh Rathore,Tanuj Singh,≤100,1
114846331600500,Natraj company pen pencil home job salary 30000 advance 15000,These ads ran without a disclaimer,≤100,1
514993248868293,Kuldeep Singh Dhaliwal,Kushagra Pathak,≤100,1
113781704554085,Duranta Barta,These ads ran without a disclaimer,≤100,1
182259782314592,BJYM Faridabad,BJYM Faridabad,≤100,1
109058654923540,सब का साथ सब का विकास,सब का साथ सब का विकास,≤100,1
105870244728334,Lalit Batra,Lalit Batra,≤100,1
2238647176463048,Dr.Vijender Singh,Anshul Kumar Gupta,≤100,1
101313702138643,Krushna Harzani,Akash Singh,≤100,2
107672571813145,Anuja Jha,Anuja Jha,≤100,1
105999155405710,Pandit Avadh Sharma,Pawan Kumar Sharma,≤100,2
1687182014850361,Sanjay Rathod-संजय राठोड,Sanjay Rathod-संजय राठोड,≤100,3
303536713760793,Nikhil Madaan,Kuldeep Vats,≤100,1
101008368044874,Dr.Amanpreet Singh Brar,Amanpreet Singh Brar,≤100,1
109054655448391,Madhav Gulabrao Chavan,Lohar Vaibhav Ramesh,≤100,1
353121348075228,Rajneesh Agrawal,Rajneesh,≤100,1
101693436254236,Narendra Yadav,Pranesh Kumar Mishra,≤100,1
105515161411695,Pankaj Singla,Anil Kumar,≤100,1
105919999093332,Varta24/वार्ता 24,Varta24/वार्ता 24,≤100,1
108564040861759,Arjun Naliya,Ujjval Jain,≤100,1
311419586291379,Dinesh Saini,Virendra Kumar Saini,≤100,1
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,≤100,1
117125027956079,Ganesh Raj Bansal,Sumit Ahuja,≤100,4
107148595058269,Adv Harita Mehta,Sandeep Kumar Rana,≤100,1
103495822523586,Dr V Muthuraja MLA,Asarudeenm,≤100,1
260777364447046,Pradhan Mantri Kaushal Kendra,Rajdeep Shivaji Patil,≤100,1
107545897823033,For Men India,These ads ran without a disclaimer,≤100,1
142099779224371,Shobin Mathew ഷോബിൻ മാത്യു,Shobin Mathew ഷോബിൻ മാത്യു,≤100,1
1879092478989809,Idam Valam,Idam Valam,≤100,2
103526652712979,Dr Bhagwan Swaroop,Bhagwan Swaroop Sharma,≤100,1
102811412789224,Manoj Meghwal,Manoj Meghwal,≤100,1
203530119821084,Sharda Rathore,Vinay Singh,≤100,2
105222094270542,Dalbir Singh,Shankar Prasad Thakur,≤100,1
104173615952889,Divyansh Dhami,Trilok Singh,≤100,1
104634862268270,Dr.Kulkirti Singh Thakur,Amit Kumar Sharma,≤100,1
110293617376832,Ramratan Payal,Suraj Kaul,≤100,1
358089768022150,Vishnu Lata,Krishna Choudhary,≤100,1
126455024584757,Randeep Singh Deol,Randeep Singh,≤100,1
108502391985686,Suraj Giri,Trilok Singh,≤100,1
226702451116793,Girdhari Singh Rathore,Engitech Media,≤100,2
294529347608828,Rishikesh Upadhyay,Rishikesh Upadhyay,≤100,1
395910177835208,Vijay Kumar Singh Congress,Rahul Shrivastwa,≤100,1
436357483061167,Amol Kavitkar,Amol Kavitkar,≤100,1
