Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
182452245447093,CarmenHoy Noticias,These ads ran without a disclaimer,≤100,1
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,≤100,1
102488789157664,Mtro. Abraham Izoteco Valle,Abraham Izoteco Valle,≤100,1
232589084342553,Info-Red Coahuila,redmanager,≤100,1
123661424316523,Instituto Thomas Jefferson Campus Palomar,These ads ran without a disclaimer,≤100,1
910384219086171,Nancy Gutiérrez,Nancy Gutiérrez,≤100,1
113901961066675,Rgnera,These ads ran without a disclaimer,≤100,1
107738917712607,ALA,Alexa Trujillo,≤100,1
350765081606033,Órale Qué Chiquito,Hector Daniel Aragón Madera,≤100,1
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,≤100,1
110005827023415,Mike Orea,Miguel Santiago Orea,≤100,1
209171846096099,Fotógrafo de Galápagos,These ads ran without a disclaimer,≤100,1
1262868043798703,Rostros y Perfiles,Ariel Vilchis,≤100,1
577652426246662,Democracia en Positivo,Democracia en Positivo,≤100,1
107856097255170,Jorge Abdala,Brecha Comunicación,≤100,1
100557462202852,Gloria Miramontes,Brenda Cristina Martinez Leon,≤100,1
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,≤100,1
110630103803424,Nutriologo Ángel Ibáñez,These ads ran without a disclaimer,≤100,1
114017677123836,Gestoria Juridica de Nogales,Josue Roman Vargas Garcia,≤100,1
108960501297573,Lety Vázquez,Lety Vázquez Hernández,≤100,1
361656883997856,Plural.mx - Periodismo & Opinión Pública,Felix Ayala,≤100,1
107792367807552,Linze Rodríguez González,Linze Rodríguez Gonzales,≤100,1
1381818465395862,En Pareja,These ads ran without a disclaimer,≤100,1
421071591561976,México Grilla,México Grilla,≤100,1
471454806521725,Orgullo LGBT+ Querétaro,Benjamin Delgado,≤100,1
378946959217888,Salvador Cruz Villegas,Salvador Cruz Villegas,≤100,1
106333638103405,Ideálogos,Pedro Gustavo Herrera Rosado,≤100,1
209428235768912,24 Horas. El Diario sin Límites,Diario 24 Horas,≤100,2
369980863177123,Eder López,Partido Encuentro Solidario,≤100,7
482694188600843,Panorama Michoacano,Martha Patricia Escobar García,≤100,1
935282359836644,Movimiento Ciudadano En Tultitlan,Movimiento Ciudadano En Tultitlan,≤100,1
101540988062857,TuwebMéxico,These ads ran without a disclaimer,≤100,1
107397501391418,Elizabeth Pérez Valdez,Jose Daniel Felix Cazares,≤100,2
2255504478058040,Fomento Comercial Empresarial de Santa Tere Ac,These ads ran without a disclaimer,≤100,1
107707170705853,Juan Manuel Jiménez Gómez,Juan Manuel Jimenez Gomez,≤100,1
267724636745358,Krav Maga Morelia,These ads ran without a disclaimer,≤100,1
173219723610412,Hipsi Estrella,Digital Service,≤100,1
1871281936472780,Perfiles Chiapas,Faustino Rene Pérez López,≤100,1
113537391099081,Cronista,Cronista,≤100,1
387917398509610,Colegio Internacional para el Desarrollo de la Educación y la Cultura,COLEGIO INTERNACIONAL PARA EL DESARROLLO DE LA EDUCACIÓN Y LA CULTURA A.C.,≤100,2
110756090769592,CR Noticias Monclova,DECAPUBLICIDAD,≤100,2
104422665456058,DIF Huatusco 2022 - 2025,GRUPO COMERCIAL SALTAMONTES,≤100,1
336582947097224,Karen Domínguez Córdova,These ads ran without a disclaimer,≤100,1
182452245447093,CarmenHoy Noticias,CarmenHoy Noticias,≤100,1
101307041779921,gdcstudio,These ads ran without a disclaimer,≤100,1
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100,1
117287887916196,Mayordomía Fiesta patronal 29 de julio 2023 Santa Martha Acatitla,These ads ran without a disclaimer,≤100,1
212284408782945,José Luis Cruz Lucatero,Seis Cero Tres Marketing,≤100,2
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,1
347265340270,Architecture Competitions,These ads ran without a disclaimer,≤100,1
527089334352864,Diana Aguilar Ruelas,DigitalMX,≤100,1
818283878319862,Gobierno de Golden Hills,Gobierno de Golden Hills,≤100,1
1635764193344509,Instituto Thomas Jefferson - Campus Querétaro,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
276826459001436,Samuel Furlong Bojorquez,Samuel Furlong,≤100,1
110094293942584,Potosinos Con Valor,POTOSINOS CON VALOR,≤100,1
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100,1
428606547246044,Diario Alerta Noticias - Alejandro Almanza Aguilar,Apolo Alejandro Almanza Aguilar,≤100,1
114960644814085,Planilla Negra,These ads ran without a disclaimer,≤100,1
100542921746332,Leobardo Rodríguez Juárez,Leobardo Rodriguez Juarez,≤100,1
106072204395131,Mi Trabajo,These ads ran without a disclaimer,≤100,1
145294808895177,Instituto Thomas Jefferson - Campus Santa Mónica,These ads ran without a disclaimer,≤100,1
1424369637876973,Senador Joel Padilla,Joel Padilla Peña,≤100,1
104106181489597,Masculinismo México,Masculinismo México,≤100,1
109908007848453,C.E. Inés Martinez Pineda,These ads ran without a disclaimer,≤100,1
121624758232463,EZON México,These ads ran without a disclaimer,≤100,1
731804773695140,Consultoria y capacitación en prevención de accidentes y atención prehospit,These ads ran without a disclaimer,≤100,1
293707754465943,Toño Mejía,Redboxmex,≤100,1
1598860693706208,Melilian Asesores Migratorios,These ads ran without a disclaimer,≤100,1
105222757700821,Esto es México,estoesmexicomx.com,≤100,1
101543142699640,La Voz De La Sierra Norte De Puebla,These ads ran without a disclaimer,≤100,1
109452985104987,Officialjombo1,These ads ran without a disclaimer,≤100,1
101279775064859,Eric Suárez,Eric Suárez,≤100,1
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,1
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
109484729082711,Climate Tracker,These ads ran without a disclaimer,≤100,1
864316016923530,Jesus Anoints Ministries,These ads ran without a disclaimer,≤100,1
106598582198526,everythingtradinges,These ads ran without a disclaimer,≤100,1
1107005629310630,American English for Educators,These ads ran without a disclaimer,≤100,1
310943025606302,World Cancer Day,These ads ran without a disclaimer,≤100,2
1821862384718765,Jesse Nation,These ads ran without a disclaimer,≤100,1
237748346388433,Laura Glez,These ads ran without a disclaimer,≤100,1
102089678252706,Rotary Club for Global Action,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
104477285788147,Mi Opinión,Mi Opinión,≤100,1
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100,1
100661818730059,Judgement Day: Decide It,These ads ran without a disclaimer,≤100,1
