Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
103459506020542,Verónica Lastra,Veronica Alicia Lastra,218,1
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,216,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,214,2
104537788166179,UCeDe Santo Tomé,UCEDE Santo Tomé,214,1
103264055385242,Javier Antonio Montenegro,Javier Antonio Montenegro,212,1
110150088683172,Informe NOA,Informe NOA,212,2
1771425046512316,Gonzalo Santamarina,Juan Facundo Carricart Valdez,207,1
451687584899816,Magdalena Odarda,Magdalena Odarda,204,1
134725219919779,Laura V. Alonso,Laura Valeria Alonso,203,1
100121161810901,Dr Héctor González,Dr Héctor González,200,1
103071195558280,Agustin Gonzalez,Estudio Gonzalez,199,1
100436385678054,Partido Independiente del Chubut,Partido Independiente del Chubut,199,2
943247715686438,Frente de todos neuquino,Frente de todos neuquino,197,1
103239029399999,Marta Cuadra,These ads ran without a disclaimer,196,1
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,193,1
1006046006086441,Danielbehler,Danielbehler,193,1
114308576612360,Entre Todos Chicoana,Entre Todos Chicoana,190,1
604214836312170,Gustavo Spalletti,Hugo Gustavo Spalletti,187,1
198430371085435,Confiar,Confiar,185,1
681154782085870,Palabras Fueguinas,Comunicarg,184,1
583224371754164,Marcelo Matzkin ok,Marcelo Matzkin,172,1
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,169,1
104698592564035,Compromiso Por Lanús,Sol Arias,168,1
102286242808934,Unidad Popular chch,Rodrigo Pacheco,168,1
103178185938616,Gustavo Mac Karthy,These ads ran without a disclaimer,168,1
106039065708144,Cañada Noticias,Cañada Noticias,166,1
133937418577537,Utopia Urbana,Utopía Urbana,160,6
232006043849181,Dra. Insaurralde Alejandra,Augusto Nicolas Leroux,158,2
1388924317996630,El Riojanazo,El Riojanazo,154,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,150,1
101654408007352,Laura Alicia Balbis,Laura Alicia Balbis,149,1
108732215500011,Frente Nuevo Neuquén 882- senillosa - Arroyito,These ads ran without a disclaimer,144,1
285132778254393,Neuquén Al Instante,Neuquén al Instante,142,1
877892672235576,Partido Municipal por Trelew,Partido Municipal por Trelew,142,1
399216250203388,Julio Loza,Julio Antonio Loza,138,1
1138802826306802,Ramiro Vallejo Martorell,Ramiro Vallejo Martorell,135,1
533912853735321,Lucas Bettiol,Lucas Oscar Bettiol,131,1
102294322808022,Agenda Política,Agenda Politica,131,2
109437154667843,Cordoba.educa,These ads ran without a disclaimer,126,1
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,118,1
1507832839518229,Neuquén Provincia,These ads ran without a disclaimer,≤100,1
453322228178109,Radio Provincia del Chaco,Ecom Chaco,≤100,6
106388015081214,Fede Carballeira,Creo en Rufino,≤100,1
117292457944502,Griselda Di Lello,Griselda Di Lello,≤100,1
107001275325417,La Voz de Monte,These ads ran without a disclaimer,≤100,1
101115781371659,Canal 8,Canal 8,≤100,1
113923401326706,El país ya,El país ya,≤100,1
371737556863123,Graciela Landriscini Diputada Nacional,Graciela Landriscini Diputada Nacional,≤100,1
107046485538907,pablobarrenov,These ads ran without a disclaimer,≤100,1
1902110146786538,Andres Villagran,These ads ran without a disclaimer,≤100,1
109498231812940,Carlos Rajoy,Carlos Alfredo  Rajoy,≤100,1
118988101904,Alde psico,These ads ran without a disclaimer,≤100,1
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100,2
1656592141049722,Miguel A. Bonino,Miguel A. Bonino,≤100,1
1563604960546669,Raúl Martínez,Raúl Martínez,≤100,1
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100,1
636160423513968,Natalia Armas Belavi,Prensa ARMAS BELAVI,≤100,1
100151059414853,Partido Libertario Santa Cruz,Agustin Gonzalez Basso,≤100,1
331251190367859,Federica Mariconda,Federica Mariconda,≤100,1
96549078159,Federico Susbielles,Federico Susbielles,≤100,1
110100144788981,Josefina Bussi,Ricardo Matias Mercado,≤100,1
108079067629612,Jose Javier Galan,Jose Javier Galan,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
106641265403493,Instituto de Arte y Diseño,These ads ran without a disclaimer,≤100,2
846996508759200,Actitud Femenina,These ads ran without a disclaimer,≤100,2
512997715854760,Leandro Garcia,Leandro Garcia,≤100,1
161668289005305,ceciliaramirez.abogada,These ads ran without a disclaimer,≤100,1
453251532179731,Derly Johana Flowers,These ads ran without a disclaimer,≤100,1
103057607926812,NCC Noticias,NCC Noticias,≤100,1
914340682043996,Christian Irschick Concejal - Pagina,Christian Enrique Irschick,≤100,1
316379785892393,Flor González,Florencia Natalia Gonzalez,≤100,1
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
114247604036354,Инфограф,These ads ran without a disclaimer,≤100,1
112409081643672,Radicales por Bahía,Carlos Enrique Schivndt,≤100,1
112808296941895,Diario dos Voces,Diario dos Voces,≤100,1
100335419465779,Principios y Valores La Pampa,These ads ran without a disclaimer,≤100,1
660416864150494,Obras La Pampa,Obras La Pampa,≤100,2
110222323870573,Astro Noticias,Astro Noticias,≤100,1
161677817367540,Jorge Gallardo,Jorge Martin Gallardo Aparicio,≤100,1
113288233452533,Nancy Picón,Nancy Picón,≤100,1
1414772295433829,Carlos Munisaga,Somos Rawson,≤100,2
101675711517905,Diario del Independiente,Diario del Independiente,≤100,1
1622872024640088,Gustavo Ernst,Gustavo Ernst,≤100,1
55552980828,LaVoz.com.ar,La Voz del Interior,≤100,1
103275022533430,Compro Autos y Camionetas.,These ads ran without a disclaimer,≤100,1
194960984275969,Consultora del Interior CHACO,José Carlos Gómez,≤100,1
427787940590188,Радио Китай,These ads ran without a disclaimer,≤100,1
323795598085573,Dra.Mariana Moscovich - Neurologista,These ads ran without a disclaimer,≤100,1
278859675818613,Study Up Australia,These ads ran without a disclaimer,≤100,1
209260229112443,Greenpeace غرينبيس,These ads ran without a disclaimer,≤100,1
260505207474088,Libélula Cambio Climático,These ads ran without a disclaimer,≤100,1
72149536933,SKF,These ads ran without a disclaimer,≤100,1
106325695626132,LushReads,These ads ran without a disclaimer,≤100,1
907478086066710,The Stephen 3 •Influencers•,These ads ran without a disclaimer,≤100,1
327115907736300,Asia Global Institute,These ads ran without a disclaimer,≤100,1
108297832099625,victoriani_pecri,These ads ran without a disclaimer,≤100,1
102270139151158,Social market economy,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
108269868283977,Audiohistorias de Israel,These ads ran without a disclaimer,≤100,1
103175548153206,China Huaneng in Cambodia,These ads ran without a disclaimer,≤100,1
123546032572,Eppendorf Group,These ads ran without a disclaimer,≤100,1
164432246934163,Chopard,These ads ran without a disclaimer,≤100,2
