Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,726,3
453252135056007,Partido Obrero San Juan - en el Frente de Izquierda,Frente de Izquierda,725,5
480536982097682,Bruno Cipolini,Bruno Luis Cipolini,724,1
1050053535073693,Gonzalo Cristini,Gonzalo Cristini,719,1
195529894411125,Luis Dendarys,Soledad Andrea Maldonado,716,1
153609608543689,Mariam Monguzzi,Mariam Monguzzi,715,2
192275487609246,Conozcamos Misiones,Misiones,714,1
100542686206032,Nicolás Cortez,Partido Obrero,706,5
107103051067583,Mario Gaitán,Mario Ramon Gaitan,704,1
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,700,2
134725219919779,Laura V. Alonso,Laura Valeria Alonso,699,4
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,699,2
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,698,1
1627156040859708,Profe Pablo Guzmán,Profe Pablo Guzmán,692,3
118306734558273,"Antonio Alfredo ""Zurdo"" Palma",Alexis Juan Ariel,684,2
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,682,2
111069385005778,La Corriente Salta,La Corriente Salta,682,3
482142742549414,Facu Albini,Facundo Mario Albini,679,6
102225455988133,Ramiro Adanto,Franco Nahuel Adanto,679,1
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,667,16
105832075781515,Fernando Mini,Fernando Mini,666,2
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,652,1
340519912745454,Alicia Migliore,Alicia Maria Alejandra Migliore,652,1
109724748752408,Lucia Miranda,MO Servicios Digitales,651,4
108875738848971,Se Viene el Cambio Edy Diaz. Intendente 2023,Eduardo Jose Diaz,649,2
1779438815714208,Natalia Neme,Natalia Gabriela Neme,649,3
490299261121375,PJ Las Lajitas,Hernan Carlos Orlandini,648,2
1433465323625731,Armando Vera Diputado 2023,Armando Vera,646,2
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,646,1
105603381828766,Ursula Waidelich,Ursula Waidelich,646,2
104850585853678,Enrique Borelli,Enrique Flavio Borelli,639,1
1932230103737341,Maria Eugenia Safrán,Maria Eugenia Safrán,638,1
172565396129582,Diario La Unión,These ads ran without a disclaimer,633,1
114715381899678,Periódico Pausa,Periódico Pausa,632,69
554317438335567,Frente Popular Unidad Ciudadana,Frente Popular Unidad Ciudadana,631,1
454784648604570,José Ignacio Scotto,Jose Ignacio Scotto,627,2
104381601378668,Municipio Pico Truncado,Municipio Pico Truncado,623,1
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,623,1
104467675569372,Resumen Central,Resumen Central,612,3
103358752685958,Renovemos Tafí,Raul Armando Adler,611,3
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,603,1
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,602,2
112207599404830,Alejandra Olmedo,Camilo Guillermo Rolón,601,1
1603430116402942,Marcos Pisano,Marcos Pisano,600,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,600,2
678273948966693,Mariana Oviedo Concejal,Angela Mariana Oviedo,595,1
111873094481647,Juan Martínez,Juan Martínez,594,1
116965818463056,Municipalidad de San Rafael,Municipalidad de San Rafael,592,1
638685723246794,Cesar Orgaz,Encuentro Vecinal Córdoba,591,1
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,589,1
105749209157460,Ing. Juan Carlos Nallen  Intendente 2023,Juan Carlos Nallen,586,3
114308576612360,Entre Todos Chicoana,Entre Todos Chicoana,586,3
109718457885185,kakomansilla,kakomansilla,586,2
101114804806282,Lucas Vega,Lucas Alan Vega Duarte,585,3
2383802844985113,Gonzalo Luján,Gonzalo Luján,584,1
113384436026702,Caren Tepp,Ciudad Futura,584,1
112910101173523,Julián González Poirier,Julián González Poirier,581,1
104230022197116,En línea Chubut,En Línea Chubut,580,2
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,579,5
390606981676723,Susana Torres,Susana Compromiso por San Luis,577,3
1651324754987038,InfoAires,Comunicarg,576,1
108261190561002,Laura Sprovieri,Laura Sprovieri,573,2
110873570590384,"MST en Cs Medicas, UBA",MST FMed,566,1
102503937918084,Elio Calisaya 2023,Elio Calisaya 2023,561,1
271357293358897,Javier Fernandez,Javier Omar Fernandez,561,1
104698592564035,Compromiso Por Lanús,Sol Arias,560,1
106733444014727,Noticias TDF,Infotdf 2.0,558,2
100527839474948,Alejandro Casares,Alejandro Casares,556,2
223010517779253,Municipio de Villarino,Comunicación Villarino,551,3
112013595131414,evelinamartossr,Mariana Evelina Martos,546,1
106769531548615,Unidad y Compromiso,Juan Jose Mac Donald,543,1
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,540,3
191053471499256,Matías Dalla Fontana Psicólogo,Deporte Solidario,540,1
113923401326706,El país ya,El país ya,539,2
698620953554803,David Consalvi,David Alfredo Consalvi,537,1
127622303591492,"Roberto ""El profe"" Silverston",Maria Moreira,536,3
102294322808022,Agenda Política,Agenda Politica,535,18
105967955094183,Raúl Ernesto Moreno,Raúl Federico Moreno,532,1
857418851017279,Facundo Prieto,Facundo Hernan Prieto,527,1
100281289640321,Grup Avui,Grup Avui,525,1
110003385354783,Bautista Franco,Partido Obrero,525,4
171617189539599,UCA Paraná,These ads ran without a disclaimer,525,1
119198871133312,José Luis Flaco Furió,Jose Luis Flaco Furió,525,2
708383372689896,Jorge Calzoni,Santiago Ruben Gonzalez,522,2
1859526914327448,Martín Casco,Martín Casco,521,1
101349478101179,Core Noticias,Core Noticias,519,2
1395474550528787,Opinorte,Opinorte,516,3
104377591978898,Compacto Córdoba,Compacto Córdoba,516,3
793493827424692,Mauricio Camacho,Mauricio Camacho,514,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,514,3
102444289158120,Pablo Cardoso,Que Te Pasa TDF,513,1
483983258712977,Gustavo Gabriel Miras,Gustavo Gabriel Miras,513,1
1500115890258790,Juan Facundo Marocco,Juan Facundo Marocco,512,2
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,511,1
110290595363726,Carlos Fernandez,Carlos Fernandez,511,2
514443835268478,Pensando Concepción,Pablo Gustavo Presas,506,2
100645365125529,Civilidad,Fundación Civilidad,506,1
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,505,2
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,503,1
211047755609903,Anibal Calafell,Anibal Horacio Calafell,501,3
479723775425449,Mario Ernesto Sabbatella,Mario Ernesto Sabbatella,501,1
355461591477952,Salta Va,Salta Va,500,1
335782610419372,Walter Cardozo,Walter Alberto Cardozo,500,1
102126275498725,Jorge Pandolfino,Carla Alegranza,497,2
110069207206141,Volver a brillar,Volver a brillar,496,1
106949852369111,Charly Bustos Intendente,Carlos Adrian Bustos,496,1
102066889211664,AsambleaFederal,AsambleaFederal,495,1
1397668493777947,Dignidad Ciudadana,Dignidad Ciudadana,492,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,492,2
110891771944604,Profesor Alberto Moya Carral,Profesor Alberto Moya Carral,491,1
394167310692369,Municipio de Ituzaingó,Municipio de Ituzaingó,488,1
214639252017640,Nahuel Segovia,Nahuel Mariano Segovia,487,1
104859954358151,Jimena Senn,Jimena Guadalupe Senn,485,1
138240873247312,Gabriel Pradines,Gabriel Pradines,485,1
553109058086797,Alejandro Snopek,Alejandro Francisco Snopek,483,2
108752300581283,Mario Montero,Federico Salas,478,3
454694298006068,Ayelen Acosta,Ayelen Acosta,478,1
232006043849181,Dra. Insaurralde Alejandra,Augusto Nicolas Leroux,477,4
1497269737239045,Fernando Da Silva para Aurora 2023,Fernando Da Silva para Aurora 2023,475,2
2008650239363064,Unidad Ciudadana Rosario,Unidad Ciudadana Rosario,473,1
106436675746097,vicentemut.ok,Marcelo Lara,472,3
101999289501013,InformateAhora,informateahora,472,1
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,471,2
528648157658857,Rapy Fernández Concejal 2023,Ramon Bernardo Fernandez,468,2
1951634058482639,Somos Villa Rosa,Informate Pilar,467,4
1323405841047508,Laura Mondino,Laura Mondino,465,1
446554012132946,Cien Barrios,Cien Barrios,464,1
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,459,1
104157575852792,Juampy Carmona,These ads ran without a disclaimer,458,2
111349442299219,Mauro Palummo,Mauro Damian Palummo,458,2
162700400413304,Revista Realidad Económica,IADE,455,1
109688311468664,Martín Fuentes Vega,MST Movimiento Socialista de los Trabajadores,452,1
225251184289016,Gabriel Pozzuto,Gabriel Fabian Pozzuto,452,1
505057326224880,Gonzalo Pedano,Gonzalo Pedano,450,1
114675496899220,Punto Central Noticias,Punto Central Noticias,447,1
113649804973006,Mauro Kozur,Mauro Kozur,447,3
107189355354395,Gabriela Zapata,Gabriela Zapata,442,4
105291105857436,Sergio Broggi,Sergio Ariel Broggi,442,4
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,439,2
1801779046713345,Ariel Maranga Jorge,Pablo Gabriel Santos,438,1
1872919999691617,Política desde el Conurbano,Política desde el Conurbano,436,1
1297659520318503,Majo González,MST Movimiento Socialista de los Trabajadores,434,1
436348739897295,Abel Sabarots,Juntos por Acha,432,1
996641350724959,Urgente Mendoza,Pablo Nathaniel Malagoli Morales,432,3
604598226218072,CNH Industrial,These ads ran without a disclaimer,423,1
133937418577537,Utopia Urbana,Utopía Urbana,422,7
593149474205894,Topo Ramos,Topo Ramos,422,2
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,420,2
1202120253298197,Fabian Romera,Fabian Romera,416,1
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,415,1
106986760983071,Redacción Política,Baires News Group,415,1
404593466264648,Carlos Bevilacqua,Carlos Bevilacqua,413,1
294818577644154,Juventud Socialista FAHCE UNLP,Juventud Socialista MST,411,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,407,1
305718592859851,Canal Doce Misiones,Canal Doce Misiones,403,1
945167758836265,Max Perkins,Max Perkins Oneto Gaona,402,4
104008829156743,Hernán Esteban.,Hernán Esteban,396,1
1315072021867341,Ente,Ente,393,1
102515031522510,Julio Zavala,Julio Zavala,392,1
470845009951208,Diego Armando Arroyo,Diego Armando Arroyo,391,1
194536451101529,Erica Hynes,Erica Rut Hynes,390,1
103983445547325,Facundo Rufeil,Nancy Jesica Quiroga Franco,390,1
340454606681986,Hugo Cabral,Hugo Cabral,390,2
417568458996247,Dario Huesen,Dario Victor Huesen,389,1
170662123137948,Dr. Pablo Gonzalez,These ads ran without a disclaimer,388,3
362384311068150,Efraín Orosco,Ana Anabel Gómez Dip,388,1
220598064661184,Juan Carlos Gioja,Juan Carlos Gioja,388,2
2231330957147056,PTP Santa Lucia,PTP Santa Lucia,387,1
109873720572366,La Voz Diario,La Voz Diario,385,1
561406917374121,Raúl Pellegrini,Raúl Pellegrini,385,1
1541309082818851,Municipio de Viale,Municipio de Viale,384,5
103019019430831,Ismael Yammal,Ismael Yammal,381,1
1563604960546669,Raúl Martínez,Raúl Martínez,380,1
1744262295791445,Osjera,OSJERA,380,2
111971472294775,Partido GEN Chubut,Oscar Carlos Petersen,378,2
114517220470447,Zona Oeste Diario,Zona Norte Diario Online,377,2
131238743621287,Esteban Aviles,Esteban Anibal Aviles,376,1
395833031040370,Política Obrera Salta,Política Obrera Salta,376,2
90148244993,Patricia Bullrich,Pro Nacional,372,1
794695574216418,Pal' Sur,Laura Funes,371,1
112677681794155,Gabriela Bastarrechea,Gabriela Bastarrechea,370,1
90680883335,Ciudadano News,Inversora Corporativa S.A,370,1
998996436841492,Radio Inclusión Fm 103.7,Diario Inclusión,366,1
107450805128598,Horacio Fiorani,Horacio Fiorani,363,4
1454983451470303,Unidos por Yacanto,Unidos por Yacanto,361,3
114751541591119,Jimena Loayza Candidata a Vicegobernadora de Salta,Salta Va con Felicidad,361,1
955818371197779,Bahía Blanca - Portal bahiense,Portal Bahiense,359,1
355401548435761,Cecilia Osnaghi,Cecilia Beatríz Osnaghi,359,1
340167656709022,Federico Agüero,Federico Agüero,358,1
669439323069874,Lauria propiedades,Pablo Lauria,358,7
181639422183951,Dr. Carlos Hugo Funes,Claudio Marcelo Rojas,358,2
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,356,7
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,353,2
111639701582977,Lorena González,Lorena Soledad  Gonzalez,351,1
101662834528956,Juan Grabois,Juan Grabois,347,1
104111515586064,Viva la libertad,These ads ran without a disclaimer,345,2
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,345,1
116303729752819,Mati Ripoll,Matias Nicolas Ripoll,341,1
932929550068803,PoloSur,PoloSur,340,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,338,1
713564508730098,Luciano Angelini,Rene Oscar Celati,332,1
481141178728974,Lucas Leandro Balian,Lucas Leandro Balian,332,2
1236894253153123,Yo Participo Salta,Yo Participo Salta,331,1
1563470893716356,Jair Dib,Jair Dib,329,2
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,328,1
102228264602354,Diputada Lorena Clara,Clara Lorena Fabiana,328,1
164548264112013,Alejandro Riveros,Alejandro Riveros,328,2
104936189140335,Héctor Cardozo,Héctor Cardozo,327,1
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,324,1
110064912018163,Ezequias Albarracin,Ezequias Carlos Augusto Albarracin,323,1
104949881029799,Municipalidad de Paso de la Patria,Municipalidad de Paso de la Patria,321,2
111458917077784,Noticias El Quijote,Noticias El Quijote,319,3
1896291893794933,Vanessa Cacho Devincenzi,Mario Ernesto Sabbatella,317,1
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,316,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,315,2
667275516732385,"Alberto ""Conta"" Celiz",Manuel Alberto Celiz,313,1
101558199460395,Julio Heredia,Julio Ignacio Heredia,312,1
473311016144739,Eduardo A. Pepa,Roberto Carlos Flores,310,1
427675310754400,Compromiso con la Gente - Candelaria - Misiones,Compromiso con la Gente - Candelaria - Misiones,307,1
103808238992799,La Libertad Avanza - Alte. Brown,Miriam Del Carmen Niveyro,304,1
116031898077090,Luis Varela,Luis Varela,304,1
102771249419644,Evelyn Rousiot,Evelyn Juliet Rousiot,304,1
144195106182084,Gustavo Ganchegui,Gustavo Ganchegui,303,1
106859551239831,Zona Sur Diario,Zona Sur Diario,302,1
1104005839631845,Verónica Gazzoni,Veronica Elvira Gazzoni,300,3
120356678634935,Santiago Tizón Intendente,Santiago Tizon,300,3
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,300,1
106958688043777,Giro kids,These ads ran without a disclaimer,300,1
100267346330819,Juntos X Riglos,Juntos X Riglos,300,8
178645299002653,Red Ecosocialista,Red Ecosocialista - MST,300,2
368809443712109,Mara Ferreyra Diputada Provincial,Mariela Elizabet Ferreyra,300,1
737673703046755,Pablo Swar,Pablo Daniel Swaryczewki,300,2
1725527357461878,Gustavo Orozco,Gustavo Orozco,300,5
104170619292994,Fernando Bassán,Fernando Bassán,300,6
940518472631584,José Castro,José Castro,300,2
104844251238037,Kevin Choza,Kevin Fabian Choza,300,2
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,300,1
565737313895705,Eduardo Avila,Pablo Javier Argüelles,299,1
601094853743555,Silvina Elizondo,Silvina Elizondo,299,1
434310316685752,Gabriela Lena,Gabriela Lena,298,2
782697941744883,Catamarca Capital,Catamarca Capital,298,1
1048083012065518,Valeria Amaya,Valeria Amaya,298,1
106487958962800,toma_lapalapolitico,These ads ran without a disclaimer,295,1
238751766317224,Mariano Stinga,Mariano Stinga,293,1
108950012145609,Partido Demócrata de Mendiolaza,Partido Demócrata de Mendiolaza,291,1
746822455523837,Marjorette Saldias,Marjorette Saldias,288,1
102118508071592,Ger Diaz,Manuela Calvo,277,1
428179387610545,Agenda Malvinas,Agenda Malvinas,273,2
317430555795699,Alvaro Reynoso,Alvaro German Reynoso,272,2
272136556816614,Miguel Robledo,Oscar Feliciano Romano,266,1
106548558037239,Corte media.,Corte Media,263,5
299108737228445,PAyS Leandro N Alem La Fuerza De Todos,Esteban Ezequiel Bueno,262,2
113956666672324,Gerardo Torrent Cuart,Gerardo Torrent,260,1
398675146900419,José Luis Gioja,These ads ran without a disclaimer,259,1
112769436861945,Legislador Paulo Ternavasio,Maria Montsserrat Abraham,259,2
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,258,2
108820345200483,Cristian Nuñez 2023,Marco Carabajal,258,1
669798633150455,Franco Morelli,Alfredo Ramon Bulacio,257,1
100135086249194,Noticias del Norte,Noticias del Norte,256,2
160510364129716,José Viñuela / Ciberperiodismo,Jose Francisco Viñuela Mondin,255,1
180745956030641,Joaquin Garcia,Ivan Joaquin Garcia,252,1
524376877608479,José Miguel Gauffin,NYZ Agency,251,1
217116573073757,Juan Montejano,Juan Montejano,251,2
108310030871947,Martin Cordoba,Martin Cordoba,251,1
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,243,1
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,240,1
103476561642168,Onemktdigital,Onemktdigital,238,2
107373432322874,Juan Pablo Marco,Juan Pablo Marco,236,1
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,236,1
2030814540534311,Eduardo Solari,Daniel Maximiliano Gomez,233,1
100842498153295,Ya Noticias,Ya Noticias,233,1
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,232,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,231,2
100981244669633,Franco Stampone,Franco Stampone,231,1
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,229,1
104116647897538,Concejal Omar Luis Lattanzio,Omar Luis Lattanzio,226,1
256281951086148,Carolina Jacky & Asociados,Carolina Jacky,226,1
262531154629416,Martin Recaman,These ads ran without a disclaimer,224,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,222,1
341194479579871,Rafael Cavagna,Rafael Cavagna,219,2
396387247638498,Martin Cerdera,Martin Cerdera,219,1
364524860422159,Juan Pio Drovetta,Visual,218,1
364524860422159,Juan Pio Drovetta,Visual,218,1
101291292945790,Alejo,These ads ran without a disclaimer,218,1
176850412468837,Sebastián Gutierrez - Diputado Provincial 2023-2027,Sebastian Gutierrez,218,1
102042652735102,Diego German Sarna,Diego German Sarna,218,1
432590050494586,Código Plural,Código Plural,217,1
119693794421876,Sabbadini Gobernador,Mauro Sabbadini,216,1
114234778298466,Guemes Juntos por el Cambio,Rodrigo Ezequiel Maidana,215,1
1151054955076489,Infoargentinos,Noticias de mi barrio,215,1
100146233054301,Emprendedor Social Y Rural,José María Moreira,215,1
336638909750913,San Ramón de la Nueva Orán,Pedro Cesar Sisterna,215,1
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,215,2
103515045797483,el_codigo_producciones,These ads ran without a disclaimer,214,1
106791117730311,Ximena Pereyra,Ximenapereyraok,214,1
116617641368990,smartpos.ok,These ads ran without a disclaimer,213,1
177426579379200,Bautista Cestac Cufré,Juan Bautista Cestac Cufré,209,1
104488274406554,Bernardo Baccello,Bernardo Baccello,208,1
103902772675099,Paola Noboa,These ads ran without a disclaimer,208,21
109840084231099,Estefanía Albasetti,Cintia Estefania Albasetti,207,1
418021931693365,Hugo Jesús Rasetto,Hugo Jesus Rasetto,204,1
118096611217091,Enrique Bethencourt,Luciana Urueña,203,1
267535190326216,Juan Fernández,Juan Eduardo Fernández,200,1
101438661569363,Ignacio Castaños,Ignacio Castaños,199,1
102554832757880,Melisa llanos 2023,Rosario Araya,199,1
108759087283040,Liliana Leiva,Ricardo Matias Mercado,199,1
117185034654922,Marina Aguilar,Marina Del Carmen Aguilar,199,1
110100144788981,Josefina Bussi,Ricardo Matias Mercado,199,1
117755554597201,Daniel Torres,Eusebio Daniel Torres,198,1
120198131001312,Principios y Valores - 4ta Sección,Nicolas Exequiel Gomez,195,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,194,2
1434280456871325,Ricardo Bravo,These ads ran without a disclaimer,190,1
105895224252156,Malena Resa,Malena Resa,188,1
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,187,1
2051067445198623,APLANET,These ads ran without a disclaimer,186,2
471930919607343,"Alejandro ""Totito"" González","Alejandro ""Totito"" González",178,1
102570774863673,LOBBY,LOBBYEscuela,177,5
106991095688788,Renovacion Neo,These ads ran without a disclaimer,176,1
106863154805209,Melina Elizabeth Morghenstein,Melina Elizabeth Morghenstein,175,1
533912853735321,Lucas Bettiol,Lucas Oscar Bettiol,175,1
970738089654602,Subsecretaría de Seguridad de Lanús,Subsecretaría de Seguridad de Lanús,175,1
107025685648031,Jose Icazatti,Jose Icazatti,174,4
105090055485802,Juntos por Ciudad Parque,Carlos Daniel Pozzo,174,1
107255128426319,Adolfo Campos,Yaeli Fernandez García,173,1
301562207394746,Christian Lanaro,Christian Lanaro,173,4
107553618613718,Juan Manuel Oyola,Juan Manuel Oyola,172,2
795202843959456,El Disenso,El Disenso,168,1
395888143760168,Franco Yanotti & Asoc.,These ads ran without a disclaimer,166,1
810080482399261,Striptease del Poder,Francisco Javier Llorens,166,1
117802747946282,Sentir Tolhuin,Norberto Fernando Davila,164,1
618035434926880,Fundeps Argentina,Fundeps Argentina,157,2
108835458799258,Emilcecontino2023,Emilce Contino,154,1
373094198726,AMSAFE,AMSAFE,153,2
372565472933640,Dario Monteros,José Fabián Juárez López,152,1
106756787438764,Hugo Ariel Garay,Hugo Ariel Garay,150,1
110406051651124,Walter Barrientos,Walter Adrian Barrientos,149,1
889276661084019,INTI - MAGAZINE,These ads ran without a disclaimer,148,1
206443346792994,Ricardo Martin,Ricardo Martin,144,1
461048704010133,Fundación Andes,Fundación Andes,141,1
112036277249769,Guillermo Sebastián Alemán,Guillermo Sebastián Alemán,140,1
103999755998125,Dr.Claudio Navarro,Claudio V. Navarro,140,1
106249205728878,Unidos por Parera,Partido Justicialista Distrito La Pampa,132,1
116703228015546,Martha Ruth Perez,Martha Ruth Perez Intendente,132,1
321762458692324,Sergio Castrillón,Mariano Gabriel Aguirre,128,1
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,128,1
111760630948913,Estudio Jurídico AC Aurrecochea&Casadei,Estudio Jurídico AC Aurrecochea&Casadei,125,2
582561181893971,Detonados,Mayra Soledad Vallejo,124,1
109794805002346,LaProvincial.JCP,Carlos Alberto Druziuk,123,2
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,123,1
104001031400824,Juntos Somos Más Valle Hermoso,Juntos Somos Más,122,2
1847886358835128,Daniela Reich,Daniela Elizabeth Reich,121,1
107998025503538,Halcones Moreno,Halcones Moreno,120,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,120,1
102271541469814,Ahora Olavarría,These ads ran without a disclaimer,115,1
101865406183671,davidcenturion87,These ads ran without a disclaimer,112,1
101122959608886,Pablo Chichí Murúa,These ads ran without a disclaimer,108,1
100453086374849,Desde el Pie - La Pampa,Claudio Acosta,103,1
107498638456149,Oscar Saliba,Oscar Elias Mario Saliba,103,1
108310030871947,Martin Cordoba,These ads ran without a disclaimer,102,2
1823807254333065,Soy Más País,These ads ran without a disclaimer,≤100,1
216772129185874,Fede Garcia,These ads ran without a disclaimer,≤100,1
109679312105856,makessensemagazine,These ads ran without a disclaimer,≤100,1
1439672939588656,Arto Kalciyan,Leonardo Gabriel Forgia,≤100,1
1582097658746272,safe2choose,These ads ran without a disclaimer,≤100,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100,1
937170819707179,Municipalidad de la Ciudad de Santa Lucía,Prensa Santa Lucia,≤100,1
100667016334931,Nelson López,Nelson Lopez Schvartz,≤100,1
1411547352487734,Panamericana Embarcacion,Claudio Marcelo Rojas,≤100,1
110222323870573,Astro Noticias,Astro Noticias,≤100,2
110749667974847,Edgar Dominguez,Edgar Gonzalo Dominguez,≤100,2
370362983318107,Hacemos por Córdoba -  Rio Segundo,Hacemos por Córdoba -  Rio Segundo,≤100,1
179776415525222,Lucas Franco,Lucas Elias Franco,≤100,1
400641116979984,Ciudad FM 90.5 Mendoza,ciudad fm 90.5 mendoza,≤100,1
112932938744107,Archivo Histórico Municipal de Punta Alta,Luciano Facundo Izarra,≤100,1
100829032992439,La Campechana,These ads ran without a disclaimer,≤100,1
100981215467322,Partido Moderado,Partido Moderado,≤100,1
102980189394365,Docentes Autoconvocados sanjuaninos,These ads ran without a disclaimer,≤100,1
117933684587694,Guachipas somos todos,Manuel Alfredo Lopez,≤100,1
103310735580366,Javier Capalbi,These ads ran without a disclaimer,≤100,1
2363297067231431,Pablo Zelaya Blanco,PS Mar del Plata,≤100,1
544986472243896,Data Diario,Data Diario,≤100,1
113649918977106,Dani Roquel,Daniel Alberto Roquel,≤100,1
113307388377641,Cataratas Noticias - Diario,These ads ran without a disclaimer,≤100,1
108507648555223,Partido Justicialista Quemu Quemu,Partido Justicialista Distrito La Pampa,≤100,1
2284840495081372,Mesolips,These ads ran without a disclaimer,≤100,1
366283017342581,Ana Miño,Ana Faustino Miño,≤100,1
1917902881865685,Adrian Reche,Adrian Reche,≤100,1
101388507938905,Nilson Ortega,Gabriel Nilson Ortega,≤100,1
116038624791081,democracia.y.libertad,These ads ran without a disclaimer,≤100,1
105381809203488,DARIO GOMEZ,These ads ran without a disclaimer,≤100,1
1109542439434272,Tendencias,Tendencias,≤100,1
110466097930548,Denisse Stillger,Denisse Stillger,≤100,1
1826587657590624,Babel Diario Digital,Florencia Moreno,≤100,1
104718121063902,Betina Florito,These ads ran without a disclaimer,≤100,1
111693441854692,ciudadanias.cyc,These ads ran without a disclaimer,≤100,1
1221810191325066,Chapulín Fernández,These ads ran without a disclaimer,≤100,1
752831704894955,Celeste Ruiz Diaz,Maria Celeste Ruiz Díaz,≤100,1
670817623346264,Agustin Celi,Agustin Jose Celi,≤100,1
128090250207978,Carlos Montiveros,These ads ran without a disclaimer,≤100,1
116423890224739,Karina Figueroa,Karina Figueroa,≤100,1
113084151709967,Mariano Sangalli,Mariano Jesus Sangalli,≤100,1
105318465465057,juventudliberalpilar,These ads ran without a disclaimer,≤100,1
102893249143629,Jorge Dip Fadel Concejal 2023,These ads ran without a disclaimer,≤100,1
118916214505595,Ernesto Alvarado,Agustin Alejandro Pepelnac,≤100,1
1167122573372768,Mariana Reche- Monte Vera,These ads ran without a disclaimer,≤100,1
101111366284045,Encuesta Intendente 2023,These ads ran without a disclaimer,≤100,1
104190832647283,Compromiso Fueguino,These ads ran without a disclaimer,≤100,2
103089175644566,DANY OCHOA 2023,These ads ran without a disclaimer,≤100,1
106044089076616,Mario Ricardo Marin,Mario Ricardo Marin,≤100,1
110336638100765,El Archivo - Periodismo de investigación,These ads ran without a disclaimer,≤100,1
101436018708005,Realidad Catamarca,Realidad Catamarca,≤100,2
560697324034897,Método Arcón,These ads ran without a disclaimer,≤100,1
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,≤100,1
106691887708509,Krieger Heber,These ads ran without a disclaimer,≤100,1
101539878946770,PatagoniaNoticias,These ads ran without a disclaimer,≤100,1
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,≤100,3
55552980828,LaVoz.com.ar,La Voz del Interior,≤100,2
112808296941895,Diario dos Voces,Diario dos Voces,≤100,1
103057607926812,NCC Noticias,NCC Noticias,≤100,1
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
