Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1085865774934102,Ateneo SUR,Ateneo SUR,3061,7
1297659520318503,Majo González,MST Movimiento Socialista de los Trabajadores,3061,2
603002336531778,Unión por la Patria Villarino,Unión por la Patria Villarino,3045,2
114320458390935,En La Matanza se dice,These ads ran without a disclaimer,3030,1
117023081450613,Emilio Fouces,Emilio Fouces,3024,2
1254408764704130,Coalicion Civica ARI Coronel Rosales,Coalicion Civica ARI Coronel Rosales,3009,2
1591567567735253,Ricardo Curutchet,Ricardo Curutchet,3001,2
144313435624145,Ariel Franetovich,Ariel Franetovich,2995,3
1502778849801005,Francisco RATTO,Francisco RATTO,2989,1
751396381700267,Julieta Katcoff,Frente de Izquierda,2987,1
658539940921003,Cecilia Comerio,Cecilia Comerio,2976,2
100362469760809,Peronismo Catamarqueño,Peronismo en Catamarca,2966,2
327490147360219,Martín Berhongaray,Martín Berhongaray,2966,2
1430097080623511,Pablo Lanik Intendente,Pablo Lanik Intendente,2959,5
2345317912397528,Unión por la Patria - Azul,Unión por la Patria - Azul,2949,4
565548733496177,Álvaro González,Alvaro Gonzalez,2948,2
101961091604984,Argmediosok,arg medios,2941,4
1408542766063285,Carla Carrizo,Carla Carrizo,2940,7
136275719722184,Diario El Litoral Santa Fe,El Litoral,2930,1
1935905683406049,Alberto Gelené,Alberto Gelené,2928,5
104726201267494,Legislatura de Neuquén,Legislatura de Neuquén,2919,2
112500838553116,Agrupación 25 de Mayo,Agrupación 25 de Mayo,2892,2
476709639120991,Andrea Freites,Andrea Freites,2890,3
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,2874,11
1597394507207310,Gustavo José Lopez,Gustavo José Lopez,2853,3
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,2844,4
1403590803187124,Juan Debandi,These ads ran without a disclaimer,2832,2
751296878340462,Partido Obrero - Frente de Izquierda Río Negro,Frente de Izquierda,2822,4
102389842912684,Horacio blamey,Horacio blamey,2821,4
104213006070005,Unión por la Patria Chascomús,Unión por la Patria Chascomús,2820,2
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,2793,5
101713446315177,Unión por Todos,Unión por Todos,2789,3
109084304251350,Javier Pascale,Javier Pascale,2785,3
710189803134791,Federico López,Federico López,2765,3
874380125936984,Partido Obrero Escobar en el Frente de Izquierda,Partido Obrero Escobar,2762,4
303781352991766,Católicas por el Derecho a Decidir Argentina,Católicas por el Derecho a Decidir Argentina,2747,4
1581301962113967,Estamos,Estamos,2732,6
429052793814420,"Daniel ""Yanqui"" López Intendente","Daniel ""Yanqui"" López Intendente",2714,3
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,2711,2
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,2660,18
115658908247160,Libertarios con Castagnaro,Libertarios con Castagnaro,2658,3
1771425046512316,Gonzalo Santamarina,Gonzalo Santamarina,2657,2
287386615304441,Jocha Castro Videla,Jocha Castro Videla,2646,2
103240269328969,Milei Luján 2023,Milei Luján 2023,2627,1
1434169250216221,Dario Schneider,Dario Schneider,2626,1
106756787438764,Hugo Ariel Garay,Hugo Ariel Garay,2607,3
230727364091151,Fernando Navarro,Fernando Navarro,2602,2
113853255116704,Peronistas con Castagnaro,peronistas con Castagnaro,2600,3
110142162145436,Antonio Cayetano Volponi,Antonio Cayetano Volponi,2598,5
108005529548783,Juntos Coronel Rosales,Juntos Coronel Rosales,2596,1
358515787559991,Hugo Cuqui Calvano,Hugo Cuqui Calvano,2578,4
169218796514838,Prensa Darío Golía,Prensa Darío Golía,2568,10
304176325478,La Política Online,La Política Online,2561,3
1531765457125465,Piero Boffi,Piero Boffi,2561,2
118813987834997,La otra tribuna,La otra tribuna,2559,3
580785122055191,Pablo Cobos,Pablo Cobos,2556,3
349169915274035,Hernan Luna,Hernan Luna,2555,2
767950473309799,Municipio de Morón,Municipio de Morón,2549,1
190663261305962,Sigamos Juntos,Sigamos Juntos,2540,3
154643514568743,Sergio Abrevaya,Sergio Abrevaya,2539,2
105278792107500,Martin Rivas,Martin Rivas,2525,1
238778949515431,El Cronista,El Cronista,2523,1
499141756879767,Federico Achával,These ads ran without a disclaimer,2503,3
110322477997248,Sector Informativo TV,Sector Informativo TV,2500,1
100190986189178,Agustín Casares,Agustín Casares,2493,1
106372197511073,Martin Correa,Frente de Izquierda,2492,1
100497871887021,Merlo con Todos,Merlo con Todos,2483,1
104946934176383,Masxmenos_ok,Masxmenos_ok,2476,14
1430877487207722,Male  Defunchio,Male  Defunchio,2470,1
1574338699454286,Política Obrera Bahía Blanca,Política Obrera Bahía Blanca,2451,1
258546478015654,Laura Jure,Laura Jure,2450,3
104901785234305,Romina Sonzogni,Romina Sonzogni,2448,2
233312550036244,Juventud del PTS,Frente de Izquierda,2440,1
103853496095598,"Francisco ""Paco"" Burgos","Francisco ""Paco"" Burgos",2435,4
940189439371623,Municipalidad de Presidente Perón,Municipalidad de Presidente Perón,2426,3
237245269637409,Guillermo Britos,Guillermo Britos,2425,1
109566368125684,Pilar 360,These ads ran without a disclaimer,2401,3
698620953554803,David Consalvi,David Consalvi,2390,2
101734714847563,Emanuel Castro Perez,Emanuel Castro Perez,2373,1
102741701314275,ALT Marketing Digital,ALT Marketing Digital,2331,4
108964348716999,la24ramallo,la24ramallo,2325,5
328473294743737,Unión por la Patria Villa Gesell,Unión por la Patria Villa Gesell,2316,3
110020147835074,Muy Lanús,Muy Lanús,2315,6
100932749306130,Noticias Andinas,Noticias Andinas,2269,1
103071006175864,Más por Villa Paranacito,Más por Villa Paranacito,2267,1
101947952976565,Emilio Achem,Cambia San Juan,2260,2
1369126023185369,Gianfranco Rasio,Gianfranco Rasio,2254,2
169243680234513,Marcelo Casalegno,Marcelo Casalegno,2251,3
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,2248,1
100366448122794,Cristian Rodriguez.,Cristian Rodriguez.,2246,1
857382087671921,Maxi Abad,radicalesorg,2238,12
103865116141046,Te cuento quien es Selci,These ads ran without a disclaimer,2234,2
104014567633019,francaporiccio,francaporiccio,2225,1
105493575840063,María Inés Zigarán,María Inés Zigarán,2221,4
373858611520,Nico Lauria,Nico Lauria,2218,2
112539803773011,El Diario Oeste,Noticias de mi barrio,2195,3
647480295438279,Cambiemos San Andrés de Giles,Cambiemos San Andrés de Giles,2192,7
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,2176,5
118736245504093,Toti Videla,TOTI  Intendente,2136,4
747965795322803,Federico Masso,Federico Masso,2133,2
104549218292037,Urgente Hoy,Urgente Hoy,2129,5
224171444713750,Silvia Saravia,Silvia Saravia,2129,3
302026917164016,Martín Oliva,Martín Oliva,2110,2
100441179454561,Edgardo Marinoff,Edgardo Marinoff,2109,2
629030180558068,Martin Piaggio,Martin Piaggio,2103,6
1492814717686529,Mariano Romero,Mariano Romero,2102,1
112060809140994,Danilo Capitani,Danilo Capitani,2092,7
425733821556949,Matias Orfo,Matias Orfo,2076,2
117160214710570,Rafael De Francesco,Rafael De Francesco,2059,3
113649918977106,Dani Roquel,Dani Roquel,2057,2
985257904886548,"Gaston Esperanza "" Seamos ParTe ""","Gaston Esperanza "" Seamos ParTe """,2055,2
1702915199965134,Agencia Pais,Agencia Pais,2054,1
470552443122710,Partido Justicialista Monte Hermoso,Partido Justicialista Monte Hermoso,2026,2
101979009606605,Union por Lomas,Unión por la Patria - Lomas de Zamora,2017,1
103944978682114,Lado B Noticias,Lado B Noticias,2013,5
104628989300252,Iván Ludueña,Iván Ludueña,2010,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,2007,4
128150127377213,Sergio García,Periodismo de Izquierda,1983,1
227469003952751,Mario Raúl Negri,Mario Negri,1974,1
380121592406854,Una Ciudad que Avanza,Frente y Participación Neuquina,1969,2
153609608543689,Mariam Monguzzi,Mariam Monguzzi,1955,3
709282009188470,Pablo Valerga,pablo valerga,1949,2
109237045323181,Patagonia Noticias,Patagonia Noticias,1932,2
1335210643181280,Cristina Berra Senadora,Cristina Berra Senadora,1932,2
108338779329846,MUP La Plata,MUP La Plata,1931,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1918,14
2065826373536872,Oscar Santarelli,Oscar Santarelli,1917,4
1347237252022683,El Diario Norte,Noticias de mi barrio,1900,2
193671924033178,El Argentino,Estudio AMBA SRL,1882,8
339283863394269,Julian Maneiro,Julian Maneiro,1875,2
1884291398465992,Miky González Coria,Miky González Coria,1860,1
107801118995653,Martiniano Valerga,Martiniano Valerga,1854,4
1405120706440456,Conclusión,Diario Conclusión,1841,4
316833772588597,Unión por la Patria Pilar,These ads ran without a disclaimer,1824,6
1409664202393794,Carolina Vergara,Carolina Vergara,1823,1
102065335344667,Matías Ángel Ramos,Evolución,1823,8
102750102852933,Adultos mayores con Fede,Adultos mayores con Fede,1810,3
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,1804,1
443594262328472,Lisandro Enrico,Lisandro Enrico,1800,2
440922386684860,Germán Balante,These ads ran without a disclaimer,1792,1
105639634606492,Martín Hinojosa,Martin Hinojosa,1791,11
115989379790343,David Hermosilla,David Hermosilla,1773,4
2322583534630031,Mauricio Santa Cruz,Con La Fuerza de la Gestion,1756,3
1669663903258372,DLN,DLN - Detrás de la Noticia,1755,4
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,1755,1
230534970412055,Nacho Palacios,Nacho Palacios,1755,2
120302197678980,Somos,Somos,1753,2
795202843959456,El Disenso,El Disenso,1750,7
1817316195253382,"Emanuel ""Manix"" Martin Palmieri","Emanuel ""Manix"" Martin Palmieri",1744,3
104576835868164,Actualidad Central,Actualidad Central,1742,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,1740,6
358162257947051,Ricardo Bussi,Fuerza Republicana,1733,3
1639426132774544,Jorge Chica,Jorge Chica,1733,1
100335299702892,Alentando Juntos,Alentando Juntos,1727,2
105248585666200,Carlos Piedrabuena,Carlos Piedrabuena,1719,5
113094040440319,Andrés Flaco Martinez,Andrés Flaco Martinez,1705,2
499141756879767,Federico Achával,Federico Achával,1701,9
333194070052158,Municipalidad de San Francisco,MUNICIPALIDAD DE LA CIUDAD DE SAN FRANCISCO,1686,1
545934848883805,Susana Laciar,Susana Laciar,1679,1
460874480738474,Pablo Descalzo,Pablo Descalzo,1674,3
2012521629032275,Luciana Rached,Luciana Rached,1670,1
102241551183470,Stefanía Méndez,Stefanía Méndez,1666,2
100357396495881,alanlopezcs,These ads ran without a disclaimer,1662,1
492665130825575,Acción Por Villarino,Acción por Villarino,1625,3
532973710863209,Evolución Plottier,Evolución,1618,8
101062592345143,Francisco Paoltroni,Francisco Paoltroni,1610,1
113831948432870,Desde la costanera,Desde la Costanera - Argentinos Unidos,1607,2
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,1588,1
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,1585,4
142695092477589,Alex Campbell,Alexander Campbell,1584,2
293299808028991,Consultora Norte2,Consultora NORTe,1583,1
1411619385531116,Martin Carnaghi,Martin Carnaghi,1581,1
191428911700899,Portal Popular PyV,Portal Popular PyV,1574,2
109498231812940,Carlos Rajoy,Carlos Rajoy,1567,1
142401736413881,Emilio Germán,Emilio Germán,1562,4
1429178794018426,Rodrigo Bonzo,Rodrigo Bonzo,1556,2
341194479579871,Rafael Cavagna,Rafael Cavagna,1550,5
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,1547,2
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,1541,2
113231508498626,Matías Civale,Matias Cival,1539,1
1666386856930290,Semanario El Argentino,Semanario El Argentino,1511,3
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1511,4
104388842726954,Unidad Por el Cambio,These ads ran without a disclaimer,1507,1
154380037960912,DISCO CLUB Salta,These ads ran without a disclaimer,1492,1
100407799757624,Alejandro Rey Intendente,Alejandro Rey Intendente,1478,4
447363149171196,Alejandro Palmieri,Alejandro Palmieri,1456,5
413162682179256,Eduardo Conde,Eduardo Conde,1449,8
102768778736796,Avanza Libertad Luján,Avanza Libertad Luján,1438,1
102358529412930,El Ente Intermunicipal de Gestión Metropolitana,El Ente Intermunicipal de Gestión Metropolitana,1429,1
222828601571307,Nelson Sombra,Nelson Sombra,1425,2
105742868282502,Darío Nieto,Dario Nieto,1420,1
865568150182463,Echeverria On Line,Echeverria On Line,1419,2
815490961864655,Marcos Ezequiel Alcides Díaz,Marcos Ezequiel Alcides Díaz,1419,1
820273734662276,Diego Lafalce,Diego Lafalce,1413,1
1782571505110887,Juntos por el Futuro,Juntos por el Futuro,1404,2
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,1402,2
109566368125684,Pilar 360,Noticias de mi barrio,1394,2
112822131868824,Gustavo Brusa,Madison Publicidad y Marketing,1371,1
105996615917148,Pedro Belizán Oficial,Pedro Belizán,1366,2
796602407111176,Agencia ProCórdoba,Agencia ProCórdoba,1348,2
31783122271,Política Argentina,Política Argentina,1344,2
903142953096720,Cristina Cuevas,Cristina Cuevas,1330,1
206745532699914,Eduardo Aguilar,Eduardo Aguilar,1329,2
108716264946901,Sandra Gabriela Kifer,These ads ran without a disclaimer,1329,1
106278532488095,Alan Aguirre 2023,Alan Aguirre 2023,1326,3
101914529563773,La Libertad Avanza Pehuajó,La Libertad Avanza Pehuajó,1316,5
114122685043195,Unión por La Patria Bragado,Unión por La Patria Bragado,1301,1
103820065834735,luispicat,These ads ran without a disclaimer,1296,1
112978656942749,Senador Provincial Ruben Dal Molin,Senador Provincial Ruben Dal Molin,1294,1
220598064661184,Juan Carlos Gioja,Juan Carlos Gioja,1289,1
110794170744788,Equipo Patricia Bullrich Marcos Paz,Equipo Patricia Bullrich Marcos Paz,1283,4
110480594043592,Massa es Mirolo,Massa es Mirolo,1261,1
107627182292495,Unimos,Unimos,1256,1
1628858697335307,Leonel Acosta,MST Movimiento Socialista de los Trabajadores,1244,3
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,1243,1
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,1241,2
110465104199491,josecarlosostrosky,These ads ran without a disclaimer,1240,1
676610219060409,Carlos Pighin,Unamos Alvear,1234,2
107142659094345,Info San Miguel,Info San Miguel,1232,2
305718592859851,Canal Doce Misiones,Canal Doce Misiones,1226,2
458868857611279,Samir Zeidan,Samir Zeidan,1222,3
106417142387363,La Libertad Avanza Milei Nosek Necochea,La Libertad Avanza Milei Nosek Necochea,1218,2
101086986362997,Darío Engelmann,Darío Engelmann,1217,6
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1208,6
327844944459820,Claudio Vidal,Claudio Vidal,1207,1
1969660419985613,Matias Nebot,Todos Por Saavedra,1206,2
1702262799853946,José Luis Walser,José Luis Walser,1206,3
450210885335904,Marcelo Romano,Marcelo Romano,1205,1
119693794421876,Union por la Felicidad de Salta,Union por la Felicidad de Salta,1200,2
101976499258096,Miguel de León,Miguel de León,1200,2
1673977072932726,Laboranti News,Laboranti News,1197,3
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,1197,1
101879362966202,Diego Nanni Intendente,Diego Nanni Intendente,1193,2
106611964758390,Santiago Pérez Pons,Frente Chaqueño,1180,4
119632891149625,El deporte con Fede,El deporte con Fede,1175,2
111095878311392,Cristian Marega,Cristian Marega Intendente,1175,2
113997537022162,Giuseppe Bosco,Giuseppe Bosco,1160,1
105652685890309,Fede 2023,Fede 2023,1158,2
112425320320116,Yamil Reigosa,Yamil Reigosa,1156,4
426578011044716,Alerta Urgente Noticias,Alerta Urgente Noticias,1143,1
527970623935447,Unión por la Patria Olavarría,Unión por la Patria Olavarría,1129,2
383917298682334,Karina Ortiz,Karina Ortiz,1129,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1109,2
1816841801965764,Patricia Werenicz,Patricia Werenicz,1103,2
142936271236222,Es Juntos Colón,Es Juntos Colón,1096,3
114289016997480,Unión Vecinal Diamante,Unión Vecinal Diamante,1085,3
404254233631224,Vero De Cristófaro,Vero De Cristófaro,1083,10
104816888550454,Ricardo Ciciliani - Nueva Unión Celeste 2023,Ricardo Ciciliani - Nueva Unión Celeste 2023,1083,3
205125862909114,Grupo Feedback,Grupo Feedback,1074,1
438942059479338,Izquierda Socialista,Izquierda Socialista,1073,5
1596026777305262,Teresita Madera,perfiles productora,1070,2
102056511679155,José Voytenco,UATRE,1064,5
112990885165969,Daniel López,Daniel López,1050,2
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,1050,2
2430987773892829,Fishel Fernando Szlajen,Fishel Fernando Szlajen,1045,3
1420904314883935,El Puntano,El Puntano,1044,3
1612872498951421,Adrián Scorza,Adrián Scorza,1043,2
1511994382431813,MST Frente de Izquierda Unidad San Juan,MST Movimiento Socialista de los Trabajadores,1038,1
228580567154587,El Cipayo,El Cipayo,1037,2
1418128074869253,Juan Cruz Vidal,Juan Cruz Vidal,1032,1
314550791947743,InfoBonaerenses,Noticias de mi barrio,1029,1
201298540396450,Ana Luz Balor,Ana Luz Balor,1027,1
121412524203457,Dr. Daniel Malvestiti Consultor Jurídico-Tributario,Dr. Daniel Malvestiti Consultor Jurídico-Tributario,1025,4
1403590803187124,Juan Debandi,Juan Debandi,1024,2
1732566196858592,Mariano Nieto,Mariano Nieto,1022,1
105704655045178,Carina Cordoba,Carina Cordoba,1018,1
767014403676684,Nico Mc Namara,MST MOVIMIENTO SOCIALISTA DE LOS TRABAJADORES,1017,2
278627799273048,Juntos por el Cambio Lobería,Juntos por el Cambio Lobería,1016,3
912485242180033,Fabricio en el Concejo,Fabricio Bolatti,1015,1
329152690505113,Desalambrar Moreno,Desalambrar Moreno,1015,1
106439208799632,Leandro Matilla,Leandro Matilla,1002,1
233734300112003,Juan Monteverde,Ciudad Futura,1001,2
1912121959028591,Sandra Ferrandi,Sandra Ferrandi,1000,2
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,993,3
111349442299219,Mauro Palummo,Mauro Palummo,988,1
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,985,2
2039257172768449,Javier Muñoz,Javier Muñoz,985,1
112254168562273,Vamos por mucho más,These ads ran without a disclaimer,984,2
101263474925712,Evelyn Viganoni,Evelyn Viganoni,980,3
106143715868561,Pablo Noguera,Que Te Pasa TDF,980,3
96549078159,Federico Susbielles,Federico Susbielles,978,2
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,974,1
189703401219354,Ayelen Rasquetti,Ayelen Rasquetti,971,4
967512253279966,Martin Medrano,Martin Medrano,970,3
965514023470860,José E. Lauritto,José E. Lauritto,965,1
660416864150494,Obras La Pampa,Obras La Pampa,948,6
292281090892843,Todo un País,Todo un Pais,942,1
328587727262692,Eric German,Eric German,941,1
188719422013218,Cheru Solari,Cheru Solari,938,8
289903541857898,Concejal Nicolás Rodriguez,Concejal Nicolás Rodriguez,937,2
113012118519494,francagrippook,These ads ran without a disclaimer,930,1
109386478901499,Más Mejor - Cristian Colipe Ojeda,Union x Perito,929,2
105370291840315,Ariel Edgardo Tomatis,Ariel Edgardo Tomatis,929,1
224011168968695,Mas Medios,Mas Medios,928,2
101349631999937,Noticias para el Cambio,Noticias para el Cambio,923,5
110176434056950,UNIR Santa Cruz,UNIR Santa Cruz,916,2
122072487556965,Se viene Fede,Se viene Fede,914,3
366824366747860,El Chorrillero de San Luis,El Chorrillero,914,2
279160199252499,Alejandro Santecchia,These ads ran without a disclaimer,905,2
100272671672857,Carlos Cisneros,Carlos Cisneros,900,5
1205315506184845,Pablo Todero,Pablo Todero,900,1
113642928489324,Belen Berrueco,These ads ran without a disclaimer,896,1
111637981320058,Productivismo - Política Argentina,Productivismo - Política Argentina,894,3
102603195859709,Maria Eugenia Talerico,These ads ran without a disclaimer,887,1
103896862412781,Unidad Popular Rincon de los Sauces,Ramon Rioseco Rincon de los Sauces,881,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",880,16
1114644811920610,HolaSalta.com,HolaSalta Noticias,873,1
107113745646912,Marcos Bovo,Marcos Bovo,868,2
543106696185653,Lucas Simoniello,Lucas Simoniello,868,1
101917274932369,Juntos San Fernando,Juntos San Fernando,867,3
117446539656243,Jo-Pe Jovatos Peronistas,Jo-Pe Jovatos Peronistas,867,3
1177316249095639,GANA JUJUY Provincial,GANA JUJUY Provincial,858,1
790929637596317,tn24.com.ar,Creativo 360 S.R.L,857,1
327636750612577,Bullrich Presidenta,Bullrich Presidenta,839,1
2511947698849302,Susana Lambert,Susana Lambert,838,4
1619304591661797,Pedro Muñoz,These ads ran without a disclaimer,829,1
111526068613759,Andrés Romero - oficial,Andrés Romero - oficial,825,3
114659493228607,Lalo Harispe,Lalo Harispe,824,1
551027964955087,Julio César Martinez,Julio César Martinez,820,1
108079067629612,Jose Javier Galan,Corralon San Javier,819,3
1187338514630380,El rincón de Cris,El rincón de Cris,818,1
211411872243425,Gaby Negra Sosa,Gaby Negra Sosa,814,2
110619710625408,Marisa Carrillo,Marisa Carrillo,806,2
2383802844985113,Gonzalo Luján,These ads ran without a disclaimer,805,1
1558955604361476,Mariano Villa,Mariano Villa,804,2
117094597916479,IDEAL Bahía Blanca,Instituto de Estudio y Administración Local de Bahía Blanca,803,1
261994114842,Urgente24.com,Urgente24.com,799,3
104197202753959,Analía Corvino,Anlía Corvino,797,2
109903658053969,Ricardo Mansur,Ricardo Mansur,797,1
101624392623810,Motoplex Rosario,These ads ran without a disclaimer,793,1
587801381357377,Fernanda Astorino Hurtado,These ads ran without a disclaimer,789,2
103909952762414,Más Para Maciá,Más Para Maciá,785,2
104866751919639,Mauro Estrabeau,Mauro Estrabeau,784,1
114828008338598,Diputado Heraldo Nanni,REMarketing,784,6
133937418577537,Utopia Urbana,Utopía Urbana,765,5
413965255639712,Martin Ardohain,Martin Ardohain,763,1
223010517779253,Municipio de Villarino,Municipio de Villarino,763,3
404593466264648,Carlos Bevilacqua,Carlos Bevilacqua,759,1
1215001125317393,Más para Pueblo Belgrano,Más para Pueblo Belgrano,758,3
109888737370913,"Juan ""Goro"" Diaz","Juan ""Goro"" Diaz",754,1
341154072731043,Naranja Telefonica,Naranja Telefonica,752,1
108822512254669,De Primera Mano,De Primera Mano,748,4
101684965855316,Mauricio García,Mauricio García,747,4
712224665560999,Municipalidad de Granadero Baigorria,Municipalidad de Granadero Baigorria,747,1
2054072061502543,Eliana Trivisonno,Eliana Trivisonno,746,1
392979744497696,Natalia Jañez,Natalia Jañez,742,1
528253190865115,Dora Rodriguez,Dora Rodriguez,740,1
104288545937722,Fede Labarthe,Fede Labarthe,729,2
117871744605429,La Libertad Avanza 9 de Julio,La Libertad Avanza 9 de Julio,727,1
108662735623945,eguenramiro,These ads ran without a disclaimer,719,1
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,719,1
346625951629,Gobierno del Chubut,Gobierno del Chubut,713,1
343535756317306,Frente Renovador en Todos Bragado,Frente Renovador en Todos Bragado,708,2
810080482399261,Striptease del Poder,Striptease del Poder,706,2
115367838316400,Cristian Moyano,These ads ran without a disclaimer,705,1
235562809979334,Daniela Castro,Daniela Castro,703,1
100535059676194,Alejandro J. Gorrini,Alejandro J. Gorrini,701,1
169862575157676,PRO Trenque Lauquen,PRO Trenque Lauquen,698,2
114271673602981,NEA HOY,NEA HOY,695,8
240740769780061,Horacio Pascual Rigo,Horacio Pascual Rigo,694,1
379316098855666,Noticias De Brown,Noticias De Brown,690,3
100575548014814,Clara Pérez Otazú,Clara Pérez Otazú,685,2
106542368400036,Peruanos en Pilar,These ads ran without a disclaimer,684,4
241596400056590,Sergio Soto,Sergio Soto,682,1
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,678,3
1505929246314290,Info Quilmes,Info Quilmes,676,1
171320023555578,Enzo Gravino,Enzo Gravino,675,1
2121702141483975,Mario Toler,Mario Toler,675,2
143715592310560,Infocampo,Infocampo,670,1
161655631167212,Nadia Ricci,These ads ran without a disclaimer,668,2
1395474550528787,Opinorte,Opinorte,667,2
429052330464446,Municipalidad de San Martín,Equipo Digital,662,3
103648318899506,Libres del Sur Berazategui,Libres del Sur Berazategui,661,1
2375728439367261,Gimena Villafruela,Gimena Villafruela,658,1
1045742742140641,ENREDACCIÓN,ENREDACCIÓN,658,3
400682383872924,JuanchoCravero,JuanchoCravero,654,2
472833906836094,Adrián Castro,Adrián Castro,652,1
1534969746819099,Marcelo González,Marcelo González,642,2
107022228690687,Jornada Nacional,Jornada Nacional,639,4
110329898759964,Proyecto Austral,Proyecto Austral,635,4
977420185791449,Pedro Bossa,Pedro Bossa,631,1
1551234141781054,San Fernando con Pato Bullrich,San Fernando con Pato Bullrich,629,2
1593725727582921,Volver a Ganar,Volver a Ganar,624,4
103780997884434,Comunidad Argentina,Comunidad Argentina,620,4
886667964679142,Fabián Gramajo,Fabián Gramajo,620,4
112021633852828,ACT Necochea. Agrupación Comunal Transformadora,These ads ran without a disclaimer,614,1
102123865622125,Ecom Moreno,Ecom Moreno,613,1
110613882904054,Guillermo Escudero,Guillermo Escudero,610,1
2098275283635146,Dr. Jorge Bufe,Dr. Jorge Bufe,610,1
108057455384301,Politica de La Costa,Politica de La Costa,606,1
104859954358151,Jimena Senn,Jimena Senn,605,1
289915091363385,Arrecifes Like,Arrecifes Like,603,1
405347452958431,Gobierno de Chacabuco,Gobierno de Chacabuco,602,1
1000537943339559,Pablo Mirolo,Pablo Mirolo,601,1
918875451781960,Juntos Monte Hermoso,Juntos Monte Hermoso,599,1
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,598,2
100709438967262,Gonzalo Braidot,Gonzalo Braidot,598,1
101108925539869,Nicolás Zenteno,Nicolás Zenteno,592,1
282709498551690,Nicolás Mattiauda,Nicolás Mattiauda,587,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,586,1
791253794567201,Frente Renovador Patagones,Frente Renovador Patagones,583,2
410579022484043,Encuentro Ciudadano El Calafate,Encuentro Ciudadano,582,2
100710466408519,La Libertad Avanza Bolívar,La Libertad Avanza Bolívar,561,1
430990646989730,Gustavo Perie,These ads ran without a disclaimer,556,1
2447081128649202,Cambiando Juntos Herrera,Cambiando Juntos Herrera,550,9
113902874399198,La Provincia Hoy,La Provincia Hoy,541,4
110478430451445,Instituto Provincial Autárquico de Vivienda - IPAV,Instituto Provincial Autárquico de Vivienda - IPAV,534,1
783164988386542,JDViola,JDViola,531,2
2247520658697288,Natalia Souto,Natalia Souto,531,2
154165617977336,El Destape,El Destape,527,1
117557387970283,Hernán Tadeo Barrabes,Hernán Tadeo Barrabes,524,1
294017310722101,Senador Dupont,These ads ran without a disclaimer,521,2
415444001901080,Fer Gutierrez,MST Movimiento Socialista de los Trabajadores,517,1
1552768431431930,Aguas del Norte Salta,LUBER CBA,516,1
101981331559670,Algarrobo Diario,Algarrobo Diario,509,1
949447638460351,Juntos por Caseros,Juntos por Caseros,507,1
106261679158952,Primicias Hoy,Primicias Hoy,506,1
119287981172994,Construyamos Juntos 28 De Noviembre,Construyamos Juntos 28 De Noviembre,505,1
105252621987864,Iniciativa Vecinal - Adolfo Alsina,Iniciativa Vecinal - Adolfo Alsina,501,1
101972459566462,Farewell Mendoza,These ads ran without a disclaimer,501,1
295869854250480,Domo ideas impresas,These ads ran without a disclaimer,500,1
106652972306237,Tiempo de Iriondo,Tiempo de Iriondo,500,1
