Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
104418098717773,Navinder Ahluwalia,Sukhneet Singh,199,3
139619056644636,Kunwar Saurabh Singh,GOIMCONSULTANCYLLP,199,3
102996568024958,Corporator Imran,These ads ran without a disclaimer,199,1
105872358721092,Vikash Bhalothia,Ujjval Jain,198,2
100654382930757,mythinkly,These ads ran without a disclaimer,198,1
602711956462500,Praful Pansheriya Gujarat,Jitesh Jinabhai Trapasiya,198,1
101375122225276,जनक आयुर्वेद,Manisha,197,1
100879585860722,Lifetree,getwell biocare,197,2
1612012092202484,Bharat patwari,Bharat patwari,197,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,197,1
102744141863451,Deepak Dandoriya,Deepak Dandoriya,197,1
105329731786664,Jitendra Lodia,Anju,197,1
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,197,1
1726206627468054,A S Patil Nadahalli,K Manjunatha,197,1
126099078056243,Aachman India,Aachman India,196,1
426854497508656,Dr.Phoolchand Bhinda,Phool Chand Bhinda,196,1
150727778825020,Mobius Foundation,Mobius Foundation,196,2
107346965387411,Karnataka Direct,Mahendra Singh Thakuri,196,4
238629133729053,Manphool Choudhary,Manphool Choudhary,196,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,196,1
1569852659799372,Nishant Anand,Nishant Anand,196,3
301058180261039,Kunwar Brijesh Singh,TechnoDigi,196,1
140064983547766,Village Express TV,Arvind Kumar,195,1
110767194441101,Sandalwood Express,Mahendra Singh Thakuri,195,5
1591051924278308,Akhilesh Shah,Akhilesh Shah,195,1
203181590261286,Bhanu Pratap Singh,Pankaj Sharma,194,1
215169019242212,ADHAR - Special Home for Specially Abled,These ads ran without a disclaimer,194,1
113141548296584,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,193,3
106582082351546,Team VSR,Byrappa Venugopala,193,2
103496415729591,Nikhil Wadhwa - BJP,Nikhil Wadhwa,193,1
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,192,2
266859660170505,Salil Vishnoi,Jitendra Sharma,190,1
746158708872500,Laxmi Hebbalkar,Laxmi Hebbalkar,190,1
105530752376295,"Shiromani Akali Dal, Delhi Unit",Harjap Singh Dhingra,190,2
103431795767026,Chand Siddiqui,Mohammad Chand Siddiqui,190,2
102292528811473,Hindustan Prime,Sai Kiran,189,1
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,189,2
761826677309909,Bhupinder Lather,Book My Promo,188,6
1489647731256741,Dr Jitendra Singh,Ayush Deshpande,188,3
104491345188983,Karnataka Journal,Sai Kiran,188,1
103594169212880,Dr. Veerpal Singh Shekhawat,Vishvajeet Singh Shekhawat,187,2
659375834198752,Badar Ali,Shadab Ali Khan,186,1
100524862863510,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,186,3
176577149195590,Rajendra Sharma,Prakash Jaiswal,186,1
1491646671099513,Randhir Panihar,Bhupender,186,1
113251223688490,Ashish Kumar Chhabra,Vivek Kumar Singh,186,1
103066402324724,Karnataka Times - Sports,Sai Kiran,186,1
196967993844296,Qari Sohaib,Md Sohaib,185,2
116480381388563,Rajkumar Sharma,Yashu Kumar Saini,185,2
100487962326621,Er Satyanarayan Bagri,Er Satyanarayan Bagri,184,2
110891727114042,Aijaz Dhebar,PVer Ventures,184,1
101684696078930,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,184,3
1558202971147787,राम प्रकाश मिश्रा - बाबा मिश्रा,राम प्रकाश मिश्रा - बाबा मिश्रा,183,1
104314624369160,ವಾರ್ತಾ ಮಂಜರಿ,Sai Kiran,182,1
638364813222306,KarnatakaTimes.com,Sai Kiran,182,1
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,182,1
114849427098294,Karnataka Now,Sai Kiran,182,1
100689438649456,Sarkari Suddi,Sai Kiran,182,1
101898422702437,V N Reddy,Vaidyula Narender Reddy,182,1
817607004928968,Narendra Shivaji Patel,Narendra Singh Patel,181,4
106942281023549,Vinay Vilas Kadam,Vaibhav Vilas Kadam,180,2
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Arshad Ali,180,3
1822196704770409,Priya Chandela,Luxmi Devi,180,2
624122961126616,Dhanwati Chandela,Luxmi Devi,180,2
100955801920583,Meenakshi Chandela,Luxmi Devi,180,2
1450629991853191,Arvind Gupta,Arvind Gupta,180,2
101546642476845,Karnataka Times - Videos,Sai Kiran,179,1
161214324393440,Muthamil Public School,Muthamil Public School,179,1
365848783941122,Kannaparaju Kammila YSRCP,Mirthipati Satish Kumar,179,1
105629428970283,Raija Solar,Raija Solar,178,1
166839650682181,Roshan Raja,These ads ran without a disclaimer,178,1
1395437157345292,Mala Singh Thakur,Chamansingh Solanki,178,1
106647321868576,Jamintri Dadouriya Inc,Anuj Kumar,178,1
277453442735764,Veeranna C Charantimath,KiceMedia,177,1
101883268426116,Kotla Kiran Kumar Reddy,Gogireddy Sai Vaibhav Reddy,177,3
426868484184031,Vimal Katiyar,Sumeet Kumar,176,3
113015261647792,Nancy Jaiswal,Utkarsh Srivastava,176,6
249890832100392,Jai Krishan Singh Rouri,Jai Krishan Singh Rouri,176,2
103377249343912,,These ads ran without a disclaimer,175,1
471821393164306,Sudarshan Gupta,Nitesh Tiwari,175,7
117063433752055,AVON Electric,These ads ran without a disclaimer,175,1
100330859464588,Capt. Jitender Mohan Pathania IAS Retd,JITENDER MOHAN PATHANIA,174,2
100405508927583,Nanabhau Mohod,Nanabhau Mohod,174,2
264699524484395,Congress Hai Na,DesignBoxed,174,2
106437932189823,Cement Manju,Cement Manju,174,1
282167225613953,Sharad Jain,Sharad Jain,173,1
102983308949343,Binod jaiswal,Vibhav Pandey,173,2
309045299782883,Aparupa Poddar,Mohammad Salman,173,1
1949994445242062,Dr. Dineshanand Goswami,Sudhir Kumar,172,1
260777364447046,Pradhan Mantri Kaushal Kendra,Rajdeep Shivaji Patil,172,2
375394599197605,Parvesh Sahib Singh,Dhiraj Bhardwaj,171,2
105874295728550,Lalit Panwar,Lalit Panwar,171,2
367203836657399,Rajendra Singh Surpura,Ganesh Thapa,171,1
666124073514146,Anil Yadav,Anil Yadav,171,2
108261545485462,,These ads ran without a disclaimer,171,1
205278732829897,Prem Prakash Pandey,Anurag Tiwari,171,2
100711645985105,Selja welfare society,Jainendra Agrawal,170,1
108334838121701,Siliguri Express,These ads ran without a disclaimer,170,1
112254203542311,Dr Kemparaju K Gauribidanuru Constituency,Ms Sanketh,170,39
120749124284532,,S Vivek Kumar,169,1
111868911739828,Ghulam Nabi Azad Fans,Ghulam Nabi Azad Fans,169,3
113577624961901,Balu lal Acharya BJP,Ganesh Kumar,169,3
356587851394511,BJD Odisha - Forever,Soyong Kanta Samantaray,169,1
668808673207412,Harpal Singh Bhamra,Balram Singh,169,2
140624336584770,Yogender Pal Singh Champawat,Akash Singh,169,2
104309177982140,Mummaworld.com - Learning Dino,These ads ran without a disclaimer,169,1
1790323461017346,Joginder Singh Bedi,Joginder Singh Bedi,168,2
204159529623747,Vasudev Devnani,Ujjval Jain,168,1
1325597657464869,VAISHNAV INFRATECH,Sukhneet Singh,168,1
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,167,1
109730445388329,,Now India Ludhiana,167,1
106949818442504,The Water Chronicles,Prithviraj Nath,166,1
1882282868540655,K.S. Chauhan,Simer Simer Deep Singh,166,3
279514716011469,Myadam Balakrishna,Myadam Balakrishna,165,1
102776662680733,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,165,2
113033974497476,Samrat Chakraborty,Samrat Chakraborty,165,2
100986682076090,International women Parliament - IWP,These ads ran without a disclaimer,165,1
105410475669143,Donations for Dignity,These ads ran without a disclaimer,165,1
107508668733524,Mr. Rentwala,Utkarsh Srivastava,165,2
108419407701493,Sravan Vurapalli,Sravan Vurapalli,165,1
881458738613193,Ajay Kothiyal,Suresh Chandra Kapri,165,2
959179977571273,USI Party - India,Ramanadar Selvaganesan,164,1
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,164,1
168228334032318,Sat Sharma CA,Naveen Sharma,164,3
111778141766797,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,164,2
107987072005295,S K Butali,S K Butali,161,2
277447076454825,N.Anil kumar,Anil Kumar,161,1
109027442133819,Dr. Sanjay Singh,Naveen Singhal,161,1
105870244728334,Lalit Batra,Lalit Batra,161,2
270004953755495,Murji Patel,Our Dreamwork,160,3
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,160,1
109666834688109,Saleem Sarang,Saleem Rafik Sarang,160,1
108800567264952,Venu Gopala B,Venugopala B,160,1
105147161396958,Saroj Karwasra,Saroj Karwasra,160,3
100228562992954,Shri Ramkanti Gurukul,Nitin Kumar,160,1
106600387541566,Kamal Chib,Kamal Chib,160,1
101124349528160,Shree Ummed Club Kota,Kapil Sain,160,1
349594075908636,Syed Salman Ali,Saiyad Salaman Ali,160,1
105352618893717,Shankar yadav,Shankar yadav,160,1
647918021924149,Ram Rajya Prashasan- राम राज्य प्रशासन,Amit Kumar Pathak,159,1
1116604591824005,Sandeep Garg,Sandeep Garg,159,1
2016227035330751,Viral Sach,Viral Sach Online Media,159,1
572119322946420,Manish Kumar Singh,Satvik Singh,158,2
1112841015517400,Dr Prashant Korat,Prashant Savjibhai Korat,157,1
102685919284036,Sanjay Kumar,Shubham  Kumar,157,2
103544656778013,Dr Akhilesh Prasad Singh,Akhiles Prasad Singh,156,1
770778829797095,Travel With Susmita,These ads ran without a disclaimer,154,1
107792554485544,Dr. Amit Singh Chauhan,VC infotech,153,1
108410747409311,Vivek Raj,Vivek Raj,153,1
131789133499489,Khubaib Foundation,These ads ran without a disclaimer,152,1
203795313615859,PDTV News,Sandeep Gowda Undrakonda,152,1
110958945073301,chaisnacksbistro,These ads ran without a disclaimer,152,1
542010592633135,Dr Mangal Yadav,Narendra Singh Pachar,152,2
264905000377104,Sunil Shelke,Raju Baban Doundkar,151,1
109210878529527,Deepak Ravna,Dipak Kumar Ravna,151,2
104740548657079,Mohd Sarwar Malik,Mohammad Sarwar Malik,151,2
972314686295571,R24 Bharat,These ads ran without a disclaimer,151,1
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,151,1
1806741026226045,Ramawatar Bijarnia,Narendra Singh Pachar,150,1
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,150,4
108159201571035,अरविन्द जायसवाल,Avadesh  Kumar,150,3
103818271891985,Taj khan Social Activist,Taj Khan,150,1
100595499196242,Deepak Saran Moral,Deepak Saran Moral,150,2
113781367882337,Dr. Sumit Kumar Saha,Dr. Sumit Kumar Saha,149,1
100983946282019,,These ads ran without a disclaimer,148,1
106228727848478,Raj sinha,Manish Kumar,148,1
985813238273906,Sribharat Mathukumilli,Politics for Impact,147,5
1436418516569943,Dr. Ashishrao R. Deshmukh,Swapnil Sudhakar Narad,147,1
432716737204912,Aditi Baghmar,Aditi Baghmar,147,1
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,146,1
103599181499755,Niranjan Roy,Poll Aid,146,1
100458969656180,K K Patil - के के पाटील,Sudhir Maruti Bondre,146,1
329592260433465,Kamal Yadav,Vikas Chopra,146,1
597500637275718,Vikrant Singh Rishu,Vikrant Singh Rishu,145,1
564340420252773,Amit Sihag,Ranvijay Lamba,145,2
1396007407299588,Deepak Prakash,Udit Kumar,144,1
118486457802712,Hemagirish Havinal,Giridhar Hiremath,144,1
187676248496384,Prithvi Reddy,Prithvi Reddy,144,1
112588958350668,Panchayiti,These ads ran without a disclaimer,144,2
715413968601904,Yelahanka  Constituency BJP supporter's,Prashanth B,143,1
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,143,3
106567158347049,प्रमुख समाचार,Niraj Pandey,143,1
290688528007431,Vijender Singh Inderpura,Sumit Ahuja,142,4
112521665121391,Best Choice Ads,Achi Ramasamy Ramakrishnan,142,1
421458761569191,K V Naveen Kiran,C Vishwanath Manjunath,141,3
100948094985536,Humaid Shakeel,Sunil Kumar Prajapat,140,1
224787738121110,Manan Dani,Mananbhai Jatinkumar Dani,140,1
120912110952131,,LOTUS GLOBAL SERVICES,139,2
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,139,1
265353190307980,Gautam Deb,Gautam Deb,138,1
102178768026897,Rahul Patidar JAORA,Rahul Patidar JAORA,138,1
117122002079339,Shailendra Sengar,Shubham Kumar,138,2
426881010719758,Soumik Hossain,Angur Shaikh,138,1
100964828598859,Entartica Sea World,These ads ran without a disclaimer,137,2
555386541575436,Tushmul Jha,Gautam Singh,136,1
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,136,1
103691661472274,Duryodhan Aihole,Duryodhan Aihole,136,1
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Chinthapanti,136,1
113736628186529,"भीती नाही कशाची, भाजपा तुमच्या पाठीशी",Mahesh Dattatray Bhendekar,136,1
1974864832612819,Krishna Katara,Krishna Katara,135,1
445452036002788,Vineet Vats Tyagi,Vineet Tyagi,135,1
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,135,1
415864998753953,Ravinder Singh Paniyala,Nitin Panwar,135,1
1561395800546078,Legal Reporter,Viplava Awasthi,134,1
110925515268113,Abhaya Group of Institutions,These ads ran without a disclaimer,134,3
379493655927528,सम्पूर्ण होम्योपैथी डॉ अटोदे,सम्पूर्ण होम्योपैथी डॉ अटोदे,134,1
107904105470394,Ankit Yadav,Ankit Yadav,134,1
910914412357489,Joraram Kumawat,Bharat P Talaisha,133,1
174558866677441,Apna Uttar Pradesh,Arun Kumar G,133,1
103197015848885,Mustafizur Rahaman-Sumon,Mustafizur Rahaman-Sumon,133,1
104677265768767,The Voice Of Jaipur,Vinod Kumar Swami,132,1
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,132,2
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,132,1
1427678110829525,Ranjeet Singh,Neeraj Mehta,131,2
437736246329765,Anand Sagar,Daksh Dhankhar,131,1
685707864866321,Lion Dr D.மோசஸ் ஜோஷ்வா,Mosses,131,2
726385094150417,Er. Rabindra Singh,Manish Kumar,131,1
1527749444204842,Dr.Yogesh Kshirsagar,: Amol Sarjerao Mangalekar,130,2
104485492096797,Hemant Pujari,TSM,128,1
929037327253766,Ramesh Purohit पं. सं. सदस्य भीनमाल,These ads ran without a disclaimer,128,1
1587393841473816,Ravi Rautela BJP,Balram Singh,126,2
100195048804779,KRJ Bharath,Gogireddy Sai Vaibhav Reddy,126,2
396463684278799,Chanchlesh Vyas,Chanchlesh Vyas,125,1
108903808756780,Team Mukesh Sharma,Rupali Sharma,125,1
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,125,1
1692446997478851,Divy Trivedi,Vikas Acharya,125,1
100283902976041,"श्री महावीर निशुल्क पशु पक्षी हॉस्पिटल एवं मोबाइल ट्रॉमा सेंटर, बड़ा",Kapil Sain,125,1
103923325128283,Jagannath Chattopadhyay,Gagannath Chattapadhyay,125,1
102006347961872,Mohammed Abdulla,Thulasiram Banduchode,125,1
1433894153522813,Pramod Bhaya,Kapil Sain,125,1
100236283005200,Perika Suresh,Vijay Kumar Tapadia,125,1
104005725578584,Feedmile,These ads ran without a disclaimer,125,1
103385029311235,Mohammed Aarif Bhati,Mohammed Aarif Bhati,125,1
1619123825036772,Virendra Shukla,Manish Kumar Jha,125,4
109357912106129,Sanjeet Vishwakarma,Kavita Kumari,124,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,124,1
108402838485085,Office of Ranjeeta Koli,Office of Ranjeeta Koli,124,1
111803951393064,meghna.ghodawat,These ads ran without a disclaimer,124,1
649481611827403,Shri Mahaveer Gaushala Kalyan Sansthan,Kapil Sain,124,1
101014809064585,Challa Sreelakshmi Bhageerath Reddy,Yadati Venkateswarlu,123,1
117276964607765,S B Ghatage,S B Ghatage,122,1
613279638705929,"Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""","Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""",121,1
110566778536236,Mahabali Singh,Bal Krishna Prasad,121,2
112254203542311,Dr Kemparaju K Gauribidanuru Constituency,M Shivakumar,121,23
636670533401480,Amar Singh Yadav,Amar Singh Yadav,121,1
2269124803162623,News National 24x7,Prabhat Kumar Shukla,120,2
106529611497047,Muttamsetti Priyanka,Sunraise Websolutions Pvt Ltd,120,1
114382357054491,Dilip Singh Rao,Dilip Singh,120,1
468064866696490,Pratap Jena,Ankit Pratap Jena,120,1
101950355775969,Nilesh Jain,Nilesh Jain,120,1
830171356996132,Kunwar Abdhendra Gangwar,Abdhendra Pratap Singh,120,1
102981228346663,Jyoti Jani Osian,Jyoti Jani Osian,120,1
380538272769313,Bharat Bhushan Kapoor,Kanav Kathuria,120,1
106379398894085,डिजीप्रचारक - डिजिटल प्रचार यंत्रणा,Rahul Mahadev Rasve,120,1
100266929484509,Devender Singh श्री करणपुर,Navjot Singh,119,1
110258684005508,Bhunaram Gurjar,Surajit Haldar,119,1
1966254296805216,Tika Ram Jully,Tika Ram Jully,119,1
109986065209042,Mera Apna Rahul,MeraApnaRahul,119,15
1493467387573959,Ghulam Nabi Azad,Ghulam Nabi Azad,119,2
113665268317379,Mukesh Yadav Official,Mukesh Yadav,118,1
101038215243427,Youth Voice Foundation,Gagandeep Singh Dhatt,118,1
556794794409307,Sapthagiri Gowda,Shankargouda Biradar,118,1
111627301005753,Abhinay Rai,Akash Singh,118,1
114313664879530,Divya Rawat-The Mushroom Girl,Divya Rawat,117,1
110570145044943,Sanjay Gupta,Enlarge Media Pvt Ltd,117,1
107707162227352,Samria Medical Centre,Abdul Rashid,116,2
100894119610265,ST Somashekar Gowdru FC,Arjun M,115,1
470929816335236,Veer Sen Yadav,Veer Sen Singh,115,1
616628545098948,Ritesh Sharma,Ritesh Sharma,115,1
594881527611754,sankarraj Subramanian,These ads ran without a disclaimer,115,1
100357896350174,Voter Information,Shamanth  Earaiah,115,1
204886208223455,Shubhendra Singh Gaur,Shashikant Joshi,115,1
294442657789939,Konniyoor Sanal Kumar,Sanil Kumar Dg,114,1
108406308782175,Once More Pedda Reddy,Tamma Prudhvi Reddy,114,1
101934364973378,SUNIL YADAV BJP,Sunil Kumar,114,1
113369900454663,Jagan choudhary,Jagan Choudhary,114,4
455339741486003,Institute of Political Leadership,Ankit Kumar,114,1
328147307205083,Ashok Buwaniwala,Sandeep Kumar,114,1
102920562157514,Maharaja Molded Furniture,Deepak Kumar,114,3
1395097470761321,Vanga Madhusudhan Reddy,Gogireddy Sai Vaibhav Reddy,113,1
115101598138512,,Madhusudan Acharya,113,1
102870892175588,Anil Kumar Yadav,Aditya Yadav,113,2
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,113,2
1079690402062466,Vikram Thakre,Mangesh M Dhage,112,1
563973650357893,Amin Kagzi,Pawan Kumar Sharma,112,4
100937231716580,प्रगतशील माजलगाव,Rafiq Fayajoddin Shaikh,112,1
1689373261361383,Saurabh Bahuguna,Saurabh Bahuguna,112,2
112049938397383,BJP Athani,Prasad Pachandi,112,1
107821398864505,Brindavan Daffodils,Praveena S,111,1
106490785278807,Tea Domus Café,Rahul Kumar,110,1
105814564876461,Views Nation,These ads ran without a disclaimer,110,1
107148595058269,Adv Harita Mehta,Sandeep Kumar Rana,110,1
100983899437779,sanatandharmasarvochasena,These ads ran without a disclaimer,110,1
108317665490916,Satyen Srivastava,Naveen Singhal,110,1
886181921715691,Kedar Hazra,Nisant Kumar,110,1
1591984724359646,Firebrand India,These ads ran without a disclaimer,109,1
110967695146133,Govind Kumar Jain,Ganesh Kumar,109,2
825425780803214,Shrinath Bhimale,Pawar Ashwini Navnath,109,1
112580883926082,Rajan Trivedi,Ankaj Tiwari,108,3
100307808451377,Ankur Raj Tiwari,Gautam Singh,108,1
100628949640718,Abhishek Gupta Bus Service,Pranav Kumar,108,2
105835354383422,Udbhav Public Charitable Trust,Anil Kumar,108,1
101051246108452,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,108,2
108564040861759,Arjun Naliya,Ujjval Jain,108,1
1241460589284311,Janaushadhi Medical Store,Arun Kumar G,107,1
975644649178885,Devender Nagpal,Anshu Nagpal,107,1
700079793418618,J S Patel,Gayatri Suchetkumar Darji,107,2
107605957856546,Narendra Yadav,Narendra Yadav,106,1
117708260066272,Shanu Gupta Bjp,Akash Singh,106,1
114692509200057,ChandraShekhar Malviya,ChandraShekhar Malviya,106,1
1009889015815725,Virender Singh,Sumit Ahuja,106,2
103279122704441,DHANI AP,These ads ran without a disclaimer,106,1
478000405599523,Dr. Anil Jain,Surbhi Kumari,106,1
357016611315216,महापौर विभा कुमारी पूर्णिया,Bibha Kumari,106,1
743630556331206,chitransh_gautam_4,These ads ran without a disclaimer,105,1
107432762275307,C L SAINI,Anshul Kumar Gupta,105,1
100517395525386,Bhai Naveen Dahiya Parshad,Ajay Kumar,104,1
166858807033287,Vijender Pal Singh,These ads ran without a disclaimer,104,1
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,104,1
110809954597475,Premavati PK Verma,Dheeraj Kumar Verma,104,2
1414647085500507,People's Reporter,Barun Kumar Roy,104,1
107714621365362,Nirvaan Company,These ads ran without a disclaimer,103,1
103833782263290,Arvind Singh Bhati,Engitech Media,103,1
109074230801626,Er Hansraj Baloti,Anshul Kumar Gupta,103,2
222719048656244,Ved Prakash Ojha  IMC,Vivek Vashisth,103,1
104634862268270,Dr.Kulkirti Singh Thakur,Amit Kumar Sharma,103,1
109024531917635,Vaishali Suryawanshi - वैशाली सुर्यवंशी,Sunny Dilip Shirode,103,1
104711944678961,Tribe TV,Tribe TV,103,1
151640195016242,Madhusudan Bhinda,Narendra Singh Pachar,103,1
110944617107047,The Kantap,These ads ran without a disclaimer,103,2
117919627900996,,These ads ran without a disclaimer,103,2
109198722073031,आपणो अंता,आपणो अंता,103,1
110326537143572,,These ads ran without a disclaimer,103,1
213347729571490,Brown Boy Fitness,Brown Boy Fitness,103,1
878515282172996,Shri Dutt Sharma MLA,Sushil Kumar Kashyap,103,1
469343139809648,Rajendra Rathore,Engitech Media,103,1
606898423112716,Recovery Wellness Centre,Anupam Rohit,102,1
1450201705100781,Vinod Giri Goswami,Vinod Giri Goswami,102,2
106589030995220,Election Fight,Surbhi Kumari,102,1
109952703853198,SitaRam Jat Pachar,Lekhraj Kumawat,102,1
113212068340712,,Shyam Sunder Singh Negi,102,1
105279822289517,Sajjan Singh Tiwari,Hemant Singh Baghel,102,1
106456887722695,Adesh Yadav BJP,Anil Kumar,101,2
124035678141265,Lalluram,These ads ran without a disclaimer,101,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,101,1
102369762771752,,These ads ran without a disclaimer,101,1
102160134578645,Kapil Dev Garg,Kapil Dev,101,1
1832172217096366,Manoj Baruah,Gitartha Goswami,101,1
825870624112435,Ramesh Chandra Ratn,Arun Sharma,101,1
106268364208233,AVTV News,These ads ran without a disclaimer,101,2
114099518295428,Son of Jhanjharpur-Rahul Jha,Amit Kumar,101,1
188935502029605,Ramchandra Gurjar,Ujjval Jain,101,1
732239136858078,Kiran Jadhav,Kiran Jadhav,≤100,1
1819997541592243,Imran Qureshi,Imran Qureshi,≤100,1
100275759105809,Irfan Khan,Irfan Khan,≤100,1
102547866112137,,Rohit Tiwary,≤100,1
300617407296261,Mohd Hassan Roomi,MOHAM‍MAD DANISH,≤100,1
245528646359816,Vipul Sharma,Pramender Kumar,≤100,1
430864437043861,D K Brijesh,Devassia Brijeshdkaithakkal,≤100,1
181877315902940,Haji Ziaul Haq,Mohd Sadab Alam Ansari,≤100,1
643216342792266,দেবাশিস পণ্ডা ভারতীয় Debasis Panda Bhartiya West Bengal,Debasis Panda,≤100,1
704847062939121,Ranbir Nandan,Ranbir Nandan,≤100,1
102106021886833,A K Sharma,Harish Sahrawat,≤100,1
100955216267288,ಕೋಲಾರ ನಮ್ಮೂರು ಸಿದ್ದರಾಮಯ್ಯ ನಮ್ಮೋರು -  Kolara Nammuru Siddaramaiah Nammoru,Dayananda R,≤100,1
101186938100412,आशीष हरिचरण तिवारी,आशीष हरिचरण तिवारी,≤100,1
103398441557886,Maan Singh,Amit Kumar Sharma,≤100,1
102578795967840,Ramashankar Singh Patel Teonthar,Nishant Kumar,≤100,1
1428059204112781,Manish Kala - Nagaur,Pukhraj Choudhary,≤100,1
111524281685525,Sai Dhekane - INC,Dhekane Sai Ashok,≤100,1
647353902009584,Dr. Nilam Yadav,Nilam Yadav,≤100,1
101484752749501,Yajnavalkya Shrikant Jichkar,Zaid Ahmed Khan,≤100,1
106412445020988,Samman afroz khan,Khandagre Sourabh,≤100,1
112160568158888,ಕೋನಪ್ಪ ರೆಡ್ಡಿ ಅಭಿಮಾನಿಗಳ ಸಂಘ,Venkatesh Hari Krishna,≤100,1
110626895116256,Edugenius Softwares LLP,Edugenius Softwares LLP,≤100,2
110197854912974,Sonu Singh Garg,Pratik Garg,≤100,1
138959221683611,Devinder Singh Bajwa-Roadmajra,Devinder Singh Bajwa,≤100,1
196338294250820,Rohit Gangwal,Modi For PM Organisation,≤100,1
836741206372140,Vaiyapuri Mani,Manikandan,≤100,1
1685657211522975,Anil Jain,Anil Jain,≤100,1
477998542577447,Iqbal Singh Gandhi,Iqbal Singh Gandhi,≤100,1
573228826054840,Vishal Chaudhary,Raipurnewslive,≤100,6
2078242259060363,Kukufm,These ads ran without a disclaimer,≤100,3
2100849650146359,Ramarao Patil Pawar,Adwings Digital Media Pvt Ltd,≤100,5
112516965114683,Pradeep Kushwaha,These ads ran without a disclaimer,≤100,3
100192125372848,Sambaiah Koraboina,Sambaiah Koraboina,≤100,1
118076227893127,Thakur Dharmendra Singh,Akash Singh,≤100,1
859154520931029,D Rama Bhaskar,Rama Bhaskar Devarakonda,≤100,1
100763266293672,Team K Shivaramu,RMT,≤100,1
106498945708841,Shivsena Communication,Akshaykumar Shesherao Barve,≤100,1
106398618060114,Jayashankar S,Jayashankar S,≤100,1
101074515418280,Dr. Ashok Kumar Lahiri,Right Choice Media,≤100,2
170367986668084,Jaiveer singh,Ayush Kumar Gupta,≤100,1
104656344931338,Pravesh Agrawal,Swanit Infotech,≤100,3
102323545504609,Rama Devi Chopra,Rama Devi Chopra,≤100,1
912964308811725,Virender Singh Bisht,Balveer Singh Yadav,≤100,3
1002191723202473,Suresh Sindal,Suresh Kumar Sindal,≤100,1
107605562060427,वीरम सिंह जयसिंधर,Kalyan Singh,≤100,1
1336863726383886,Gopal Lal Sharma,Ganesh Thapa,≤100,1
102547889377231,,Youth Congress Dandeli,≤100,1
630955390420927,Amitabh Bajpai,Hari Om Tripathi,≤100,2
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,≤100,6
248633508668576,Yuva Nayaka Ashok Kumar,Kalla Ashok Kumar,≤100,1
1607404612875963,Shankar Gora,Pramender Kumar,≤100,1
