Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
110226718734651,Mohit Barate,Digital चावडी,208,1
106501205824691,Karnataka Junction,Locatie,208,1
100507409083427,MLA Rameshwar : Report Card,MLA Rameshwar : Report Card,208,1
1396007407299588,Deepak Prakash,Deepak Prakash,208,1
104113911400216,Narendra Jichkar,Narendra Jichkar,208,2
227019694682738,Dashmanth Reddy Arutla,Dashmanth Reddy Arutla,208,1
108024168621568,Dev Palsaniya,Dev Palsaniya,208,2
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,207,4
105767498148403,Rajwinder Kaur Thiara - AAP,Rajwinder Kaur Thiara - AAP,207,1
133724126975905,Nune Umamaheshwara Reddy,Nune Umamaheshwara Reddy,207,1
100318448596251,Akhilesh Jain,Akhilesh Jain,207,1
102756395650702,Sudhakar Bhalerao,Sudhakar Bhalerao,207,1
101206545951125,Samruddha Odisha,Samruddha Odisha,206,1
931592160313881,Pankaj Kumar Sharma,Pankaj Kumar Sharma,206,2
110500170604500,Shankar Bajdoliya,Shankar Bajdoliya,206,1
774786002604740,Azad Saifi,Azad Saifi,206,2
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,205,1
1407646032804896,Sanjay Bapna,Sanjay Bapna,205,1
1761561620820248,SBIHM School of Management,SBIHM School of Management,205,1
2371324876439856,Jagannath Pradhan,Reach Digitally,204,3
122954524128848,Anaadi Tv Digital,Anaadi Tv Digital,204,3
532456126810282,Madhuri Misal MLA BJP PUNE.,Madhuri Misal MLA BJP PUNE.,204,1
496604864144301,Dr Ganesh Dutt,FS Findcscope Consultancy,204,1
1465182463784891,Gudivada Tdp,Gudivada Tdp,204,3
110005105470650,Col Pratap Singh Rodu,Dizital Junction,204,2
102226072877033,vradhi Chand Gurjar dysp,vradhi Chand Gurjar dysp,203,1
105670685201447,K K Patil Paramedical Science Institute,These ads ran without a disclaimer,203,1
102781079349265,Shankar Erode,These ads ran without a disclaimer,203,1
279514716011469,Myadam Balakrishna,Myadam Balakrishna,203,1
1241460589284311,Janaushadhi Medical Store,Janaushadhi Medical Store,202,2
1109667252543497,Rajubaba Awale,Rajubaba Awale,202,2
116583708160706,Dr Shamender Talwar FRSA,FS FINDSCOPE CONSULTANCY LLP,202,1
102919926187208,जीतेंद्र सिंह हुज़ूर,YD,202,2
448208325259711,Kalicharan saraf,Kalicharan saraf,202,2
1638967673052084,Narendra Budania,Engitech Media,202,2
104224979066687,The Unmute AUS NZ,The Unmute AUS NZ,201,1
913077388765845,Chahal Academy Vadodara,Chahal Academy Vadodara,201,2
2267677730118984,Pawan Jain BJP,Pawan Jain BJP,201,4
111819465238643,United States of India Party-Tamilnadu,United States of India Party,200,2
1551984575098226,Ram Nivas Manda,Ram Nivas Manda,200,1
304117333711957,Tarun Baheti office,Tarun Baheti office,200,1
102571638081024,Vipra sena,Vipra sena,200,1
102055411993119,Adv Sushil Kumar,Adv Sushil Kumar,200,1
104172725896939,Radhey Shyam Nangal,Radhey Shyam Nangal,199,2
1631477450487475,Kiran Dagade Patil,Kiran Dagade Patil,199,5
106217671329032,Aditya Dhankhar,Aditya Dhankhar,199,3
100896434892536,Maddali Giridhar Rao,Maddali Giridhar Rao,199,1
108028310874871,Abhijit Deshmukh,Abhijit Deshmukh,199,2
109565635053058,Niraj singh,Niraj singh,197,2
103760102031014,Rajeshwar Singh,Medevento Planner,197,1
1371217389629971,Neelanshu Chaturvedi,Neelanshu Chaturvedi,196,1
179759638875632,Premchand Guddu,Premchand Guddu,196,3
112065760634789,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,195,3
101293312172207,Adv Vinita Surendra Pathak,Adv Vinita Surendra Pathak,195,1
106029322357521,Bhomsingh Panwar BJP,Bhomsingh Panwar BJP,194,11
924412661005391,Jeet Pratap Singh,Jeet Pratap Singh,194,2
411581785652009,Karamjit Singh Rintu,Karamjit Singh Rintu,194,3
187893281808679,Sandhya Ray  संध्या राय,Sandhya Ray  संध्या राय,194,2
611331855579071,Chitral World,Chitral World,194,1
109204055192081,metro_homes_bengaluru,These ads ran without a disclaimer,194,1
10150110302115599,Genesis Foundation,Genesis Foundation,193,3
2285314145075006,Ajmera Rekha Shyam Naik,Ajmera Rekha Shyam Naik,193,1
306142473539454,Yuvau Digital,Yuvau Digital,192,2
2311958942397451,Aadhan Telugu,Aadhan Media Pvt Ltd,192,1
155842881762044,Arvind Kumar Singh,KUCHVI CONSULTING PVT LTD,192,1
112371175208280,मामा की लाडली,We Virtual Media,191,2
710237479112855,Venkateshwara Group of Institutions,Venkateshwara Group of Institutions,191,1
106543051719826,Kamal kishore trivedi,Kamal kishore trivedi,190,3
100698136164030,The News Launcher,The News Launcher,190,1
103589732520302,Patil kalyan bazar tricks tips,Patil kalyan bazar tricks tips,189,1
101195999488389,Raghvendra Singh Tomar,Raghvendra Singh Tomar,189,1
276512419511205,Kathi Karthika,Policy Briefcase,188,1
108185348592423,Sadda Tarun Chugh,Sadda Tarun Chugh,188,3
121532230871819,Suresh Dosi BJP,Suresh Dosi BJP,188,6
510605539412785,Buli Dutta,Buli Dutta,187,2
2007686042855628,Prakash Sharma,Prakash Sharma,187,1
960330844105181,Krishnanand R Tiwari,Krishnanand R Tiwari,187,4
103622348327178,ஆலடி எழில்வாணன்,ஆலடி எழில்வாணன்,186,2
106261054498841,Advocate Rajat Bhargava,Advocate Rajat Bhargava,185,2
619380398128358,Pradipsinh Vaghela,Pradipsinh Vaghela,185,3
107535991143488,Naresh Chandra Joshi,Naresh Chandra Joshi,183,2
1949994445242062,Dr. Dineshanand Goswami,Dr. Dineshanand Goswami,183,1
103784118675658,Education For All,Education For All,183,2
460220750758015,Rajiv Kumar Agrawal,Rajiv Kumar Agrawal,183,2
113736628186529,"भीती नाही कशाची, भाजपा तुमच्या पाठीशी","भीती नाही कशाची, भाजपा तुमच्या पाठीशी",182,1
1689373261361383,Saurabh Bahuguna,Saurabh Bahuguna,182,3
414181298705433,Dr. Brij Mohan Saharan,Dr. Brij Mohan Saharan,182,2
586574801848194,Sunil Mendhe,Sunil Mendhe,182,5
748157955548688,Khangar Singh Sodha,Khangar Singh Sodha,181,4
110488107375358,Venod Sharma,Venod Sharma,181,2
112197451812943,Heerendra Singh Peelaghata,Heerendra Singh Peelaghata,180,2
101825442668389,Janhit TV Patna,Janhit TV Patna,180,2
104937031243339,Kunal Solanki,Kunal Solanki,180,1
208437742654605,Ajay Singh Patel,Ajay Singh Patel,179,2
898286727215266,Webstruck Stream Solutions Pvt. Ltd,Webstruck Stream Solutions Pvt. Ltd,178,2
112063110264634,Satish Ghatge-सतिश घाटगे,Satish Ghatge-सतिश घाटगे,177,1
106957025289688,Akshay Madanrao Shinde,Akshay Madanrao Shinde,177,1
616572395111604,Mahendra Singh Ralawata,Mahendra Singh Ralawata,176,3
112813480291968,Mahesh singh kinng,Mahesh singh kinng,176,3
105061898255318,Jitendra Kothari,Jitendra Kothari,176,4
111933340534949,Anand Garg,Anand Garg,175,2
758732480809533,Marri Adithya Reddy,Marri Adithya Reddy,174,2
347134942104683,Uma Maheshwara Naidu Madineni,Vyuhah Consulting,173,2
110809954597475,Premavati PK Verma,Premavati PK Verma,173,2
110159355390897,Neelkanth Property Consultant,Neelkanth Property Consultant,173,1
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,172,2
633949120372072,Dipesh Sahu,Dipesh Sahu,172,2
104628274863598,भाजपा येणार मुंबई घडवणार,भाजपा येणार मुंबई घडवणार,170,1
790490357825318,Shakti Singh Kaliyas,Shakti Singh Kaliyas,170,2
2082424261866450,Vii Media,Vii Media,170,1
311419586291379,Dinesh Saini,Dinesh Saini,169,1
1806466166242152,Rahul Raj Rastogi,Rahul Raj Rastogi,169,2
124838283863467,गुलाब मीणा,गुलाब मीणा,169,1
112883947067169,Citizen Action Party - Sikkim,Citizen Action Party - Sikkim,169,1
107148595058269,Adv. Harita Mehta,Adv. Harita Mehta,169,2
112720078078762,Republic Haryana,Republic Haryana,169,3
106244459215592,Vijay Tradbuzz,These ads ran without a disclaimer,169,1
110610365217910,Moti Singh Shekhawat,Moti Singh Shekhawat,168,1
206621716493057,Sunil Singhi,Sunil Singhi,168,2
644830982571274,Harendra Jakhar,Tejal Graphics,166,2
102328066213140,Pratap Grewal,Pratap Grewal,166,1
2108726996065900,Bhawani Singh Rundal,Bhawani Singh Rundal,166,1
643493805794204,M.P. Singh Tomar,M.P. Singh Tomar,165,2
105479041176706,Ratnakar Gutte,Ratnakar Gutte,165,2
140624336584770,Yogender Pal Singh Champawat,Yogender Pal Singh Champawat,165,2
1968056826560830,सीतामढ़ी की आवाज,सीतामढ़ी की आवाज,165,1
100525679342894,Sachin Dilip Kotwal सचिन-नाना  कोतवाल,Sachin Dilip Kotwal सचिन-नाना  कोतवाल,163,2
101424525156536,திருவொற்றியூர் R.D. மதன்குமார்,திருவொற்றியூர் R.D. மதன்குமார்,163,1
111238897139658,Jitu Thakur,Jitu Thakur,163,2
577856385582447,Raghu Sharma,Raghu Sharma,162,2
272126993427648,Dr. G V Praveen Kumar Reddy,Dr. G V Praveen Kumar Reddy,161,1
105416305803733,Khemraj Kholiya,Khemraj Kholiya,161,1
100619702466028,Real Homez,Real Homez,161,1
146720508802338,Pradeep Chauhan BJP,Pradeep Chauhan BJP,161,1
290322331649534,Dr Tushar Rathod - तुषार राठोड,Dr Tushar Rathod - तुषार राठोड,160,1
693448470757432,Rameshwar Sharma रामेश्वर शर्मा,Rameshwar Sharma रामेश्वर शर्मा,160,1
1428059204112781,Manish Kala - Nagaur,Tejal Graphics,160,1
110651942952797,Ramdev Singh,Ramdev Singh,159,1
110138862133719,I Support RLP,Tejal Graphics,159,1
343408856143606,RS Praveen Kumar,RS Praveen Kumar,159,1
1584551008309986,Navneet chand,Navneet chand,158,3
372584453247005,Parash Nath Rajwade,Parash Nath Rajwade,158,2
112552897745539,सुभाष चन्द्र गुप्ता सूरतगढ़,सुभाष चन्द्र गुप्ता सूरतगढ़,157,1
104831868860974,Narender Ghintala,Narender Ghintala,157,2
329592260433465,Kamal Yadav,Kamal Yadav,156,1
184848438961199,Surya Singh,Surya Singh,156,2
749431775406304,Israil Mansuri Fans Club,Poll Aid,156,1
607954932743948,Manish Patel,Manish Patel,156,1
312425599220493,Shivram Gopal Kannoj,Shivram Gopal Kannoj,156,1
102252695954201,डॉ पुष्पेंद्र सिंह गौतम,डॉ पुष्पेंद्र सिंह गौतम,156,3
112550201808685,गुंडाधुर,The VoloPV,156,4
103811841768684,Mannachanallur S. Kathiravan MLA,Mannachanallur S. Kathiravan MLA,156,1
1613686538669654,Ashok Singhal Foundation,Digital Xplode,156,1
1720006158263360,Dr. Azizul Hasan,Dr. Azizul Hasan,156,1
1576734822340874,Ejya Yadav,Easy Social,156,2
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,155,1
104829492581412,Namburu kalyan chakravarthy,Namburu kalyan chakravarthy,155,1
688648154642606,Ramkrishna Vetal,Ramkrishna Vetal,155,1
118703124492953,मुरारी लाल धाकड़,मुरारी लाल धाकड़,154,3
102919072301744,Manoj Choudhary Dhar,Manoj Choudhary Dhar,153,1
107657045637133,Savita Arvind Gupta,NBI Digital,153,1
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,153,3
109148529768394,Ritesh Gupta BJP,Ritesh Gupta BJP,152,2
103045744642221,Dinesh Joshi,These ads ran without a disclaimer,152,1
376549726033068,Maan Singh Barath,Maan Singh Barath,152,1
304794613213995,Rajiv Yadav,Rajiv Yadav,152,6
2078769008829362,Ashish Sand,Ashish Sand,151,1
718246468212498,Gajanan Ghuge - गजानन घुगे,Gajanan Ghuge - गजानन घुगे,151,1
255877104573361,Sunny Mankar NCP,Sunny Mankar NCP,150,1
204159529623747,Vasudev Devnani,Vasudev Devnani,150,1
111734600644064,Ajitpal Singh Kohli,Ajitpal Singh Kohli,150,2
114717553693865,Liberal TV,Liberal TV Punjabi,150,3
100920555959122,Mohar Singh Gour,Mohar Singh Gour,150,2
150842081598604,Kunaal Vermaa,These ads ran without a disclaimer,150,1
600895630049473,Arappor - அறப்போர் இயக்கம்,Arappor Iyakkam,149,1
104490652376878,Vijay kumar kalyan matka,Vijay kumar kalyan matka,149,1
201590887059265,Durgacharan Mishra,Durgacharan Mishra,149,1
108525568458223,AAP Sachin Kaushik,Click2Public Technologies OPC Pvt. Ltd.,149,1
862013793830152,Jawahar Mangwani,Jawahar Mangwani,147,3
103724678652238,TV10 HINDI,TV10 HINDI,147,1
101821122938734,मामा का मध्य प्रदेश,मामा का मध्य प्रदेश,147,4
615440561843630,Pusp Jain,Bharat P. Talaisha,145,1
1629092507416340,Dilpreet Singh DP,Dilpreet Singh DP,145,2
488445034624008,Saawan Sonkar,Saawan Sonkar,144,6
624310737579934,Ramlal Malviya,Ramlal Malviya,144,1
109024531917635,Vaishali Suryawanshi - वैशाली सुर्यवंशी,Vaishali Suryawanshi - वैशाली सुर्यवंशी,143,1
102313374819913,Godavari Anji Reddy,Godavari Anji Reddy,142,4
110679913629785,Rajesh Yadav,Rajesh Yadav,142,2
2334883250163881,Teekhi Mirchi India News,Teekhi Mirchi India News,142,2
179765292047054,Manickam Tagore,Minswaysolutions,142,1
105073542218128,Adyokshjanand Tirath,shree adhya shankaracharya dharmotthan sansad,142,2
108234781580956,Inderjeet Yadav,pryzm media,141,1
205059642847856,AP Girijan Cooperative Corporation - GCC,AP Girijan Cooperative Corporation - GCC,141,1
113428030200426,Naveen Dahiya,Naveen Dahiya,141,1
106827387354880,Bodh Raj Sikri,Pryzm Media,140,2
677343712304968,Ramcharan Bohra,Ramcharan Bohra,140,4
458921050845532,Dr. Kailash Verma,Dr. Kailash Verma,140,1
103290325768311,Er Chandni Prakash,Er Chandni Prakash,138,1
526222491203445,The Chaupal,Adv Tech,138,1
498634147190582,Dharamvir Kolekhan,Dharamvir Kolekhan,138,2
1337036716330736,Shankar Lal Kasana,Shankar Lal Kasana,137,3
105752301966997,R. Vishnu Prasath,R. Vishnu Prasath,137,1
620949601279675,Ajit Singh Mehta,Ajit Singh Mehta,137,1
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,137,2
108840963870833,Sanjay Chaturvedi,Sanjay Chaturvedi,137,1
1247832465228198,Mahendra Singh Rathore,Engitech Media,135,3
1450629991853191,Arvind Gupta,Arvind Gupta,134,2
107680954849478,Election Advisor App,Election Advisor App,134,1
114565043261943,Suresh Singh Rawat,Suresh Singh Rawat,133,2
101512131898754,Kisan Army Kisan Ekta Mission,Kisan Army Kisan Ekta Mission,133,1
100909436108714,Shyam jagat singh tanwar,Shyam jagat singh tanwar,133,1
423643068224081,Academy of Services,Academy of Services,133,1
115450611430061,Jaibhagwan Antil Pardhan,Click2Public Technologies OPC Pvt. Ltd.,132,2
116110461483089,बैजनाथ सिंह यादव,बैजनाथ सिंह यादव,132,2
162846583818544,Jitendra Meena,Jitendra Meena,132,1
550784855849041,Aditya Zula,Aditya Zula,132,2
384292114972230,Vikram Singh Shekhawat,Vikram Singh Shekhawat,132,1
437828706311870,Shyam Singh Rajawat,D P ENTERPRISES,132,2
1834369746850103,Ankit Bansal,Ankit Bansal,132,2
427521707672968,Gyana Ram Ranwa Chandpura,Gyana Ram Ranwa Chandpura,132,3
555386541575436,Tushmul Jha,Tushmul Jha,131,1
104071715577392,SK International Sainik School Retharedharan - Sangli,SK International Sainik School Retharedharan - Sangli,131,1
105709512447993,Envirocare Foundation,Envirocare Foundation,131,1
111014327406897,Hindu Samaj Party,Hindu Samaj Party,130,3
108958302236874,Sanya Shakya,These ads ran without a disclaimer,130,1
364856597306123,Rupesh Sinha,Rupesh Sinha,130,1
105282121659925,Ashwini Kishor Pokale Official,Ashwini Kishor Pokale Official,130,1
1394734617448489,Radhakrishna Vikhe Patil,Radhakrishna Vikhe Patil,129,1
115592141542327,kollegaljothishyaru,These ads ran without a disclaimer,129,1
639628649547122,Atmaram Tarar,Dogma Soft Limited,129,1
312270156154705,G M Harish Balayogi,Politics for Impact,128,1
1124519974286879,Jasvantsinh Bhabhor,Ar Digital Media,128,1
111738263934055,Shikhar Academy,Shikhar Academy,128,2
116254971534648,Sachin BharatMilan Pandey,SIGMA HEROES ENTERPRISES,127,2
118889777860026,Guddu Bokade,These ads ran without a disclaimer,127,2
114518447059786,Santosh Singh,Santosh Singh,126,2
589992961010910,Manoj Garg,D P ENTERPRISES,126,2
312574772762672,"टीम प्रकाश भाकर, मकराना","टीम प्रकाश भाकर, मकराना",126,1
788299501517767,Vijay Revnath Choure,Vijay Revnath Choure,125,1
694622163885355,Devender singh babli,Devender singh babli,125,2
474831689553033,Kiran Lahamate,Kiran Lahamate,125,1
103984689442576,Mahi jalkranti - माही जलक्रांति,Datacube Softech Pvt Ltd,125,1
427314247741421,Ashok Chandna Supporters,Ashok Chandna Supporters,125,2
256786777695561,Anil Deshmukh,Anil Deshmukh,124,3
102936156194902,my husband,These ads ran without a disclaimer,124,1
102390179465087,Satpal Arora-सत्ते,Satpal Arora-सत्ते,124,2
579914662393109,Manoj Pandey,Manoj Pandey,124,1
111273695133467,Pradeep M Kumar,Pradeep M Kumar,124,1
106346261092387,విద్యార్థుల రాజకీయ పార్టీ,విద్యార్థుల రాజకీయ పార్టీ,124,1
103789648888379,गोपाल बादशाह,गोपाल बादशाह,123,1
901168763333296,Ashok Chandna Fans,Ashok Chandna Fans,123,2
109913716328985,Master Harlal Dhayal,Master Harlal Dhayal,123,3
1701369040086950,ANIL JAIN MLA,ANIL JAIN MLA,122,2
244595908941413,Sarosh Khan,Sarosh Khan,122,1
597500637275718,Vikrant Singh Rishu,Vikrant Singh Rishu,122,1
102653549550047,Pudari Narsimha Goud - Nandhan Goud,Prad Tutorials,122,2
745732168802118,Rakesh Prasad,Rakesh Prasad,122,3
510793459389834,Harpal Thakur,Harpal Thakur,122,2
113954529962467,Gali Bhanu Prakash,Gali Bhanu Prakash,121,1
115081400329988,Rupali Parshuram Alhat - रुपाली परशुराम आल्हाट,Hashtag Goodwill,121,1
107081225202487,Dr.Anil Dabbu,Unikudos Software,120,1
101877108326679,Subodh Adhikary,Subodh Adhikary,120,2
1171462299729165,Sandeep Singh Deswal,Sandeep Singh Deswal,120,2
104521050914326,Baliram Siraskar,Baliram Siraskar,120,1
101302299718093,Syed Saud Hasan Page,Yuvau Digital,120,1
285151131694378,Chaitanyasinh Zala MLA PADRA,Chaitanyasinh Zala MLA PADRA,119,1
1768664639823669,छैलु सिंह आमला,छैलु सिंह आमला,119,3
103128038354073,NRI CELL BJP Haryana,NRI CELL BJP Haryana,119,2
109591812185308,Haryana Jansena Party,Click2Public Technologies OPC Pvt. Ltd.,117,2
1487723958119829,Pankaj Dadheech,Pankaj Dadheech,117,1
2022169351347680,शिरडी वाले सांई बाबा,शिरडी वाले सांई बाबा,117,2
107572878311315,Jan Sewa Driver Party,Jan Sewa Driver Party,117,1
473704146362126,Bharat Nama,Bharat Nama,117,2
361718734223966,Yogesh Kumar Tamrakar,Yogesh Kumar Tamrakar,117,2
100654141751707,Dr. VCR. Kumaran,Dr. VCR. Kumaran,116,1
2088778371335357,Tank Ram Verma,Tank Ram Verma,116,4
104075839436861,Sathesh Yadav Gaddamu,These ads ran without a disclaimer,116,1
100307808451377,Ankur Raj Tiwari,Filmitics Media,116,2
105813284380310,Dee4unews,Dee4unews,116,2
106249364579506,DrShraddha Rajput,DrShraddha Rajput,116,1
2163983083861031,Atul Kapoor,Atul Kapoor,115,2
120496281020796,Sandeep Kumar,Sandeep Kumar,115,2
1672687666360628,Jai Mata Di,Jai Mata Di,114,2
767805023307544,Santosh Kumar Singh BJP,Santosh Kumar Singh BJP,114,2
1267404519972230,Amit Sahu,Amit Sahu,114,2
487023337998608,Mukesh Sharma,Mukesh Sharma,114,1
116603706403421,𝐍𝐞𝐞𝐫𝐚𝐣 𝐏𝐚𝐧𝐝𝐞𝐲,These ads ran without a disclaimer,114,1
1026897597467238,Dr Sandeep Saharan,Siyaram Designs,113,1
374173429450248,Insist Post,Adv Tech,112,2
101657432455302,Dr Vattsalya Upadhyay,Dr Vattsalya Upadhyay,111,2
107180972114487,"Chandrakant Dada - Vision, Mission and Values","Chandrakant Dada - Vision, Mission and Values",110,2
1598678513546516,Shakti Singh Hada,Shakti Singh Hada,110,1
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,110,2
100696919139182,Ram Lallu Vais,Ram Lallu Vais,110,2
115928534771933,Jayram Gawar,Jayram Gawar,110,1
101451555424797,Dr Arvind Gupta,Dr Arvind Gupta,110,1
825170717650553,Thedal App India Limited,Thedal App India Limited,110,1
222620184756251,Ramesh Chandra Mishra,Ramesh Chandra Mishra,110,2
136804713571547,Nilkanth Singh Munda,Nilkanth Singh Munda,109,3
302211316810005,Sabke Armaan- सबके अरमान,Sabke Armaan- सबके अरमान,109,2
101978746290797,Sabke Hain Armaan,Armaan Khan,109,1
100330859464588,Capt. Jitender Mohan Pathania IAS Retd,JITENDER MOHAN PATHANIA,109,1
101538332457134,Mandumula Rajitha Parmeshwar Reddy,Mandumula Rajitha Parmeshwar Reddy,109,1
468814726617727,Bandaru Madhava Naidu,Digital Empowering,108,2
348230989277285,Mallaiah Yadav Bollam,Mallaiah Yadav Bollam,108,1
112330773878001,Aman choudhary,Aman choudhary,108,1
161111657319374,Anil lunkad,Anil lunkad,108,1
107504905345698,Viresh Chandra Dev Vyricherla,Politics for Impact,107,1
609589459129649,Narendra Bhondekar,Narendra Bhondekar,107,1
1836304373287204,Sanjay Shukla,Filmitics Media,107,1
166063906906369,Ramesh Parihar,Ramesh Parihar,106,2
106412445020988,Samman afroz khan,Samman afroz khan,106,1
105935398094766,Jagdish Bidiyasar,These ads ran without a disclaimer,106,1
106952032465378,Go Vigyan Anusandhan Kendra,Techleela Solutions Pvt. Ltd.,106,1
109034074092751,Rakesh Dayma BJP,Rakesh Dayma BJP,106,1
137412866820,RSL Awards,These ads ran without a disclaimer,106,1
594648641195421,Vijay Agrawal,Vijay Agrawal,106,1
113274327055947,Bhajpa Ki Baat,Bhajpa Ki Baat,106,1
2001933789893054,Fastsamachar.com,Fastsamachar.com,106,1
132859090587882,Surajit Datta,Surajit Datta,106,1
697285303689470,Surendra Upadhyay,Surendra Upadhyay,106,1
102258972620595,Adhil Khan INC,Adhil Khan INC,105,1
219514401576120,Dr.SG Suryah,SG Suryah,105,3
102312392079508,Girish Chandra Tiwari,Girish Chandra Tiwari,105,1
110822130490378,Abhijeet Singh Sanga,Abhijeet Singh Sanga,105,3
555009411337356,Sanjeev Goel Sikka,Promotion Paradise Pvt Ltd,105,1
1039557042789139,BJP Dadra & Nagar Haveli,BJP Dadra & Nagar Haveli,105,1
102010991748513,Ashish Patel,Ashish Patel,105,1
117537484725567,Jitu Goswami MLA,Janmat Consulting,105,1
117122002079339,Shailendra Sengar,Shailendra Sengar,105,1
100839128450151,Amisha Chawla,AwesomeByte,105,1
108957177901121,Katta Jagadish BJP,Katta Jagadish BJP,105,1
105998229071954,Madhav Bhandari - माधव भांडारी,Madhav Bhandari - माधव भांडारी,105,1
107294072431892,Maheshreddy mudnal,Hook Media,105,1
108569592177863,Bjp For Youth,Bjp For Youth,105,1
102766972054067,Pradeep Yadav,Pradeep Yadav,105,1
606735902676767,YS Avinash Reddy,These ads ran without a disclaimer,105,1
101921952879141,Gadar News Tv,Gadar News Tv,105,1
247386955899374,May Marathi - माय मराठी,May Marathi - माय मराठी,105,1
110213494882541,पूरणमल भरगड कोटपूतली,These ads ran without a disclaimer,105,1
380538272769313,Bharat Bhushan Kapoor,Bharat Bhushan Kapoor,104,1
110197854912974,Sonu Singh Garg,Sonu Singh Garg,104,1
953374224727311,Dehradun International Film Festival,Dehradun International Film Festival,104,1
223432314532960,Jassi Sohianwala,Jassi Sohianwala,104,1
290191104452412,Yogesh Sagar,Yogesh Sagar,104,1
105433114476140,T Raghumurthy,T Raghumurthy,104,1
1012642362105786,Yogesh Mishra,Yogesh Mishra,104,1
1517620078276561,Mohit Sharma,Mohit Sharma,104,1
1493467387573959,Ghulam Nabi Azad,Ghulam Nabi Azad,104,2
103430282727198,Narender Singh Dudi,Narender Singh Dudi,104,1
2336650766455468,Tanaji Sawant - तानाजी सावंत,Tanaji Sawant - तानाजी सावंत,104,1
338606866489276,Devesh Kumar,Devesh Kumar,104,1
100215891807974,Chandra Shekhar Yadav,Chandra Shekhar Yadav,104,1
105803568927444,Shinde Sarkar - शिंदे सरकार,Shinde Sarkar - शिंदे सरकार,104,1
632518450236186,Sudarshan Bhagat,Sudarshan Bhagat,104,1
260846841232340,Devendra Patel,Devendra Patel,104,1
105930318958576,Ramroop Mahdoriya,Ramroop Mahdoriya,104,1
821027488002818,Focal Skill,Focal Skill Development Private Limited,104,1
423928144293931,Mahender Pratap Singh,Mahender Pratap Singh,104,1
339835596096353,Satish Poonia,Satish Poonia,104,1
106952032465378,Go Vigyan Anusandhan Kendra,These ads ran without a disclaimer,104,1
625042464321544,Chandrahar Patil - पै.चंद्रहार पाटील,Chandrahar Patil - पै.चंद्रहार पाटील,104,2
340810413198832,Anand Raj BJP,Anand Raj BJP,104,1
861897840561926,Aakash Choudhary,Aakash Choudhary,104,1
111437185188325,Devpal Yadav Tijara,Devpal Yadav Tijara,103,1
109478065061495,DilipSinh Gohil - BAPU,DilipSinh Gohil - BAPU,103,1
397012043647456,Biharilal Bishnoi,Biharilal Bishnoi,103,3
113793821677429,Alok Ahuja,Alok Ahuja,103,2
110570145044943,Sanjay Gupta,Sanjay Gupta,103,1
1964648457141458,Shanthi Kumar,Shanthi Kumar,103,1
255678701824313,Dr. Amar Patnaik,AUROMIRA FILMS,103,1
284367045776375,Rajkumar Udaywal,Rajkumar Udaywal,103,1
295049400925347,Dheeraj Meena,Dheeraj Meena,103,1
362690330916750,Rajkumar Singh Ghenari,These ads ran without a disclaimer,103,1
103740287951933,Jan Samwad,Jan Samwad,102,1
2041268829473562,Gajendra Sonakiya,Gajendra Sonakiya,102,1
436357483061167,Amol Kavitkar,Amol Kavitkar,102,1
647353902009584,Dr. Nilam Yadav,Dreams Infosoft Technology Pvt. Ltd.,102,1
100947489007404,Harsh Yadav,Harsh Yadav,102,1
100907274915401,Pradeep Choudhary,Pradeep Choudhary,102,1
109153827228339,Akshay Bhaiya Sonawane - अक्षयभैय्या सोनवणे,Techwave Software,102,2
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,102,1
106600387541566,Kamal Chib,Kamal Chib,102,2
115264853257058,Dilip Verma,Dilip Verma,102,1
106394935826558,Youth राष्ट्रप्रेमी,Youth राष्ट्रप्रेमी,101,1
964290356963781,Shakti Singh Rawat,Shakti Singh Rawat,101,1
113369900454663,Jagan choudhary,Jagan choudhary,≤100,2
103833782263290,Arvind Singh Bhati,Engitech Media,≤100,1
118234801235925,Dnyaneshwar Aaba Bhamre - ज्ञानेश्वर आबा भामरे,Techwave Software,≤100,1
102770657782590,Swapnil Dudhane,Swapnil Dudhane,≤100,1
2011152995605431,Mandava Venkateswarlu,Mandava Venkateswarlu,≤100,2
864391150326989,Vishal Singh Chanchal,Vishal Singh Chanchal,≤100,1
218612418536093,Sandeep Singh Thakur,Sandeep Singh Thakur,≤100,2
216953671779092,Kedarnath Shukla,Kedarnath Shukla,≤100,1
2442845755788724,Balasaheb Bhagwanrao Maske,Balasaheb Bhagwanrao Maske,≤100,1
102895875131930,ऋषि झार्रा,ऋषि झार्रा,≤100,1
104649209199401,Dr. Roop Singh,Dr. Roop Singh,≤100,1
1136627126499370,Arun Kumar Sagar,Arun Kumar Sagar,≤100,2
