Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
112649491677030,Mohan Rao Patel Bhosle,Mohan Rao Patel Bhosle,170,2
104650345077917,Pratibha Singh,Pratibha Singh,170,2
323533675176475,Jitendra Vaidya,Aarti Seth,169,1
229918548975944,Priyank Tripathi BJYM,Sarika Pandey,169,1
1406676006269693,Kedar Kansana,Kedar Kansana,168,1
114313664879530,Divya Rawat-The Mushroom Girl,Divya Rawat,168,1
1508602039372221,Jassi Petwar,These ads ran without a disclaimer,167,1
100485426184353,AJP,Manoj Kumar Singh,167,2
110163088597804,Rajesh Agarwal,Rajesh Agarwal,166,1
326163764866656,Ajay Jewellers,Rahul Tiwari,165,2
1247601278670703,Dr.Vepada Chiranjeevi Rao,Vepada Chiranjeevirao,165,2
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,165,2
101601726565732,Adam Bomb The Raptivist,These ads ran without a disclaimer,164,1
105177805670801,Padamata Suresh Babu,Digital Empowering,164,2
108933362118598,Itkhori Mahotsav Jharkhand,Government of Jharkhand,164,1
476623509093274,Rajesh Naik U,Rajesh Naik,164,1
1802087953245529,Pavan Singh Rajput,Prakhar Kashyap Singh,163,1
105352618893717,Shankar yadav,Shankar yadav,163,1
356587851394511,BJD Odisha - Forever,Soyong Kanta Samantaray,163,1
111424133835620,Nitin Dinkar,Updesh Pralhad Mote,162,1
105870244728334,Lalit Batra,Lalit Batra,162,2
1438724319681116,DK Shivakumar,DesignBoxed,162,1
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,162,1
111281678536095,Kavali Jagan,Nagarjuna Reddy Kaipa,162,3
106842235006487,HyderabadyouDeserve,Ramesh Tamannagari,162,1
196446730523811,Nallapareddy Prasanna Kumar Reddy,Nallapareddy Prasanna Kumar Reddy,161,1
101172242346540,Prince Chaudhary,Nitin Kumar,160,1
104471954877219,शोएब खत्री,Mohd Soyab Khatri,158,3
106394871443089,Amit Kumar Singh,Amit Kumar Singh,158,2
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,157,1
100967488604582,Keyur Anadkat,Keyur Rasiklal Anadkat,157,1
1966254296805216,Tika Ram Jully,Tika Ram Jully,157,1
1371217389629971,Neelanshu Chaturvedi,Hemant Singh Baghel,156,1
100547112942579,Pandabee_Official,These ads ran without a disclaimer,156,4
113121360397048,Rajeev Khandelwal,Rajnarayan Gurjar,155,1
643001122724792,Shambhu Kumar,Punit Kumar Pandav,153,3
101657601467250,Gandhi Jewellers,Suraj Suresh Wankhede,152,2
1474334219502111,Mahendra Bhatt,Kuldeep Rawat,151,1
1596396167275900,Monika Bhardwaj,These ads ran without a disclaimer,150,1
109022618722480,Prof. Nasir Ahmed,Prof. Nasir Ahmed,150,1
174534219608675,Raghav Thakur,Manoj Kumar,150,2
693138737405918,Shashikant Shinde,Shashikant Shinde,149,1
1656628047909328,Rajkumar Pachouri,Rajkumar Pachouri,149,1
274625602685907,Nayab Saini,Praveen,149,2
105657368688353,Bharat Express,Akash Deep,149,2
759648637431658,Mohit Goel,Sandeep Kumar Panchal,148,1
108761151248778,insightsdoor,Insightsdoor,148,1
108033408687828,3 Techies Banter,These ads ran without a disclaimer,148,1
106949818442504,The Water Chronicles,Prithviraj Nath,148,1
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,148,1
1882711862044371,Er. Shashi Bhushan Rai - Gappu rai,Shashi Bhushan Rai,148,2
1469646599969390,Qaumi Awaz,QAUMI AWAZ,147,1
431454157629297,Mukesh Ahlawat,Nitish Kashyap,147,4
372685193263374,Puneet Singh Pariya,Puneet Singh Pariya,147,1
385710905411013,Tirupati Media House,Suraj Kaul,147,2
100154715683217,Fuelflip Energy,These ads ran without a disclaimer,147,3
329592260433465,Kamal Yadav,Vikas Chopra,146,1
102416129019550,सौ.दर्शनाताई स्वप्निल पठारे / Darsanatai Swapnil Pathare,Sameer Bhusare,146,2
235927540295291,"बलराम सिंह यादव उर्फ ""बल्लू भैया""",JS Infosoft,146,2
380461045695745,N. Lokesh Gowda,Kolala Siddalingappa Rakesh,145,1
579070728906826,Prabhasakshi,Gautam Radheshyam Morarka,145,1
1812593405455450,Abhimanyu Pawar,Nivrutti Ashok Sugave,145,2
100135222805027,Thakur Manjeet Singh Pradhan Ji,Himanshu Goel,145,1
103772441125596,Swarup Biswas,Anirban Paul,144,2
101821332528785,_royal_manishdhaker009,These ads ran without a disclaimer,143,1
1002191723202473,Suresh Sindal,Suresh Kumar Sindal,143,2
105394579104594,ಶ್ರೀ ಪ್ರಕಾಶ ಕರಿ ನರಗುಂದ ಮತಕ್ಷೇತ್ರ,Krishna Jalammanavar,142,1
819472371739174,Simar Pratap Barnala,Simar Barnala,142,2
113665178293822,Yuva Galam - Voice Of Youth,Vyuhah Consulting,141,1
100205219650922,thecyberwarri0r,These ads ran without a disclaimer,141,1
198090980676319,Manish Sinha,Ashutosh Kumar,141,6
104275168551176,Dr Kashetty kumar MBA BL,These ads ran without a disclaimer,141,1
110918958196244,Rajasthan Government Health Scheme - RGHS,Rajasthan Government Health Scheme - RGHS,141,1
154547468079438,Mahendra Pandharinath Pathare,Pune Media,140,3
102510201709886,Sandip Desai,Uttam Prakash Patil,140,1
103964990974858,Ashok Singh,Nagendra Pratap Singh,140,1
103495822523586,Dr V Muthuraja MLA,Dr V Muthuraja MLA,140,2
113858681342028,Dr. Anjali Yadav,Shiv Charan,139,3
109085104361768,Political,Political,139,1
103770281134321,श्री. योगेश चिंधुजी निसाळ,Pawan Anil Aher,138,2
1966700650252559,Jitendra Sharma,Jitendra Kumar Sharma,137,2
265353190307980,Gautam Deb,Gautam Deb,137,1
796727237089860,Action India,Rakesh Bhardwaj,136,1
106582082351546,Team VSR,Byrappa Venugopala,136,4
621233144968216,Amit Dhariwal,Amit Dhariwal,136,1
276055882936840,"Youth Empowerment Summit, Nagpur",Uday Sanjay Pofali,135,1
102983308949343,Binod jaiswal,Vibhav Pandey,135,1
105584735628787,अखिल भारतीय राम राज्य पार्टी झारखंड प्रदेश,Prakhar Kashyap Singh,135,1
615440561843630,Pusp Jain,Bharat P. Talaisha,135,1
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,134,1
249118638631429,Dinesh sundrani,Ankit Sood,134,3
166340574115636,Virat 24 News,Ramanand Pandey,134,1
110132160741768,Polstrat,Polstrat Communication,134,1
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,134,3
2356943027656538,Pankaj Rahangdale,Uday Sanjay Pofali,133,4
704847062939121,Ranbir Nandan,Ranbir Nandan,133,2
483268195358928,Roshan lal verma -mla,Utkarsh Batham,132,1
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,132,2
1479870168717602,Sanjeev Singh Rathore,Sanjeev Singh Rathore,131,3
132359904160882,Rajesh Inturi TDP,Vutla Vinod,131,2
102785749762041,Parshottam Rupala,Piyush Mantri,131,1
1968056826560830,सीतामढ़ी की आवाज,Ramashankar Kumar,130,1
100241715067454,Ministry of Mumbai's Magic,Ministry of Mumbai's Magic,130,1
406604849413562,Pramod Rathod,Rahul Digambarrao Borole,130,2
103299131730772,Er. Navin Kumar,These ads ran without a disclaimer,130,2
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,130,2
101183144967497,Arun Kumar Singh,Shashi Kant,130,1
699126296805207,Summerville School,Summerville School,129,1
395910177835208,Vijay Kumar Singh Congress,Rahul Shrivastwa,129,2
1292958904162605,Raksha Santram Saroniya,Ajitesh Kumar Dwivedi,129,2
112061804808512,Sports Development Authority of Bihar - SDAB,These ads ran without a disclaimer,128,1
113033974497476,Samrat Chakraborty,Samrat Chakraborty,128,3
104557294471061,Vikas Sharma,Pawan Kumar Sharma,127,1
959179977571273,USI Party - India,Ramanadar Selvaganesan,127,1
361031561139301,Rakesh Jangir,Rajesh Kumar,127,3
132859090587882,Surajit Datta,Surajit Datta,126,2
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,126,3
129644757628201,Khushboo Gupta,riturajtomar.in,126,3
101089545966133,Sacchidananda S,Sacchidananda S,125,1
100906936208444,Amit Chauhan,Amit Chauhan,125,1
102661499239482,Dattatraya Jeughale,Dattatraya Devrao Jeughale,124,1
100485575080050,Maheshwar Singh Chauhan - Pandu,Manoj Kumar,124,2
101854806119390,World Punjabi Digital,The Narrative Builders,124,1
1412426919080109,Vikas Kumar P,Vikas Kumar P,124,3
761826677309909,Bhupinder Lather,Book My Promo,124,1
113736628186529,"भीती नाही कशाची, भाजपा तुमच्या पाठीशी",Mahesh Dattatray Bhendekar,122,1
745732168802118,Rakesh Prasad,Rakesh Prasad,122,4
907380126044074,Vishwas Chaudhary,Vishwas Chaudhary,122,1
101408964930134,Rajeev Kumar Mehta,Shubham Kumar,121,1
104649982533904,खबरें बारां की,Rupali Sharma,121,1
103545201184270,Hrithik Arora,Hrithik Arora,121,1
104219345779668,lawvita_80,These ads ran without a disclaimer,121,1
1692446997478851,Divy Trivedi,Vikas Acharya,121,1
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,121,1
2038767806422967,जितेंद्र तिवारी प्रह्लाद मोदी,These ads ran without a disclaimer,120,6
100178612957660,Madan Pandit,Akash Singh,120,2
104321448836243,टीम आशुसिंह सूरपुरा,Tinkershala,120,1
102685919284036,Sanjay Kumar,Shubham  Kumar,120,1
477998542577447,Iqbal Singh Gandhi,Iqbal Singh Gandhi,120,2
105509755404410,Rani Sharma,Prem Narayan Sharma,120,3
162961494416422,K Shivamurthy,Ganesh P N,120,1
746700522180220,Ashok Gawade - अशोक गावडे,Ashok Gawade - अशोक गावडे,119,1
416727465046299,Ravi Bhadoria,Ravi Bhadoria,119,1
342487329552753,Praveen Mishra - Bhanu,Naveen Kumar,119,1
2095140507231761,Valluru Jayaprakash Narayana,Anshika Srivastava,119,1
106379398894085,डिजीप्रचारक - डिजिटल प्रचार यंत्रणा,Rahul Mahadev Rasve,118,1
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Rupali Sharma,118,1
106456887722695,Adesh Yadav BJP,Anil Kumar,118,3
825870624112435,Ramesh Chandra Ratn,Arun Sharma,118,1
100728969157777,संदिप फाऊंडेशन,Milind Madivalappa Shingshetti,118,1
747930775373319,Saral Patel,Saral Patel,118,1
437828706311870,Shyam Singh Rajawat,Balram Singh,118,1
104421122536323,Hath Se Hath Jodo Abhiyan Semaria - हाथ से हाथ जोड़ो अभियान सेमरिया,Hath Se Hath Jodo Abhiyan Semaria - हाथ से हाथ जोड़ो अभियान सेमरिया,118,1
181418895366896,Ganesh Joshi,Mayank Joshi,117,1
299444897457971,Subasini Jena,Utpan Kumar,117,1
536663223104939,Office Of Arjun Modhwadia,Karan P Modhwadiya,117,1
532456126810282,Madhuri Misal MLA BJP PUNE.,Madhuri Misal MLA BJP PUNE.,117,1
101721719356823,ನಮ್ಮ ಮನುಷ್ಯ - ಡಾ. ಎ ಆರ್ ಬೆಳಗಲಿ,Nitesh Mahesh Pogul,116,1
108041180936498,Haindava Sakthi Page,These ads ran without a disclaimer,116,1
103833782263290,Arvind Singh Bhati,Engitech Media,116,1
105736162424659,छबड़ा हलचल,Rupali Sharma,116,2
100558238830636,Global Political Strategy Committee,Men Media Entertainment Networks Pvt Ltd,116,1
292243988308847,बालचंद दांगी  भाजपा,Akash Singh,116,1
106412445020988,Samman afroz khan,Khandagre Sourabh,116,1
103114495424832,Alok Ranjan IAS,Saurabh Lall,116,1
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,115,1
107432254018966,Ajay Sharma -RTI Activist,Ajay Sharma,114,1
1197503796946899,Advocate Pritpal Sharma Hari ke kalan,Mandhir Singh Chahal,114,1
108159201571035,अरविन्द जायसवाल,Avadesh  Kumar,114,2
104413831647263,Jeevan Kumar,Sandeep Kumar,114,1
2051492865096870,Er.Praveen Nishad,Akshay Anand,113,1
169431409884839,Srinivas Gowda Hanumaiah,Digiants,113,3
104858708961223,Farmers Zone,These ads ran without a disclaimer,113,1
100882521819883,Janmanch News,Devendra Kumar,113,2
413773772060597,Pritam J Mhatre,Pritam Janardan Mhatre,113,3
861658647547864,Sarita Mangwani,Sarita Mangwani,113,2
717063145346715,Hukum Singh Karada,Dev Karan Gurjar,112,1
825170717650553,Thedal App India Limited,Thedal App India Limited,112,1
111419338439620,Congress Mukt BTM,Congress Mukt BTM,112,2
100543192637806,N1 Live,Abhishek,112,1
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,112,1
213353202192205,Rabindra Kumar Jena,Utpan Kumar,111,1
100399548701909,Kuldeep Nishad,Sandeep Mishra,111,1
574635899358117,WorkForce Infotech Pvt Ltd,Viswa Deepak Tripathi,111,1
203795313615859,PDTV News,Sandeep Gowda Undrakonda,111,1
1691192341172352,Yashwant Bhau Bhosale,Sushant Sayaji Salunkhe,111,1
109854043882793,EastMojo Assam - ইষ্টম'জ' অসম,EastMojo,110,1
106647321868576,Jamintri Dadouriya Inc,Anuj Kumar,110,1
105813284380310,Dee4unews,Deepak Kumar Bhandari,110,1
348329712475958,Renu khuggar,fs findscope consultancy llp,110,1
2100849650146359,Ramarao Patil Pawar,Adwings Digital Media Pvt Ltd,110,6
955423581222600,Ashutosh Pandey Bjp,Vivek Kumar Singh,109,2
112376370177703,Sudhakar Pasupuleti,Vutla Vinod,109,1
344099129661024,Sardar Manpreet Singh,Manpreet Singh,109,1
1409535529078881,Rohit Deshmukh,Rohit Rohidas Deshmukh,109,1
106872848798655,NITIN DALVI,Nitin Ramesh Dalvi,108,2
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,108,1
426868484184031,Vimal Katiyar,Sumeet Kumar,108,2
103088902327676,Dwarka Kunj,Rahul Tiwari,108,1
1119840971440583,Sunil Bishnoi,Engitech Media,108,1
607483269682857,Shahadat Khan Supporters,Shahadat Khan,108,1
703914316462994,Mahantesh doddagoudar,Mahantesh doddagoudar,108,1
102091768921733,Ashok dubey bjp,Prashant Mahton,108,1
105539565418860,चेतन बंसल - युवा समाजसेवी एवं राजनीतिज्ञ,Sahil Jain,108,1
115888976454254,Rishi Mishra - देश किसानों का,Abhikrant Tripathi,108,1
797179597287685,Haricharan Singh,Haricharan Singh,107,1
102275329396663,GS Shyam,Shyam Gollarahally Siddappa,107,1
107543961968895,Tamil Manila Congress - Trichy - Urban,Angamuthu Thirumoorthy,106,1
107307305300554,Karagiri Mallikarjuna Reddy,Mallikarjuna Reddy Karagiri,106,1
102954112679976,Sunraise Solutions Creatives,Thulasiram Banduchode,106,1
350558792662542,Neeru Yadav,Parveen,106,1
1085238538230861,Ashwamedh Campaigns Pvt. Ltd.,Suraj Kaul,106,2
103822157918450,Girish Kitthur,Gireesh ks Girish ks,106,1
150727778825020,Mobius Foundation,Mobius Foundation,106,4
447093328780745,Sanjay Waghule,Amit Medhekar,105,1
283366758968671,Kumbh Singh Patawat,Engitech Media,105,1
111787478472389,Vishal Kumar,Rahul Kumar Srivastava,105,1
414181298705433,Dr. Brij Mohan Saharan,Jaswinder Singh,105,1
101135371593428,Voice of 5aab TV,Brijinder Kaur Rai,105,1
102370509068053,News Junction,Parveen,105,1
1001966503224008,Happy Faces Vadodara,Happy Faces Vadodara,105,1
579724758737630,Gagan Kamboj,Raj Kumar,105,1
114814137885012,हमर भैया शिव डहरिया,हमर भैया शिव डहरिया,104,2
103951589248668,abhiram_sharma_jdu,These ads ran without a disclaimer,104,1
100417006046204,Nayan Kumar,Nayan Kumar,104,1
108482655070359,Ishan Tyagi,Rahul Kumar Srivastava,104,1
105930318958576,Ramroop Mahdoriya,Ramroop Mahdoriya,104,1
113073133805731,Desh Ki Baat Foundation,Krishna Kumar Yadav,103,2
222719048656244,Ved Prakash Ojha  IMC,Vivek Vashisth,103,1
421458761569191,K V Naveen Kiran,C Vishwanath Manjunath,103,2
281087312058182,Anand Dubey,Akash Singh,102,1
104165920940601,Paras Bakshi,Palwinder Kaur,102,1
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,102,2
110137135193206,Akhilesh Yadav ' Aksh',Akhilesh Kumar,102,1
411884165679149,Sameer Raturi,Sameer Raturi,102,1
547594728712343,Suresh Vishwas,Suresh Vishwas,102,1
116820063032941,Raghvendra Singh Parihar,Raghvendra Singh Parihar,102,1
131189377574,MDPI,These ads ran without a disclaimer,102,1
1610180912621752,Dushyant Chaudhary,Jainendra Agrawal,102,1
105824442271812,John Allen Ranganathan,John Allen Ranganathan,101,1
769092390172812,GirlsBuzz,These ads ran without a disclaimer,101,1
116135710985482,HANSAL SINGH,Prasenajit Kumar Singh,101,1
121286572595378,Harendra Ninama हरेंद्र निनामा,Ganesh Thapa,101,1
104656344931338,Pravesh Agrawal,Swanit Infotech,101,1
102334668505691,Mukesh Kumar Chopra,Mukesh Kumar Chopra,101,1
108692921616537,Umesh agrahari,V Media Creative,≤100,1
109041710706538,Shankar Ninama Ghatol,Ganesh Thapa,≤100,1
108828628393591,Lakshay Chauhan,Akash Singh,≤100,1
1003634343005791,Aanand Shukla - आनन्द शुक्ला,Arun Pratap Singh,≤100,1
108776888018439,Kolhapur Real Estate Properties,Prashant Prakash Sawant,≤100,1
106217671329032,Aditya Dhankhar,Aditya Dhankhar,≤100,1
106319568342699,Seema singh,Priya Sharma,≤100,3
1718123505168458,K.K. Vishnoi,Pramender Kumar,≤100,1
279086600594686,Janata Dal Secular - Devanahalli,Siddhartha G M,≤100,1
105999155405710,Pandit Avadh Sharma,Pawan Kumar Sharma,≤100,4
253298788099181,Banda Chandra Reddy,Chandra Reddy Banda,≤100,1
643216342792266,দেবাশিস পণ্ডা ভারতীয় Debasis Panda Bhartiya West Bengal,Debasis Panda,≤100,1
102358744841336,Vara Prasad Reddy Arimanda,Monica Sagara,≤100,1
113305114979733,ਗਰਾਉਂਡ ਪੰਜਾਬ ਮੀਡੀਆ Ground Punjab Media,ਗਰਾਉਂਡ ਪੰਜਾਬ ਮੀਡੀਆ Ground Punjab Media,≤100,1
106793072059605,Police Chandra Shekhar Reddy - Makthal Constituency,Morthala Rajesh,≤100,1
106115058183925,Capt Parag Patkar,Gaurav Ganesh Tibe,≤100,1
733056243396597,Lucky Ajay Dawra BJP,Lucky Ajay Dawra BJP,≤100,1
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,≤100,2
277974762958824,Dr Rameshbabu VM IA&AS,Ramesh Babu V M,≤100,1
1027978147349245,Hukam Singh Apawat,Akash Singh,≤100,1
207343709721346,Harbhajan Singh ETO,Harshjit Singh,≤100,1
112984114620013,Kandi Srinivasa Reddy,Srinivasa Reddy Kandi,≤100,1
107796941073051,Appasaheb Kothule Adhikrut,Aappasaheb Madhukar Kothule,≤100,1
112299140114374,Narendra Singh,Arun Pratap Singh,≤100,1
111284168025468,Gaurav Kakkar,Vikas Arora,≤100,1
110197854912974,Sonu Singh Garg,Pratik Garg,≤100,1
196338294250820,Rohit Gangwal,Modi For PM Organisation,≤100,1
113024921612467,Dr.Challagundla Srinivas,Gottimukkala Surendra,≤100,1
1749332311853178,Chandra Mani Yadav-चन्द्रमणि यादव,Chandra Mani Yadav,≤100,1
100992536219420,Dr Chandrakant Anil Kranti,Akash Singh,≤100,1
1834369746850103,Ankit Bansal,Ankit Bansal,≤100,1
231512217793516,Ashok Goel Mangaliwala,Ashok Kumar Goel,≤100,1
107877734178512,Sukhdev Choudhary,Sukhdev Choudhary,≤100,1
100135241704506,Samrakshya Ayurveda,Mahesh Kumar M,≤100,1
189726528181644,Shrawan Singh Rathore,Tanuj Singh,≤100,1
111257875157447,Priyanka Ashish Gupta,Akash Singh,≤100,1
214143270624583,Adesh Chaudhary,Karan Singh,≤100,1
380538272769313,Bharat Bhushan Kapoor,Kanav Kathuria,≤100,1
101643472679550,Ravinder Machhrauli,Kanav Kathuria,≤100,1
100812785149063,Ranjeet Kisanvanshi,Chandan Vishwakarma,≤100,1
101804509166427,Atul Kumar Dwivedi Advocate.,Akash Singh,≤100,1
957288567703945,Dr. Rohitash Sharma,Naren Kumar Sharma,≤100,1
160413147369785,Visnu jaiswal,Priyadarshan Singh,≤100,1
110807381518678,Deepak NivruttiAnna Bandal,Sunny Dilip Shirode,≤100,1
258388728432169,Eknath Shinde For Maharashtra,Eknath Shinde For Maharashtra,≤100,1
639628649547122,Atmaram Tarar,Dogma Soft Limited,≤100,1
301058180261039,Kunwar Brijesh Singh,TechnoDigi,≤100,1
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,≤100,1
110626895116256,Edugenius Softwares LLP,Edugenius Softwares LLP,≤100,2
103598875959396,MP Politics,Chetan Joshi,≤100,1
1623225687796057,Pradeep Vatade,Pradeep Vatade,≤100,1
111425948307719,शेतकरी संकटमोचन संघटना,Akash Singh,≤100,1
446802242369953,Dr Shazad Ahmed Malik,Shahzad Ahmed,≤100,1
464285736965890,TV100 News,TV100 News,≤100,1
104628274863598,भाजपा येणार मुंबई घडवणार,Mahesh Dattatray Bhendekar,≤100,1
750867108394533,B R Patil,PE-POLL ANALYTICS LLP,≤100,1
103447715984080,Devki Shah Foundation - Regd,Bhawana Negi,≤100,1
168091043932538,Digital Chanakya,PSST Digital Intiatives Pvt Ltd,≤100,1
110570145044943,Sanjay Gupta,Enlarge Media Pvt Ltd,≤100,1
111777525150543,Barabar News,Nagarjuna Reddy Kaipa,≤100,1
565714670143123,Ashok Saini,Engitech Media,≤100,1
104395059249658,win_money.com_,These ads ran without a disclaimer,≤100,1
100409492602935,Dr Rajanandini Kagodu,K Manjunatha,≤100,1
100163336347532,चन्द्रप्रभा पांडेय,Saurabh Tyagi,≤100,2
103488114954871,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,≤100,1
107904105470394,Ankit Yadav,Ankit Yadav,≤100,1
100532129266416,Khabar Punjab Di Pro,These ads ran without a disclaimer,≤100,1
107275334785456,VenkatReddy Mundal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,VenkatReddy Mundal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,≤100,1
110540855019509,Sheegehalli Sundar,K Manjunatha,≤100,1
269656350189153,सागर गुप्ता,Sagar Gupta,≤100,1
100298618130748,Satya News Hindi,Ghayas Ahmad,≤100,1
1902175723232729,Harshvardhan Singh Gour,Akash Singh,≤100,1
173638916330362,Deepti Rawat Bhardwaj,Deepti Rawat Bhardwaj,≤100,1
101007669513757,Mahiman Singh Kanyal,Piyush Joshi,≤100,1
700079793418618,J S Patel,Gayatri Suchetkumar Darji,≤100,2
1695524170701903,"Sunil kumar verma ""lalu""","Sunil kumar verma ""lalu""",≤100,1
106398088450403,Tejal Graphics,Pukhraj Choudhary,≤100,1
340810413198832,Anand Raj BJP,Anand Raj BJP,≤100,1
106558907903255,Valavala Babji,Digital Wala Company,≤100,1
2136992293229170,Ganesh Rebari,Ganesh Rebari,≤100,1
312270156154705,G M Harish Balayogi,Digital Wala Company,≤100,1
103495822523586,Dr V Muthuraja MLA,Asarudeenm,≤100,1
1574483566114189,Dr. Mamta Pandey,Akash Singh,≤100,1
552491995227278,Dr. Biplab Siladitya,Biplab Siladitya,≤100,1
1744909255724698,DeccanDigest,Talaha Hussain,≤100,1
767805023307544,Santosh Kumar Singh BJP,Akash Singh,≤100,1
104751468827163,डॉ राना एम. डी. होम्योपैथ गैस्ट्ररोलीवर  व गुप्त रोग विशेषज्ञ,These ads ran without a disclaimer,≤100,1
148734078653606,Bloomingdale International School,Bloomingdale International School,≤100,1
101613628900010,Smartway Wellness Pvt. Ltd.,Bhoomi Harendra Mistry,≤100,6
935503089847466,Pant Path,Pant Path,≤100,1
126455024584757,Randeep Singh Deol,Randeep Singh,≤100,1
194204921105767,Rakesh Yadav Maharajpura,Rakesh Yadav Maharajpura,≤100,1
660476430787331,Gaurav Pandhi,Gaurav Pandhi,≤100,1
100595499196242,Deepak Saran Moral,Deepak Saran Moral,≤100,1
173605583219720,Manoj Pathak,Suraj Goswami,≤100,1
135657743788459,Amit Chauhan,Amit Kumar,≤100,1
104380522522154,Durgveda Rohit Jadhav - दुर्गवेडा रोहित जाधव,Durgveda Rohit Jadhav - दुर्गवेडा रोहित जाधव,≤100,1
104310224809066,Akshat Khunteta BJP,Akshat Khunteta,≤100,1
105822607583481,Rumana Akhtar,Rumana Akhtar,≤100,1
101564641386325,Anand Bharose - आनंद भरोसे,Anand Sheshrao Bharose,≤100,2
1743147019302453,Parminder singh sandhu,Parminder Singh,≤100,1
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,≤100,1
102295288495831,Rohit Jain,Rohit Jain,≤100,2
100499412892393,Dr.Ramesh Babu VM,Venkataswamy Sunil,≤100,1
104740548657079,Mohd Sarwar Malik,Mohammad Sarwar Malik,≤100,1
101894651245330,Sardar Patel Public School Bhopal,Sardar Patel Public School Bhopal,≤100,1
110679913629785,Rajesh Yadav,Akash Singh,≤100,1
990230371000328,Yuvraj Sambhajirao Beldare,Yuvraj Sambhaji Beldare,≤100,1
555386541575436,Tushmul Jha,Gautam Singh,≤100,2
109519601551745,रावत नारायणसिंह चौहान,Akash Singh,≤100,1
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,≤100,2
435129856992845,Shailendra Bhargava,Prakash Jaiswal,≤100,1
103624912075029,Swadesh Sharma,Narendra Singh Pachar,≤100,1
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,≤100,2
108373997649697,sethpal.singh.3139241,These ads ran without a disclaimer,≤100,1
105087895439801,सौ.जयश्री अनिल पाटील-Jayshree Anil Patil,Pradip Baliram Patil,≤100,1
135090504015774,Mahendra Bajroliya,Mahendra Bajroliya,≤100,2
572258182927982,Rajesh Gurjar,Rajesh Gurjar,≤100,1
106448571684902,Sanjeev Singh Manhas BJP,Ankit Sharma,≤100,1
107508668733524,Mr. Rentwala,Utkarsh Srivastava,≤100,2
140930379388330,Kishan Reddy Gangapuram,TechnoDigi,≤100,1
811330598995413,Jagadeesh Gudagunti,Jagadeesh Gudagunti,≤100,1
101008368044874,Dr.Amanpreet Singh Brar,Amanpreet Singh Brar,≤100,1
108067908001592,The rott,The rott,≤100,1
108003928610605,Brahma Nand Shukla,Brahma Nand Shukla,≤100,1
100487962326621,Er Satyanarayan Bagri,Sarika Pandey,≤100,1
1895975473825655,RVZ PARTY,Rudradattsinh Vanrajsinh Zala,≤100,1
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,≤100,2
464312260802876,Ravi Rawliya,Ravi Ravliya,≤100,1
101460125428339,World Council for Women Rights - WCWR,Ramanadar Selvaganesan,≤100,2
157547581108889,BJP Bantwal,BJP Bantwal,≤100,1
1798406480372132,Lokendra Singh Mithari,Tanuj Singh,≤100,1
1532447917058260,Kailash Kumawat,Lekhraj Kumawat,≤100,1
105446072160586,Suprabhat Pragati,Akash Singh,≤100,1
836445993379766,Ram Pratap Verma MLA,Akash Singh,≤100,1
100368242110212,Ashish Yadav,Ashish Yadav,≤100,1
103137009227109,জাতীয় যুৱ শক্তি ডিব্ৰুগড়,জাতীয় যুৱ শক্তি ডিব্ৰুগড়,≤100,2
1569176776431568,Pandit Sudesh Sharma पंडित सुदेश शर्मा,Amit Kumar Sharma,≤100,1
426854497508656,Dr.Phoolchand Bhinda,Phool Chand Bhinda,≤100,1
117708260066272,Shanu gupta BJP,Akash Singh,≤100,1
103960295837535,Satyanarayan Khoiwal,Shubham Arendiya,≤100,1
1077232595631455,World Trade Center Bhubaneswar,Amit Kumar Ghosh,≤100,1
