Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
100423322637137,Kawasi lakhma,Kawasi lakhma,156,4
101783638329845,Ravindra More MNS - रविंद्र मोरे,Ravindra More MNS - रविंद्र मोरे,156,1
108409252176127,Sye Raa Telugoda,METCORP MEDIA PRIVATE LIMITED,155,1
918012775255465,Abhimanyu Singh,Abhimanyu Singh  अभिमन्यु सिंह,155,2
329592260433465,Kamal Yadav,Kamal Yadav,154,1
204159529623747,Vasudev Devnani,Vasudev Devnani,154,1
104829492581412,Namburu kalyan chakravarthy,Namburu kalyan chakravarthy,152,1
110138862133719,I Support RLP,Tejal Graphics,152,1
105358292497846,आपला अचलपूर/ चांदूरबाजार,आपला अचलपूर/ चांदूरबाजार,152,1
163482264042074,Razak Paleri,Razak Paleri,152,2
1591165924493137,Kuldeep Chaudhary,Kuldeep Chaudhary,151,1
112937475086859,कसं काय मुंबई - Kasakai Mumbai,Future Ready Media,151,1
118858744539809,Ballu Sarpanch,Ballu Sarpanch,151,1
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,151,1
110809375202195,Umesh Jat BJYM,Umesh Jat BJYM,151,1
103807006096631,Team K.Kavitha Akka BRS,These ads ran without a disclaimer,151,1
102558074867685,Devbhan bhadoria,Think Your Media,150,1
110620591827233,Heerapuram Fayaz Basha,Heerapuram Fayaz Basha,150,1
113103051819465,Hitendra Sharma Hittu,Yuvau Digital,149,2
110218771554471,Jagdish Nayar,Click2Public Technologies OPC Pvt. Ltd.,149,2
104340812422382,Addlab,Addlab,148,2
104512115996040,Akshay Kumar Prajapat,These ads ran without a disclaimer,148,7
101069702318274,I Support Dhami,I Support Dhami,148,2
104083911479137,HLV Graphics,HLV Graphics,147,2
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,147,1
103811841768684,Mannachanallur S. Kathiravan MLA,Mannachanallur S. Kathiravan MLA,147,1
104562905662165,Abhishek Mishra official,Abhishek Mishra official,146,1
364297986919043,Sahdev Singh Pundir,Sahdev Singh Pundir,146,2
103852592120138,विनोद खण्डूड़ी,विनोद खण्डूड़ी,146,1
116595211482225,Trusted Home Evaluation Service,These ads ran without a disclaimer,144,1
280407088972117,Praveen bhadana BJP,Praveen bhadana BJP,143,3
106852558748460,NorthEast Now News,NorthEast Now,143,1
106697569030382,Shankar Lal Sharma,TSM,142,1
718246468212498,Gajanan Ghuge - गजानन घुगे,Gajanan Ghuge - गजानन घुगे,142,1
389752501477150,Chhagan Bhujbal Fan Club,Outstretch Analytics and Media,142,3
179765292047054,Manickam Tagore,Minswaysolutions,141,1
103603666132868,aryan_bhai_casino_hacker,These ads ran without a disclaimer,141,1
105304542176333,SPKM Products,SPKM Products,138,1
1136627126499370,Arun Kumar Sagar,Arun Kumar Sagar,137,2
770389439979034,Kunchala Anil Kumar,Kunchala Anil Kumar,136,2
104576905990192,Oke Okkadu,Oke Okkadu,136,1
239920290089141,Punjab Now Hd,Punjab Now Hd,135,1
389650371058949,Unique 24 CG,unique24,134,2
119286891075602,Bharat Nav Nirman Party,Bharat Nav Nirman Party,133,1
641831775937425,Shrichand Sundrani,Shrichand Sundrani,133,3
796872737016939,Jitendra Sharma,Jitendra Sharma,133,1
105515161411695,Pankaj Singla,Pankaj Singla,132,2
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,132,1
109591812185308,Haryana Jansena Party,Click2Public Technologies OPC Pvt. Ltd.,132,2
2082424261866450,Vii Media,Vii Media,131,1
107853218495571,K.C. Verma IAS,K.C. Verma IAS,131,1
589797617804653,Kishor Jorgewar,Kishor Jorgewar,129,1
102383598340464,അമ്മയോടൊപ്പം വാളയാറിൽ,അമ്മയോടൊപ്പം വാളയാറിൽ,129,1
720409898077066,Saurabh general studies portal,Saurabh general studies portal,128,1
110287065046888,honeyvishwakarma_,These ads ran without a disclaimer,128,1
105053659321409,Coin Bazaar Mumbai Maharashtra D,These ads ran without a disclaimer,127,1
320533128527669,Samundra Singh Phogera,Samundra Singh Phogera,127,1
256050398281355,MD Chopdar,WEBTIX,126,3
109835227509180,Upendra Pal Singh,AAJneeti Advertising,126,3
219021065511682,विचार जागर फाउंडेशन,विचार जागर फाउंडेशन,125,1
472382479512131,Dinessh Rajpurohit,Dinessh Rajpurohit,125,1
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,124,1
108651838935342,P L Raja Mandhwani,Digitix Media,124,1
106811651991426,Manoj Shah,Ashish Kumar Shah,123,1
833671193439526,Siddharth Tiwari - Raj,Siddharth Tiwari - Raj,123,1
100619702466028,Real Homez,Real Homez,123,1
1974864832612819,Krishna Katara,Krishna Katara,122,1
1873726816178376,Gaurav Singh Chauhan,Delhi Info Media,122,2
413773772060597,Pritam J Mhatre,Pritam J Mhatre,122,4
107081225202487,Dr.Anil Dabbu,Unikudos Software,122,1
589992961010910,Manoj Garg,D P ENTERPRISES,121,2
1079690402062466,Vikram Thakre,Vikram Thakre,120,1
498056623561562,Prof Sampat Singh,Prof Sampat Singh,119,1
581461865207028,Dr. Narsee Kirad,Dr. Narsee Kirad,118,4
109883681967997,Dr. Shrawan Kumar Barala,Dr. Shrawan Kumar Barala,118,2
110088445119599,The TeaVee,The TeaVee,118,1
105016928817311,राजदीप सिंह राठौर,राजदीप सिंह राठौर,117,1
1818889811727173,Dhan Raj Bansal,Dhan Raj Bansal,117,1
102829916073446,Vikas Bhagat,Vikas Bhagat,117,2
216212401822761,Voice of India,Voice of India,117,2
644400709346753,Adv.Uma Shanker Sharma,Adv.Uma Shanker Sharma,117,1
195311877851634,Balwan Poonia,B2infosoft,116,1
642379895821472,Neelam Sharma Ambala,Neelam Sharma Ambala,116,2
470458233479120,Aparajita Sarangi,Reach Digitally,115,4
581097272235320,Vijay Pal Singh,Vijay Pal Singh,115,1
597500637275718,Vikrant Singh Rishu,Vikrant Singh Rishu,115,1
2201080859999319,Nagaon Insider,Macons People,114,1
189837871418849,Suraj Singh,AAJneeti Advertising,114,3
1446657182259724,Mangesh Kudalkar - मंगेश कुडाळकर,Mangesh Kudalkar - मंगेश कुडाळकर,114,1
112070846940727,RAHUL DWIVEDI,RAHUL DWIVEDI,114,1
1645091929119301,Satyendra Pratap Shiva,Satyendra Pratap Shiva,113,1
563973650357893,Amin Kagzi,Amin Kagzi,113,4
774085386059198,Voice Of Healthcare,Voice Of Healthcare,113,1
200447686806046,Amandeep Singh Chawla,Amandeep Singh Chawla,113,2
395217057599276,Gaurav Singh,Gaurav Singh,113,1
399033577337608,Putha Narasimha Reddy,Putha Narasimha Reddy,113,1
639628649547122,Atmaram Tarar,Dogma Soft Limited,112,1
111127881902532,akula_srivani,These ads ran without a disclaimer,112,2
103290325768311,Er Chandni Prakash,Er Chandni Prakash,112,1
100417006046204,Nayan Kumar,Nayan Kumar,111,2
357016611315216,महापौर विभा कुमारी पूर्णिया,महापौर विभा कुमारी पूर्णिया,111,1
109466418562516,Rohan anil jain mani,Rohan anil jain mani,111,1
100623692968664,Mere Apne,These ads ran without a disclaimer,110,2
109179291985422,Adavalli Krishna,Adavalli Krishna,110,1
106020682530286,Yasmeen Dr. Taiyab Khan,chunavneeti,110,1
196338294250820,Rohit Gangwal,Modi For PM Organisation,110,1
223432314532960,Jassi Sohianwala,Jassi Sohianwala,110,1
111369608336891,Hindoli-Nainwan Ashok Ke Sang,Hindoli-Nainwan Ashok Ke Sang,110,1
110651942952797,Ramdev Singh,Ramdev Singh,110,2
109470364774303,Ellorum Nammudan,DMK,110,25
101521235940655,Mukesh Tatwal,Mukesh Tatwal,109,1
284638395427522,We Love BJD,We Love BJD,109,1
112222955182776,The Live tv24,The Live tv24,109,1
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,109,1
115592141542327,kollegaljothishyaru,These ads ran without a disclaimer,109,1
108045851547565,Five River News,These ads ran without a disclaimer,109,1
441190706260264,Kundapraa.com ಕುಂದಾಪ್ರ ಡಾಟ್ ಕಾಂ,SMV,108,1
104830295916039,kapidhwaj_singh_,These ads ran without a disclaimer,108,1
101241739400896,Dinesh Dewasi,Dinesh Dewasi,108,1
380538272769313,Bharat Bhushan Kapoor,Bharat Bhushan Kapoor,108,1
105813284380310,Dee4unews,Dee4unews,108,1
108264114116280,Anuj Kumar Singh,These ads ran without a disclaimer,108,1
101794952529943,Ghanshyam Singh MLA,digital prachar,108,1
102976016109737,AP With Lokesh,Politics for Impact,108,3
108006512204175,Rahul Yadav,Rahul Yadav,107,2
110799770770701,Joginder Singh Chauhan,Joginder Singh Chauhan,107,1
111311881061077,"Jaspreet Singh karamsar , Chairman Dharm Parchar Committee",Karamsar,107,1
174953884087142,Priyanka Penchi,Priyanka Penchi,106,1
111273697437692,Janmat Political Consulting,janmat political consulting,106,1
129952997339452,Rajendra Maske,Rajendra Maske,106,1
224163281073368,BJP Arunachal Pradesh,BJP Arunachal Pradesh,106,17
100278483122586,Indian Politics News,Pryzm Media,106,1
104962875476962,Shashank rajesh khare,Shashank rajesh khare,106,1
110766792007239,Team Yellow,Team Yellow,106,1
113274327055947,Bhajpa Ki Baat,Bhajpa Ki Baat,105,1
104765761522667,Pankaj Dawar,The Social Prachar,105,1
632518450236186,Sudarshan Bhagat,Sudarshan Bhagat,105,1
104107496083970,sharajdulot,These ads ran without a disclaimer,105,1
477998542577447,Iqbal Singh Gandhi,Iqbal Singh Gandhi,105,1
140407096655819,Saurabh Saini,Saurabh Saini,105,1
100901583063250,old coins company,These ads ran without a disclaimer,105,1
1561939470716058,Kuldeep Kumar,D P ENTERPRISES,105,1
100626199690541,We Support Amit Shah,We Support Amit Shah,105,1
260846841232340,Devendra Patel,Devendra Patel,105,1
1458155644279121,अबकी बार 350 पार,अबकी बार 350 पार,105,1
104974309216120,VIPIN JAIN,VIPIN JAIN,104,1
109899068556981,जनमंच 24 INDIA,जनमंच 24 INDIA,104,1
105998229071954,Madhav Bhandari - माधव भांडारी,Madhav Bhandari - माधव भांडारी,104,1
755236128175586,Thakur Sanjay Singh,Thakur Sanjay Singh,104,2
103838939010208,Dr Makunuru Sanjay Kumar,Dr Makunuru Sanjay Kumar,104,1
112282395053630,Rajkumar Sharma Bagra,Rajkumar Sharma Bagra,104,1
106357019135708,Dinesh Upadhyay,Dinesh Upadhyay,104,1
100427382180316,Kishan Sankhala,Kishan Sankhala,104,1
1964648457141458,Shanthi Kumar,Shanthi Kumar,104,1
109520038590381,"Dhiraj Lingade, MLC",Inspire,104,1
102123419539115,Amit Shah Fan Army,Amit Shah Fan Army,104,1
132859090587882,Surajit Datta,Surajit Datta,104,1
110197854912974,Sonu Singh Garg,Sonu Singh Garg,104,1
383824851643331,Pardeep Gill,Pardeep Gill,103,2
460220750758015,Rajiv Kumar Agrawal,Rajiv Kumar Agrawal,103,1
100473756790047,Dungar Ram Gedar,Dungar Ram Gedar,103,2
644489942266226,Yadram Jangal BJP,Yadram Jangal BJP,103,1
1685657211522975,Anil Jain,Anil Jain,103,1
109253634221142,Dr Abhishek  Ramadhin,Dr Abhishek  Ramadhin,103,2
110570145044943,Sanjay Gupta,Sanjay Gupta,103,1
113005611814741,Ram Sahay Verma,Ram Sahay Verma,103,1
438039076647417,Dr. Anirban Ganguly,Dr. Anirban Ganguly,103,1
1125656904171233,Naimittik,Naimittik,103,1
2017235448549095,Gaurav Gautam,GenXCoders Private Limited,103,1
580983678980346,Dr. Sai Sarath Vadlapatla,These ads ran without a disclaimer,103,1
113024921612467,Dr.Challagundla Srinivas,Dr.Challagundla Srinivas,102,1
857371254407796,Pushpendra Kumar Singh Jadaun - BJP Parshad ALG UP,Pushpendra Kumar Singh Jadaun - BJP Parshad ALG UP,102,1
981603711956127,Abdul Hafiz Malik,brandprogrammer,102,1
104993285466111,Absolute,Absolute,102,1
100352286058872,राणा इंदल सिंह ठि. खंडेल,Letbee Digital,102,1
174534219608675,Raghav Thakur,Raghav Thakur,102,1
100896434892536,Maddali Giridhar Rao,Maddali Giridhar Rao,101,1
101216132502069,Janta Shramik Sangh,Janta Shramik Sangh,101,1
103789648888379,गोपाल बादशाह,गोपाल बादशाह,101,1
103925489276719,Dr Nishtha Nagar,Dr Nishtha Nagar,101,1
603896406426611,Charan Koushik yadav,Charan Koushik yadav,≤100,1
103842718195433,"State Water and Sanitation Mission, Uttar Pradesh",These ads ran without a disclaimer,≤100,2
107543961968895,Tamil Manila Congress - Trichy - Urban,Tamil Manila Congress - Trichy - Urban,≤100,1
107512861394623,MainCross,MainCross Systems Pvt Ltd,≤100,1
101854318835394,Abdur Razzak,Abdur Razzak,≤100,1
501312639983943,Manish Jaiswal,Manish Jaiswal,≤100,1
107946518029943,Sheelu Sahu,Sheelu Sahu,≤100,2
1427678110829525,Ranjeet Singh,Ranjeet Singh,≤100,1
100443509767455,Sunil Kranti Office,These ads ran without a disclaimer,≤100,1
106166611813163,RSM Social Media Services,RSM Social Media Services,≤100,1
825870624112435,Ramesh Chandra Ratn,Ramesh Chandra Ratn,≤100,1
114763524972730,Parass Kumar Jain,Parass Kumar Jain,≤100,1
112907815093852,Suresh Giri BJP,Suresh Giri BJP,≤100,1
109351925209952,Fir Se Aapno Ashok,Fir Se Aapno Ashok,≤100,2
170981883727483,Ramnagar Bulletin,Ramnagar Bulletin,≤100,1
106811329134037,সফল জীবন,These ads ran without a disclaimer,≤100,1
1377312835836545,Ganpat Banthia,Ganpat Banthia,≤100,2
117287858054145,Wazir Dhanda,Spsm Digital,≤100,1
106379398894085,डिजीप्रचारक - डिजिटल प्रचार यंत्रणा,डिजीप्रचारक - डिजिटल प्रचार यंत्रणा,≤100,1
105341081747427,THINK WITH NICHE,These ads ran without a disclaimer,≤100,1
103227022700790,mahesh_kumar_ludhiana,These ads ran without a disclaimer,≤100,1
109153827228339,Akshay Bhaiya Sonawane - अक्षयभैय्या सोनवणे,Techwave Software,≤100,2
107336164119124,Ashvani Singh Little,Ashvani Singh Little,≤100,1
1966254296805216,Tika Ram Jully,Politics Simplified,≤100,1
101934358146388,Vishal Datt,These ads ran without a disclaimer,≤100,1
104713082209957,Dhakad Dhankar,Brand Recourse Technologies Pvt Ltd.,≤100,1
100384865055891,Sudhakar Ghare - सुधाकर घारे,Sudhakar Ghare - सुधाकर घारे,≤100,1
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,≤100,2
105073542218128,जगद्गुरु शंकराचार्य स्वामी श्री अधोक्षजानंद देवतीर्थ जी महाराज गोवर्धनपीठ,shree adhya shankaracharya dharmotthan sansad,≤100,1
103403614933648,M Raghunath Yadav,Tidal Digtal Tech,≤100,18
335846976546817,Mandumula Parmeshwar reddy,Mandumula Parmeshwar reddy,≤100,1
103833782263290,Arvind Singh Bhati,Engitech Media,≤100,1
212246345899278,जनसेवक सीपी आर्य,जनसेवक सीपी आर्य,≤100,1
113793821677429,Alok Ahuja,Alok Ahuja,≤100,1
109599245066534,Dayanand Sharma,Dayanand Sharma,≤100,2
276657392665265,Janhitnews Delhi,Janhitnews Delhi,≤100,2
281381311872298,Rishank Tiwari,Rishank Tiwari,≤100,1
2562278837178609,Brijendra Pratap Singh,Brijendra Pratap Singh,≤100,1
102047872952336,HkAshal,sigmaheroes,≤100,1
229918548975944,Priyank Tripathi BJYM,Priyank Tripathi BJYM,≤100,1
1966700650252559,Jitendra Sharma,Jitendra Sharma,≤100,4
103691661472274,Duryodhan Aihole,Duryodhan Aihole,≤100,1
114782911507251,Awadh Chaubey,Awadh Chaubey,≤100,1
102465501806712,Gunnala Sunithakka Sena,Gunnala Sunithakka Sena,≤100,1
101138292128487,Gundu SudhaRani,Gundu SudhaRani,≤100,1
112521665121391,Best Choice Ads,Best Choice Ads,≤100,2
513065312104540,Inspiria,These ads ran without a disclaimer,≤100,1
110772737414872,SambadSamakal,sambadsamakal,≤100,1
106668324491516,Mahesh Yelgatte Reddy,Mahesh Yelgatte Reddy,≤100,1
1625705441091675,Babasaheb Patil,Babasaheb Patil,≤100,1
101759845207418,Jogaram Dudi,Jogaram Dudi,≤100,1
107758058568723,I Support Vipul Goel,Brand Recourse Technologies pvt ltd,≤100,1
1030516517105920,Bannaram Meena - बन्नाराम मीणा,These ads ran without a disclaimer,≤100,3
767805023307544,Santosh Kumar Singh BJP,Santosh Kumar Singh BJP,≤100,1
184848438961199,Surya Singh,Surya Singh,≤100,1
117537484725567,Jitu Goswami MLA,Janmat Consulting,≤100,1
140624336584770,Yogender Pal Singh Champawat,Yogender Pal Singh Champawat,≤100,1
102428579409533,Dr Prakash JP,Dr Prakash JP,≤100,1
283160581797691,Narendra Modi for PM,Modi For PM Organisation,≤100,1
426194074879452,Shikhar Ram Tripathi,Shikhar Ram Tripathi,≤100,2
117191197923064,BNN Benipatti,Easy Social,≤100,1
108058618386991,World Council for Women Rights - Tamilnadu,world council for women rights,≤100,1
873749909487724,Baleshwar Sahu,Baleshwar Sahu,≤100,1
1893540457545685,Virendra Singh Tomar,Virendra Singh Tomar,≤100,1
521034828342719,Harshita Swami Baghel,Harshita Swami Baghel,≤100,1
918399108198720,Ankush Narang,Ankush Narang,≤100,1
108867764912685,Pushkal Gupta,Promoworks I.T Solutions,≤100,1
868454096604929,Ujjval Jain,Ujjval Jain,≤100,1
101833029541718,Baba Gurmit Singh-Paonta Sahib Wale,Baba Gurmit Singh-Paonta Sahib Wale,≤100,1
106332112196008,Shiv Shankar Singh,Shiv Shankar Singh,≤100,1
106425617574174,Dipendra Sarraf दीपेंद्र सर्राफ,Dipendra Sarraf दीपेंद्र सर्राफ,≤100,1
114369808380644,Rajesh Gupta,These ads ran without a disclaimer,≤100,1
114048804917784,Hanuman Ki Hunkar - हनुमान की हुंकार,Hanuman Ki Hunkar - हनुमान की हुंकार,≤100,1
103857572574387,I Support Yogi Maharaj,I Support Yogi Maharaj,≤100,1
565959223554906,Glass Bulletin,These ads ran without a disclaimer,≤100,1
113620508007766,Sankha,Sankha,≤100,1
101536855765413,Takshu Jain Bjym,These ads ran without a disclaimer,≤100,3
105025249233764,Congress Prachar,Congress Prachar,≤100,1
119533061122626,poetrywid_shivam,These ads ran without a disclaimer,≤100,1
102323545504609,Rama Devi Chopra,Rama Devi Chopra,≤100,1
437822899974138,Dr. Yogesh Yadav,Dr. Yogesh Yadav,≤100,1
912978008770734,MLC Virendra Narayan Yadav,MLC Virendra Narayan Yadav,≤100,1
112662523824039,Amar Chand Jajda,Amar Chand Jajda,≤100,1
213765405670048,Dheeraj Kumar Verma,Dheeraj Kumar Verma,≤100,1
577856385582447,Raghu Sharma,Raghu Sharma,≤100,1
300617407296261,Mohd Hassan Roomi,Mohd Hassan Roomi,≤100,1
430063320850056,Nitin Sawant - नितीन सावंत,Nitin Sawant - नितीन सावंत,≤100,1
1632292766914205,Pawan pandey,Pawan pandey,≤100,1
304117333711957,Tarun Baheti office,These ads ran without a disclaimer,≤100,1
1938002469804247,Jaswant Singh Saini,Jaswant Singh Saini,≤100,1
114814137885012,हमर भैया शिव डहरिया,हमर भैया शिव डहरिया,≤100,1
100240283065658,Youth Can Lead,Youth Can Lead,≤100,17
110213494882541,पूरणमल भरगड कोटपूतली,These ads ran without a disclaimer,≤100,2
100485575080050,Maheshwar Singh Chauhan - Pandu,Maheshwar Singh Chauhan - Pandu,≤100,1
100967488604582,Keyur Anadkat,Keyur Anadkat,≤100,1
2236732276586632,Kiran Ahirwar,Kiran Ahirwar,≤100,1
103622348327178,ஆலடி எழில்வாணன்,ஆலடி எழில்வாணன்,≤100,1
105115604347998,Durgesh Singh Patel,Durgesh Singh Patel,≤100,1
711198649246381,Mukut Nagar,Mukut Nagar,≤100,1
1826781307533290,Sushil Katara,Sushil Katara,≤100,1
773803766048745,Poornima tiwari,Poornima tiwari,≤100,1
117122002079339,Shailendra Sengar,Shailendra Sengar,≤100,1
120664870949610,Punit Kumar shahi,Punit Kumar shahi,≤100,1
401006583609675,Kanchan Maheshwari,Kanchan Maheshwari,≤100,1
381550642050583,Surinder Singh Dahiya,Surinder Singh Dahiya,≤100,1
100135222805027,Thakur Manjeet Singh Pradhan Ji,Thakur Manjeet Singh Pradhan Ji,≤100,1
108139408997474,Sumit Biholi,SPSM Digital,≤100,1
765119473671678,Gagandeep Singh Sunny Kainth,Gagandeep Singh Sunny Kainth,≤100,1
204141543414942,Yogesh Verma BJP,Yogesh Verma BJP,≤100,1
111351304021132,Balkishan dhakar,AAJneeti Advertising,≤100,8
494601007364679,मनीष मुरली जेठाणी,मनीष मुरली जेठाणी,≤100,1
1869822623231389,Apurba Mondal,These ads ran without a disclaimer,≤100,1
101854806119390,World Punjabi Digital,The Narrative Builders,≤100,2
1406676006269693,Kedar Kansana,Kedar Kansana,≤100,1
114534581620533,I Support Narendra Bhupendra,I Support Narendra Bhupendra,≤100,13
114692509200057,ChandraShekhar Malviya,ChandraShekhar Malviya,≤100,1
104634862268270,Dr.Kulkirti Singh Thakur,Dr.Kulkirti Singh Thakur,≤100,1
104667979268053,Ravindra Shrimali,Ravindra Shrimali,≤100,1
102744141863451,Deepak Dandoriya,Deepak Dandoriya,≤100,1
113607803769884,Nattasha Sharrma,Nattasha Sharrma,≤100,1
108497578583588,Janpeace Live,Janpeace Live,≤100,1
110671320892259,Durga Umashankar Sahu,Durga Umashankar Sahu,≤100,1
104040168074588,AmanThakur,AmanThakur,≤100,1
1008504369319124,Arvind Barra,Arvind Barra,≤100,1
108048425372852,Rakesh Verma BJP,Rakesh Verma BJP,≤100,1
347134942104683,Uma Maheshwara Naidu Madineni,Vyuhah Consulting,≤100,1
694622163885355,Devender singh babli,Devender Singh Babli,≤100,1
796018993838250,University of Engineering and Management,These ads ran without a disclaimer,≤100,1
108122258569992,Keshari Singh Azad,Keshari Singh Azad,≤100,2
116997354325105,Wg Cdr Anuma Acharya,Wg Cdr Anuma Acharya,≤100,1
174239349897920,Samadhanabhiyan Ngo,Samadhanabhiyan Ngo,≤100,1
106842235006487,HyderabadyouDeserve,HyderabadyouDeserve,≤100,1
104597921600791,Mana Telangana Kosam,Mana Telangana Kosam,≤100,1
103342198327305,Raj Bala Singh,Raj Bala Singh,≤100,1
106951574321457,Kamlakar Anantrao Bawane,Kamlakar Anantrao Bawane,≤100,1
102110025215686,डॉ देवेन्द्र सिंह धाकड़,डॉ देवेन्द्र सिंह धाकड़,≤100,1
2015738298658834,Nirav Dave,AniEffects Media Works,≤100,1
113996118368306,Sᴏʜᴀɴ ʏᴀᴅᴀᴠ,These ads ran without a disclaimer,≤100,1
791697157675856,Mizoram Pradesh Youth Congress,These ads ran without a disclaimer,≤100,2
111678851744552,Dr. Kaushal Poonia,Dr. Kaushal Poonia,≤100,1
115308658193142,Thatfinanceguy,These ads ran without a disclaimer,≤100,2
100493561785436,Dr. Sarfaraj Alam Bhartiya,Dr. Sarfaraj Alam Bhartiya,≤100,1
791192010902965,Bhagaji Thakor,Bhagaji Thakor,≤100,1
490136707814474,Sharwan Singh Bagadi,Sharwan Singh Bagadi,≤100,1
111610690586822,Santosh Pareek,Santosh Pareek,≤100,1
616572395111604,Mahendra Singh Ralawata,Mahendra Singh Ralawata,≤100,1
109488391393786,Dinesh Patiyal,Dinesh Patiyal,≤100,1
104408877706457,NewsHamster,NewsHamster,≤100,1
214048998730754,Udailal Anjana,Udailal Anjana,≤100,1
105770449099496,Shivam Aabasaheb Sutar,Shivam Aabasaheb Sutar,≤100,1
1859630847426749,Shrikant Jadhav,Shrikant Jadhav,≤100,1
102111112713801,Daman Sethi,Daman Sethi,≤100,2
104288419188354,Mahendra Jhabak,Mahendra Jhabak,≤100,1
108657261843360,K.Utility,K.Utility,≤100,1
2280409798896693,Sushil Sharma  Bhatapara,Sushil Sharma  Bhatapara,≤100,3
116417198030973,Adv Avinash jeengar,Adv Avinash jeengar,≤100,1
188935502029605,Ramchandra Gurjar,Ramchandra Gurjar,≤100,1
110907065232642,Team Shyam Mali Bhakri,Team Shyam Mali Bhakri,≤100,1
436294710166620,"CONFI-Dental multispeciality dental clinic, orthodontic and implant center","CONFI-Dental multispeciality dental clinic, orthodontic and implant center",≤100,1
526222491203445,The Chaupal,The Chaupal,≤100,1
427314247741421,Ashok Chandna Supporters,Ashok Chandna Supporters,≤100,2
858612907672344,टीम प्रकाश चौधरी बड़ी सादड़ी,टीम प्रकाश चौधरी बड़ी सादड़ी,≤100,1
107330361108147,I-Press INDIA,I-Press INDIA,≤100,1
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,≤100,4
129532551002527,Rajanikanth Janapaksham,Rajanikanth Janapaksham,≤100,1
1448224635250789,Dhakad Medical Stores Gulmohar,Dhakad Medical Stores Gulmohar,≤100,1
104135809325379,cg corruption files,The VoloPV,≤100,1
145890299544514,क्रिकेट के दीवाने,क्रिकेट के दीवाने,≤100,2
111503245222831,राष्ट्रवादी भारत पार्टी मध्यप्रदेश,Rashtravadi Bharat Party,≤100,1
106939381161143,Amit Ahir,Amit Ahir,≤100,1
100720419078919,Ajay Kumar Singh - Aditya,Ajay Kumar Singh - Aditya,≤100,1
1263109480456697,Ratna Kumari Shahpura,Ratna Kumari Shahpura,≤100,1
572608223125372,Vikas Rana,Vikas Rana,≤100,2
643001122724792,Shambhu Kumar,Shambhu Kumar,≤100,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,≤100,1
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,≤100,1
106743895658048,राजस्थान मांगे हनुमान,Rajasthan Mange Hanuman,≤100,1
106991448785780,राजेन्द्र सिंह राणा,राजेन्द्र सिंह राणा,≤100,1
435129856992845,Shailendra Bhargava,Shailendra Bhargava,≤100,1
2051973168244996,Shyam Choudhary,Shyam Choudhary,≤100,1
100145749740613,Yogendra Dubey,Yogendra Dubey,≤100,1
103100085360996,Madho Singh Udat,Madho Singh Udat,≤100,1
109046802169655,Adv Rahul Nayar Valmiki,Click2Public Technologies OPC Pvt. Ltd.,≤100,2
132175990690133,Punit Shrikant Joshi,Punit Shrikant Joshi,≤100,1
110597388591149,Sulochana Maurya,These ads ran without a disclaimer,≤100,1
102919072301744,Manoj Choudhary Dhar,Manoj Choudhary Dhar,≤100,1
1937229199904146,Universal Diplomatic Affairs of Human Rights,Universal Diplomatic Affairs of Human Rights,≤100,1
144981609477408,Sardar Jasbir Singh,Sardar Jasbir Singh,≤100,1
309606722899668,पंकज सिंह,पंकज सिंह,≤100,1
109696210400237,Jan Adhikar Morcha.,Jan Adhikar Morcha.,≤100,1
371698843567971,MLA Rajshree Rudrapratap Singh,MLA Rajshree Rudrapratap Singh,≤100,1
169384899780262,Lokayat,Lokayat,≤100,1
109772572166375,milkind_india,These ads ran without a disclaimer,≤100,1
2370311926329271,Dr. Surendra Singh Shekhawat,Dr. Surendra Singh Shekhawat,≤100,1
111437905148743,सचिन चौधरी,सचिन चौधरी,≤100,2
300407937098020,Bharat Mahaparivar Party,Bharat Mahaparivar Party,≤100,1
101175398130584,Dayal Chouhan,Dayal Chouhan,≤100,1
116026253109861,Dr Padma Veerapaneni,Dr Padma Veerapaneni,≤100,1
104537962616170,BJP Prachar,BJP Prachar,≤100,1
311419586291379,Dinesh Saini,Dinesh Saini,≤100,1
119785387761071,romi.yeshul,These ads ran without a disclaimer,≤100,1
104416232559434,Hennur Pulikeshi,Hennur Pulikeshi,≤100,1
110137135193206,Akhilesh Kumar Yadav,Akhilesh Kumar Yadav,≤100,1
215541928615600,Sandeep Jator,These ads ran without a disclaimer,≤100,1
1718123505168458,K.K. Vishnoi,K.K. Vishnoi,≤100,2
106387320904644,Narsareddy Bhoopathireddy,Narsareddy Bhoopathireddy,≤100,1
102927282834380,Bharat Jodo Party,Bharat Jodo Party,≤100,2
100884576320737,राष्ट्रवादी छत्तीसगढ़,The VoloPV,≤100,1
