Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
1053679008002022,VIPAN SOOD - KAKA,VIPAN SOOD - KAKA,202,1
104079807638845,Anurag Vaishya,Anurag Vaishya,201,1
988113031199582,Dr. Ramesh Chand Tomar,Dr. Ramesh Chand Tomar,201,3
104083911479137,HLV Graphics,HLV Graphics,201,1
119576919447669,Chandrakant N Patil,Chandrakant N Patil,201,1
1105148839622891,Dr. Himanshu Katara Nadbai,Dr. Himanshu Katara Nadbai,201,1
2201080859999319,Nagaon Insider,Macons People,200,1
104354692634288,యువనాయకుడు RCY,యువనాయకుడు RCY,200,1
1765643203531009,Shailendra Raghuwanshi,Shailendra Raghuwanshi,199,1
106448702408902,Riyas Khan,Riyas Khan,199,1
1581803828808427,Kamal Singh Malik,Kamal Singh Malik,198,2
101175398130584,Dayal Chouhan,Dayal Chouhan,198,1
1514177722195379,Matam Mayurnath,Matam Mayurnath,198,2
203795313615859,PDTV News,PDTV News,197,1
102656126123586,Ramachandra Yadav Fans,Ramachandra Yadav Fans,197,1
360055177344642,Animal Equality India,Animal Equality India,197,2
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,196,1
835481029818511,Rahul Tiwari,Rahul Tiwari,196,1
433542983511527,Piyush Mishra,Piyush Mishra,196,2
1539884952921760,Ravindra Sahu Jhoomarwala,Ravindra Sahu Jhoomarwala,196,3
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,196,1
108271115443450,അന്തീനാട് ശ്രീ മഹാദേവ ക്ഷേത്രം  Sree Mahadeva Temple Anthinad,അന്തീനാട് ശ്രീ മഹാദേവ ക്ഷേത്രം  Sree Mahadeva Temple Anthinad,195,1
111191401571565,Sabko Ghar,Sabko Ghar,195,1
30702412762,NewsX,NewsX,195,2
110978441228002,Deepak Saini Jhabrera,Deepak Saini Jhabrera,195,1
100118461349090,Bhawna Bohra,The VoloPV,195,1
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,195,1
109330784267142,NDN24 News Network,NDN24 News Network,194,2
180923642056165,Meghna Sakore Bordikar,Meghna Sakore Bordikar,193,1
101854806119390,World Punjabi Digital,The Narrative Builders,193,2
385658441549334,Deepak Bhati Chotiwala,Deepak Bhati Chotiwala,193,4
112813480291968,Mahesh singh kinng,Mahesh singh kinng,191,2
522115194640584,Vikram Vinayak Pawaskar,Vikram Vinayak Pawaskar,191,3
104554615870523,Dr Rajesh Mishra,Dr Rajesh Mishra,190,2
292081617502897,Avijit De Bhowmik,Avijit De Bhowmik,190,5
1947794792150993,Piyush Dosi,Social CEO,189,3
183292722259397,Lakshman Napa,Lakshman Napa,188,1
1584325821827961,"Technocrats Group of Institutions, Bhopal","Technocrats Group of Institutions, Bhopal",188,1
600536960129024,Manoj Yadav Nambardar,Manoj Yadav Nambardar,187,1
697774637071077,Ritu Khanduri,09 CLOUD SOLUTIONS,187,1
521034828342719,Harshita Swami Baghel,Harshita Swami Baghel,187,3
102657556055845,Bharat Kanshi Sahu,Bharat Kanshi Sahu,186,1
100619702466028,Real Homez,Real Homez,186,1
104490101026502,Reena Bourasi Setia,Reena Bourasi Setia,186,1
105479041176706,Ratnakar Gutte,Ratnakar Gutte,186,2
111898977240917,Akarsh Sriramoju,Akarsh Sriramoju,186,5
100948094985536,Humaid Shakeel,Humaid Shakeel,185,1
431574193615682,Thakur Surendra Singh - Shera Bhaiya,Thakur Surendra Singh - Shera Bhaiya,185,1
108514547331755,Sandeep Jain,Sandeep Jain,185,1
100521476184068,Dharmendra Sonu Mago,Digital Skyword,185,1
106332112196008,Shiv Shankar Singh,Shiv Shankar Singh,185,2
117125027956079,Ganesh Raj Bansal,Hass,185,3
103443372396602,MLA Dr Raghu Sharma,MLA Dr Raghu Sharma,185,2
1613686538669654,Ashok Singhal Foundation,Digital Xplode,184,1
119324884471716,Kuldeep Thakur SKM,Kuldeep Thakur SKM,184,1
347134942104683,Uma Maheshwara Naidu Madineni,Vyuhah Consulting,184,2
550784855849041,Aditya Zula,Aditya Zula,183,2
110516688689903,Salempur News,Salempur News,183,1
625042464321544,Chandrahar Patil - पै.चंद्रहार पाटील,Chandrahar Patil - पै.चंद्रहार पाटील,183,2
2138481932872915,Choudhary Mehboob Ali Kaiser,Choudhary Mehboob Ali Kaiser,183,1
1418900388350146,RAGHURAJ SINGH,RAGHURAJ SINGH,182,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,182,1
1042131209145669,Ch. Kanwar Pal,Ch. Kanwar Pal,182,3
1660545834170889,Bhaskar Sharma ভাস্কৰ শৰ্মা,Xpec Innovations Pvt ltd,181,1
1713191738966347,Savita Deewan Sharma INC,Savita Deewan Sharma INC,181,1
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,181,1
113437185055134,Suresh Gawali,Social Rajneeti,181,1
204886208223455,Shubhendra Singh Gaur,Swanit Infotech,181,1
100270699466550,Hindoli Ka Bhagirathi,Hindoli Ka Bhagirathi,181,3
100250732439696,Rajesh Singh,Rajesh Singh,181,2
102881635959815,Bhisham sharma ex mla,Bhisham sharma ex mla,181,3
1292958904162605,Raksha Santram Saroniya,Raksha Santram Saroniya,180,2
892715324214105,Nitendra Singh Rathore,Nitendra Singh Rathore,180,2
100814119413205,Hanuman Mahiya - हनुमान महिया,These ads ran without a disclaimer,180,1
271985123173847,Pushpendra Singh,Pushpendra Singh,180,2
1235504233197483,The News Warrior,The News Warrior,180,1
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,180,5
109666834688109,Saleem Sarang,Saleem Sarang,179,1
126475860739425,United Nations Research Institute for Social Development (UNRISD),These ads ran without a disclaimer,179,1
206694249914736,Kalpana Verma,Kalpana Verma,179,1
108961510680625,Dheeraj Thakur,Swanit Infotech,179,1
763114863813426,Nirbhay Shahabadi,Nirbhay Shahabadi,178,2
107018461146331,Padakanti Ramadevi,Padakanti Ramadevi,178,1
2138481932872915,Choudhary Mehboob Ali Kaiser,Narayana Digital Technologies,177,1
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,176,1
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,176,2
2095156534051595,Sakshi TV,Sakshi TV,175,2
102010991748513,Ashish Patel,Ashish Patel,175,1
437828706311870,Shyam Singh Rajawat,D P ENTERPRISES,174,4
106650475483675,The Borderlens,The Borderlens,174,8
109204055192081,metro_homes_bengaluru,These ads ran without a disclaimer,174,1
108312705656688,Akhil Bharat Hindu Mahasabha,Akhil Bharat Hindu Mahasabha 1915,174,1
111723153927851,Shyam sharma,Shyam sharma,174,1
682505815265025,"மாதவரம் எஸ் சுதர்சனம், MLA","மாதவரம் எஸ் சுதர்சனம், MLA",173,2
106208769027644,Streets to Feminism,These ads ran without a disclaimer,173,1
114535848303886,Tominasu_creator,These ads ran without a disclaimer,173,1
100215708751901,Rahul Shivganesh Lodhi MLA,Rahul Shivganesh Lodhi MLA,173,2
108181107782019,Mahendra Singh Majhewala,Mahendra Singh Majhewala,172,2
118942684498953,Challa Charan Reddy,Challa Charan Reddy,172,1
102976016109737,AP With Lokesh,Politics for Impact,172,4
643001122724792,Shambhu Kumar,Shambhu Kumar,171,2
249695682594083,Nawazish Alam Khan,Nawazish Alam Khan,171,2
111868911739828,Ghulam Nabi Azad Fans,Ghulam Nabi Azad Fans,171,2
460220750758015,Rajiv Kumar Agrawal,Rajiv Kumar Agrawal,170,2
112197451812943,Heerendra Singh Peelaghata,Heerendra Singh Peelaghata,170,4
109821031926617,Indian Peoples Party,Indian Peoples Party,170,3
100716023038797,The Fun Factory,The Fun Factory,169,1
105061898255318,Jitendra Kothari,Jitendra Kothari,169,1
102744141863451,Deepak Dandoriya,Deepak Dandoriya,169,2
408672232957805,BHARAT_The Religion = भारत_एक धर्म,These ads ran without a disclaimer,169,1
129952997339452,Rajendra Maske,Rajendra Maske,168,2
935033016535852,Priyakumar Ayanambakkam,Priyakumar Ayanambakkam,168,2
430063320850056,Nitin Sawant - नितीन सावंत,Nitin Sawant - नितीन सावंत,168,2
112312416958369,Sandeep Hindustani,Brand Recourse Technologies Pvt Ltd,168,1
109253634221142,Dr Abhishek  Ramadhin,Dr Abhishek  Ramadhin,166,2
156136775024023,Devendra Patel,Devendra Patel,166,2
110809954597475,Premavati PK Verma,Premavati PK Verma,166,3
312270156154705,G M Harish Balayogi,Politics for Impact,165,1
104052753400618,Union Bank of India,Goldmine Advertising Limited,165,3
109466418562516,Rohan anil jain mani,Rohan anil jain mani,165,1
2171016953013553,Honhar Singh Rathore,Honhar Singh Rathore,165,1
301600333956877,Rajendra vinayka bjp,Rajendra vinayka bjp,165,2
797282533806883,Goutam Bantu Gurjar,Goutam Bantu Gurjar,165,1
100805142432697,Indian Political Research,Workforce Infotech,164,1
510793459389834,Harpal Thakur,Harpal Thakur,164,4
103106636013545,atul_dobby,These ads ran without a disclaimer,163,1
262469244477807,Dr. Bharat Kumar,Dr. Bharat Kumar,163,1
394145337355359,Prahlad Gunjal,Prahlad Gunjal,163,4
114209165070004,bjp_ravindra_patidar,These ads ran without a disclaimer,163,1
639811992701582,Ankit Chechi,Ankit Chechi,162,2
116471848151148,tanishk88281,These ads ran without a disclaimer,162,1
437519636312950,Aam Aadmi Party - Pune,"Aam Aadmi Party, Pune",162,1
259540637731180,Shahnawaz Mangal,Shahnawaz Mangal,162,1
144986472377973,Abhimanyu Poonia,Abhimanyu Poonia,161,1
103602805396709,Harshad Patel,Harshad Patel,161,1
243377079143690,Aidan Singh Bhati,Aidan Singh Bhati,161,2
607954932743948,Manish Patel,Manish Patel,161,1
101172242346540,Prince Chaudhary,Prince Chaudhary,160,1
594856377269199,Dandem Ram Reddy,Dandem Ram Reddy,160,1
2051973168244996,Shyam Choudhary,Shyam Choudhary,159,2
224163281073368,BJP Arunachal Pradesh,BJP Arunachal Pradesh,159,19
123249407425036,Nirani Story,Nirani Story,159,2
117191197923064,BNN Benipatti,Easy Social,158,1
1427678110829525,Ranjeet Singh,Ranjeet Singh,158,2
589090144442248,Dr.Mallikarjun Reddy Aleti,Dr.Mallikarjun Reddy Aleti,158,2
109897448624145,Yolo Health,Yolo Health,158,3
105872358721092,Vikash Bhalothia,Vikash Bhalothia,158,2
104412674561203,Hitesh Yadav Ru,Dizital Junction,158,4
115125098157887,arfath interiors,These ads ran without a disclaimer,157,1
102389449495939,vaylamoor_karthi,These ads ran without a disclaimer,157,1
644489942266226,Yadram Jangal BJP,Yadram Jangal BJP,157,2
111530207269516,Sudha Bhardwaj,Sudha Bhardwaj,157,2
106014304105652,Nilabati Saha MLA,Nilabati Saha MLA,157,1
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,156,3
107680954849478,Election Advisor App,Election Advisor App,156,1
2111964629030108,Ashish Mishra,Ashish Mishra,155,1
104605707770674,Shravan Mishra,Shravan Mishra,155,2
189271178483352,Five Lotus Indo German,Five Lotus Indo German,154,2
2436865129676588,Siyasi Pitch,Digijiyo Solutions,154,1
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,154,1
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,154,2
102435908872240,Hari Prasad Baliwal,Hari Prasad Baliwal,154,1
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,153,2
1592265114364332,JP Yadav,Engitech Media,152,2
758732480809533,Marri Adithya Reddy,Marri Adithya Reddy,152,2
790490357825318,Shakti Singh Kaliyas,Shakti Singh Kaliyas,151,2
577847985708945,Statecraft,Statecraft,151,2
688648154642606,Ramkrishna Vetal,Ramkrishna Vetal,151,1
172564046268392,Samiksha Gupta,Samiksha Gupta,150,1
111171624493262,Thakur Abhijeet Jasrotia,Thakur Abhijeet Jasrotia,150,1
108903808756780,Team Mukesh Sharma,Team Mukesh Sharma,150,3
203181590261286,Bhanu Pratap Singh,Bhanu Pratap Singh,150,1
107459845611348,Anil Jaibharat,Anil Jaibharat,150,2
102494858554521,Madhusudan Rajpurohit,Engitech Media,150,2
100835619365958,Nisha Parulekar - निशा परुळेकर,Nisha Parulekar - निशा परुळेकर,149,1
1938673766349210,Girish Dwivedi   BJP,Girish Dwivedi   BJP,149,4
100933105489576,Polamreddy Dineshreddy,Digital Wala Company,149,3
110005105470650,Col Pratap Singh Rodu,Dizital Junction,148,2
2664755710417121,Narayan Singh Patta,Narayan Singh Patta,148,1
1638967673052084,Narendra Budania,Engitech Media,148,2
412137415598665,Kulwant Singh,Kulwant Singh,148,1
1170127696364395,Anil Maan Nalwa,Anil Maan Nalwa,148,1
358089768022150,Vishnu Lata,Digital Computer Classes,147,1
357016611315216,महापौर विभा कुमारी पूर्णिया,महापौर विभा कुमारी पूर्णिया,146,1
858612907672344,टीम प्रकाश चौधरी बड़ी सादड़ी,टीम प्रकाश चौधरी बड़ी सादड़ी,146,2
458921050845532,Dr. Kailash Verma,Dr. Kailash Verma,146,3
112662523824039,Amar Chand Jajda,Amar Chand Jajda,146,1
1656553604606661,Barjinder Singh Brar,Barjinder Singh Brar,145,1
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Challa,145,3
102323545504609,Rama Devi Chopra,Rama Devi Chopra,145,2
633949120372072,Dipesh Sahu,Dipesh Sahu,144,1
118874757371106,Srikanth Bhima,Srikanth Bhima,144,2
114043701590296,Sanghmitra,Sanghmitra,144,1
111276250676310,Pradeep Rai,Pradeep Rai,144,1
120958140945788,Tejas Janakalyan Party,These ads ran without a disclaimer,144,1
115684778112034,Office of MLA Prajakt Tanpure,Office of MLA Prajakt Tanpure,144,2
193671944526381,Arvind Jadhav,Arvind Jadhav,143,1
105515161411695,Pankaj Singla,Pankaj Singla,143,3
1091843234327559,Rubaroo Bihar,Rubaroo Bihar,142,1
108185348592423,Sadda Tarun Chugh,Sadda Tarun Chugh,142,3
102101416084037,Ashwini Bhushan Patil,Ashwini Bhushan Patil,142,1
204159529623747,Vasudev Devnani,Vasudev Devnani,141,1
384000501947350,Devendra Yadav,Think First,141,1
104829492581412,Namburu kalyan chakravarthy,Namburu kalyan chakravarthy,141,1
611767248976097,Naga Sravan Kilaru,Politics for Imapct,140,1
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,140,1
153896938152738,Dr Rutvij Patel,Dr Rutvij Patel,140,1
405946399503906,Vishnu Chetani BJP,Vishnu Chetani BJP,140,1
329592260433465,Kamal Yadav,Kamal Yadav,140,1
102905195325518,Life Focus Society,Life Focus Society,140,1
110620591827233,Heerapuram Fayaz Basha,Heerapuram Fayaz Basha,140,1
103784118675658,Education For All,Education For All,139,2
921061078056421,Vidya Books,Urbanmandai,139,2
174534219608675,Raghav Thakur,Raghav Thakur,139,2
716724752429364,Dr. Ashutosh Jhalani,Dr. Ashutosh Jhalani,139,1
748524122149588,Nishank Jain,Nishank Jain,138,2
1106080422888909,Dinesh Malhar,Dinesh Malhar,138,1
109167492237038,Pandit Shrikant Aacharya,These ads ran without a disclaimer,138,1
104050985586417,Dharmendra Bhardwaj,Dharmendra Bhardwaj,136,1
490132364411397,Sunil Dutt Dwivedi,Sunil Dutt Dwivedi,136,2
112552897745539,सुभाष चन्द्र गुप्ता सूरतगढ़,सुभाष चन्द्र गुप्ता सूरतगढ़,135,1
250007248502240,Golu Shukla,Modi For PM Organization,135,2
100318448596251,Akhilesh Jain,Akhilesh Jain,135,1
1428059204112781,Manish Kala - Nagaur,Tejal Graphics,135,1
1483511395310186,Mohan jagtap - मोहन जगताप,Mohan jagtap - मोहन जगताप,135,1
218612418536093,Sandeep Singh Thakur,Sandeep Singh Thakur,134,2
124939914843922,Om Bishnoi,Om Bishnoi,133,2
100330859464588,Capt. Jitender Mohan Pathania IAS Retd,JITENDER MOHAN PATHANIA,133,1
343416959417419,Chandupatlakeerthi Bjp,Chandupatlakeerthi Bjp,133,2
303080959848308,Anil Jagtap,Anil Jagtap,133,1
104517408640186,Rahul Singh Solanki,Rahul Singh Solanki,132,1
104441248861952,Neelam Aggarwal,Neelam Aggarwal,132,1
276872492452193,Mukesh Godara,Mukesh Godara,132,1
223961711137476,Ramesh Bidhuri,Ramesh Bidhuri,132,2
105544365669018,Trilok Rathod,Trilok Rathod,132,2
1446657182259724,Mangesh Kudalkar - मंगेश कुडाळकर,Mangesh Kudalkar - मंगेश कुडाळकर,132,1
107086915674576,World Wide RCY Fans,World Wide RCY Fans,131,1
106877470695684,Vikram Singh Meena,Dizital Junction,131,1
112065021268122,Kamal Jeet Verma,Kamal Jeet Verma,131,1
115531411602872,"wanjari skill development institute, nagbhid",These ads ran without a disclaimer,131,2
612979338723682,BJYM Gujarat,BJYM Gujarat,131,2
224787738121110,Manan Dani,Manan Dani,130,1
246558505475210,Bala Ram Choudhary,Bala Ram Choudhary,129,1
553481855170586,Harvinder Kalyan,Harvinder Kalyan,129,1
100796758238204,Mohammad Israil Mansuri,Poll Aid,129,1
100309122339189,MD Kalam,MD Kalam,129,1
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,129,1
1394734617448489,Radhakrishna Vikhe Patil,Radhakrishna Vikhe Patil,129,1
106456887722695,Adesh Yadav BJP,Adesh Yadav BJP,129,2
108853338939187,yusufkhan628,These ads ran without a disclaimer,128,1
105416305803733,Khemraj Kholiya,Khemraj Kholiya,128,1
104284199406342,miglani_saab__0025,These ads ran without a disclaimer,128,1
1377558669200816,NAMO,NAMO,128,2
131335230354840,शिव भक्त,शिव भक्त,128,2
304794613213995,Rajiv Yadav,Rajiv Yadav,127,5
279514716011469,Myadam Balakrishna,Myadam Balakrishna,127,2
106872848798655,NITIN DALVI,NITIN DALVI,126,1
112512191696033,Shailesh Nitin Trivedi - Baloda Bazar,Shailesh Nitin Trivedi - Baloda Bazar,126,1
119405704479663,Ashish Kumar Shandilya - Guru,Digital Computer Classes,126,1
615440561843630,Pusp Jain,Bharat P. Talaisha,126,1
103342198327305,Raj Bala Singh,Raj Bala Singh,126,2
167342450557100,Sultan Singh Shekhawat,Sultan Singh Shekhawat,126,1
109153827228339,Akshay Bhaiya Sonawane - अक्षयभैय्या सोनवणे,Techwave Software,125,1
168844210526885,भाजपा किसान मोर्चा,Bharatiya Janata Party,125,1
894926347192119,Fauzia Khan,Inspire,125,1
109148529768394,Ritesh Gupta BJP,Ritesh Gupta BJP,125,1
111437185188325,Devpal Yadav Tijara,Devpal Yadav Tijara,125,1
1685657211522975,Anil Jain,Anil Jain,125,1
833671193439526,Siddharth Tiwari - Raj,Siddharth Tiwari - Raj,124,1
105433114476140,T Raghumurthy,T Raghumurthy,124,1
1079690402062466,Vikram Thakre,Vikram Thakre,124,1
572119322946420,Manish Kumar Singh,Manish Kumar Singh,124,2
100654382930757,mythinkly,These ads ran without a disclaimer,124,1
106534988325624,Mradubhashi News,Mradubhashi News And Entertainment Pvt Ltd,124,1
100154715683217,Fuelflip Energy,These ads ran without a disclaimer,124,1
184848438961199,Surya Singh,Surya Singh,124,1
102627392618747,MLA Yashoda Verma,MLA Yashoda Verma,123,1
113020265169165,Baljeet Singh Chouhan Page,Digitap09,123,1
432318723489703,Khalsa Panel Indore,Khalsa Panel Indore,122,1
105792038576481,Riyaz Azmi,Riyaz Azmi,122,1
1171462299729165,Sandeep Singh Deswal,Sandeep Singh Deswal,122,1
2238647176463048,Dr.Vijender Singh,Dr.Vijender Singh,122,1
718246468212498,Gajanan Ghuge - गजानन घुगे,Gajanan Ghuge - गजानन घुगे,122,1
918012775255465,Abhimanyu Singh,Abhimanyu Singh  अभिमन्यु सिंह,122,2
107512861394623,MainCross,MainCross Systems Pvt Ltd,122,1
431454157629297,Mukesh Ahlawat,Mukesh Ahlawat,122,3
132806813793938,Paramjit Singh Sarna,Paramjit Singh Sarna,122,2
107250704737912,CA Sushil Bandpatte,CA Sushil Bandpatte,121,1
103407919481312,Swatantra Sansar Akhbaar,Swatantra Sansar,121,2
691689207897676,विजय कौशिक - अशोक,Ashwamedh Campaigns Pvt Ltd,121,5
939229469573667,Karan Kachhadiya,Karan Kachhadiya,121,1
113803390407343,हरि राम बाना सरपंच खातोली,हरि राम बाना सरपंच खातोली,121,1
107336164119124,Ashvani Singh Little,Ashvani Singh Little,120,1
117017091327982,Nisham Caterers,These ads ran without a disclaimer,120,1
107813374962437,gags_dhatt,YOUTH VOICE FOUNDATION,120,1
106217671329032,Aditya Dhankhar,Aditya Dhankhar,120,1
326413217498711,Dr. Krishna Poonia,Dr. Krishna Poonia,120,1
245675895557121,Pawan Goyal,Pawan Goyal,119,5
347337386104390,Ramachandra Yadav,Ramachandra Yadav,119,1
111678684790364,APP Live Rajsthan,APP Live Rajsthan,119,2
192766320859784,Dr. Virender Singh Chauhan,Dr. Virender Singh Chauhan,118,2
104390600970428,Sunil Musepur Yadav,Sunil Musepur Yadav,118,1
112291655141502,Arpit Das Ji Maharaj,Arpit Das Ji Maharaj,117,6
330485534282563,राहुल उइके - जनपद सदस्य एवं सभापति बरघाट,राहुल उइके - जनपद सदस्य एवं सभापति बरघाट,116,3
108031222313207,इंदौरी भिया,इंदौरी भिया,116,1
102110025215686,डॉ देवेन्द्र सिंह धाकड़,डॉ देवेन्द्र सिंह धाकड़,116,1
306410429539844,Sudhir Alias Dhananjay Hari Gadgil,sparkIn Technologies,115,1
1412877062133423,Nayan Pal Rawat,Nayan Pal Rawat,115,2
739136402921092,Sandeep Neoli,Sandeep Neoli,115,2
2236732276586632,Kiran Ahirwar,Kiran Ahirwar,115,2
117998508222970,Eko Guarantee,These ads ran without a disclaimer,115,2
160271429148070,Vikram Goud,Vikram Goud,114,3
705047939660079,Manju Sharma,Digital Computer Classes,114,2
100798165312373,BJP achampet,BJP achampet,113,2
103495822523586,Dr V Muthuraja MLA,Dr V Muthuraja MLA,113,2
111770854054940,Pushkar Dhami for Uttarakhand,Pushkar Dhami for Uttarakhand,113,1
117537484725567,Jitu Goswami MLA,Janmat Consulting,112,1
103700606069349,Naveen Vishwakarma INC,Naveen Vishwakarma INC,112,1
101538332457134,Mandumula Rajitha Parmeshwar Reddy,Mandumula Rajitha Parmeshwar Reddy,112,1
134511133748143,I Support Yogi,I Support Yogi,112,1
685080418508716,Mohd.AsifZaki,Mohd.AsifZaki,112,1
102537649435337,Vinayak Kumar,Vinayak Kumar,112,2
114907998279593,Rakesh Singh,Sigma Heroes Enterprises,111,1
104052978235240,Pandian For People,Pandian For People,111,1
136099144395,Fateh Education,These ads ran without a disclaimer,111,1
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,111,1
108310795144617,Quit Sachets,Quit Sachets,111,3
349834832299859,Aap Khanna Halka,These ads ran without a disclaimer,110,1
100967488604582,Keyur Anadkat,Keyur Anadkat,110,2
854256021383031,Vinod Sevan Lal Chandrakar,Vinod Sevan Lal Chandrakar,109,1
589992961010910,Manoj Garg,D P ENTERPRISES,109,2
110671738529679,Nishit Kataria,Nishit Kataria,109,1
246571835412965,Rupesh Sharma,Rupesh Sharma,109,1
103817669076216,Mirzapur News,Mirzapur News,109,1
100473756790047,Dungar Ram Gedar,Dungar Ram Gedar,108,1
114449184912298,सेवेचा दमदार भिडू - आपला बच्चू कडू,सेवेचा दमदार भिडू - आपला बच्चू कडू,108,2
1247832465228198,Mahendra Singh Rathore,Engitech Media,108,2
299444897457971,Subasini Jena,Subasini Jena,107,1
113366895072699,Shashiprabha Gayakwad,Shashiprabha Gayakwad,107,1
1838577893040191,HHN Services Pvt Ltd,HHN SERVICES PRIVATE LIMITED,107,1
1798599913526676,Rajveer Singh Baghel,Rajveer Singh Baghel,107,37
745732168802118,Rakesh Prasad,Rakesh Prasad,106,5
457940781062278,Roshan Lal Bittu,These ads ran without a disclaimer,106,1
101199551497462,sanjeet_389,These ads ran without a disclaimer,106,1
306142473539454,Yuvau Digital,Yuvau Digital,105,1
216953671779092,Kedarnath Shukla,Kedarnath Shukla,105,1
629977310955589,Krishna Sharma,Krishna Sharma,105,2
878072259031908,Manjeet Dharampal Choudhary,Manjeet Dharampal Choudhary,105,1
1955301821451552,Abhishek Dutta,Abhishek Dutta,105,2
103925489276719,Dr Nishtha Nagar,Dr Nishtha Nagar,104,1
116417068126453,भारतीय क्रांतिसंघ पार्टी,भारतीय क्रांतिसंघ पार्टी,104,1
106020065274322,Er. Nasir Ali Shah,Er. Nasir Ali Shah,104,1
148758015782460,Magnum Door Hardware,Magnum Door Hardware,104,1
106445335850123,kiransaroj250,These ads ran without a disclaimer,104,1
1854281281566145,Raaga Mayuri Builders,These ads ran without a disclaimer,104,1
102111112713801,Daman Sethi,Daman Sethi,104,5
351482845287383,Kuldeep Singh Bohra,Kuldeep Singh Bohra,104,1
918399108198720,Ankush Narang,Ankush Narang,104,1
1550014485240257,ShriRam Bijarnia,Websikar Technologies Pvt. Ltd.,104,1
112222955182776,The Live tv24,The Live tv24,104,1
144981609477408,Sardar Jasbir Singh,Sardar Jasbir Singh,104,1
146482327551882,Ramesh Singh Yadav,Ramesh Singh Yadav,103,3
101412142894881,टीम राजेश चौधरी सहाडा,टीम राजेश चौधरी सहाडा,103,2
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,103,2
178606642759483,Gaurav Yadav,Gaurav Yadav,103,1
2280409798896693,Sushil Sharma  Bhatapara,Sushil Sharma  Bhatapara,103,3
114600366996155,M.K.Kamaraj,M.K.Kamaraj,103,1
106280825481824,Kundan Pandey,These ads ran without a disclaimer,103,1
105073542218128,Adyokshjanand Tirath,shree adhya shankaracharya dharmotthan sansad,103,1
100585059186821,Satya Prasad Anagani,Vyuhah Consulting,103,1
103045744642221,Dinesh Joshi,Dinesh Joshi,103,1
883009068563824,Adam Srujan,Adam Srujan,103,1
110928101939963,CM Ramesh,Vyuhah Consulting,103,1
111016951378962,Abhinav Thapar,Abhinav Thapar,103,1
350412499043875,Dr. Prabhu Badoliya,Dr. Prabhu Badoliya,103,1
103100085360996,Madho Singh Udat,Madho Singh Udat,103,1
2078242259060363,Kukufm,These ads ran without a disclaimer,103,2
102465501806712,Gunnala Sunithakka Sena,Gunnala Sunithakka Sena,103,1
102894801370042,imyogessh,These ads ran without a disclaimer,103,1
107611265571055,Team Ranjith Reddy,Team Ranjith Reddy,102,2
1834471916779453,Sopan Kohale,Sopan Kohale,102,1
103769778190635,Avadhesh sharma,Avadhesh sharma,102,1
1874653249523846,Sandeep Sohi,These ads ran without a disclaimer,102,1
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,102,1
107014703325591,Ranjeet Patel,Ranjeet Patel,102,1
112420847190684,Bijay Kumar Yadav,Bijay Kumar Yadav,102,1
106480682097854,NM Hospital,Vnr digital media house,101,1
106610595698988,Adv. Abhinav Sharma,Adv. Abhinav Sharma,101,1
181117615818472,Sachin Trivedi,These ads ran without a disclaimer,101,1
109887301269714,Gomati Sai,Gomati Sai,101,1
108867465398401,lalitps_ind,These ads ran without a disclaimer,101,1
1776811369217595,Shravan Singh Rao Borli,Shravan Singh Rao Borli,101,1
1241460589284311,Janaushadhi Medical Store,Janaushadhi Medical Store,101,1
110926461513624,Egram post,Egram post,101,1
102047872952336,HkAshal,sigmaheroes,≤100,1
106166611813163,RSM Social Media Services,RSM Social Media Services,≤100,1
102101416084037,Ashwini Bhushan Patil,These ads ran without a disclaimer,≤100,1
1119364318084463,भारतीय है हम,भारतीय है हम,≤100,1
106320714708218,विकाश कुमार,विकाश कुमार,≤100,1
603896406426611,Charan Koushik yadav,Charan Koushik yadav,≤100,1
101091045259649,I.Saravanan,I.Saravanan,≤100,1
2022169351347680,शिरडी वाले सांई बाबा,शिरडी वाले सांई बाबा,≤100,1
