Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
112207599404830,Alejandra Olmedo,Camilo Guillermo Rolón,586,1
113956666672324,Gerardo Torrent Cuart,Gerardo Torrent,586,2
263571907867101,Jorge Scala,Jorge Scala,583,3
1048083012065518,Valeria Amaya,Valeria Amaya,581,1
967512253279966,Martin Medrano,Martin Medrano,580,2
2008650239363064,Unidad Ciudadana Rosario,Unidad Ciudadana Rosario,578,1
104859954358151,Jimena Senn,Jimena Guadalupe Senn,576,1
108072227440,El Territorio,El Territorio,576,1
114623621541798,Luis Collio,Luis Collio,574,1
101999289501013,InformateAhora,informateahora,573,1
105832075781515,Fernando Mini,Fernando Mini,567,2
483983258712977,Gustavo Gabriel Miras,Gustavo Gabriel Miras,566,1
216795502314810,Voces Críticas,vocescriticas.com,565,1
113342722009221,La Topadora,Walter Ulises Vega Salinas,564,1
211047755609903,Anibal Calafell,Anibal Horacio Calafell,561,1
104698592564035,Compromiso Por Lanús,Sol Arias,553,1
490299261121375,PJ Las Lajitas,Hernan Carlos Orlandini,552,1
110749667974847,Edgar Dominguez,Edgar Gonzalo Dominguez,552,2
114675496899220,Punto Central Noticias,Punto Central Noticias,552,1
479723775425449,Mario Ernesto Sabbatella,Mario Ernesto Sabbatella,551,1
101779262217727,Burlando2023 - Olavarría,Claudio Cesar Garcia,550,1
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,547,1
667275516732385,"Alberto ""Conta"" Celiz",Manuel Alberto Celiz,544,2
865568150182463,Echeverria On Line,Echeverria On Line,540,1
395888143760168,Franco Yanotti & Asoc.,Franco Yanotti,537,2
105091845901109,El Expreso De Salta,These ads ran without a disclaimer,536,1
790929637596317,tn24.com.ar,Creativo 360 S.R.L,534,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,529,5
1500115890258790,Juan Facundo Marocco,Juan Facundo Marocco,529,3
857418851017279,Facundo Prieto,Facundo Hernan Prieto,527,1
214639252017640,Nahuel Segovia,Nahuel Mariano Segovia,521,1
439141789570154,Livio Gutierrez,Livio Gutierrez,519,1
105090055485802,Juntos por Ciudad Parque,Carlos Daniel Pozzo,518,1
404593466264648,Carlos Bevilacqua,Carlos Bevilacqua,515,1
616698111801316,Dr. Juan Pablo Lichtmajer,Dr. Juan Pablo Lichtmajer,515,1
176850412468837,Sebastián Gutierrez - Diputado Provincial 2023-2027,Sebastian Gutierrez,510,2
669439323069874,Lauria propiedades,Pablo Lauria,508,6
232006043849181,Dra. Insaurralde Alejandra,Augusto Nicolas Leroux,507,4
119198871133312,José Luis Flaco Furió,Jose Luis Flaco Furió,507,2
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,506,1
1202120253298197,Fabian Romera,Fabian Romera,498,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,492,2
127622303591492,"Roberto ""El profe"" Silverston",Maria Moreira,491,2
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,490,2
105749209157460,Ing. Juan Carlos Nallen  Intendente 2023,Juan Carlos Nallen,483,2
100929972382099,Pro Jujuy,Pro Jujuy,483,1
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,473,1
223010517779253,Municipio de Villarino,Comunicación Villarino,472,3
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,472,2
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,470,1
660318680660119,Gustavo Trindade,Gustavo Trindade,469,1
107215044504638,Avancemos Rosario De Lerma,Daniel Guzman,465,1
2231330957147056,PTP Santa Lucia,PTP Santa Lucia,459,1
336638909750913,San Ramón de la Nueva Orán,Pedro Cesar Sisterna,455,2
117933684587694,Guachipas somos todos,Manuel Alfredo Lopez,455,1
470845009951208,Diego Armando Arroyo,Diego Armando Arroyo,454,1
217116573073757,Juan Montejano,Juan Montejano,449,2
1778813829014755,Rodriguez Salazar Pedro Hernan,These ads ran without a disclaimer,449,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,446,2
105291105857436,Sergio Broggi,Sergio Ariel Broggi,446,4
104244112075130,Newsba.ar,Alejandro Matias Cabrera Miglionico,446,1
128565573847503,MisionesJournal.com.ar,Matias Daniel Sabat,445,2
112036277249769,Guillermo Sebastián Alemán,Guillermo Sebastián Alemán,441,1
134725219919779,Laura V. Alonso,Laura Valeria Alonso,441,2
118096611217091,Enrique Bethencourt,Luciana Urueña,433,1
1297659520318503,Majo González,MST Movimiento Socialista de los Trabajadores,432,1
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,431,1
116703228015546,Martha Ruth Perez,Martha Ruth Perez Intendente,431,1
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,429,1
1315072021867341,Ente,Ente,422,1
405286979631486,Javier Forlenza,Javier Forlenza,420,1
1744262295791445,Osjera,OSJERA,418,2
332076804096532,Matías Cejas,Matias Ezequiel Cejas,418,1
106735084576917,Partido Despertar Tilcara,Partido Despertar Tilcara,417,2
795202843959456,El Disenso,El Disenso,416,1
767415263391240,CJ'Holistic,These ads ran without a disclaimer,414,1
113649804973006,Mauro Kozur,Mauro Kozur,413,3
400618853423162,Fernando Meza,Fernando Anibal Meza,411,1
103019019430831,Ismael Yammal,Ismael Yammal,411,1
103983445547325,Facundo Rufeil,Nancy Jesica Quiroga Franco,411,1
100667016334931,Nelson López,Nelson Lopez Schvartz,410,1
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,410,1
220598064661184,Juan Carlos Gioja,Juan Carlos Gioja,406,1
1423529917915372,Liliana Martínez Allende Legisladora,Liliana Martinez Allende,406,1
340454606681986,Hugo Cabral,Hugo Cabral,405,2
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,403,2
194536451101529,Erica Hynes,Erica Rut Hynes,402,1
109794805002346,LaProvincial.JCP,Carlos Alberto Druziuk,396,2
114751541591119,Jimena Loayza Candidata a Vicegobernadora de Salta,Salta Va con Felicidad,395,1
1411547352487734,Panamericana Embarcacion,Claudio Marcelo Rojas,393,1
558965730949836,Que Pasa Zona Norte,Fernando Ariel Gómez Barbalace,392,1
453322228178109,Radio Provincia del Chaco,Ecom Chaco,392,20
309486313003129,Ojos en Alerta,Ojos en Alerta,391,1
108310030871947,Martin Cordoba,Martin Cordoba,390,1
328587727262692,Eric German,Eric David German,390,1
108950012145609,Partido Demócrata de Mendiolaza,Partido Demócrata de Mendiolaza,389,1
118112014561615,Movimiento Tumbaya Crece y Avanza,Movimiento Tumbaya Crece y Avanza,388,1
713564508730098,Luciano Angelini,Rene Oscar Celati,388,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,385,7
116423890224739,Karina Figueroa,Karina Figueroa,383,1
110064912018163,Ezequias Albarracin,Ezequias Carlos Augusto Albarracin,378,1
100360879009336,Maxi Ybars,Andres Maxi Ybars,374,2
112677681794155,Gabriela Bastarrechea,Gabriela Bastarrechea,370,1
133937418577537,Utopia Urbana,Utopía Urbana,370,7
1576204632683863,Marcelo Lopez,Marcelo Lopez,369,1
103808238992799,La Libertad Avanza - Alte. Brown,Miriam Del Carmen Niveyro,368,1
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,368,3
101558199460395,Julio Heredia,Julio Ignacio Heredia,367,1
317430555795699,Alvaro Reynoso,Alvaro German Reynoso,365,4
633144107112072,Ricardo Zacarías,Ricardo Nestor Zacarias,360,3
103028932060342,Serradell lucho,movimiento federalista pampeano,359,1
1489647321335052,Huguito Kenny,Huguito Kenny,356,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,354,2
299108737228445,PAyS Leandro N Alem La Fuerza De Todos,Esteban Ezequiel Bueno,354,1
1603430116402942,Marcos Pisano,Marcos Pisano,351,1
109724748752408,Lucia Miranda,MO Servicios Digitales,350,1
481141178728974,Lucas Leandro Balian,Lucas Leandro Balian,349,2
1563470893716356,Jair Dib,Jair Dib,349,2
111458917077784,Noticias El Quijote,Noticias El Quijote,349,3
104936189140335,Héctor Cardozo,Héctor Cardozo,349,1
101684965855316,Mauricio García,Mauricio García,348,3
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,345,1
100701953004311,Nieves Mendoza,Nieves Mendoza,345,6
112769436861945,Legislador Paulo Ternavasio,Maria Montsserrat Abraham,343,1
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,339,3
396716077526921,Walter Kabuby Araoz,Walter Kabuby Araoz,336,2
102771249419644,Evelyn Rousiot,Evelyn Juliet Rousiot,333,1
1541309082818851,Municipio de Viale,Municipio de Viale,333,2
1541663639410402,Peta Bernarte,Damian Javier Bernarte,333,1
110290595363726,Carlos Fernandez,Carlos Fernandez,332,1
323355077754773,Rosana Bertone,Rosana Bertone,332,1
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,330,1
434310316685752,Gabriela Lena,Gabriela Lena,328,2
107255128426319,Adolfo Campos,Yaeli Fernandez García,325,1
102118508071592,Ger Diaz,Manuela Calvo,325,1
118306734558273,"Antonio Alfredo ""Zurdo"" Palma",Alexis Juan Ariel,320,1
238751766317224,Mariano Stinga,Mariano Stinga,319,1
208637436555223,Karim Alume,Karim Augusto Alume Sbodio,319,1
135366016640859,Pablo Torres/cultura y sociedad/LAPRIDA,Pablo Jose Torres,318,1
724996754296086,Luciano Acedo Salim,Luciano Acedo Salim,313,1
601094853743555,Silvina Elizondo,Silvina Elizondo,308,1
461048704010133,Fundación Andes,Fundación Andes,308,1
1896291893794933,Vanessa Cacho Devincenzi,Mario Ernesto Sabbatella,305,1
553109058086797,Alejandro Snopek,Alejandro Francisco Snopek,303,2
428179387610545,Agenda Malvinas,Agenda Malvinas,303,3
107278443174,Mundo D,La Voz del Interior,303,1
785820921558437,Jujuy Elige,These ads ran without a disclaimer,302,1
107373432322874,Juan Pablo Marco,Juan Pablo Marco,300,2
104170619292994,Fernando Bassán,Fernando Bassán,300,5
100267346330819,Juntos X Riglos,Juntos X Riglos,300,10
1104005839631845,Verónica Gazzoni,Veronica Elvira Gazzoni,300,3
940518472631584,José Castro,José Castro,300,2
110474274662896,fede_sabino,These ads ran without a disclaimer,300,1
178645299002653,Red Ecosocialista,Red Ecosocialista - MST,300,2
368809443712109,Mara Ferreyra Diputada Provincial,Mariela Elizabet Ferreyra,300,1
104844251238037,Kevin Choza,Kevin Fabian Choza,300,2
737673703046755,Pablo Swar,Pablo Daniel Swaryczewki,300,2
116838891378002,Moisés Solorza,Moisés De La Cruz Solorza Correa,300,1
120356678634935,Santiago Tizón Intendente,Santiago Tizon,300,6
144195106182084,Gustavo Ganchegui,Gustavo Ganchegui,300,1
108269127395865,Movimiento Evita Posadas,Enzo Damiano Tello,300,1
102029445773419,Es con vos,Juan Carlos Ledesma,299,1
113759564969446,El Ojo Salteño,Noticias la Plata,295,1
1801779046713345,Ariel Maranga Jorge,Pablo Gabriel Santos,293,1
1725527357461878,Gustavo Orozco,Gustavo Orozco,292,9
114211854972656,Nicolas Zavaleta,Nico Zavaleta,292,1
341194479579871,Rafael Cavagna,Rafael Cavagna,291,2
1779438815714208,Natalia Neme,Natalia Gabriela Neme,291,3
102294322808022,Agenda Política,Agenda Politica,290,17
528648157658857,Rapy Fernández Concejal 2023,Ramon Bernardo Fernandez,289,1
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,289,1
108137787336469,Adriana Ruarte,Adriana Ruarte,287,1
100704519381881,Unidos por Casares,Silvio Fernandez,285,1
101842452888971,Lucia Raquel Muñoz Guilbert,These ads ran without a disclaimer,284,2
102126275498725,Jorge Pandolfino,Carla Alegranza,282,1
204959452871502,José Corral,José Manuel Corral,279,1
2033086893437508,Juan Carlos Meillard,Juan Carlos Meillard,277,1
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,277,1
669798633150455,Franco Morelli,Alfredo Ramon Bulacio,276,1
272136556816614,Miguel Robledo,Oscar Feliciano Romano,273,1
106309755506427,rafaelgarciaborda,These ads ran without a disclaimer,273,1
100453086374849,Desde el Pie - La Pampa,Claudio Acosta,272,1
112316271478734,Diego Romero,Diego Romero,271,1
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,271,1
104116647897538,Concejal Omar Luis Lattanzio,Omar Luis Lattanzio,270,1
107113745646912,Marcos Bovo,Marcos Bovo,269,1
101349478101179,Core Noticias,Core Noticias,268,2
216772129185874,Fede Garcia,These ads ran without a disclaimer,267,1
101114804806282,Lucas Vega,Lucas Alan Vega Duarte,266,1
108820345200483,Cristian Nuñez 2023,Marco Carabajal,262,1
2030814540534311,Eduardo Solari,Daniel Maximiliano Gomez,260,1
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,258,1
103256169425818,José Funez 2023,Fabián Horacio Leguizamón,257,1
1600611986887238,Martin Sassul,Martin Sassul,252,1
553094124789694,Guillermo Cara,Guillermo Hernán Cara,248,1
177426579379200,Bautista Cestac Cufré,Juan Bautista Cestac Cufré,247,2
375850199231138,Pablo Garate,Somos Tres Arroyos,247,1
1567154286880194,Marcelo Albaca,Marcelo Albaca,247,1
106863154805209,Melina Elizabeth Morghenstein,Melina Elizabeth Morghenstein,244,1
100146233054301,Emprendedor Social Y Rural,José María Moreira,244,1
100281289640321,Grup Avui,Grup Avui,242,1
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,238,1
180745956030641,Joaquin Garcia,Ivan Joaquin Garcia,237,1
537902999681634,Pablo Grasso,Construyamos Juntos,236,2
782697941744883,Catamarca Capital,Catamarca Capital,236,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,235,1
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,234,1
1454983451470303,Unidos por Yacanto,Unidos por Yacanto,234,2
111971472294775,Partido GEN Chubut,Oscar Carlos Petersen,233,2
118916214505595,Ernesto Alvarado,Agustin Alejandro Pepelnac,230,1
1497269737239045,Fernando Da Silva para Aurora 2023,Fernando Da Silva para Aurora 2023,228,3
200480966638039,Supremacy 1914,These ads ran without a disclaimer,227,2
321905465085028,Adriana Olima,Frente Federal Famatina,224,1
111335844778334,Dario Fonteñez Concejal,Dario Fonteñez,224,1
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,223,1
321762458692324,Sergio Castrillón,Mariano Gabriel Aguirre,223,1
101291292945790,Alejo,These ads ran without a disclaimer,222,1
396387247638498,Martin Cerdera,Martin Cerdera,221,1
108298402204975,Javier Alamino- Chimbas 2023,These ads ran without a disclaimer,221,1
533912853735321,Lucas Bettiol,Lucas Oscar Bettiol,221,1
335782610419372,Walter Cardozo,Walter Alberto Cardozo,221,1
102554832757880,Melisa llanos 2023,Rosario Araya,220,1
117185034654922,Marina Aguilar,Marina Del Carmen Aguilar,219,1
106791117730311,Ximena Pereyra,Ximenapereyraok,219,1
106044089076616,Mario Ricardo Marin,Mario Ricardo Marin,219,1
228580567154587,El Cipayo,El Cipayo,219,1
108759087283040,Liliana Leiva,Ricardo Matias Mercado,219,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,213,2
101503892936757,Patricia Trach,These ads ran without a disclaimer,209,1
102403598789093,fundacioncadal,These ads ran without a disclaimer,208,1
127659373911257,Pelikan Latino,These ads ran without a disclaimer,208,1
110100144788981,Josefina Bussi,Ricardo Matias Mercado,207,1
433121786844720,Mauricio Mariani,Mauricio David  Mariani,206,1
765662933605449,Fabian Aballay,Nestor Fabian Aballay,201,4
102570774863673,LOBBY,LOBBYEscuela,199,5
582561181893971,Detonados,Mayra Soledad Vallejo,196,1
589925461088699,Javier Pucharras,These ads ran without a disclaimer,191,1
104488274406554,Bernardo Baccello,Bernardo Baccello,188,1
752831704894955,Celeste Ruiz Diaz,Maria Celeste Ruiz Díaz,184,1
100842498153295,Ya Noticias,Ya Noticias,182,1
225251184289016,Gabriel Pozzuto,Gabriel Fabian Pozzuto,182,1
122083401231374,Los LLanos Online,Los LLanos Online,180,1
101662834528956,Juan Grabois,Juan Grabois,176,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,174,2
856750747732141,Sergio Daniel Brizuela,Sergio Daniel Brizuela,173,1
103408566035249,vamos_luisvallejos_2023,These ads ran without a disclaimer,169,1
102715922606223,ANR La Matanza - Argentina,ANR La Matanza - Argentina,165,1
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,165,1
604214836312170,Gustavo Spalletti,Hugo Gustavo Spalletti,163,1
106249205728878,Unidos por Parera,Partido Justicialista Distrito La Pampa,162,1
110406051651124,Walter Barrientos,Walter Adrian Barrientos,160,1
400641116979984,Ciudad FM 90.5 Mendoza,ciudad fm 90.5 mendoza,158,1
814186948915793,Dana Elías 2023,Dana Elías 2023,156,1
157698248164955,Alvaro Apud,These ads ran without a disclaimer,154,1
544986472243896,Data Diario,Data Diario,153,1
104164468596515,Acuerdo Ciudadano San Pedro,Acuerdo Ciudadano San Pedro,152,1
108415570552033,Ing. Anibal H Pazos,Tomas Drohobycki,152,2
110132152354600,CADAL,These ads ran without a disclaimer,148,1
105895224252156,Malena Resa,Malena Resa,144,1
110693328670696,Rodrigo Correa 2023,These ads ran without a disclaimer,143,1
301562207394746,Christian Lanaro,Christian Lanaro,136,7
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,135,1
427675310754400,Compromiso con la Gente - Candelaria - Misiones,Compromiso con la Gente - Candelaria - Misiones,128,1
114234778298466,Guemes Juntos por el Cambio,Rodrigo Ezequiel Maidana,117,1
116031898077090,Luis Varela,Luis Varela,114,1
100434199350648,Unidad Vecinal Geselina,Luis Alberto Vivas,112,1
394167310692369,Municipio de Ituzaingó,Municipio de Ituzaingó,104,1
110222323870573,Astro Noticias,Astro Noticias,104,2
100351686360194,Unidad Por Jujuy San Pedro,Rodrigo Alejandro Bernis,101,1
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,≤100,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,≤100,1
102444289158120,Pablo Cardoso,Que Te Pasa TDF,≤100,1
115273524869860,David Villalba Concejal,Pablo Ezequiel Cobos,≤100,1
113300045069178,Hugo Villalba Intendente,Pablo Ezequiel Cobos,≤100,1
348498375215969,Ricardo Buryaile,Jeremias Biglia,≤100,1
115261629106846,Jesús A. Losana,These ads ran without a disclaimer,≤100,1
103514478759478,nico_salomonmaidana,These ads ran without a disclaimer,≤100,1
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100,1
102042652735102,Diego German Sarna,Diego German Sarna,≤100,1
107025685648031,Jose Icazatti,Jose Icazatti,≤100,4
108029957561607,Ezequiel Perez Naveiro,Ezequiel Agustin Perez Naveiro,≤100,1
100714332978147,EZIO Intendente 2023,EZIO Intendente 2023,≤100,1
102392401118239,Christian Rasmussen - Pilar,Isaac Rony Alburquerque Miranda,≤100,1
794695574216418,Pal' Sur,Laura Funes,≤100,1
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100,1
1728102587411460,Dr. Claudio Diaz Prats Concejal,Alicia Viviana Leon,≤100,1
100656292949149,Miguel Dandulakis 2023,Mauro Antonio Ismael Ibarra Gonzalez,≤100,1
107189355354395,Gabriela Zapata,Gabriela Zapata,≤100,4
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,≤100,1
224011168968695,Mas Medios,Mas Medios,≤100,1
111650504294587,Republica Libre,Esteban Daniel Morales,≤100,1
55552980828,LaVoz.com.ar,La Voz del Interior,≤100,2
108432360959192,Elvira Acosta Intendente 2023,Elvira Acosta Intendente 2023,≤100,1
100254368895058,Andrés Ríos,Andrés Ríos,≤100,2
285054988640829,Juan Barrionuevo,These ads ran without a disclaimer,≤100,1
101263474925712,Evelyn Viganoni,Ivana Evelyn Viganoni,≤100,2
192275487609246,Conozcamos Misiones,Misiones,≤100,1
114218931644340,Encuestas GB,These ads ran without a disclaimer,≤100,1
101436018708005,Realidad Catamarca,Realidad Catamarca,≤100,3
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,≤100,3
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,≤100,1
1596756827286038,Inmobiliaria Jorge Padula,These ads ran without a disclaimer,≤100,1
100769012776712,elanuranefesol,These ads ran without a disclaimer,≤100,1
101039449485373,Supervivencia Urbana,These ads ran without a disclaimer,≤100,1
112808296941895,Diario dos Voces,Diario dos Voces,≤100,1
1576976629211448,Paco Garibaldi,Paco Garibaldi,≤100,1
101459974844546,Jump_conf,These ads ran without a disclaimer,≤100,1
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
729867377139551,López y López Inmobiliaria,These ads ran without a disclaimer,≤100,1
1433465323625731,Armando Vera Diputado 2023,Armando Vera,≤100,1
1430547657263731,Miguel Carbel Diputado Provincial 2023.,Miguel Carbel Diputado Provincial 2023.,≤100,4
771780936275200,Ignacio Alaniz,Ignacio Alaniz,≤100,2
103057607926812,NCC Noticias,NCC Noticias,≤100,1
473311016144739,Eduardo A. Pepa,Roberto Carlos Flores,≤100,1
101675711517905,Diario del Independiente,Diario del Independiente,≤100,1
459125497581661,Unite A Open,Unite A Open,≤100,1
160510364129716,José Viñuela / Ciberperiodismo,Jose Francisco Viñuela Mondin,≤100,1
1444250688994651,Dixit P,Dixit P,≤100,1
453322228178109,Radio Provincia del Chaco,These ads ran without a disclaimer,≤100,1
819240928422696,César Treffinger,Cesar Treffinger,≤100,1
106989328991871,Gustavo Minuzzi,Ludmila Minuzzi,≤100,1
79511407410,Mercedes-AMG Petronas F1 Team,These ads ran without a disclaimer,≤100,1
1520679808236240,Reid Bikes,These ads ran without a disclaimer,≤100,1
117697811288537,Super Master,These ads ran without a disclaimer,≤100,1
106521037944872,actitudhelloworld,These ads ran without a disclaimer,≤100,1
137223326998592,Ashleyjtoddblog,These ads ran without a disclaimer,≤100,1
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100,2
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,1
100676116352459,jgpstudio,These ads ran without a disclaimer,≤100,1
405379246524515,DHL Express,These ads ran without a disclaimer,≤100,1
147691820754999,e_shwari,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
105962808801596,IZZY - Stream Israel,These ads ran without a disclaimer,≤100,1
111196441899324,Casas Solares,These ads ran without a disclaimer,≤100,3
111967013731903,Goldwind,These ads ran without a disclaimer,≤100,1
110419242005451,Unlock The Ball,These ads ran without a disclaimer,≤100,1
118592938221174,ZTE Corporation,These ads ran without a disclaimer,≤100,1
