Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
249118638631429,Dinesh sundrani,Ankit Sood,198,3
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,198,2
100303994967347,मध्य प्रदेश की राजनीति,Rakesh Kumar Bhardwaj,198,3
104563854747314,Hard Rock Adventure,Shrinivas Ravichandran Nadar,198,1
1138735989474869,H Ravindra,H Ravindra,198,1
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,198,2
395910177835208,Vijay Kumar Singh Congress,Rahul Shrivastwa,197,2
101617226041548,Chunav Guru,Chunav Guru,197,3
1919704441684688,Rakesh Sachan,Manvendra Sachan,197,1
118552134469003,Raju Batham Official,Raju Batham,197,2
100487962326621,Er Satyanarayan Bagri,Er Satyanarayan Bagri,197,1
100196004828444,North Eastern Council,Sourabh Arvind Dubey,197,7
178813168851171,Arjun Modhwadia,Karan P Modhwadiya,196,2
106993245659306,ಬಾದಾಮಿಯ ಬೆಳಕು ಶ್ರೀ ಭೀಮಸೇನ ಚಿಮ್ಮನಕಟ್ಟಿ,ಬಾದಾಮಿಯ ಬೆಳಕು ಶ್ರೀ ಭೀಮಸೇನ ಚಿಮ್ಮನಕಟ್ಟಿ,196,1
443181455844019,Harish Choudhary,Kamlesh Kumar,195,1
1464107573864436,Lalit Yadav,Lekhraj Kumawat,195,1
628265204291170,Ram Bhadane Patil,Kishor Kisanrao Hinge,194,3
426854497508656,Dr.Phoolchand Bhinda,Phool Chand Bhinda,194,1
997367917321260,Jayanta Borah,Utpal Phukan,194,1
106378422059330,Himmat Singh Bharatpur,Jainendra Agrawal,193,1
106797518975875,P.Soundararajan,Soundararajan Balakumaran,193,6
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,193,2
1949994445242062,Dr. Dineshanand Goswami,Sudhir Kumar,192,1
108497578583588,Janpeace Live,Trishanu Kaushik,192,2
679159028834779,ममता मीना,Mamta Meena,192,1
1726206627468054,A S Patil Nadahalli,K Manjunatha,192,1
2497824053580486,Sunita Battan,Sunita Battan,192,1
101483212570032,महासह्याद्री - Mahasahyadri,Somanath Jayavant Sathe,191,1
919008964886327,Manish Pandey,TheVOLOPv,191,1
104962185443370,Chaman Kapoor,Tabrez Khan,191,2
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,190,1
122181687920651,Mahendra Chaudhary parshad,Mahendra Chaudhari,190,1
110809921975570,ದುರ್ಗದ ಹುಲಿ - Durgada Huli,Dayananda R,188,1
405946399503906,Vishnu Chetani BJP,Vishnu Chetani BJP,188,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,188,1
101033646254647,National Press Times,Sandeep Kumar Rana,187,3
107275334785456,VenkatReddy Mudnal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,VenkatReddy Mudnal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,187,1
109986065209042,Mera Apna Rahul,MeraApnaRahul,186,1
100921743769477,Vikas Kumbhare,Vikas Shankarrao Kumbhare,186,1
104122195260035,Bharti Tarun Kaushik Bhaiya Ji,Tarun Kumar Kaushik,186,2
118486457802712,Hemagirish Havinal,Giridhar Hiremath,185,2
2401953910031682,Raman Gulati,Raman Gulati,185,2
174948422918011,Harshvardhan Shaktawat,Harshvardhan Shaktawat,185,2
101186938100412,आशीष हरिचरण तिवारी,आशीष हरिचरण तिवारी,184,3
109589677986436,ArjunModhwadia For Gujarat,ArjunModhwadia For Gujarat,184,2
102711995950909,Pushpa Singh,Pushpa Singh,184,2
474831689553033,Kiran Lahamate,Kiran Yamaji Lahamate,184,1
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,184,2
346967155652729,Rajveer Diler,Kuldeep Sharma,184,3
276872492452193,Mukesh Godara,Mukesh Godara,183,1
1053679008002022,VIPAN SOOD - KAKA,Abhay  Sood,183,1
102121272145842,Political Doctor,Ajay Kumar,183,1
1171462299729165,Sandeep Singh Deswal,Navdeep Sehrawat,183,2
1605035726374622,Khatana Bulletin,KHATANA BULLETIN,183,1
474995622600131,Diliprao Deshmukh,Diliprao Deshmukh,182,1
101038215243427,Youth Voice Foundation,Gagandeep Singh Dhatt,182,1
103908895896613,Kush Srivastava,Kush Srivastava,181,3
258963811523900,Rajesh Jaiswal BJP,Rajesh Jaiswal BJP,180,3
205278732829897,Prem Prakash Pandey,TheVOLOPV,180,1
2100849650146359,Ramarao Patil Pawar,Venkata Satish Chandu,180,1
624122961126616,Dhanwati Chandela,Luxmi Devi,180,2
104623868810999,Avadi corporation 8th ward BJP,Thilagar Rn,180,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,180,5
1469646599969390,Qaumi Awaz,QAUMI AWAZ,179,1
107022325270259,Rahul Jha,Amit Kumar,179,2
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,178,2
106773968908453,அனைத்து இந்திய விவசாயிகள் சங்கம்,Ramanadar Selvaganesan,178,1
100595499196242,Deepak Saran Moral,Deepak Saran Moral,178,3
101854318835394,Abdur Razzak-আব্দুর রাজ্জাক,Injamul Hoque,177,3
109548095231435,Gramya,These ads ran without a disclaimer,177,1
988113031199582,Dr. Ramesh Chand Tomar,Ashutosh Mishra,177,2
802311956513987,Rahul Singh,Rahul Singh,177,5
108564890698720,Dhairryasheel Vijaysingh Patil,Sublize Technology,177,2
108994758163500,Lokal App- Kannada,These ads ran without a disclaimer,177,4
266859660170505,Salil Vishnoi,Jitendra Sharma,176,1
1335462983188401,Nabadal Banik,Nabadal Banik,176,1
503802633351719,कुंवर आनन्द प्रताप सिंह,Varun Shivpuriya,176,1
109138840964904,Mahendra singh,Mahendra Singh,175,1
102466218341704,Aasna Jaiswal,Sukhneet Singh,174,3
102856775182731,Annai Fashions,Annai Fashions,174,1
104052978235240,Pandian For People,Abhijeet Shesh,174,1
567305050274170,"Ajay Shanker Srivastava , Advocate",These ads ran without a disclaimer,173,1
107540595411022,Shreechand Khichar,Nand Kishore,173,1
1591396634302477,Debarjyoti Banik,Sumitra Majhi,171,2
111311881061077,"Jaspreet Singh karamsar , Chairman Dharm Parchar Committee",Karamsar,171,2
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,171,2
243377079143690,Aidan Singh Bhati,Ujjval Jain,170,2
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,169,1
100803622889152,The Bihari Top,Faltech Services Pvt. Ltd.,169,1
1385169951561354,Arjunbhai for Porbandar,Arjunbhai for Porbandar,169,2
103100085360996,Madho Singh Udat,Akash Singh,169,2
1246158135498613,Pramod Kumar urf Pappu Bhayya,Vikram Raj,169,1
397524373617300,The Golden Tusk,These ads ran without a disclaimer,168,2
1496424467320334,Bhagirath Yadav,Pukhraj Choudhary,168,1
105237395768913,Team Harish Yadav Anantapur,Shaik Mahammad Shafi Allagutti,168,1
1415956002031967,Kumar Raja,Kumar Raja,167,1
113665178293822,Yuva Galam - Voice Of Youth,Vyuhah Consulting,167,1
668817819840045,Sumitar Bhullar,Subodh Prasad,166,12
217210975073290,Laxmi Narayan Dave,Laxmi Narayan Dave,166,1
256683878023906,Atul Bora  অতুল বৰা,Atish Mitra,166,1
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,165,1
111994801827126,awakening_spiritualwarriors,These ads ran without a disclaimer,164,1
267503166773,DelhiEvents,Rohit Malik,164,1
103784118675658,Education For All,Krishna Kumar Sinha,164,2
109612708106177,Harshit Agnihotry,Harshit Agnihotry,164,1
109927785182753,"एक मौका अपने ""दीपक"" को","एक मौका अपने ""दीपक"" को",163,2
718246468212498,Gajanan Ghuge - गजानन घुगे,Gajanan Vitthalrao Ghuge,163,2
100394885469992,Dynode Reputation Manager,Brajesh Kumar Singh,163,1
271570539634415,Rahul Kajal,Rahul Kajal,163,1
102156089111585,mumbaiindiefilmsociety3.0,These ads ran without a disclaimer,162,1
107375008888825,Akhilesh Chak,Akhilesh Kumar,162,3
242315199724023,Anupam Mishra,These ads ran without a disclaimer,162,2
1859630847426749,Shrikant Jadhav,Vaibhav Sethi,161,1
100193672676245,Prashant Singh Parmar,Ujjval Jain,161,1
563973650357893,Amin Kagzi,Pawan Kumar Sharma,161,4
637890376612611,TENCEL,These ads ran without a disclaimer,160,1
105560431512954,Boopathi Raja K,Boopathi Raja,160,3
111500568478141,ProfGajanan Chitre,These ads ran without a disclaimer,160,1
107714915495719,यादवेंद्र सिंह पूर्व विधायक नागौद,GOIMCONSULTANCYLLP,159,2
101854962888195,Impracticalndian,These ads ran without a disclaimer,158,1
103128038354073,NRI CELL BJP Haryana,Navdeep Sehrawat,158,2
1409535529078881,Rohit Deshmukh,Rohit Rohidas Deshmukh,158,1
102712704713113,"34th Ward Corporator, Guntur",Joel Shubhakar Perli,157,1
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,157,1
378362679001615,Manoj Shukla,Manoj Shukla,157,1
106045334585918,"ಶ್ರೀ ಕೃಷ್ಣಾ .ಡಿ ಕೊಳ್ಳಾನಟ್ಟಿ, ಅಭಿಮಾನಿಬಳಗ ಧಾರವಾಡ ಜಿಲ್ಲೆ",Ujwal U Shetty,157,1
527429884274109,"Satendra Singh - Social Activist, Environmentalist",Satendra Singh,156,1
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,156,4
108006512204175,Rahul Yadav,Rahul Yadav,156,1
2329601563973283,"Jagdish Prasad Maurya ""गप्पू""",Jagdish Prasad Maurya,155,1
102497059315779,VVIP News,Punita Tyagi,155,1
286437648137325,L.A.Ravi Subramanya,Sharva Creative Communications,155,1
111276250676310,Pradeep Rai,Vivek Kumar Singh,155,2
113102191724630,H.S. Shivakumar,Digi-Ants Digital World,154,2
102829916073446,Vikas Bhagat,Sandeep Mishra,154,2
102733927942176,A M Praveen Kumar,Extricate Strategies,154,1
110308551924662,Mayank Bairwa,Mayank Verma,152,1
117273974645744,Sufi Roshan Blog,Sufi Roshan,150,1
114142491616490,Hanuman Sahay Gurjar,Indra Kumar Chopra,150,1
237101380820431,Rajendra Mehra BJP,Vijay Choudhary,149,1
107451772250920,Nandan Kumar,Kavita Kumari,149,2
390976557590103,I Support Narendra Modi,I Support Narendra Modi,148,1
106228727848478,Raj sinha,Manish Kumar,148,1
129644757628201,Khushboo Gupta,riturajtomar.in,148,2
558759844329184,Prof Dr UK Chaudhry BJP,Upender Kumar Chaudhary,148,3
108406308782175,Once More Pedda Reddy,Tamma Prudhvi Reddy,148,1
309045299782883,Aparupa Poddar,Mohammad Salman,147,2
219588748935061,Sandeep Pandey,sandesh foundation,147,1
105608048991533,Sahityalok,Sahityalok,147,2
108319471327911,Pradeep Kumar Anand Bommella,Pradeep Kumar Anand Bommella,146,2
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,146,1
104447185035375,Vinay Kumar Singh BJP,Akash Singh,145,2
102271382309202,Rithik Suman,Rithik Suman,145,1
100796758238204,Mohammad Israil Mansuri,Poll Aid,145,1
129952997339452,Rajendra Maske,Rajendra Tukaram Maske,145,1
579724758737630,Gagan Kamboj,Raj Kumar,145,1
108828628393591,Lakshay Chauhan,Akash Singh,144,2
107899765249673,Manjalipreddyofficial,These ads ran without a disclaimer,143,1
647353902009584,Dr. Nilam Yadav,Nilam Yadav,143,2
100135222805027,Thakur Manjeet Singh Pradhan Ji,Himanshu Goel,143,1
110293617376832,Ramratan Payal,Suraj Kaul,143,1
105438141272621,Santanu Puzari,DAX FAALCON,142,2
106299185623786,"Vivek Seth ""मोनू""",Ajay Kumar Shukla,142,3
345259639567269,परमवीर सिंह भाटी,Paramveer Singh,142,1
187676248496384,Prithvi Reddy,Prithvi Reddy,142,1
745732168802118,Rakesh Prasad,Rakesh Prasad,142,4
104318885873257,शमीम अंसारी भोलू,शमीम अंसारी भोलू,141,2
102323545504609,Rama Devi Chopra,Rama Devi Chopra,141,1
103440689219233,Gurupadagouda Patil,Mallikarjun Veeresh Shanubhogar,141,2
395217057599276,Gaurav Singh,Gaurav Singh,141,2
104906318581645,Amit Gadge,Amit Gadge,140,1
100368242110212,Ashish Yadav,Ashish Yadav,140,1
190558061514426,Sharath Krishnamurthy,Vikas C V,140,1
100805142432697,Indian Political Research,Anuj Kumar,139,1
715413968601904,Yelahanka  Constituency BJP supporter's,Prashanth B,139,1
102061952537848,Dr.Akanksha Tyagi Dager - BJP,Akanksha Dager,139,1
269761569864265,Rao Padma,Kushal Reddy Rao,139,1
106394871443089,Amit Kumar Singh,Amit Kumar Singh,139,1
106490785278807,Tea Domus Café,Rahul Kumar,139,2
449166198915836,Bijender Antil Rai,Pawan Kumar,139,1
102643838573054,Badam Devi Verma,Bhagwan Sahai Shyoran,138,2
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,138,1
1192540177561702,Mohan Singh Chandel,Prashant Patel,138,1
1575693076083272,Bhanu pratap singh rathore,Bhanupratap Singh Rathore,137,1
100263475893177,Parimalsinh Rana,Parimalsinh Rana,137,2
201156146959026,Mohinder Bhagat,Mohinder Paul,137,1
179773239538861,UT Cricket Association,These ads ran without a disclaimer,137,1
103520868780371,VIKAS Paswan,Anupama Rai,137,1
110540855019509,Sheegehalli Sundar,K Manjunatha,137,1
329592260433465,Kamal Yadav,Vikas Chopra,136,1
437822899974138,Dr. Yogesh Yadav,Ujjval Jain,134,1
2031635596888501,सतीश अग्रवाल-ऑफिसियल,सतीश अग्रवाल-ऑफिसियल,133,2
101484635299482,Shashi Kant,Shashi Kant,133,2
102632585549777,Matrix,Matrix,133,1
115630731476834,Noorahmmad Mulla AAP,Nikhil D Kshirasagar,132,3
655922641191564,Lankesh,Paalya Lankesh Inderjit,131,2
109807297952057,Abha Singh BJP,Nitin Kumar,131,2
910914412357489,Joraram Kumawat,Bharat P Talaisha,131,1
230195174008918,Ajit Damodar Gavhane,Content Factory,131,2
100863436309756,Sirf Tum,These ads ran without a disclaimer,130,1
109027442133819,Dr. Sanjay Singh,Naveen Singhal,130,2
935503089847466,Pant Path,Pant Path,130,1
2574164609322726,Sachin Yadav,Lekhraj Kumawat,129,1
100532096108597,Greenup foundation,Greenup foundation,128,1
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Chinthapanti,128,2
226702451116793,Girdhari Singh Rathore,Engitech Media,128,2
113519568270032,Anand Prakash Miri,Kavita Kumari,128,2
110319908554188,Sushma Shukla,Kunjal Seth,128,2
113225357041804,ITDP,ITDP,127,1
172587073564916,Narendar Jaisingpura,Vijay Choudhary,127,1
268213669969880,K Y Nanjegowda,K Y Nanjegowda,127,1
304794613213995,Rajiv Yadav,Prakhar Kashyap Singh,127,1
226449731438341,Sonia Anand Rawat,These ads ran without a disclaimer,127,1
259193964748187,Phani Bhushan Kukkadapu,Phani Bhushan Kukkadapu,126,1
111124304051135,BASIC Home Loan,These ads ran without a disclaimer,126,2
110117438711220,Raja Raman gupta,Raja Raman Gupta,125,1
104423722623958,Social media advertising angecy,Vivek Kumar,125,1
862167440545477,Girwar Janghel,Girwar Janghel,125,1
101163018403251,Jitender Tiwari,Om Narayan Mishra,125,1
614709538594391,Arjun Lal Meena,Arjun Lal Meena,125,1
100508928665573,Lifeisnothard,These ads ran without a disclaimer,124,1
103789646021086,Bhawani Shankar Mali,Vikrant Singh Kundel,124,1
285403455681355,Railway Children India,Railway Children India,124,2
117862321216853,ਸੂਝਵਾਨ ਪੰਜਾਬ - Soojhwan Punjab,Rise Solution,124,1
107382425122143,Manoj Sisodia,Kavita Kumari,123,2
103197015848885,Mustafizur Rahaman-Sumon,Mustafizur Rahaman-Sumon,123,1
109967751779528,Dhriti Finance,Dhriti Finance,123,1
210892828935923,Dr. Nishita's Cosmetic Clinic,These ads ran without a disclaimer,123,1
437736246329765,Anand Sagar,Daksh Dhankhar,123,1
104731824238486,Gurrjit Singh Kohlii,Gurneet Kaur,123,1
106256564506749,Tarun Devi Das,Tarun,123,1
112200111797648,Dr Pramod Sawant : Man On Mission,Hrishekesh Vinayak Kulkarni,123,1
423643068224081,Academy of Services,Pritam Saha,123,1
103599181499755,Niranjan Roy,Poll Aid,122,1
1516056088662747,Venkatesh Multistate,SASH MEDIA,122,2
116476584663869,Sirikonda Madhusudanachary,Aparna Shere,122,1
111298630628242,Rajvardhan Singh Parmar,Dharmendra Chhonkar,122,1
806210639465448,Jitender Fulara - AAP,Kavita Kumari,122,1
307302646126530,Sanjeev Vijayvergia,Rajnish Kumar Pandey,122,2
103420838989777,Kirti Shekhar Pathak,Prakhar Kashyap Singh,122,5
825870624112435,Ramesh Chandra Ratn,Arun Sharma,121,1
102260725023343,Gagan Sharma,Gagan Sharma,121,1
104309454319526,Advaita International School,Saminathan Rajeshwaran,121,1
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,121,1
477998542577447,Iqbal Singh Gandhi,Iqbal Singh Gandhi,121,1
105075478166305,Karnataka News,Mahendra Singh Thakuri,121,2
1619123825036772,Virendra Shukla,Manish Kumar Jha,121,1
101524381784280,Daily Kannada,Mahendra Singh Thakuri,120,2
114190291636855,Rashtriya Arakshak Manch Mysuru,Karthik Bhat N,120,1
109017460813329,Ishwarjot Cheema,Iswarjot Singh Cheema,120,1
821638184518727,Rajpal Kharola,Bipin Singh Papola,120,2
106217671329032,Aditya Dhankhar,Aditya Dhankhar,120,1
1527749444204842,Dr.Yogesh Kshirsagar,: Amol Sarjerao Mangalekar,120,1
111126541054276,Harpreet Singh,Shaan Chona,120,1
101757229221362,"Aam Aadmi Party Legal Cell, Jammu Province",Arvind Singh Bandral,120,2
106354591883111,Karnataka Chronicle,Mahendra Singh Thakuri,120,2
348329712475958,Renu khuggar,fs findscope consultancy llp,120,1
105515161411695,Pankaj Singla,Anil Kumar,120,2
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,120,2
1241460589284311,Janaushadhi Medical Store,Arun Kumar G,120,1
101567692722036,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,119,7
109024531917635,Vaishali Suryawanshi - वैशाली सुर्यवंशी,Sunny Dilip Shirode,119,1
1980147418956206,Ranjeetsingh Hinduraoji Naik Nimbalkar,Ranjeetsingh Hinduraoji Naik Nimbalkar,119,1
102861114956951,Karnataka Astrology,Mahendra Singh Thakuri,119,2
110767194441101,Sandalwood Express,Mahendra Singh Thakuri,119,2
110720821615642,Karnataka Trends,Mahendra Singh Thakuri,119,2
109839825248597,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,119,3
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,118,2
102344382450703,Sunny Master AAP,Satnam Singh,118,1
101051246108452,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,118,3
104072259328136,Ashok Arora,Ashish Sharma,118,1
113141548296584,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,118,2
107436464929395,Karnataka Voice,Mahendra Singh Thakuri,118,2
103393208714092,Karnataka Daily,Mahendra Singh Thakuri,118,2
1481089885514193,Virtual Campaign Solutions,Pankaj Sharma,118,1
104234408300245,Karnataka Suddi,Mahendra Singh Thakuri,118,2
103773572243757,Karnataka ClipDoor,Mahendra Singh Thakuri,118,2
115684778112034,Office of MLA Prajakt Tanpure,Sharad Raybhan Tanpure,117,2
597500637275718,Vikrant Singh Rishu,Vikrant Singh Rishu,117,1
116629261046422,BJP Karnataka,Mahendra Singh Thakuri,117,2
107346965387411,Karnataka Direct,Mahendra Singh Thakuri,117,2
110844438355805,Karnataka Samachara,Mahendra Singh Thakuri,117,2
470458233479120,Aparajita Sarangi,Reach Digitally,116,5
115354314800905,News Tel Bihar,Amit Kumar,116,1
110083878003910,Karnataka First,Mahendra Singh Thakuri,116,2
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,116,2
100524862863510,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,116,4
103467552157561,Vastava,Mahendra Singh Thakuri,116,2
109396994667229,Vikrant Chandrahas Tawde,Vikrant Chandrahas Tawde,116,2
102981228346663,Jyoti Jani Osian,Jyoti Jani Osian,116,1
761826677309909,Bhupinder Lather,Book My Promo,116,6
527713340733138,Ashish Choudhery,Ashish Choudhery,115,1
111778141766797,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,115,3
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,115,1
1617537088542364,Ranbir Singh Gangwa,Neeraj Mehta,114,1
108078438879519,Yadu Times,These ads ran without a disclaimer,114,1
633817633735835,Tiska Miss & Mrs. India,These ads ran without a disclaimer,114,1
216504502636801,ObserveNow,ObserveNow,113,2
101822016219605,Shashank Mattoo,Shashank Mattoo,113,1
450756808820466,Commando Gurmit Narwal,Commando Gurmit Narwal,113,1
1685657211522975,Anil Jain,Anil Jain,113,1
444275075662411,Dalu Ram Chahar,Dalu Ram Chahar,113,2
177969237139845,Lead India,Dinesh Babulal Lalwani,113,2
455339741486003,Institute of Political Leadership,Ankit Kumar,112,1
110809375202195,Umesh Jat BJYM,Nilesh Sharma,112,1
109278495036865,Ankur Porwal,Election Fight,112,1
110570145044943,Sanjay Gupta,Enlarge Media Pvt Ltd,112,1
100405508927583,Nanabhau Mohod,Nanabhau Mohod,111,1
113212068340712,Dev Bhoomi Corbett Resort,Shyam Sunder Singh Negi,111,1
105813284380310,Dee4unews,Deepak Kumar Bhandari,111,1
572119322946420,Manish Kumar Singh,Manish Kumar Singh,111,14
103378849317934,Yuvraj Tripathi,Akash Singh,111,2
107642932301577,Shalini Dwivedi,Anuj Kumar,111,1
105663659158665,शिंदे साहेबांची शिवसेना,Shinde Sahab Fans,111,1
103187538959491,नगर निकाय चुनाव 2023,Krishna Kant Saurav,111,1
399070260555887,Lulu Deva Jamla G,These ads ran without a disclaimer,110,1
101684696078930,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,110,4
101817042688378,M.P. Nagarajan,Pattan Nagarajan,110,1
455447354644551,Sabir Ali,Sabir Ali,109,1
100135679641746,Rashtra Live,Navdeep Singh,109,1
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,109,1
113064115047372,Surya suri,Raj Kumar,109,1
105340265062346,newswithnavya,These ads ran without a disclaimer,108,1
1665743343548351,The News বাংলা,The News বাংলা,108,1
125613402749022,आनंद दत्ताभाऊ सागरे,Samir Namdev Thakar,108,1
108105565477389,Shankar Sudhakar Shingare,Aslam Afroz Kazi,107,1
421875011352636,Anandveer Gillankhera,Rajender Kumar,107,1
108853645419746,Mayur Vaidya - मयूर वैद्य,Harshal Subhash Wani,107,1
546163992540983,Rajneesh Pateriya,Rajneesh Pateriya,106,1
1452808444854584,Margani Bharat,Margani Bharat,106,1
117125027956079,Ganesh Raj Bansal,Sumit Ahuja,106,1
101701442904958,Engaze,Media Vidya,106,1
118703124492953,मुरारी लाल धाकड़,Manish Kumar Vats,106,1
1009889015815725,Virender Singh,Sumit Ahuja,106,1
362309980970515,Afsaana-Poets Column,Anmolika Watal,106,1
155263828420124,Deomani Dwivedi,Akash Singh,105,1
104649209199401,Dr. Roop Singh,Surbhi Kumari,105,2
145554128849446,Chintala Ramachandra Reddy,Gogireddy Sai Vaibhav Reddy,105,2
265974054127137,Nazia Elahi Khan BJP,Sayan Das,105,2
106412167416148,Dharmarao Baba Atram,Sumit Shrikrushna Pakalwar,105,1
755236128175586,Thakur Sanjay Singh,Sanjay  Singh,104,1
111654838334899,सीताराम पोखरियाल,Akash Singh,104,1
339829916456258,श्याम बिहारी जायसवाल,श्याम बिहारी जायसवाल,104,1
1725015347760242,Harshit Singh Thakur,Sunil Kumar Prajapat,103,1
106567158347049,प्रमुख समाचार,Niraj Pandey,103,1
127095131300840,Divyanshi SK foundation,These ads ran without a disclaimer,103,1
321453535208353,VIRAL WINDS,Ayush Uadhyay,103,1
151640195016242,Madhusudan Bhinda,Suman,103,1
113650521689074,Vinod Jaiswal,Utkarsh Srivastava,102,3
106422895592622,कर्ण सिंह भावी पार्षद प्रत्याशी,Rajvant Kumar Yadav,102,1
111990591832169,Qari Sohaib,Md Sohaib,102,1
100485575080050,Maheshwar Singh Chauhan - Pandu,Manoj Kumar,102,1
109046662141372,Political Junction,Sunita Singh,102,4
113742750352855,Manish Purohit  BJP,Manish Purohit  BJP,102,1
216953671779092,Kedarnath Shukla,Kedarnath Shukla,102,1
100239422883889,SP. Chidanand,Sp Chidanand,102,1
1856074367972717,Mukesh Yadav,Mukesh Kumar Yadav,102,1
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,101,4
283809382061377,Heeralal Nagar,Gradient Softech,101,1
354781738391591,Harender singhal,Harender singhal,101,2
102897798938553,Puneet Karnawat,Puneet Karnawat,101,1
103095485481038,Moulimitra,Smitha Viswanath,101,1
791996340811292,Dr Madhuri Borse Patil,Vipul Jayantilal Bafna,101,1
262327200933058,Sumit Kumar,Sumit Kumar,101,1
115581696797257,Suresh Raje,Suresh Kumar Raje,101,1
107074842073696,Dr. Aakash Kumar,Pandev Balodi,≤100,1
103398441557886,Maan Singh,Amit Kumar Sharma,≤100,2
107148595058269,Adv Harita Mehta,Sandeep Kumar Rana,≤100,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,≤100,1
103467552157561,Vastava,Sai Kiran,≤100,1
103393208714092,Karnataka Daily,Sai Kiran,≤100,1
110083878003910,Karnataka First,Sai Kiran,≤100,1
116629261046422,BJP Karnataka,Sai Kiran,≤100,1
102685919284036,Sanjay Kumar,Shubham  Kumar,≤100,1
107346965387411,Karnataka Direct,Sai Kiran,≤100,1
187873361569866,Nand Ghar,Aman Prakash,≤100,1
2067193216829628,Indira Charitable Trust,Ruban Ponraj R,≤100,1
101524381784280,Daily Kannada,Sai Kiran,≤100,1
111201227111526,Karnataka Mitra,Sai Kiran,≤100,1
102304472509923,Karnataka Modi Balaga,Sai Kiran,≤100,1
110569254991159,Karnataka BJP Supporters,Sai Kiran,≤100,1
102861114956951,Karnataka Astrology,Sai Kiran,≤100,1
106354591883111,Karnataka Chronicle,Sai Kiran,≤100,1
107436464929395,Karnataka Voice,Sai Kiran,≤100,1
109687008474078,Karnataka Nudi,Sai Kiran,≤100,1
105075478166305,Karnataka News,Sai Kiran,≤100,1
246933238812367,Bachubhai Khabad,Saurabh Bhupendrakumar Patel,≤100,1
111176467259822,Karnataka Hindus,Sai Kiran,≤100,1
110844438355805,Karnataka Samachara,Sai Kiran,≤100,1
110720821615642,Karnataka Trends,Sai Kiran,≤100,1
108799138138992,Karnataka Express,Sai Kiran,≤100,1
111685514941110,Karnataka Masala,Sai Kiran,≤100,1
104234408300245,Karnataka Suddi,Sai Kiran,≤100,1
103773572243757,Karnataka ClipDoor,Sai Kiran,≤100,1
100406838759461,Karnataka BJP Balaga,Sai Kiran,≤100,1
101825415810369,Karnataka Beats,Sai Kiran,≤100,1
561379890582826,Basti Ram Yadav,Basti Ram Yadav,≤100,1
110767194441101,Sandalwood Express,Sai Kiran,≤100,1
178296506258740,Govind Malinda,Badri Narayan Jangid,≤100,1
108387848549180,D.K.Santhakumar,D.K.Santhakumar,≤100,1
522250264487836,K.B Prasanna Kumar,Avinash Nompi P,≤100,1
