Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
110406051651124,Walter Barrientos,Walter Adrian Barrientos,348,1
1070846802936695,Nora Esther Bedano,Nora Esther Bedano,347,1
404593466264648,Carlos Bevilacqua,Carlos Bevilacqua,347,3
747965795322803,Federico Masso,Federico Masso,344,1
104936189140335,Héctor Cardozo,Héctor Cardozo,341,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,341,2
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,340,1
289560214769634,Juan Carlos Tierno,Juan Carlos Tierno,339,1
1563470893716356,Jair Dib,Jair Dib,339,1
100380929410601,Nodos Córdoba,aguantesoher,337,1
106667928775011,Sebastian Vinagre,Sebastián Vinagre,333,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,332,1
216795502314810,Voces Críticas,vocescriticas.com,330,1
481141178728974,Lucas Leandro Balian,Lucas Leandro Balian,330,2
1395474550528787,Opinorte,Opinorte,329,1
434310316685752,Gabriela Lena,Gabriela Lena,329,3
110064912018163,Ezequias Albarracin,Ezequias Carlos Augusto Albarracin,327,1
373094198726,AMSAFE,AMSAFE,326,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,325,1
102771249419644,Evelyn Rousiot,Evelyn Juliet Rousiot,324,1
340167656709022,Federico Agüero,Federico Agüero,322,1
678273948966693,Mariana Oviedo Concejal,Angela Mariana Oviedo,319,1
520988748334680,Mariano Puig,Carlos Mariano Puig,316,1
104511555138728,Noticias Fans,Noticias Fans,315,2
427675310754400,Compromiso con la Gente - Candelaria - Misiones,Compromiso con la Gente - Candelaria - Misiones,315,1
156207138425916,El Copérnico,Brian Schumacher,313,1
1732500063471992,Partido Libertario Santa Fe,Agustin Ofredi,311,1
417568458996247,Dario Huesen,Dario Victor Huesen,310,1
105774032484514,A Quién Voto,Ana Maria Nuñez,310,1
106533425114042,Córdoba al reves,Córdoba al Revés,309,1
238751766317224,Mariano Stinga,Mariano Stinga,307,1
116031898077090,Luis Varela,Luis Varela,307,1
1896291893794933,Vanessa Cacho Devincenzi,Mario Ernesto Sabbatella,306,1
114751541591119,Jimena Loayza Candidata a Vicegobernadora de Salta,Salta Va con Felicidad,304,1
191053471499256,Matías Dalla Fontana Psicólogo,Deporte Solidario,303,1
348079589034455,Juampy Robles - Concejal,Juan Pablo Robles,303,1
1202120253298197,Fabian Romera,Fabian Romera,302,1
103128764696092,René Facundo Casas,Rene Facundo Casas,301,1
1656592141049722,Miguel A. Bonino,Miguel A. Bonino,301,1
606234156240763,Ezequiel Lemos,Ezequiel Lemos,300,6
111104401916446,Espacio Argentina Federal,Espacio Argentina Federal,300,3
737673703046755,Pablo Swar,Pablo Daniel Swaryczewki,300,1
940518472631584,José Castro,José Castro,300,2
1725527357461878,Gustavo Orozco,Gustavo Orozco,300,3
101553701921506,Agustina Gallo,Agustina Gallo Puló,300,1
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,300,1
110066592052968,Chofo Bianchi Intendente,Matias Grau,300,41
103178185938616,Gustavo Mac Karthy,Cesar Gustavo Mac Karthy,300,3
106863154805209,Melina Elizabeth Morghenstein,Melina Elizabeth Morghenstein,299,1
102893249143629,Jorge Dip Fadel Concejal 2023,Jose Amado Marta,299,1
301562207394746,Christian Lanaro,Christian Lanaro,299,1
103729412624985,Nueva Pampa,Nueva Pampa,298,2
152591011558507,Municipalidad de Villa Huidobro,Municipalidad de Villa Huidobro,295,1
109566368125684,Pilar 360,Noticias de mi barrio,295,2
2034925836802001,Oscar Alberto Rodriguez,Oscar Alberto Rodriguez,287,1
134725219919779,Laura V. Alonso,Laura Valeria Alonso,287,2
601094853743555,Silvina Elizondo,Silvina Elizondo,286,1
461048704010133,Fundación Andes,Fundación Andes,285,1
108261190561002,Laura Sprovieri,Laura Sprovieri,283,1
107492908656019,Carolina Gianinetto,Carolina Gianinetto,283,1
117682554627558,Patricia Raque Venialgo,Patricia Venialgo,282,1
107113745646912,Marcos Bovo,Marcos Bovo,282,3
128491470167781,Pewenchela Cervezas Artesanales,These ads ran without a disclaimer,281,1
102042652735102,Diego German Sarna,Diego German Sarna,281,1
116423890224739,Karina Figueroa,Karina Figueroa,281,1
1196745413687431,El Diario de Oliva,Santiago Montoya,279,1
532973710863209,Evolución Plottier,Evolución,273,2
103431172529739,El Diario Industrial,El Diario Industrial,272,2
102065335344667,Matías Ángel Ramos,Evolución,272,2
669798633150455,Franco Morelli,Alfredo Ramon Bulacio,270,1
104323379298567,Marcelo Marsilli,Marcelo Alejandro Marsilli,269,2
2353212851580412,Esteban Noller,Esteban Noller,266,1
1787402904855986,Municipalidad de Vicuña Mackenna,Municipalidad de Vicuña Mackenna,265,1
107498638456149,Oscar Saliba,Oscar Elias Mario Saliba,264,1
100892468621020,Lisandro Álvarez,Lisandro Alvarez,255,2
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,254,1
1779438815714208,Natalia Neme,Natalia Gabriela Neme,252,1
103100889414172,Daiana Guzmán,Daiana Elizabeth Guzman Castillo,252,1
160510364129716,José Viñuela / Ciberperiodismo,Jose Francisco Viñuela Mondin,250,1
318446074914059,Diario Chamical,Diario Chamical,249,1
103918285790548,Santiago Candal Fotos,Santiago Candal,248,2
2383802844985113,Gonzalo Luján,Gonzalo Luján,247,1
113945651294246,Guillermo Velasco,Guillermo Velasco,247,1
237992284845890,Luis Chumbita,Luis Chumbita,247,1
131238743621287,Esteban Aviles,Esteban Anibal Aviles,247,1
109652165382298,Asaad Intendente 2023,These ads ran without a disclaimer,247,1
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,244,1
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,242,1
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,239,1
104170619292994,Fernando Bassán,Fernando Bassán,236,1
113923401326706,El país ya,El país ya,235,1
104111758477038,NoticiadeTapa.com.ar,NoticiadeTapa.com.ar,230,1
107998025503538,Halcones Moreno,Halcones Moreno,230,1
112677681794155,Gabriela Bastarrechea,Gabriela Bastarrechea,228,1
340454606681986,Hugo Cabral,Hugo Cabral,225,2
104230022197116,En línea Chubut,En Línea Chubut,224,1
101202436262517,Clara Pistan,Clara Pistan,224,1
2030814540534311,Eduardo Solari,Daniel Maximiliano Gomez,224,1
220598064661184,Juan Carlos Gioja,Juan Carlos Gioja,224,1
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",224,1
110203354481677,Republicanos Unidos San Isidro,Manuel Gonzalo Fariña,223,1
100146233054301,Emprendedor Social Y Rural,José María Moreira,219,1
100714332978147,EZIO Intendente 2023,EZIO Intendente 2023,219,1
336638909750913,San Ramón de la Nueva Orán,Pedro Cesar Sisterna,219,1
1130268453702984,Sugara Guardavidas Santa Fe,These ads ran without a disclaimer,218,1
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,218,1
418021931693365,Hugo Jesús Rasetto,Hugo Jesus Rasetto,213,1
533912853735321,Lucas Bettiol,Lucas Oscar Bettiol,209,1
102800179127618,Nicolas Cichocki,Nicolas Eloy Cichocki,209,1
256281951086148,Carolina Jacky & Asociados,Carolina Jacky,209,1
118096611217091,Enrique Bethencourt,Luciana Urueña,209,1
1439672939588656,Arto Kalciyan,Leonardo Gabriel Forgia,208,1
100211419079516,Soy Villa Nueva,Soy Villa Nueva,208,1
110100144788981,Josefina Bussi,Ricardo Matias Mercado,206,1
217116573073757,Juan Montejano,Juan Montejano,206,2
1511994382431813,MST Nueva Izquierda San Juan,MST Movimiento Socialista de los Trabajadores,205,1
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,204,1
241350889395189,Walter Vuoto,These ads ran without a disclaimer,202,1
104926528540941,Martín Canay,Manuel Martin Canay,202,1
110290595363726,Carlos Fernandez,Carlos Fernandez,202,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,202,1
622853724492420,Federico Otermín,Frente de Todos Lomas,202,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,200,3
110466097930548,Denisse Stillger,Denisse Stillger,199,1
1430097080623511,Pablo Lanik Intendente,Pablo Lanik,198,1
100716582933274,Contexto Sur,Contexto Sur,194,1
103055288044566,Gaceta del Valle,Gaceta del Valle,194,2
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,191,1
109796377231366,Piscis Noticias,Flyn Multimedios,188,2
104288545937722,Fede Labarthe,Fede Labarthe,187,1
109848608062803,Octavio Chiche Lagar,Octavio Nicolas Lagar,185,1
396387247638498,Martin Cerdera,Martin Cerdera,183,1
106949852369111,Charly Bustos Intendente,Carlos Adrian Bustos,183,1
118523181169123,Lucho Ayala Intendente,Luciano Martin Ayala,183,1
398675146900419,José Luis Gioja,SAN JUAN POR TODOS,181,1
116965818463056,Municipalidad de San Rafael,Municipalidad de San Rafael,175,1
1138802826306802,Ramiro Vallejo Martorell,Ramiro Vallejo Martorell,168,1
102570774863673,LOBBY,LOBBYEscuela,168,5
1627156040859708,Profe Pablo Guzmán,Profe Pablo Guzmán,167,2
106859551239831,Zona Sur Diario,Zona Sur Diario,167,1
109808225725403,DAR Perú,These ads ran without a disclaimer,166,1
114517220470447,Zona Oeste Diario,Zona Norte Diario Online,166,1
103057607926812,NCC Noticias,NCC Noticias,165,4
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,164,1
117802747946282,Sentir Tolhuin,Norberto Fernando Davila,162,1
1600611986887238,Martin Sassul,Martin Sassul,162,1
350484208858680,Raúl Godetti 2023,Raul Alfredo Godetti,159,1
109325525287424,Federico Reutemann,Federico Reutemann,152,1
1734160603475180,Emiliano Alvarez Porte,Emiliano Marcelo Alvarez Porte,149,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,139,1
110891771944604,Profesor Alberto Moya Carral,Profesor Alberto Moya Carral,138,1
107025685648031,Jose Icazatti,Jose Icazatti,136,1
450698558430080,Daniel Deiana,Daniel Deiana,131,1
96549078159,Federico Susbielles,Federico Susbielles,130,1
565737313895705,Eduardo Avila,Pablo Javier Argüelles,129,1
264307433638772,Los Primeros Tucuman,These ads ran without a disclaimer,127,1
315052892482848,Minerva Foods Latam,These ads ran without a disclaimer,123,1
1622872024640088,Gustavo Ernst,Gustavo Ernst,121,1
108097872261420,J x C - Chepes,These ads ran without a disclaimer,121,1
407952042952,Santa fe Noticias,These ads ran without a disclaimer,118,1
108791978522911,Mendiolaza TE SUMA,These ads ran without a disclaimer,118,1
103459506020542,Verónica Lastra,Veronica Alicia Lastra,118,1
105832075781515,Fernando Mini,Fernando Mini,118,1
102877009181771,uko_wines,These ads ran without a disclaimer,118,1
453322228178109,Radio Provincia del Chaco,Ecom Chaco,115,26
108591011479721,Grupo Optimal,Juan Emanuel Vera,113,1
263731597820076,Carlos Roncoroni,Jose Carlos Roncoroni,113,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,113,1
370362983318107,Hacemos por Córdoba -  Rio Segundo,Hacemos por Córdoba -  Rio Segundo,112,1
115265413177720,Franquito Hernandez Berni,These ads ran without a disclaimer,111,1
103228681837678,Gaston Moran,Gaston Moran,111,8
101675711517905,Diario del Independiente,Diario del Independiente,108,4
111446498207466,Cerro 21 Noticias,Cerro 21,103,1
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,101,3
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,101,1
100522326271648,Palito Carnevale,Milei Luján 2023,≤100,1
1523303517967133,Paseos y Excursiones - Del Oeste,These ads ran without a disclaimer,≤100,1
1423529917915372,Liliana Martínez Allende Legisladora,Liliana Martinez Allende,≤100,1
104116647897538,Concejal Omar Luis Lattanzio,Omar Luis Lattanzio,≤100,1
2251397431784810,InfoArgentina,Comunicarg,≤100,1
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,≤100,1
113085478338395,El Portal de Noticias La Rioja,El Portal de Noticias La Rioja,≤100,1
100267346330819,Juntos X Riglos,Juntos X Riglos,≤100,4
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,≤100,1
953008044759803,UCR - Leandro N. Alem,Emiliano Lysiak,≤100,1
162700400413304,Revista Realidad Económica,IADE,≤100,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100,2
339640333637323,Axel en lugares,ComunicaciónPop,≤100,1
368809443712109,Mara Ferreyra Diputada Provincial,Mariela Elizabet Ferreyra,≤100,1
108005414995696,Ambito Catamarca,Ambito Catamarca,≤100,2
104377591978898,Compacto Córdoba,Compacto Córdoba,≤100,1
103934207741083,Selena Ryan,These ads ran without a disclaimer,≤100,1
110942240303824,German Ojeda,German Enrique Ojeda,≤100,1
90680883335,Ciudadano News,Inversora Corporativa S.A,≤100,1
112808296941895,Diario dos Voces,Diario dos Voces,≤100,1
105533644289871,Reddes,These ads ran without a disclaimer,≤100,1
111349442299219,Mauro Palummo,Mauro Damian Palummo,≤100,1
112036277249769,Guillermo Sebastián Alemán,Guillermo Sebastián Alemán,≤100,3
967512253279966,Martin Medrano,Martin Medrano,≤100,1
441329089401104,Pablo Kozanecki,Ulises Martin Torres,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
186159618095984,Julio Zamora,Municipalidad de Tigre,≤100,2
110077041887473,Fabricio Cuadrado,Fabricio Cuadrado,≤100,1
101175669535266,Memes de Rosario de Lerma,These ads ran without a disclaimer,≤100,1
1821508358130546,BAVSA,Buenos Aires Valores SA,≤100,1
102939586046331,Encuentro Vecinal Río Ceballos,These ads ran without a disclaimer,≤100,1
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,≤100,1
102228264602354,Diputada Lorena Clara,Clara Lorena Fabiana,≤100,1
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,≤100,1
359339524171631,CHACO TV,These ads ran without a disclaimer,≤100,1
567995886740690,Frente Nuevo Justo Daract,Jan Albert Ortlieb,≤100,1
424224301080611,Castelli Ciudad,Castelli Ciudad,≤100,1
144195106182084,Gustavo Ganchegui,Gustavo Ganchegui,≤100,1
395833031040370,Política Obrera Salta,Política Obrera Salta,≤100,1
113342722009221,La Topadora,Walter Ulises Vega Salinas,≤100,1
108820345200483,Cristian Nuñez 2023,Marco Carabajal,≤100,1
55552980828,LaVoz.com.ar,La Voz del Interior,≤100,2
1002905766562637,Gerardo 2023,These ads ran without a disclaimer,≤100,1
105683524480702,Clic Noticias,Clic Noticias,≤100,1
122083401231374,Los LLanos Online,Los LLanos Online,≤100,1
104728892306082,Cristian Illesca 2023,Nadia Gimena Guzman,≤100,1
109701718323274,Jorge Delgadino,Sebastián Estofán,≤100,1
509393632483640,Municipalidad de Aguaray,Germán Ignacio Fernández,≤100,1
1286486861452393,Asia World Model United Nations,These ads ran without a disclaimer,≤100,1
105244831337004,Tomàs Aquino Mundial.,These ads ran without a disclaimer,≤100,1
103045249292781,Funnies Now - Magazine Page 3,These ads ran without a disclaimer,≤100,1
113562578372747,Z-210-pro,These ads ran without a disclaimer,≤100,1
144639479449243,Ambiente de Leitura Carlos Romero,These ads ran without a disclaimer,≤100,2
130592353658239,Avery Dennison,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
106307205764231,Z-48-pro,These ads ran without a disclaimer,≤100,1
115372331516732,Z-51-pro,These ads ran without a disclaimer,≤100,1
479285342097950,AeroTime,These ads ran without a disclaimer,≤100,1
110807438602372,Steno Research,These ads ran without a disclaimer,≤100,1
108258998739587,I Did not know,These ads ran without a disclaimer,≤100,5
106843828862974,Worlds knoledge,These ads ran without a disclaimer,≤100,2
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,1
8428544759,Six Degrees Records,These ads ran without a disclaimer,≤100,2
289446947817747,Global Citizen,These ads ran without a disclaimer,≤100,1
194158830707748,Muerta en Vida,These ads ran without a disclaimer,≤100,1
387287078528,Líder Moderno,These ads ran without a disclaimer,≤100,1
1580082582270698,General Auditing Commission,These ads ran without a disclaimer,≤100,1
101132541967404,ESG Investing,These ads ran without a disclaimer,≤100,1
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100,1
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,1
