Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
1686469684965077,"सुखेन्द्र सिंह ""बन्ना""",GOIMCONSULTANCY LLP,195,1
115550873477698,Shyam Mali Bhakari,Shyam Mali Bhakari,195,2
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,194,1
643001122724792,Shambhu Kumar,Punit Kumar Pandav,194,2
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,193,1
1600258010213351,Vinay Jain BJP,Vinay Jain,192,2
114967421616441,natraj pen pencil packing 30000 salary,These ads ran without a disclaimer,191,1
108797417495204,Ajit Singh,Ajit Singh,191,2
620949601279675,Ajit Singh Mehta,Ujjval Jain,190,2
1100583156625229,Dheeraj Gurjar,Dheeraj Gujar,190,2
106880165205931,Vikram Gahlot,Naresh Kumar Shoeran,190,2
553481855170586,Harvinder Kalyan,Harvinder Kalyan,190,1
100931599132399,Arun Sharma,Arun Sharma,190,1
105374672589117,pan pansil job all india home job,These ads ran without a disclaimer,190,1
112481673891034,CA Suresh Jha,Pranav Laltuna Sada,190,2
727977030746795,Hoodlum Priest Harpman,These ads ran without a disclaimer,189,2
118298704604611,Arpit Sinha,Arpit Sinha,189,1
126455024584757,Randeep Singh Deol,Randeep Singh,189,2
107931575229176,Kishor Mahanand,Kishor Mahanand,189,1
835481029818511,Rahul Tiwari,Shivam Dubey,189,1
102905195325518,Life Focus Society,Life Focus Society,188,1
437828706311870,Shyam Singh Rajawat,Balram Singh,188,3
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,188,1
104283858920312,Mithuna Orthocare Hospital,These ads ran without a disclaimer,188,1
109046802169655,Adv Rahul Nayar Valmiki,Click2Public Technologies OPC Pvt. Ltd.,187,3
354210368277318,Diwan Singh Bisht MLA,Sandeep Bhardwaj,187,5
105767498148403,Rajwinder Kaur Thiara - AAP,Rajwinder Kaur Thiara - AAP,187,1
103599181499755,Niranjan Roy,Poll Aid,187,1
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,187,1
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,187,1
604495922950995,Arul Ramadas MLA,Salem Express Digital Marketing Agency,187,2
103770281134321,श्री. योगेश चिंधुजी निसाळ,Pawan Anil Aher,186,1
113861217999145,Anmol Dholi,Anmol Dholi,186,1
113952661704420,Narendra Modi- Mission 2024,Sourabh Nagori,186,2
304421537040442,SDF News,Vivek Chamling,185,1
189867767715802,Kapil Patil,Vinay Vasudev Khedekar,184,1
1718123505168458,K.K. Vishnoi,Engitech Media,184,2
668808673207412,Harpal Singh Bhamra,Balram Singh,182,2
100196004828444,North Eastern Council,Sourabh Arvind Dubey,182,4
103542485852046,Swami Vivekanand Gujarat Rajya Yuva Board,Purveshkumar Trivedi,182,2
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,181,2
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,181,4
323775678347648,Prem Singh Patel,Subham Shukla,181,2
112222955182776,The Live tv24,The Live tv24,180,2
110151121857604,Pandit Jale Singh,These ads ran without a disclaimer,180,2
105438141272621,Santanu Puzari,DAX FAALCON,180,2
107180972114487,"Chandrakant Dada - Vision, Mission and Values","Chandrakant Dada - Vision, Mission and Values",180,2
101558561734538,Dr. Ajay Kumar Singh,Suraj,180,8
103342198327305,Raj Bala Singh,Rahul Tiwari,179,2
437464833338651,Ladulal Pitliya,Ladulal Pitliya,179,1
110822130490378,Abhijeet Singh Sanga,Vivek Kumar Singh,179,3
414181298705433,Dr. Brij Mohan Saharan,Jaswinder Singh,178,4
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,178,1
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,178,2
101172242346540,Prince Chaudhary,Nitin Kumar,177,3
106822042373219,BC Raavaali - AP Maaraali,Digital Wala - Online,177,1
104771888453680,Rahul Hanumantrao Bhosale,Rahul Hanumantrao Bhosale,177,1
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,177,2
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,177,1
105770449099496,Shivam Aabasaheb Sutar,Shivam Haribhau Sutar,176,1
206694249914736,Kalpana Verma,Kalpana Verma,176,1
698823183544728,Pankaj Rajesh Bhoyar,Shubham Raju Sorate,176,2
110676908438028,The Punjab First,The Narrative Builders,176,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,176,1
116440891444235,दीनाराम बावरी कुरड़ायाॅं,Tejal Graphics,175,1
112312416958369,Sandeep Hindustani,Brand Recourse Technologies Pvt Ltd,175,1
535774933536933,Inder Singh Yadav,Inder Singh Yadav,175,2
322406674571533,Jonnalagadda Padmavathy,Aluru Erriswami Reddy,175,2
107973687363774,अमित चौहान प्रधान भरतपुर,Sumit Chauhan,174,1
108365438913682,UINOX,Sachin Raj,174,1
105343811139075,शर्मिला सिंह सभासद-अशोक कुमार सिंह “मुन्ना सिंह”,Shivaya Clinic & Hospital,174,4
178425049020153,Ramniwas Ghorela,Ramniwas Ghorela,172,1
698252463535217,Satish Patel Nisadiya,Khushbu S Shah,172,1
287971211847379,Katasani Shiva Narasimha Reddy,Gogireddy Sai Vaibhav Reddy,172,3
165041173532416,Sakshi,Sakshi,171,1
322531835234894,Mohinder Goyal,Naresh Kumar Shoeran,170,2
195069364726665,Dr. Shishupal Yadav,Dr. Shishupal Yadav,170,2
107946518029943,Sheelu Sahu,Naveen Singhal,170,2
1742108602693359,Niket Kumar Sinha,Niket Kumar Sinha,170,1
172564046268392,Samiksha Gupta,Samiksha Gupta,170,1
761826677309909,Bhupinder Lather,Book My Promo,170,6
628265204291170,Ram Bhadane Patil,Kishor Kisanrao Hinge,169,2
100336009730408,Commissioner of Labour,These ads ran without a disclaimer,169,4
1433894153522813,Pramod Bhaya,Kapil Sain,169,2
106005609174670,Santosh Pandey,These ads ran without a disclaimer,169,2
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,169,1
424429107582290,BJP Gujarat,BJP Gujarat,168,40
102010991748513,Ashish Patel,Ashish Natwarlal Patel,168,2
168228334032318,Sat Sharma CA,Naveen Sharma,168,2
2242829359280490,रघुनाथ मालवीय आष्टा,रघुनाथ मालवीय आष्टा,168,1
726362787377645,Yadvendra Singh,GOIMCONSULTANCY LLP,168,2
878515282172996,Shri Dutt Sharma MLA,Hemanth Purohit,167,1
110926461513624,Egram post,Chaudhari Pravin K,167,1
694622163885355,Devender singh babli,Devender Singh Babli,167,2
361031561139301,Rakesh Jangir,Rajesh Kumar,167,2
177907385717900,Mansingh Dodiya,Mansingbhal Jesingbhaldodiya,167,2
1619332168387269,Anurag singh MLA,Ankaj Tiwari,166,2
107498528516962,dr.neelesh.inc,These ads ran without a disclaimer,166,1
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,166,4
1513726135438240,Mukesh Ahirat Antarjal,These ads ran without a disclaimer,166,1
105685407860997,thegokulsharma,These ads ran without a disclaimer,166,1
340577086006224,CRI German,These ads ran without a disclaimer,165,1
244196442342820,Muslim Pro,These ads ran without a disclaimer,165,1
158714780827513,UNFPA,These ads ran without a disclaimer,165,1
107671108695464,Gourav sunny mahajan,Tirupati Design,165,1
115672001487908,The Green Pillar,Stuti Singh,165,2
109599245066534,Dayanand Sharma,Deepesh Kumar Sharma,165,4
102174422894156,Ravinder Singh Matru,Dinesh Kumar,164,1
1039557042789139,BJP Dadra & Nagar Haveli,Ashish Natwarlal Patel,163,2
105061898255318,Jitendra Kothari,Jitendra Kothari,163,1
115690524741129,Rajdhani TV,Rajdhani TV,163,1
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,163,1
100336009730408,Commissioner of Labour,Commissioner of Labour,163,3
119138354533482,Hasthkriti _bhawna,These ads ran without a disclaimer,161,1
213353202192205,Rabindra Kumar Jena,Utpan Kumar,161,1
874510279268045,Dr Baljit Singh Aulakh,Dr Baljit Singh Aulakh,161,1
105147161396958,Saroj Karwasra,Saroj Karwasra,160,1
249890832100392,Jai Krishan Singh Rouri,Jai Krishan Singh Rouri,160,1
817607004928968,Narendra Shivaji Patel,Narendra Singh Patel,160,1
123204638367845,Dr.Saurabh Rathore Hanumangarh,Saurabh Singh,160,1
405744396649440,"Brij Mishra, विकास मिश्र, ब्लॉक प्रमुख औराई",Brij Mohan Mishra,160,1
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,159,1
1561939470716058,Kuldeep Kumar,Balram Singh,159,3
103053079209697,Goonj News Live,These ads ran without a disclaimer,159,1
113408898008022,Mukesh Garg Bagru,TSM,159,2
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,158,2
101033646254647,National Press Times,Sandeep Kumar Rana,158,2
529298577561300,Naveen Dagar BJP,Naveen Dagar BJP,157,2
691445810951004,Dharmendra Singh Rathore,Lal Singh,157,1
392418184883283,Mamallapuram G Ragavan,Ganesan Ragavan,156,1
378362679001615,Manoj Shukla,Manoj Shukla,156,1
356587851394511,BJD Odisha - Forever,Soyong Kanta Samantaray,156,1
2159484957646626,Mahant Daleep Rawat,Daleep,156,2
752748141578077,Sandeep Mediagroup,Malam James Sandeep Kumar,155,1
103368179390953,हिंदुस्तान Headline News,Goldy Tyagi,155,1
394145337355359,Prahlad Gunjal,Anshu Garg,154,3
931592160313881,Pankaj Kumar Sharma,Pankaj Kumar Sharma,154,1
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,153,1
123639087324247,Kunwar Singh Tekam,Kunwar Singh Tekam,152,1
100448229338909,Raja Waqar BJP Leader,Raja Waqar BJP Leader,151,1
1012642362105786,Yogesh Mishra,Yogesh Mishra,151,2
1584325821827961,"Technocrats Group of Institutions, Bhopal","Technocrats Group of Institutions, Bhopal",150,1
150727778825020,Mobius Foundation,Mobius Foundation,150,2
100145749740613,Yogendra Dubey,Rahul Dubey,150,2
2026152900798183,Bimal Minocha,Bimal Minocha,149,2
564340420252773,Amit Sihag,Ranvijay Lamba,149,2
116400054677478,Pappu Pulakesh,Pappu Pulakesh,149,25
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,149,2
224163281073368,BJP Arunachal Pradesh,BJP Arunachal Pradesh,149,15
151820445016677,Brajesh Bichpuria,Brajesh  Bichpuria,149,1
2205618913001552,Kewal Chand Gulechha,Kewal Chand Gulechha,148,1
103622348327178,ஆலடி எழில்வாணன்,ஆலடி எழில்வாணன்,147,1
101831845737766,Neeraj Pant,Balram Singh,147,2
106603745597017,Anup Sinha,These ads ran without a disclaimer,146,2
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Arshad Ali,145,2
1613686538669654,Ashok Singhal Foundation,Digital Xplode,145,1
189279028569667,K P Tripathi,Krishne Pati Tripathi,145,1
329592260433465,Kamal Yadav,Vikas Chopra,144,1
105187132608362,Amazon packing Ghar baithe job 30000 manth salary 15000 advance,These ads ran without a disclaimer,144,1
109983085044398,Rohith Meneni,Meneni Rohith Rao,143,1
395217057599276,Gaurav Singh,Gaurav Singh,143,1
1030516517105920,Bannaram Meena - बन्नाराम मीणा,Ramkesh Meena,142,2
204159529623747,Vasudev Devnani,Ujjval Jain,142,2
1774365459480564,Surendra Takar,Surendra Takar,142,1
111437185188325,Devpal Yadav Tijara,Devpal Yadav Tijara,142,2
1465182463784891,Gudivada Tdp,Gudivada Tdp,142,3
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",142,1
340874983036021,Rajni Tiwari,Arvind Shukla,141,1
739136402921092,Sandeep Neoli,Sandeep,141,1
641831775937425,Shrichand Sundrani,Ankit Sood,141,4
104030002327269,Cervicheck by Pragmatech,Pragmatech Healthcare Solutions Pvt. Ltd.,141,1
955207614515639,Sudhir Parwe,Rohit Sudhir Parwe,140,1
114406454223635,"भाजपा सांस्कृतिक एवं पर्यटन प्रकोष्ठ, राजस्थान",Rajesh Goutam,140,1
394268224003994,Prem Narayan Pandey MLA,Ankaj Tiwari,140,3
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,139,1
1162730087123938,Cybercity.group,These ads ran without a disclaimer,138,1
114313664879530,Divya Rawat-The Mushroom Girl,Divya Rawat,138,1
1718123505168458,K.K. Vishnoi,Pramender Kumar,138,3
313061472906942,Ramesh M. Rajurkar,Mukul Ramesh Rajurkar,137,1
107250704737912,CA Sushil Bandpatte,Sushil Chandu Bandpatte,137,1
577856385582447,Raghu Sharma,Sunil Maan,137,1
107714915495719,Yadvendra singh EX- MLA Nagod,GOIMCONSULTANCYLLP,137,1
918012775255465,Abhimanyu Singh,Abhimanyu Singh  अभिमन्यु सिंह,136,2
496604864144301,Dr Ganesh Dutt,FS Findcscope Consultancy,136,1
649263601760932,Rahul Rana,Rahul Tanwar,135,2
1257090430974510,Digvijay Suryavanshi - दिग्विजय सूर्यवंशी,Akshay Pujari,135,1
718246468212498,Gajanan Ghuge - गजानन घुगे,Gajanan Vitthalrao Ghuge,134,1
211953356888254,Dr. Ajay Meena,Ajay Kumar Meena,134,2
642581262461206,Hemant Singh Phogat,Hemant Singh Phogat,134,1
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,134,2
101366776318346,श्रीराम कुटे गुरुजी फाउंडेशन जळगाव जा.,These ads ran without a disclaimer,133,1
138959221683611,Devinder Singh Bajwa-Roadmajra,Devinder Singh Bajwa,133,1
307532336099475,Makarand Narwekar,Makarand Narwekar,133,1
105530752376295,"Shiromani Akali Dal, Delhi Unit",Harjap Singh Dhingra,133,2
105515161411695,Pankaj Singla,Anil Kumar,133,2
108689704852720,Mahalakshmi Sreenivas,Mahalakshmi Sreenivasulu,132,1
313868096146297,Virendra Singh Solanki,Virendra Singh Solanki,132,1
103261332798275,Dr. Vikram Choudhary,Anuj Kumar,132,1
101732003997178,Preeti Vajpeyi,Anuj Kumar,132,1
1695552157394567,Virat Chaudhary,Vikas Mani,131,1
685080418508716,Mohd.AsifZaki,Mohd.AsifZaki,131,1
112808033567845,Gajendra Singh Odint,Gajendra Singh Odint,131,2
101009309141818,शकील आज़मी,Adil Siddiqui,130,1
803662386418780,Pradyut Bordoloi,Pradyut Bordoloi,130,1
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,130,2
106315715544514,Rajesh Padmashali,Vellanki Vishnu Vardhan,129,1
910153919008427,Prabal Pratap Singh Judev,Balram Singh,129,2
116922861653480,SanghParivar.Org,SanghParivar.Org,129,1
112552897745539,सुभाष चन्द्र गुप्ता सूरतगढ़,सुभाष चन्द्र गुप्ता सूरतगढ़,128,1
103496415729591,Nikhil Wadhwa,Nikhil Wadhwa,128,1
1656810004631832,Youth 4 BJP,Adv Tech,127,1
111918817244085,Rajasthan Herald,Rajasthan Herald,127,1
409262542574866,Sandeep Sharma,Sandeep Sharma,127,1
352171861622734,Roji M John,Roji M John,127,1
110371145182437,Sandeep Mohod,Sandeep Mohod,126,1
118172601287726,जियो जबलपुर,Abhishek Shukla,126,16
284638395427522,We Love BJD,Abinash Mahapatra,126,2
118874757371106,Srikanth Bhima,Srikanth Bhima,125,2
1850171785068731,Trilok Patidar,Trilok Patidar,125,2
597500637275718,Vikrant Singh Rishu,Vikrant Singh Rishu,125,1
106402849147975,Amit Shah in Gurdaspur,Umeshwar,125,1
174953884087142,Priyanka Penchi,Priyanka Penchi,125,1
892715324214105,Nitendra Singh Rathore,Rituraj Tomar,125,2
110705500292841,Ramkishan Ojha,Nishant M Solanki,124,1
103119681360525,Bhavik Bhai,Bhavik Bhai,124,1
2232988810088559,Dayashankar Ojha “दयाशंकर ओझा”,Ruchi Pandey,124,1
521034828342719,Harshita Swami Baghel,Arshad Ansari,124,2
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,124,1
117073267979289,Pratap Babanrao Dhakne- प्रताप बबनराव ढाकणे,Pratap Babanrao Dhakne- प्रताप बबनराव ढाकणे,124,1
2267677730118984,Pawan Jain BJP,Pawan Jain BJP,124,1
105331745445757,Omprakash Khichar Advocate,Rohit Githala,124,1
103609511145569,Jet digital brand management,Varun Shivpuriya,124,1
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,124,1
103377136023452,Dhiraj Yadav AAP,Kavita Kumari,123,1
647353902009584,Dr. Nilam Yadav,Nilam Yadav,123,1
100644445894610,Dr. Sadhana Gupta,Dr. Sadhana Gupta,123,1
2009934142421482,Khabar Rajasthan,Khabar Rajasthan,123,1
293963017309344,Rocket Tech,These ads ran without a disclaimer,123,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,123,1
120120621088937,Vikrant Makkar,Vikrant Makkar,123,1
921061078056421,Vidya Books,These ads ran without a disclaimer,122,2
108569592177863,Bjp For Youth,Ashish Suryakant Babar,122,1
245345792846821,Sushil Sunny Agrawal,Prashant Singh,122,1
101657432455302,Dr Vattsalya Upadhyay,Vatsalya Upadhyay,121,1
109153827228339,Akshay Bhaiya Sonawane - अक्षयभैय्या सोनवणे,Techwave Software,121,2
191235511694146,TheFutureEconomy.ca,These ads ran without a disclaimer,121,1
108681398916065,हर'कारा,Jagtaran Prasad Patel,120,1
110671320892259,Durga Umashankar Sahu,Durga Sahu,120,5
111276250676310,Pradeep Rai,Vivek Kumar Singh,120,1
1851953455044602,Anurag Tiwari,These ads ran without a disclaimer,120,1
109137452187549,Dinesh Kumar,These ads ran without a disclaimer,120,1
112879553789701,थार संवाद,Anil Kumar,120,1
306142473539454,Yuvau Digital,Yuvau Digital,120,1
100341472149543,Naveen Goyal,Shamsher Singh,119,4
166929581483,Shubham Sharma,Rahul Kumar Srivastava,119,1
1505330276415965,Ajay Porwal,ANUBHAV JAIN1,119,1
107411552383250,Mahadev_group_of_casino_expert,These ads ran without a disclaimer,119,1
129644757628201,Khushboo Gupta,riturajtomar.in,118,2
896461820502127,Dharmendra Dhama,Dharmendra Dhama,118,1
108962658092309,Vinay Bhagat,Vinay Bhagat,118,2
114717553693865,Liberal TV,Liberal TV Punjabi,118,2
221187861407118,BabyCare,BabyCare,118,1
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,118,2
230928993692415,Infopark,Vishnu Maniyan Neethubhavan Maniyan,117,1
307325726364403,Bhuma Brahmananda Reddy,Vutla Vinod,117,1
1776402092470838,Manisha Panwar,Manisha Panwar,116,1
2181395571872823,Faris ul,Faris Ul,116,1
375394599197605,Parvesh Sahib Singh,Dhiraj Bhardwaj,116,1
102803504457031,Aasmo Digital PVT LTD,Prashant Patel,116,1
100796758238204,Mohammad Israil Mansuri,Poll Aid,115,1
1228687227253469,Digisharks Communications Pvt. Ltd,Digisharks Communications,115,1
102470556215813,"महासचिव, शहर ब्लॉक कांग्रेस कमेटी, श्री गंगानगर",These ads ran without a disclaimer,115,1
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,115,1
491374614244784,Pushpendra Bhardwaj,These ads ran without a disclaimer,114,1
665335126916343,Sushil Mengade,Susheel Shivram Mengade,113,1
568672333491244,Hitesh Jadhav Palghar,Swapnil Maruti Deokar,113,1
161310567216131,No Nasties,These ads ran without a disclaimer,113,1
105279822289517,Sajjan Singh Tiwari,GOIMCONSULTANCY LLP,113,1
109835227509180,Upendra Pal Singh,AAJneeti Advertising,112,3
600536960129024,Manoj Yadav Nambardar,Manoj Yadav Nambardar,112,2
398594170254906,K.N.NEHRU,Ramachandran Mani,112,1
104172725896939,Radhey Shyam Nangal,Rahul Kumar Kirodiwal,112,1
1753796244634358,We Support Yogi Adityanath,Adv Tech,112,1
105919999093332,Varta24/वार्ता 24,Varta24/वार्ता 24,111,1
100740282107366,Rahul Yadav,SABERLING TECHNOLOGY PRIVATE LIMITED,111,1
108638702066665,Deepak Ajeet Khatri,Deepak Khatri,111,1
103089912150673,Deepak bhati,Bhagatsingh,111,2
102822679137454,Shaktirath Singh “शक्ति”,Ujjval Jain,111,2
100705462799305,Himanshu Rao,These ads ran without a disclaimer,110,1
102597425311635,Surya Pratap Singh,Surya Pratap Singh,110,1
109135725000095,Aman Deep Singh Bhathal,Aman Deep Singh Bhathal,110,1
106995762752939,Ramesh Chand Khandelwal,Ramesh Chand Khandelwal,110,1
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,110,1
167108156828879,Karan Singh Verma,Vishnu Verma,110,1
101670134611350,Dhaularam Yadav BJP,Dhaularam Yadav BJP,109,2
960330844105181,Krishnanand R Tiwari,Vijay Pareek,109,1
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,109,1
1727859277354436,Bhuwan Vikram भुवन विक्रम,Bhuwan Vikram Singh,109,1
430864437043861,D K Brijesh,Devassia Brijeshdkaithakkal,108,1
569693903224742,Sudhir Kumar Chaudhary,Saurabh Yadav,107,1
104918521224442,Deepak Vohra,Shaad Ahmad Kabir,107,1
100720419078919,Ajay Kumar Singh - Aditya,Arun Pratap Singh,107,1
100614352313120,Ajeet Singh Sengar,Ashish Sharma,107,2
1079690402062466,Vikram Thakre,Mangesh M Dhage,106,1
108755307695610,Dr. Harsh Kumar Doulat,Harsh Kumar Doulat,106,2
1439585499636363,Aseem Goel,Neeraj Mehta,106,2
364856597306123,Rupesh Sinha,Rupesh Sinha,106,1
181418895366896,Ganesh Joshi,Mayank Joshi,106,1
1144287285628693,Om Prakash Mathur,Choudhary Ramesh Chaudhary,106,1
485798311796335,Patel Prabhat Verma MLA,Ankaj Tiwari,105,2
1381524608774650,Dr Hemant Deshmukh,Dr Hemant Deshmukh,105,1
1056763281147239,Sooraj Bishnoi Harda,Sooraj Bishnoi Harda,105,1
472844082918408,Atik Kapadia,Krunal Ravindra Dalvi,105,1
596232170567185,Deepak Joshi,ANUBHAV JAIN1,105,1
111679394767549,المشروع القومي لمشتقات البلازما,These ads ran without a disclaimer,104,1
102515598506458,Adv Yogesh Adhav,Lovekesh Ramesh Sirgaiyye,104,1
114763524972730,Parass Kumar Jain,Ujjval Jain,104,1
102323545504609,Rama Devi Chopra,Rama Devi Chopra,104,1
1638747823076195,Durga Traders,These ads ran without a disclaimer,104,1
292243988308847,बालचंद दांगी  भाजपा,Akash Singh,104,5
1556199831140142,Bobby Rana,Mohit Kumar,104,1
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,103,1
111996681896024,Karnataka Sutra,Keerthana Vijayakumar,103,2
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,103,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,103,1
228053777220961,Daily Ajit,Daily Ajit,103,3
109148529768394,Ritesh Gupta BJP,Ritesh Gupta BJP,103,1
102465501806712,Gunnala Sunithakka Sena,Gunnala Sunithakka Sena,103,2
113024921612467,Dr.Challagundla Srinivas,Gottimukkala Surendra,103,1
208801375913028,Manappuram Riti Jewelry,These ads ran without a disclaimer,103,1
398130620306151,Raj Bahadur Chauhan,Raj Bahadur Chauhan,102,1
103594169212880,Dr. Veerpal Singh Shekhawat,Vishvajeet Singh Shekhawat,102,1
115303184883991,Vishesh Meena INC,Ganesh Kumar,102,1
105603085897160,quick loan approval,These ads ran without a disclaimer,102,1
103431795767026,Chand Siddiqui,Mohammad Chand Siddiqui,102,1
1665743343548351,The News বাংলা,The News বাংলা,101,1
100628949640718,Abhishek Gupta Bus Service,Pranav Kumar,101,1
107461545681999,Ramesh Kumar,Ramesh Kumar,101,1
773803766048745,Poornima tiwari,Ankul Mishra,101,1
386505678356789,National Skills and Environment Protection Foundation,National Skills and Environment Protection Foundation,101,1
114048804917784,Hanuman Ki Hunkar - हनुमान की हुंकार,Hanuman Ki Hunkar - हनुमान की हुंकार,101,1
174534219608675,Raghav Thakur,Amit Kumar Sharma,101,1
102899812612791,Govind Agarwal BJP,Govind Agarwal BJP,≤100,1
216953671779092,Kedarnath Shukla,Kedarnath Shukla,≤100,1
100640409627165,Rita Singh Gera,Rita Singh Gera,≤100,1
100735179105422,आप येणार पुणे बदलणार,आप येणार पुणे बदलणार,≤100,1
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,≤100,1
103842718195433,राज्य पेयजल एवं स्वच्छता मिशन उत्तर प्रदेश,These ads ran without a disclaimer,≤100,1
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Anupam Singh,≤100,1
100617825751591,Arun Singh - अरूण सिंह,Arun Pratap Singh,≤100,1
103630152765492,लक्ष्मण चौहान मित्र मण्डल बड़वानी,These ads ran without a disclaimer,≤100,1
176251283050914,Atul Pratap Singh,These ads ran without a disclaimer,≤100,1
1384169104959232,Sardarbhai Chaudhari - BJP,Sardarbhai S Chaudhary,≤100,3
105073542218128,जगद्गुरु शंकराचार्य स्वामी श्री अधोक्षजानंद देवतीर्थ जी महाराज गोवर्धनपीठ,shree adhya shankaracharya dharmotthan sansad,≤100,1
104889532431683,Jagdish Verma sangaria,digital computer classes,≤100,2
761676697526690,Kamli Bhatt BJP,Anirudh Bhatt,≤100,1
104765761522667,Pankaj Dawar,The Social Prachar,≤100,1
116820444646397,Ramesh Singh,Ramesh Singh,≤100,1
108122502309712,madhv online id,These ads ran without a disclaimer,≤100,1
357016611315216,महापौर विभा कुमारी पूर्णिया,Bibha Kumari,≤100,1
380538272769313,Bharat Bhushan Kapoor,Kanav Kathuria,≤100,1
105130012103561,Manish Kumar,Manish Kumar,≤100,1
109555367988642,Shakeel Mohamad for MP Chandigarh,Shakeel Mohamad,≤100,1
110051547152845,The Newswala Network,Akhilesh Kumar Gupta,≤100,1
791996340811292,Dr Madhuri Borse Patil,Vipul Jayantilal Bafna,≤100,1
437736246329765,Anand Sagar,Daksh Dhankhar,≤100,1
562425824148518,Dr Padmalatha Anusuri,Thulasiram Banduchode,≤100,1
112065021268122,Kamal Jeet Verma,Kamal Jeet Verma,≤100,2
144981609477408,Sardar Jasbir Singh AAP CG,Naresh Kumar Shoeran,≤100,1
195311877851634,Balwan Poonia,B2infosoft,≤100,1
100896434892536,Maddali Giridhar Rao,Maddali Giridhar Rao,≤100,1
1427678110829525,Ranjeet Singh,Neeraj Mehta,≤100,1
364175664032460,Thakur Abhishek Singh Som,Abhishek Singh,≤100,1
110249891883764,Viinod Joshi,These ads ran without a disclaimer,≤100,1
939229469573667,Karan Kachhadiya,Karan Kachhadiya,≤100,1
121371407569569,Mahesh Solanki,Mahesh Solanki,≤100,1
108262631795614,pulsetoday,These ads ran without a disclaimer,≤100,1
164559610778586,Indrasharan Singh Chauhan,Suraj Kaul,≤100,2
104962875476962,Shashank rajesh khare,Shashankbhai Rajeshbhai Khare,≤100,1
412137415598665,Kulwant Singh,Manmeet Singh Garcha,≤100,1
1652675041670519,Troopel,Atul Malikram,≤100,2
109805694043659,Charan Boro,Sibnath Karmakar,≤100,1
103495822523586,Dr V Muthuraja MLA,Asarudeenm,≤100,1
101197658636724,Dharamveer Singh Dhillon,Narendra Mohani,≤100,1
583870115333986,Chandra Vijay Singh Bhadoria,Kaushlendra Kashyap,≤100,1
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,≤100,1
230645183771966,EU SWITCH-Asia Programme,These ads ran without a disclaimer,≤100,1
107512861394623,MainCross,MainCross Systems Pvt Ltd,≤100,1
102811412789224,Manoj Meghwal,Manoj Meghwal,≤100,2
2063687920510604,Snewsbangla,These ads ran without a disclaimer,≤100,1
107904105470394,Ankit Yadav,Ankit Yadav,≤100,1
120113891069126,Veer Tejaji Sewa Sansthan,Suman,≤100,1
1571395092879283,Malender Rajan - मलेंदर राजन,Election Fight,≤100,1
109815321298064,Supriya,Shubham Singhal,≤100,1
450249868432101,Manoj Tyagi,Surbhi Kumari,≤100,1
112813480291968,Mahesh singh kinng,Akash Singh,≤100,1
1561395800546078,Legal Reporter,Viplava Awasthi,≤100,1
