Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1702915199965134,Agencia Pais,Agencia Pais,1858,1
1302593383206578,Facundo Villalba,Facundo Villalba,1849,4
589866887756301,Leandro González,Leandro González,1834,1
2065826373536872,Oscar Santarelli,Oscar Santarelli,1824,2
2340752059343617,Sebastian Ianantuony,Sebastian Ianantuony,1819,4
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1804,2
1405120706440456,Conclusión,Diario Conclusión,1795,3
101666609615362,leandrolapiduz,These ads ran without a disclaimer,1794,4
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,1787,1
545934848883805,Susana Laciar,Susana Laciar,1785,1
105639634606492,Martín Hinojosa,Martin Hinojosa,1780,12
358162257947051,Ricardo Bussi,Fuerza Republicana,1779,3
108338779329846,MUP La Plata,MUP La Plata,1755,1
1408542766063285,Carla Carrizo,Carla Carrizo,1751,5
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,1744,1
104576835868164,Actualidad Central,Actualidad Central,1742,2
333194070052158,Municipalidad de San Francisco,MUNICIPALIDAD DE LA CIUDAD DE SAN FRANCISCO,1741,1
358515787559991,Hugo Cuqui Calvano,Hugo Cuqui Calvano,1740,2
100513966017836,Noticias del Sur,Noticias del Sur,1729,2
111064391804839,Argentina Productiva,Argentina Productiva,1717,3
101062592345143,Francisco Paoltroni,Francisco Paoltroni,1709,1
108964348716999,la24ramallo,la24ramallo,1705,4
874380125936984,Partido Obrero Escobar en el Frente de Izquierda,Partido Obrero Escobar,1699,4
103184452841232,Ana D'Angelo,Ana D'Angelo,1694,1
112021633852828,ACT Necochea. Agrupación Comunal Transformadora,These ads ran without a disclaimer,1687,1
104901785234305,Romina Sonzogni,Romina Sonzogni,1686,2
967512253279966,Martin Medrano,Martin Medrano,1683,4
117650758262065,Raúl Perez,Raúl Perez,1682,1
460874480738474,Pablo Descalzo,Pablo Descalzo,1676,3
429052793814420,"Daniel ""Yanqui"" López Intendente","Daniel ""Yanqui"" López Intendente",1676,6
660399337712703,Gonzalo Daniel Pérez,These ads ran without a disclaimer,1674,1
104195448410044,Propinamar,Pro Pinamar,1673,1
107627182292495,Unimos,Unimos,1672,1
1935905683406049,Alberto Gelené,Alberto Gelené,1671,4
104726201267494,Legislatura de Neuquén,Legislatura de Neuquén,1663,2
115264794929074,IPP Pensando Lanus,IPP Pensando Lanús,1663,1
532973710863209,Evolución Plottier,Evolución,1658,7
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,1657,4
103350636151320,Punto de Enfoque,Punto de Enfoque,1656,2
106716278920168,Noticias Argentinas,Noticias Argentinas Web,1653,2
1581301962113967,Estamos,Estamos,1652,6
113853255116704,Peronistas con Castagnaro,peronistas con Castagnaro,1649,1
101553542237208,Cesar Pacho,Cesar Pacho,1646,2
109498231812940,Carlos Rajoy,Carlos Rajoy,1635,1
100441179454561,Edgardo Marinoff,Edgardo Marinoff,1620,3
341194479579871,Rafael Cavagna,Rafael Cavagna,1615,6
103382802755580,FPyS La Paz,FPyS La Paz,1613,2
258546478015654,Laura Jure,Laura Jure,1607,3
302026917164016,Martín Oliva,Martín Oliva,1607,2
345464246006385,Hernán Kisser,Hernán Kisser,1606,4
1411619385531116,Martin Carnaghi,Martin Carnaghi,1606,1
113831948432870,Desde la costanera,Desde la Costanera - Argentinos Unidos,1595,2
109720234792057,Fabio Salomón,Fabio Salomón,1591,1
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1578,4
1335210643181280,Cristina Berra Senadora,Cristina Berra Senadora,1572,2
109840084231099,Estefanía Albasetti,Estefanía Albasetti,1562,2
1429178794018426,Rodrigo Bonzo,Rodrigo Bonzo,1554,2
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,1544,2
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,1540,3
1666386856930290,Semanario El Argentino,Semanario El Argentino,1537,3
353255741977495,Leandro Fadul,Leandro Fadul,1532,1
104388842726954,Unidad Por el Cambio,These ads ran without a disclaimer,1529,1
100497871887021,Merlo con Todos,Merlo con Todos,1524,2
105704655045178,Carina Cordoba,Carina Cordoba,1508,1
113245268485975,La Capital Online,La Capital Oficial,1508,2
104845670954782,La #DinastiaPosse se va,La #DinastiaPosse se va,1500,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,1473,12
584560025243515,Humberto Fernández,These ads ran without a disclaimer,1460,1
1782571505110887,Juntos por el Futuro,Juntos por el Futuro,1453,2
115658908247160,Libertarios con Castagnaro,Libertarios con Castagnaro,1440,1
287386615304441,Jocha Castro Videla,Jocha Castro Videla,1440,2
229305467211973,Martin Bustos,Martin Bustos,1438,1
820273734662276,Diego Lafalce,Diego Lafalce,1434,1
379394186012507,Javier Andres,Javier Andres,1430,2
105742868282502,Darío Nieto,Dario Nieto,1429,1
341041303420347,Unión por Chascomús,Unión por Chascomús,1426,2
449265999173123,Vero Tenaglia,Vero Tenaglia,1419,1
112822131868824,Gustavo Brusa,Madison Publicidad y Marketing,1417,1
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,1413,5
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,1411,2
144313435624145,Ariel Franetovich,Ariel Franetovich,1408,2
406127796127283,Emiliano Giri,Emiliano Giri,1397,4
102632598747015,Puerto Timbúes,Puerto Timbúes,1391,2
102289782502796,Prensa Digital,Prensa Digital,1369,3
100324799791994,La Voz de Santa Fe,La Voz de Santa Fe,1369,2
136275719722184,Diario El Litoral Santa Fe,El Litoral,1364,1
105562969260446,El Peronista,El peronista,1360,1
113649918977106,Dani Roquel,Dani Roquel,1360,1
447363149171196,Alejandro Palmieri,Alejandro Palmieri,1358,5
100135086249194,Noticias del Norte,Noticias del Norte,1348,4
100407799757624,Alejandro Rey Intendente,Alejandro Rey Intendente,1336,2
492665130825575,Acción Por Villarino,Acción por Villarino,1333,2
104816888550454,Ricardo Ciciliani - Nueva Unión Celeste 2023,Ricardo Ciciliani - Nueva Unión Celeste 2023,1323,4
110480594043592,Massa es Mirolo,Massa es Mirolo,1310,1
1702262799853946,José Luis Walser,José Luis Walser,1304,3
287089731852353,Unión por la Patria San Cayetano,These ads ran without a disclaimer,1303,1
450210885335904,Marcelo Romano,Marcelo Romano,1295,1
1531765457125465,Piero Boffi,Piero Boffi,1284,1
101544776353267,Ramón Salazar,These ads ran without a disclaimer,1284,1
121671384264418,Carlos Ortega,Carlos Ortega,1281,4
159520241366052,Juan Leonardo Manazzoni,Juan Leonardo Manazzoni,1278,3
443870028968836,El Rojas,El Rojas,1266,2
886667964679142,Fabián Gramajo,Fabián Gramajo,1266,3
102389842912684,Horacio blamey,Horacio blamey,1249,3
105996615917148,Pedro Belizán Oficial,Pedro Belizán,1232,1
227469003952751,Mario Raúl Negri,Mario Negri,1230,1
206745532699914,Eduardo Aguilar,Eduardo Aguilar,1228,3
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,1224,1
142401736413881,Emilio Germán,Emilio Germán,1222,4
327844944459820,Claudio Vidal,Claudio Vidal,1221,1
105049719311816,Alejandro Ruau,Alejandro Ruau,1215,2
119693794421876,Union por la Felicidad de Salta,Union por la Felicidad de Salta,1207,1
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,1198,1
111509551806903,El Deportivo Web,El deportivo oficial,1198,1
112990885165969,Daniel López,Daniel López,1196,3
1969660419985613,Matias Nebot,Todos Por Saavedra,1194,2
101914529563773,La Libertad Avanza Pehuajó,La Libertad Avanza Pehuajó,1188,4
102271212932856,hernanhmarco,These ads ran without a disclaimer,1186,1
1511994382431813,MST Frente de Izquierda Unidad San Juan,MST Movimiento Socialista de los Trabajadores,1161,2
2430987773892829,Fishel Fernando Szlajen,Fishel Fernando Szlajen,1160,3
108044559047672,Sumate a fiscalizar para Guillermo Moreno,These ads ran without a disclaimer,1138,1
113012118519494,francagrippook,These ads ran without a disclaimer,1125,1
458868857611279,Samir Zeidan,Samir Zeidan,1117,3
112425320320116,Yamil Reigosa,Yamil Reigosa,1116,4
96549078159,Federico Susbielles,Federico Susbielles,1116,2
108284889016228,"Connie Naves - David ""Coreano"" Jones",Sergio Acevedo,1113,4
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1099,2
114289016997480,Unión Vecinal Diamante,Unión Vecinal Diamante,1097,3
278627799273048,Juntos por el Cambio Lobería,Juntos por el Cambio Lobería,1094,3
111809411888118,Paula Vulcano,Paula Vulcano,1092,1
156459484736230,"Daniel ""Telchi"" Ríos","Daniel ""Telchi"" Ríos",1082,1
110396141251729,María Belén Muñoz,María Belén Muñoz,1077,1
121412524203457,Dr. Daniel Malvestiti Consultor Jurídico-Tributario,Dr. Daniel Malvestiti Consultor Jurídico-Tributario,1059,5
105792915475105,Osvaldo Fernández,Gualeguaychu 2023,1048,1
107142659094345,Info San Miguel,Info San Miguel,1044,2
527970623935447,Unión por la Patria Olavarría,Unión por la Patria Olavarría,1042,2
259972678150113,Martín Müller,Martín Müller,1041,1
101961091604984,Argmediosok,arg medios,1037,2
767014403676684,Nico Mc Namara,MST MOVIMIENTO SOCIALISTA DE LOS TRABAJADORES,1033,2
390101524493609,Maxi Gallucci,Maxi Gallucci,1033,2
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,1031,1
233734300112003,Juan Monteverde,Ciudad Futura,1029,2
2039257172768449,Javier Muñoz,Javier Muñoz,1028,2
102072321316577,Secretaria de Relaciones con la Comunidad,Secretaria de Relaciones con la Comunidad,1028,1
106417142387363,La Libertad Avanza Milei Nosek Necochea,La Libertad Avanza Milei Nosek Necochea,1027,2
133937418577537,Utopia Urbana,Utopía Urbana,1026,4
102056511679155,José Voytenco,UATRE,1023,6
102913332382261,Wigou,These ads ran without a disclaimer,1023,1
410579022484043,Encuentro Ciudadano El Calafate,Encuentro Ciudadano,1019,2
750790848367306,Partido Verde Argentina,Partido Verde Argentina,1016,1
106278532488095,Alan Aguirre 2023,Alan Aguirre 2023,1016,1
112254168562273,Vamos por mucho más,These ads ran without a disclaimer,1013,2
105170322656660,Romina Cayón,Romina Cayón,1010,4
106439208799632,Leandro Matilla,Leandro Matilla,1009,1
101490495429952,Libertarios con Valenzuela,Libertarios con Valenzuela,1007,1
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,1001,2
965514023470860,José E. Lauritto,José E. Lauritto,1000,1
104213006070005,Unión por la Patria Chascomús,Unión por la Patria Chascomús,1000,1
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,997,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,996,6
1403590803187124,Juan Debandi,Juan Debandi,993,2
1418128074869253,Juan Cruz Vidal,Juan Cruz Vidal,984,2
580785122055191,Pablo Cobos,Pablo Cobos,978,2
1628858697335307,Leonel Acosta,MST Movimiento Socialista de los Trabajadores,978,3
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,976,2
1503926843230917,Cecilio Intendente,Cecilio Intendente,970,2
111349442299219,Mauro Palummo,Mauro Palummo,965,1
104014567633019,francaporiccio,francaporiccio,958,2
109386478901499,Más Mejor - Cristian Colipe Ojeda,Union x Perito,955,2
222828601571307,Nelson Sombra,Nelson Sombra,950,2
117170064701229,Juan Garaventa,Juntos Por Pehuajó,946,4
100272671672857,Carlos Cisneros,Carlos Cisneros,945,6
460854964729958,Agrupación 30 de Noviembre,Agrupación 30 de Noviembre,944,1
465806007255883,Pablo Scialabba,Pablo Scialabba,939,1
110176434056950,UNIR Santa Cruz,UNIR Santa Cruz,938,2
142695092477589,Alex Campbell,Alexander Campbell,934,6
111637981320058,Productivismo - Política Argentina,Productivismo - Política Argentina,928,3
103896862412781,Unidad Popular Rincon de los Sauces,Ramon Rioseco Rincon de los Sauces,926,3
169218796514838,Prensa Darío Golía,Prensa Darío Golía,923,9
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,909,2
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,906,1
110794170744788,Equipo Patricia Bullrich Marcos Paz,Equipo Patricia Bullrich Marcos Paz,904,2
1816841801965764,Patricia Werenicz,Patricia Werenicz,897,2
764830970288611,Andrés Ibarra,Movimiento Pasión y Gestión,895,1
223010517779253,Municipio de Villarino,Municipio de Villarino,895,3
1732566196858592,Mariano Nieto,Mariano Nieto,885,2
621857321326677,Vishnu,These ads ran without a disclaimer,885,1
101304258900768,Demaria Intendente,Demaria Intendente,876,6
106159589201526,La Lupa Noticias,La Lupa Noticias,868,2
1430925633898116,Primer Plano,Primer Plano Online,868,2
188719422013218,Cheru Solari,Cheru Solari,864,8
111446498207466,Cerro 21 Noticias,Cerro 21,862,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,860,2
261994114842,Urgente24.com,Urgente24.com,858,2
1114644811920610,HolaSalta.com,HolaSalta Noticias,855,1
117094597916479,IDEAL Bahía Blanca,Instituto de Estudio y Administración Local de Bahía Blanca,849,1
108079067629612,Jose Javier Galan,Corralon San Javier,848,3
111526068613759,Andrés Romero - oficial,Andrés Romero - oficial,847,3
551027964955087,Julio César Martinez,Julio César Martinez,847,1
392979744497696,Natalia Jañez,Natalia Jañez,844,1
110127255442402,Juntos Ucr Las Parejas,Visual,843,1
1619304591661797,Pedro Muñoz,These ads ran without a disclaimer,840,1
1187338514630380,El rincón de Cris,El rincón de Cris,836,1
117446539656243,Jo-Pe Jovatos Peronistas,Jo-Pe Jovatos Peronistas,833,6
1534969746819099,Marcelo González,Marcelo González,823,2
1450378931664255,Fernando Raitelli,Fernando Raitelli,820,2
211411872243425,Gaby Negra Sosa,Gaby Negra Sosa,815,2
114897618354974,Unión por la Patria - Chaco,Frente Chaqueño,813,8
1177316249095639,GANA JUJUY Provincial,GANA JUJUY Provincial,812,1
1492814717686529,Mariano Romero,Mariano Romero,808,1
114828008338598,Diputado Heraldo Nanni,REMarketing,801,6
109903658053969,Ricardo Mansur,Ricardo Mansur,797,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",788,18
103909952762414,Más Para Maciá,Más Para Maciá,787,2
108716264946901,Sandra Gabriela Kifer,These ads ran without a disclaimer,787,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,775,2
2054072061502543,Eliana Trivisonno,Eliana Trivisonno,769,1
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,767,1
796602407111176,Agencia ProCórdoba,Agencia ProCórdoba,767,2
1669663903258372,DLN,DLN - Detrás de la Noticia,757,4
111095878311392,Cristian Marega,Cristian Marega Intendente,756,4
109888737370913,"Juan ""Goro"" Diaz","Juan ""Goro"" Diaz",749,1
397996497678742,Rodrigo Lugo,Rodrigo Lugo,748,1
108584168319632,Daniel Cinalli,Daniel Cinalli,748,1
228580567154587,El Cipayo,El Cipayo,746,1
113336095101146,Martin Paniagua,Martin Paniagua,746,3
113084151709967,Mariano Sangalli,Mariano Sangalli,745,2
101349631999937,Noticias para el Cambio,Noticias para el Cambio,738,5
712224665560999,Municipalidad de Granadero Baigorria,Municipalidad de Granadero Baigorria,732,1
169862575157676,PRO Trenque Lauquen,PRO Trenque Lauquen,729,2
304584730254034,Amelia de Dios,Todos por Jujuy,727,3
104866751919639,Mauro Estrabeau,Mauro Estrabeau,718,1
100962083036285,militelloleo,These ads ran without a disclaimer,717,1
103524299504164,Los Muchachos Massistas,Los Muchachos Massistas,716,1
114271673602981,NEA HOY,NEA HOY,711,9
106261679158952,Primicias Hoy,Primicias Hoy,710,2
815490961864655,Marcos Ezequiel Alcides Díaz,Marcos Ezequiel Alcides Díaz,709,2
205125862909114,Grupo Feedback,Grupo Feedback,708,1
413965255639712,Martin Ardohain,Martin Ardohain,703,1
240740769780061,Horacio Pascual Rigo,Horacio Pascual Rigo,703,1
102783252078286,Gustavo Monti Saavedra,Gustavo Monti Saavedra,701,6
1596026777305262,Teresita Madera,perfiles productora,699,2
343535756317306,Frente Renovador en Todos Bragado,Frente Renovador en Todos Bragado,697,2
114230645054106,mbelendb,These ads ran without a disclaimer,694,1
104288545937722,Fede Labarthe,Fede Labarthe,691,3
2322583534630031,Mauricio Santa Cruz,Con La Fuerza de la Gestion,689,1
112197630546124,Maximiliano Wesner,These ads ran without a disclaimer,684,5
100575548014814,Clara Pérez Otazú,Clara Pérez Otazú,682,2
171320023555578,Enzo Gravino,Enzo Gravino,677,1
117871744605429,La Libertad Avanza 9 de Julio,La Libertad Avanza 9 de Julio,673,1
101917274932369,Juntos San Fernando,Juntos San Fernando,668,2
101263474925712,Evelyn Viganoni,Evelyn Viganoni,666,2
104859954358151,Jimena Senn,Jimena Senn,658,1
1469247346700561,Principios Diario,Principios Diario,654,3
1505929246314290,Info Quilmes,Info Quilmes,652,1
1551234141781054,San Fernando con Pato Bullrich,San Fernando con Pato Bullrich,641,2
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,634,1
346625951629,Gobierno del Chubut,Gobierno del Chubut,631,2
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,631,2
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,629,2
101713446315177,Unión por Todos,Unión por Todos,627,2
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,625,2
341154072731043,Naranja Telefonica,Naranja Telefonica,624,1
379316098855666,Noticias De Brown,Noticias De Brown,623,2
404593466264648,Carlos Bevilacqua,Carlos Bevilacqua,621,1
405347452958431,Gobierno de Chacabuco,Gobierno de Chacabuco,620,1
625360967640663,El Enfoque noticias,El Enfoque,613,1
294017310722101,Senador Dupont,These ads ran without a disclaimer,598,2
142936271236222,Es Juntos Colón,Es Juntos Colón,597,8
791253794567201,Frente Renovador Patagones,Frente Renovador Patagones,594,2
113997537022162,Giuseppe Bosco,Giuseppe Bosco,588,1
2511947698849302,Susana Lambert,Susana Lambert,587,2
114624496571778,Visión Patagon,Visión Patagon,582,1
2447081128649202,Cambiando Juntos Herrera,Cambiando Juntos Herrera,580,8
105705159124960,Sebastián Bassi 2023,Sebastián Bassi 2023,576,1
100709438967262,Gonzalo Braidot,Gonzalo Braidot,574,1
112060809140994,Danilo Capitani,Danilo Capitani,574,5
108057455384301,Politica de La Costa,Politica de La Costa,571,1
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,570,2
1197375597028066,Alejandro Aradas,Alejandro Aradas,570,1
977420185791449,Pedro Bossa,Pedro Bossa,568,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta","Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",567,2
107940332207833,nadiajmarquez,These ads ran without a disclaimer,565,2
106950715510480,Luciana Ponce,These ads ran without a disclaimer,556,8
821257038266581,Rita Núñez,Rita Núñez,555,2
1232581310248602,José Augusto Nobre Ferreira,José Augusto Nobre Ferreira,553,2
1552768431431930,Aguas del Norte Salta,LUBER CBA,549,1
289915091363385,Arrecifes Like,Arrecifes Like,548,1
117557387970283,Hernán Tadeo Barrabes,Hernán Tadeo Barrabes,543,1
114709048343860,Horacio N Civello,Horacio N Civello,536,2
305718592859851,Canal Doce Misiones,Canal Doce Misiones,533,1
389462201679656,Cristian Cardozo,These ads ran without a disclaimer,530,1
783388561680049,Carmencita Retamar,Carmencita Retamar,526,2
295869854250480,Domo ideas impresas,These ads ran without a disclaimer,526,1
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,525,1
783164988386542,JDViola,JDViola,515,2
119287981172994,Construyamos Juntos 28 De Noviembre,Construyamos Juntos 28 De Noviembre,515,1
105252621987864,Iniciativa Vecinal - Adolfo Alsina,Iniciativa Vecinal - Adolfo Alsina,514,1
413162682179256,Eduardo Conde,Eduardo Conde,514,2
101972459566462,Farewell Mendoza,These ads ran without a disclaimer,513,1
2247520658697288,Natalia Souto,Natalia Souto,511,2
191053471499256,Matías Dalla Fontana Psicólogo,Deporte Solidario,511,1
415444001901080,Fer Gutierrez,MST Movimiento Socialista de los Trabajadores,510,1
103128764696092,René Facundo Casas,René Facundo Casas,510,2
404254233631224,Vero De Cristófaro,Vero De Cristófaro,509,3
106652972306237,Tiempo de Iriondo,Tiempo de Iriondo,507,1
342005489233184,Martin Gainza,Martin Gainza,503,1
106039065708144,Cañada Noticias,Cañada Noticias,502,1
107546955726626,Más para Entre Ríos - Viale,Unidad Básica Viale,501,2
216057588737074,Municipio de Baradero,Municipio de Baradero,501,4
101086986362997,Darío Engelmann,Darío Engelmann,486,2
105244728524544,CCAri.Carlos.Casares,CCAri.Carlos.Casares,480,1
125746444168698,Partido Agrario y Social,Partido Agrario y Social,478,1
2351045021780928,Domy Orquera,Visited7 Marketing Digital,477,1
148704552353505,Jorge Carrera Intendente,These ads ran without a disclaimer,472,1
105229195955219,Arriba Concordia,Arriba Concordia,468,1
669439323069874,Lauria propiedades,Pablo Lauria,463,6
102123865622125,Ecom Moreno,Ecom Moreno,463,1
107729951399374,Alejandro Vieyra,Alejandro Vieyra,460,1
405968363074387,Marco Julio Puricelli,Marco Puricelli,459,1
1673977072932726,Laboranti News,Laboranti News,459,1
111705911981342,Erick Ortiz,Partido Libertario Escobar,457,1
106143715868561,Pablo Noguera,Que Te Pasa TDF,446,1
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,444,1
1673977072932726,Laboranti News,These ads ran without a disclaimer,443,1
156207138425916,El Copérnico,El Copérnico,443,1
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,442,2
865568150182463,Echeverria On Line,Echeverria On Line,441,2
1045742742140641,ENREDACCIÓN,ENREDACCIÓN,432,3
143389762885535,Unión por la Patria Berazategui,Unión por la Patria Berazategui,431,2
434310316685752,Gabriela Lena,Gabriela Lena,431,1
177426579379200,Bautista Cestac Cufré,Bautista Cestac Cufré,424,1
1912121959028591,Sandra Ferrandi,Sandra Ferrandi,423,1
106594127736904,Integrarnos,Integrarnos,420,2
105278928135704,Martin Zeballos Ayerza,Martin Zeballos Ayerza,417,1
100927481418494,René Vicente Casas,René Vicente Casas,415,1
178919202140944,Francisco Quintana,Francisco Quintana,414,1
2098275283635146,Dr. Jorge Bufe,Dr. Jorge Bufe,407,1
113902874399198,La Provincia Hoy,La Provincia Hoy,405,2
183983559749822,Principios y Valores Bahía Blanca,These ads ran without a disclaimer,404,2
101146699743744,Centro Politico y Cultural Siempre Kirchner,These ads ran without a disclaimer,402,1
107113745646912,Marcos Bovo,Marcos Bovo,400,3
124901874620604,Daniel Saint Hilaire,Daniel Saint Hilaire,398,2
110619710625408,Marisa Carrillo,Marisa Carrillo,398,2
101210333074513,Lucía Gonzalez,La Libertad Avanza San Juan,397,1
105479475252542,Noticias Exaltación,Noticias Exaltación,395,1
107178447653437,TODOS ROJAS  Agrupación 24 febrero,These ads ran without a disclaimer,388,1
110465104199491,josecarlosostrosky,These ads ran without a disclaimer,386,1
357549523590,Libres Del Sur Santa Fe,Libres Del Sur Santa Fe,384,1
100195608984136,Francisco Alvarez,Francisco Alvarez,382,1
107546092258551,C24 Conurbano Noticias,C24 Conurbano Noticias,381,1
528253190865115,Dora Rodriguez,Dora Rodriguez,381,1
110478430451445,Instituto Provincial Autárquico de Vivienda - IPAV,Instituto Provincial Autárquico de Vivienda - IPAV,379,1
1179611098887621,Verde anusate Mendoza,Verde anusate Mendoza,378,3
1310708765729846,Patricio Civit,Patricio Civit,377,1
376361479429154,Fundacion Cigesar,Fundación Cigesar,376,1
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,375,2
383917298682334,Karina Ortiz,Karina Ortiz,371,1
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,368,1
608169999294234,Concepto Zeitler,These ads ran without a disclaimer,367,1
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,361,3
268472586695952,Francisco Sánchez,Francisco Sánchez,356,1
106114454133868,Noticias de La Provincia,Noticias de la Provincia,356,1
101793669214903,Lili Almeida,These ads ran without a disclaimer,351,1
1768034189949891,Diego Jimenez,Diego Jimenez,351,1
104998239307466,daniel_telchirios,These ads ran without a disclaimer,349,1
103780997884434,Comunidad Argentina,Comunidad Argentina,348,2
183651668667215,Evangelisti Maximiliano,Evangelisti Maximiliano,346,1
1941005042851849,Sergio Palermo,Sergio Palermo,346,1
107366258264984,Patricia Colo Ríos,MST Movimiento Socialista de los Trabajadores,342,1
116378884714583,La Verdad Concordia,La Verdad Concordia,342,1
1803084266631200,Partido Justicialista Berazategui,Partido Justicialista Berazategui,340,2
105824184615419,Dossier San Juan,Dossier San Juan,339,1
104549218292037,Urgente Hoy,Urgente Hoy,338,3
114211854972656,Nicolas Zavaleta,Nicolas Zavaleta,338,1
858677804173509,Confederacion Intercooperativa Coninagro,Confederacion Intercooperativa Coninagro,330,3
110329898759964,Proyecto Austral,Proyecto Austral,329,2
107623332383480,mileipergamino.oficial,These ads ran without a disclaimer,328,1
259645384390977,Gregorio Estanga,These ads ran without a disclaimer,327,1
107022228690687,Jornada Nacional,Jornada Nacional,324,2
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,322,1
104197202753959,Analía Corvino,Anlía Corvino,320,2
1744262295791445,Osjera,OSJERA,320,1
400641116979984,Ciudad FM 90.5 Mendoza,ciudad fm 90.5 mendoza,319,1
102916664713741,TigreNoticias,Tigre Noticias,318,1
102392401118239,Christian Rasmussen - Pilar,Christian Rasmussen - Pilar,313,1
110665102124074,Juanes Osaba,SITRE,312,1
103822334529914,Primero Rosales,Primero Rosales,311,1
256281951086148,Carolina Jacky & Asociados,Carolina Jacky & Asociados,311,2
2327114977572273,Gustavo Fernández,Gustavo Fernández,306,1
110865707335726,PRO La Pampa,PRO La Pampa,306,1
100976638097618,Ambiente En Lucha,Ambiente en Lucha,305,1
116992054782235,San Cristóbal Unida,San Cristóbal Unida,305,1
864393030322893,MinutoYA,MinutoYA,303,1
109386478901499,Más Mejor - Cristian Colipe Ojeda,These ads ran without a disclaimer,301,1
139485256213513,radiokermes.com 106.1,radiokermes.com 106.1,301,12
527512143953336,Alberto Paredes Urquiza,Alberto Paredes Urquiza,300,1
104844251238037,Kevin Choza,Kevin Choza,300,1
521211144664196,DARIO KUBAR,DARIO KUBAR,300,1
246391316290033,Carlos Weiss,Carlos Weiss,300,5
1191989057578870,Izquierda Socialista Tucumán,Frente de Izquierda,300,1
116005551543998,Omar Behm,Omar Behm,300,3
105970538063184,Unión por la Patria Darregueira,Unión por la Patria Darregueira,300,4
107801118995653,Martiniano Valerga,Martiniano Valerga,299,4
102296947917534,Ramiro Ortega,Visited7 Marketing Digital,299,1
810080482399261,Striptease del Poder,Striptease del Poder,298,1
1605858626386707,Instituto Tecnológico Córdoba,These ads ran without a disclaimer,298,1
1163010460409562,Cronos Noticias,Cronos Noticias,298,1
112978656942749,Senador Provincial Ruben Dal Molin,Senador Provincial Ruben Dal Molin,297,1
596846987446349,Flavia Maidana,Flavia Maidana,296,1
109677225246540,Jaime Jose Velez,Jaime Jose Velez,293,1
119549211109205,Silvio Herrero,Silvio Herrero,291,2
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,290,1
949447638460351,Juntos por Caseros,Juntos por Caseros,289,1
1444250688994651,Dixit P,Dixit P,288,2
106083184630491,Revista Liberación,Revista Liberación,287,1
1215001125317393,Más para Pueblo Belgrano,Más para Pueblo Belgrano,285,2
111115598359911,Juntos Gualeguay Cambia,These ads ran without a disclaimer,285,1
