Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
107224189007935,Alejandro Molina Intendente,These ads ran without a disclaimer,221,1
107498638456149,Oscar Saliba,Oscar Elias Mario Saliba,220,1
119193347822993,Marina.Garro,Lucas Adan Robinson Hernandez,218,1
104949881029799,Municipalidad de Paso de la Patria,Municipalidad de Paso de la Patria,216,2
224902551543788,Damián González Lizarro,Cesar Damian Gonzalez Lizarro,216,1
1558497147749042,Diario Alternativo Córdoba,Diario Alternativo Córdoba,214,1
1597978070226346,María Belén Tapia,Maria Belen Tapia,214,1
349393078600007,Lucas Vicario,Lucas Vicente Vicario,211,1
1512924479004772,Martín Sereno,Martin Anibal Sereno,207,1
1443093079060916,Ciudad Futura Venado Tuerto,Ciudad Futura,202,1
101993342681,Noticias de la Calle,La Verdad SRL,197,1
213190839462817,Agustín Micelli,Agustin Micelli,195,1
223010517779253,Municipio de Villarino,Comunicación Villarino,195,3
103142667918311,Grupo Noticias,Fernando Nicolas Humberto Castagnari,192,2
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,191,1
1294244823986867,Credible DATA Javier Alejandro Urban,Javier Alejandro Urban,190,1
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,189,1
271357293358897,Javier Fernandez,Javier Omar Fernandez,183,1
955818371197779,Bahía Blanca - Portal bahiense,Portal Bahiense,182,1
104844251238037,Kevin Choza,Kevin Fabian Choza,179,1
692139027904132,Juntos Por Chaco + Evolución Pampa,Francisco Javier Baez Torres,178,1
695537603982406,Tomas Cobos Legislador,Tomas Cobos Legislador,177,3
105325592566571,MoviPro Potrero de los Funes,These ads ran without a disclaimer,173,1
122178517476269,La Tradición Lobos,La Tradición Lobos,171,1
101961091604984,ARGMedios,arg medios,170,1
1656592141049722,Miguel A. Bonino,Miguel A. Bonino,169,2
283774695671715,Lorena Almiron,Lorena Almiron,167,1
102570774863673,LOBBY,LOBBYEscuela,162,5
584430051988610,Inforcosta,Inforcosta,157,1
105139442227966,La Costa Online,La Costa Online,153,1
879513872091792,Romina Rosas,Romina Rosas,145,1
108860515377293,somoslonuevo,Visual,144,1
116703228015546,Martha Ruth Perez,Martha Ruth Perez Intendente,138,3
752831704894955,Celeste Ruiz Diaz,Maria Celeste Ruiz Díaz,135,1
409696462551334,Gustavo Aromí,Jose Gustavo Aromí,134,1
109207172045263,johani_resola_ok,Johanna Elizabeth De Jesus Resola,124,1
1401095316649752,Nueva Fuerza Del Este,Nueva Fuerza Del Este,123,5
108591011479721,Grupo Optimal,Juan Emanuel Vera,122,1
104563928617969,Brenda Vargas Matyi,Brenda Vargas Matyi,121,1
2351045021780928,Domy Orquera,Ricardo Matias Mercado,119,1
912485242180033,Fabricio en el Concejo,F Bolatti,119,2
1559141120979945,Maizar - Asociación Maíz y Sorgo Argentino,These ads ran without a disclaimer,117,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,117,1
106863154805209,Melina Elizabeth Morghenstein,Melina Elizabeth Morghenstein,117,1
103798061978615,Frente Amplio Justicialista,These ads ran without a disclaimer,114,1
110942240303824,German Ojeda,German Enrique Ojeda,111,1
118708984546682,Pecho López,These ads ran without a disclaimer,109,1
103055288044566,Gaceta del Valle,Gaceta del Valle,108,2
122994060695402,Enzo Quiroga OK,Enzo Fernando Quiroga,104,1
100442102313952,ECO + Vamos Corrientes,ECO + Vamos Corrientes,101,1
104722751816273,Diplomatura en Bioarquitectura,These ads ran without a disclaimer,≤100,1
303275243097091,Municipalidad de Salto Buenos Aires,Municipalidad de Salto,≤100,1
926280344118271,Ignacio Arrigoni,Ignacio Arrigoni,≤100,1
113923401326706,El país ya,El país ya,≤100,1
473027669505017,Gerardo Gege González,Gerardo González,≤100,1
606234156240763,Ezequiel Lemos,Ezequiel Lemos,≤100,3
112288858513301,Mariano Galfre,Mariano Galfre,≤100,2
901766503317660,Juan Beron - Comunicación Política,Juan Beron - Comunicación Política,≤100,1
626526227380882,Misiones Para Todos,Vanesa Alejandra Salinas,≤100,1
339640333637323,Axel en lugares,ComunicaciónPop,≤100,1
101662056042875,Jorge Bartolozzi,INSPIRAR,≤100,2
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,≤100,2
396575557031273,Productos con su marca,These ads ran without a disclaimer,≤100,1
108912352140741,Silvio Quiroga OK,Silvio Adrián Quiroga,≤100,1
102392401118239,Christian Rasmussen - Pilar,Isaac Rony Alburquerque Miranda,≤100,1
55552980828,LaVoz.com.ar,La Voz del Interior,≤100,1
843691849057703,GEN SAN LUIS,Eduardo Jorge Borkowski,≤100,1
103424754806012,Coalición Cívica ARI Cosquin,Diego Omar Francisco Cortes,≤100,1
628834470825985,Martín Olivero,Martin Olivero,≤100,1
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,≤100,1
108005414995696,Ambito Catamarca,Ambito Catamarca,≤100,6
111088925308367,Sergio Ontivero,Sergio Ontivero,≤100,1
396387247638498,Martin Cerdera,These ads ran without a disclaimer,≤100,1
121011260989397,Oscar Armando García,Oscar Armando Garcia,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
615826155261817,Pablo Cocuzza,Pablo Marcelo Cocuzza,≤100,1
101675711517905,Diario del Independiente,Diario del Independiente,≤100,3
103057607926812,NCC Noticias,NCC Noticias,≤100,3
101606536249695,Claudia Giaccone,Claudia Giaccone,≤100,1
105683524480702,Clic Noticias,Clic Noticias,≤100,1
975952289131366,Municipalidad de James Craik,Municipalidad de James Craik,≤100,2
453322228178109,Radio Provincia del Chaco,Ecom Chaco,≤100,6
571022889624098,Compromiso Formoseño,Compromiso Formoseño,≤100,1
104853645903563,Excellent Book,These ads ran without a disclaimer,≤100,1
1397405843841104,Ines de la Fressange Paris,These ads ran without a disclaimer,≤100,1
108148958352704,Travelers Spot,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
565225540184937,CGTN,These ads ran without a disclaimer,≤100,1
102023009327901,Global Compassion Coalition,These ads ran without a disclaimer,≤100,1
1912121959028591,Sandra Ferrandi,Sandra Ferrandi,≤100,1
