Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
115235864830974,Kishan Mudgal,Bharat Kushwah,177,1
170622515080895,Mpnewsupdates,These ads ran without a disclaimer,177,1
105629428970283,Raija Solar,Raija Solar,177,1
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,177,1
103074049372437,AeSci,These ads ran without a disclaimer,176,1
1718123505168458,K.K. Vishnoi,Pramender Kumar,176,2
110335361838155,Rang Studio,Nitesh Kumar Singh,175,1
847815745238429,Chilla Jagadeeshwari,Nithin Kumar Chilla,175,1
726385094150417,Er. Rabindra Singh,Manish Kumar,174,1
1336863726383886,Gopal Lal Sharma,Ganesh Thapa,174,2
111898977240917,Akarsh Sriramoju,Akarsh Sriramoju,173,3
129952997339452,Rajendra Maske,Rajendra Tukaram Maske,173,2
110021430607714,Phir Ek Baar Yogi Sarkar,Hemant,173,2
177969237139845,Lead India,Dinesh Babulal Lalwani,173,1
103643226004293,Shree Krishan Kalanaur,Arpit Gupta,172,2
105016752233175,NaMo Bharat,Suryanetram,171,1
126099078056243,Aachman India,Aachman India,170,1
689591581145844,G B JyothiGanesh MLA,G B JyothiGanesh MLA,169,1
487023337998608,Mukesh Sharma,GST Industrial and Marketing Services,169,3
1968056826560830,सीतामढ़ी की आवाज,Ramashankar Kumar,168,1
1882711862044371,Er. Shashi Bhushan Rai - Gappu rai,Shashi Bhushan Rai,168,1
2263725767193025,Gulmohar Maitri,Gulmohar Maitri,167,5
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,167,1
102631354874295,Adv ninad khoche,Ajay Arjun Daund,167,1
719179738106819,Jitta Balakrishna Reddy,Yasa Santhosh Reddy,166,1
109839825248597,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,166,3
110674185172825,Al-Waasi Consultants,These ads ran without a disclaimer,166,1
102010991748513,Ashish Patel,Ashish Natwarlal Patel,166,1
101825442668389,Janhit TV Patna,Sudeep Singh,166,3
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,165,7
725505594135727,Adventure Escape,These ads ran without a disclaimer,165,1
113033974497476,Samrat Chakraborty,Samrat Chakraborty,165,2
421458761569191,K V Naveen Kiran,C Vishwanath Manjunath,165,2
105340265062346,newswithnavya,These ads ran without a disclaimer,165,1
105515161411695,Pankaj Singla,Anil Kumar,164,4
105352618893717,Shankar yadav,Shankar yadav,164,1
103345925823900,अभिजीत मुळे पाटील Page,Abhijeet Mahendra Muley,163,1
105870244728334,Lalit Batra,Lalit Batra,163,2
106842235006487,HyderabadyouDeserve,Ramesh Tamannagari,163,1
101898422702437,V N Reddy,Vaidyula Narender Reddy,163,1
1743147019302453,Parminder singh sandhu,Parminder Singh,163,2
597500637275718,Vikrant Singh Rishu,Vikrant Singh Rishu,161,1
504083879942228,Hamsa Devineni,Vutla Vinod,160,2
2078242259060363,Kukufm,These ads ran without a disclaimer,160,4
746158708872500,Laxmi Hebbalkar,Laxmi Hebbalkar,160,1
103443372396602,MLA Dr Raghu Sharma,Kanishk Bansal,157,4
111697604342383,Monica Rajeev Rajale,Ravindra Kishor Phalke,157,1
409262542574866,Sandeep Sharma,Sandeep Sharma,156,2
134894296538242,3i Infotech,These ads ran without a disclaimer,156,1
104355998196394,प्रकाश सदाशिव राऊत,Laxman Pandurang Mandole,156,1
1591721357817785,Anupam,Ashutosh Mishra,155,1
111967013731903,Goldwind,These ads ran without a disclaimer,155,1
104765761522667,Pankaj Dawar,The Social Prachar,155,1
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,155,1
256050398281355,MD Chopdar,WEBTIX,155,12
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,155,1
506145529845123,Dilip Yadav,Jeet Chakraborty,154,1
100803622889152,The Bihar Top,Faltech Services Pvt. Ltd.,153,1
701251963329230,Chandan Singh Rana,These ads ran without a disclaimer,153,1
114255634834754,HomoeoWell Homoeopathic Clinic,These ads ran without a disclaimer,152,1
219721531701147,Sahara Haryana News,Ankit,151,1
426854497508656,Dr.Phoolchand Bhinda,Phool Chand Bhinda,151,1
1396007407299588,Deepak Prakash,Udit Kumar,151,2
110996090609464,Kuldeep Singh Sikarwar,Pawan Kumar Kumawat,151,4
190558061514426,Sharath Krishnamurthy,Vikas C V,151,1
100452136229191,Shyam Sundar Verma - Chairman Khalilabad,Nityesh Srivastava,151,1
107459845611348,Anil Jaibharat,Rajender Kumar,150,1
1806466166242152,Rahul Raj Rastogi,Chetan Singh Kanyal,150,1
679159028834779,ममता मीना,Mamta Meena,150,1
101033646254647,National Press Times,Sandeep Kumar Rana,149,1
912096938897209,Vijay Singh,Vijay Singh,149,1
110555385263382,Jaagta Jammu,jaagtajammu.com,148,4
311419586291379,Dinesh Saini,Virendra Kumar Saini,147,2
169384899780262,Lokayat,Lokayat,147,1
103599181499755,Niranjan Roy,Poll Aid,147,1
621054018262029,"डॉ. अवधेश कुमार वर्मा, सामाजिक कार्यकर्ता एवं शिक्षाविद, सचिव-भवदीय ग्रुप",Shri Krishna Dubey,147,1
100135222805027,Thakur Manjeet Singh Pradhan Ji,Himanshu Goel,147,1
329592260433465,Kamal Yadav,Vikas Chopra,147,1
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Shashank Gupta,146,1
332212447369567,IYDA Foundation,These ads ran without a disclaimer,146,1
2562278837178609,Brijendra Pratap Singh,Brijendra Pratap Singh,145,2
619818828028607,Hasmukh Patel,Hasmukh Patel,145,1
269656350189153,सागर गुप्ता,Sagar Gupta,145,2
284638395427522,We Love BJD,Abinash Mahapatra,144,1
102063128591784,Alchemist,Alchemist,143,1
1451713601732629,PK Verma,Dheeraj Kumar Verma,143,2
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,143,2
237787573018376,Ram Mohan Naidu Kinjarapu,Politics for Impact,143,1
101089545966133,Sacchidananda S,Sacchidananda S,143,1
111419338439620,Congress Mukt BTM,Congress Mukt BTM,143,1
1642717489328594,Ankita Anil Vidhate,Anil Keshav Vidhate,142,1
447456022283373,Amit Agarwal,Vaibhav Mittal,142,1
110120115042838,Ramesh Choudhary,GRIP AMATYA PVT. LTD.,141,2
104107900979924,Sahdev kaswan,Pukhraj Choudhary,140,1
351093161910068,Sri Hari Hara Kshetra Ayyappa Swamy Devastanam,Gogireddy Sai Vaibhav Reddy,140,1
265353190307980,Gautam Deb,Gautam Deb,139,1
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,139,1
104172211668670,Rajkaran Chaudhary,WEBTIX,139,6
1802129233359044,Hari Narayan Choudhry,Mukesh Kumar Yadav,138,2
1429431910534984,Rudra Pratap Singh,Rudra Pratap Singh,138,1
102152441360906,Prakash Bhakar,Shiv Charan,138,3
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,138,3
103125628674152,Dushyant Raj Singh Chundawat Chittorgarh,Tanuj Nandwana,137,1
106528422333985,Mrcook,These ads ran without a disclaimer,137,2
100648472490249,Rajesh Pandey - राजेश पाण्डेय,Vatshalya Sharma,136,3
365136584238569,Shiv Deswal,Shiv Deswal,136,4
100175128679179,Mohammed Shahabuddin,Mohammed Shahabuddin,136,1
827495487267419,Amin Pathan,Amin Pathan,135,1
103378849317934,Yuvraj Tripathi,Akash Singh,135,2
718246468212498,Gajanan Ghuge - गजानन घुगे,Gajanan Vitthalrao Ghuge,134,1
415864998753953,Ravinder Singh Paniyala,Nitin Panwar,134,1
269761569864265,Rao Padma,Kushal Reddy Rao,134,2
572258182927982,Rajesh Gurjar,Rajesh Gurjar,134,1
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,134,1
210251616112761,India Development Review,India Development Review,134,8
361031561139301,Rakesh Jangir,Rajesh Kumar,134,3
615440561843630,Pusp Jain,Bharat P. Talaisha,134,1
100461282982097,Save Street Kids,Ajay Kumar Vishwakarma,133,2
1414647085500507,People's Reporter,Barun Kumar Roy,133,2
1450201705100781,Vinod Giri Goswami,Vinod Giri Goswami,133,3
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,132,2
185624521923986,Sandeep Tanwar,Sandeep Tanwar,132,1
117038654652025,kunal_verma_cheeku,These ads ran without a disclaimer,132,1
100413488401460,Kavvampally Satyanarayana,Anilkumar Sadula,131,1
594856377269199,Dandem Ram Reddy,Dandem Ram Reddy,131,1
2017235448549095,Gaurav Gautam,GenXCoders Private Limited,131,1
1247601278670703,Vepada Chiranjeevi Rao,Vepada Chiranjeevirao,131,3
104831868860974,Narender Ghintala,Webtix,130,12
291473511240647,Dr. Parminder Sharma BJP,Vinayak Sharma,130,1
192845294660932,Rakesh Giri,Rakesh Giri,129,2
2108726996065900,Bhawani Singh Rundal,Pawan Kumar Sharma,129,4
1207706269407442,Solicitor Iqbal,Syed Iqbal Tahir,129,1
551959658561415,PK Fan Club,These ads ran without a disclaimer,128,2
110173821877863,Vipin Gour,Deepak,128,2
111403555021192,dr_nishant_khare,These ads ran without a disclaimer,128,1
102325429272140,AITC Debasish Mukherjee,Arpan Saha,128,1
249118638631429,Dinesh sundrani,Ankit Sood,127,3
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,126,2
146702709146110,Ashu Singh Surpura,Tinkershala,126,2
1561395800546078,Legal Reporter,Viplava Awasthi,126,1
102318148818880,JK Manikandan,JK Manikandan,126,1
101521235940655,Mukesh Tatwal,Chetan Joshi,125,1
2287198564853830,Raghu Rama Krishna Raju,Ganga Prasad Degala,125,2
100941092921616,Ashok Kularia,Rahul,125,2
109137182105191,Mahendra Singh Rawat,Ujjval Jain,124,2
100847005191135,Harishankar Khatik,Hari Shankar Khatik,123,1
340539892805520,Lahu Balwadkar,Shamal Hiralal Khairnar,123,2
803324643086846,Vishal Tandel,Vishalchandra Chhaganlal Tandel,123,1
678876002499539,Mohd Shamim Khan,Shamim Khan,123,3
168228334032318,Sat Sharma CA,Naveen Sharma,122,2
2401953910031682,Raman Gulati,Raman Gulati,122,1
105137808411307,Dr.Lallianchhunga,Lallianchhunga,122,1
100882521819883,Janmanch News,Devendra Kumar,122,1
100266929484509,Devender Singh श्री करणपुर,Navjot Singh,122,1
279086600594686,Janata Dal Secular - Devanahalli,Janata Dal Secular - Devanahalli,122,2
251467211588756,Kanaram Jat,Kana Ram Jat,122,1
1530456743864870,Dr Subedar shahapur,Shubham Kumar Gupta,122,3
106157364668836,Anwar khan,Mujahid Khan,122,1
186946195324323,Sandeep Kumar,Sandip Kumar,121,4
685707864866321,Lion Dr D.மோசஸ் ஜோஷ்வா,Mosses,120,3
107479748881098,Arpit SK Yadav : Suhag Nagar Firozabad,Sanjay Kumar,120,1
311725339195090,MLA Murli Morwal,Karan Morwal,120,2
590235044512297,Virchandra Paswan,Virchandra Paswan,120,4
1053679008002022,VIPAN SOOD - KAKA,Abhay  Sood,120,1
102250202270791,Karni Singh Ladnun,Karni Singh Rathore,120,1
837389226278678,RT Deshmukh,Rohit Rohidas Deshmukh,120,1
647353902009584,Dr. Nilam Yadav,Nilam Yadav,120,1
411884165679149,Sameer Raturi,Sameer Raturi,120,1
110570145044943,Sanjay Gupta,Enlarge Media Pvt Ltd,119,1
100524862863510,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,119,3
107327848484865,राजस्थान की राजनीति,Hemant,119,1
105283605668556,amritatripathi,These ads ran without a disclaimer,119,1
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,119,1
107148595058269,Adv Harita Mehta,Sandeep Kumar Rana,119,1
103618388224409,Dr. Omkar Herlekar,Magicwork Inc,119,1
106378422059330,Himmat Singh Bharatpur,Jainendra Agrawal,119,1
1264009773722533,Shivam Tiwari,Arpit Jain,118,1
140049632739723,Manjit Singh GK,Bhupinder Pal Singh,118,2
169527676803041,ReNew,These ads ran without a disclaimer,118,1
101227152869727,PKK - Post Kiya Kya,Chaudhari Pravin K,118,1
1578232839160827,Narender Raaj Gagarwas,Engitech Media,118,1
258388728432169,Eknath Shinde For Maharashtra,Eknath Shinde For Maharashtra,118,1
104318342590820,Vishal Kelkar,Kavita Kumari,118,1
106398618060114,Jayashankar S,Jayashankar S,118,1
104121972556162,Fans of Hoodi Vijaykumar,ATech Media,118,2
825870624112435,Ramesh Chandra Ratn,Arun Sharma,118,1
1965892256962634,Maharshi Singh,Kavita Kumari,118,1
445527218918991,Satish Jaiswal,Akash Singh,117,1
1557674231151820,Shivu Hiremath,Shivu Hiremath,117,2
138118806735924,Pradeep Tiwari,Pradeep Tiwari,117,2
1119913311504522,Jayant Raj Kushwaha,Manish Kumar,117,1
360055177344642,Animal Equality India,Animal Equality India,117,2
100614352313120,Ajeet Singh Sengar,Ashish Sharma,117,2
423924598022376,Shankar Lalwani,Mayur Sethi,116,1
102358744841336,Vara Prasad Reddy Arimanda,Monica Sagara,116,1
113736628186529,"भीती नाही कशाची, भाजपा तुमच्या पाठीशी",Mahesh Dattatray Bhendekar,116,1
747930775373319,Saral Patel,Saral Patel,116,1
102334668505691,Mukesh Kumar Chopra,Mukesh Kumar Chopra,116,1
106155693107435,Mahadev Tutorial,These ads ran without a disclaimer,116,1
105999155405710,Pandit Avadh Sharma,Pawan Kumar Sharma,116,3
107605957856546,Narendra Yadav,Narendra Yadav,116,1
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,115,4
104309177982140,Mummaworld.com - Learning Dino,These ads ran without a disclaimer,115,1
283366758968671,Kumbh Singh Patawat,Engitech Media,115,1
103182355403293,Manthan2022,Amit Kumar Singh,115,1
1504940573071243,Rajeev Gujrati,Rajeev Gujrati,115,2
430864437043861,D K Brijesh,Devassia Brijeshdkaithakkal,115,2
105823032156484,Parshad Santosh Dubey,Ramvishal Dubey,115,1
100207845883942,Adv Pratima Coutinho Fans,Velan Johan Fernandes,115,2
1116353905141402,Dr. Shivani Matanhelia,Kanushree Matanhelia,115,1
113607803769884,Nattasha Sharrma,Policy Briefcase,115,1
2526986470860607,Subodh Kumar Singh,Subodh Kumar Singh,114,1
1502139746710111,LALIT.R.ZANZAD,Nitin Dnyandeo Rahate,113,1
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,113,2
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,113,3
1039705189387654,Tejpal Mirdha,Vijendra Bhadu,112,1
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,112,1
178813168851171,Arjun Modhwadia,Karan P Modhwadiya,112,1
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,111,1
103088902327676,Dwarka Kunj,Rahul Tiwari,111,1
132859090587882,Surajit Datta,Surajit Datta,111,1
493521970720604,Civil Aviation Authority of Singapore,These ads ran without a disclaimer,110,1
10150161581030008,Sharekhan,These ads ran without a disclaimer,110,1
521008221441347,Agri Expo India,Yuva Udaan Events Pvt. Ltd,110,1
103622348327178,ஆலடி எழில்வாணன்,ஆலடி எழில்வாணன்,110,1
114331084875398,Arjun Passi,Aksh Bhargava,109,1
356587851394511,BJD Odisha - Forever,Soyong Kanta Samantaray,109,1
139619056644636,Kunwar Saurabh Singh,GOIMCONSULTANCYLLP,109,1
110762181824589,Janata Dal Secular Again,MG Digital Agency,108,1
141691546012170,Ashok pujari,Nishant Kumar,108,1
310205845661847,"Bhubaneswar Telivision production, BTv",These ads ran without a disclaimer,108,1
1691192341172352,Yashwant Bhau Bhosale,Sushant Sayaji Salunkhe,108,1
104653239180024,Pratap Poonia,Amit Yadav,108,1
366474497447556,Kamal Gahtori,Deepak Dhillon,108,1
107543961968895,Tamil Manila Congress - Trichy - Urban,Arockia Jenifer K,108,1
109576445366951,Jarar-Khan Pathan,Jarar-Khan Pathan,108,1
100902136223042,Kakasaheb Kulkarni - काकासाहेब कुलकर्णी,Milind Madivalappa Shingshetti,107,1
102927112109432,Priyal Bhardwaj,Arun Pratap Singh,107,1
2320922508229103,बदळ्यो बदळ्यो राजस्थान,Ambrish Vardhan,107,1
469343139809648,Rajendra Rathore,Engitech Media,106,1
797179597287685,Haricharan Singh,Haricharan Singh,106,1
108850188718272,K M Vinayaka,K M Vinayaka,106,7
1428059204112781,Manish Kala - Nagaur,Pukhraj Choudhary,106,1
113356014587642,Anupam Sharma,Prashant Sharma,106,1
761826677309909,Bhupinder Lather,Book My Promo,106,5
210316642323108,Cloudnine Hospitals,These ads ran without a disclaimer,105,1
1643093292576953,अर्चना घारे - Archana Ghare,अर्चना घारे - Archana Ghare,105,1
100135241704506,Samrakshya Ayurveda,Mahesh Kumar M,105,1
550784855849041,Aditya Zula,Aditya Prakash Zula,105,1
108244632194929,देश की धड़कन-मध्यप्रदेश,Prashant Parashar,105,1
2100849650146359,Ramarao Patil Pawar,Adwings Digital Media Pvt Ltd,105,5
108828628393591,Lakshay Chauhan,Akash Singh,105,1
1371217389629971,Neelanshu Chaturvedi,Hemant Singh Baghel,105,1
1576734822340874,Ejya Yadav,Easy Social,104,1
103292795931731,Students Union All India,Akash Singh,104,1
522028931558435,Suresh Patidar,Suresh Patidar,104,2
796727237089860,Action India,Rakesh Bhardwaj,104,1
1390206697870803,Ashwani Dulhera,Naresh Kumar Shoeran,104,1
256786777695561,Anil Deshmukh,Vaibhav Gajendra Tumane,104,1
10150110302115599,Genesis Foundation,Genesis Foundation,104,1
101038215243427,Youth Voice Foundation,Gagandeep Singh Dhatt,103,1
108375405469093,Ashok Mittal,Ujjval Jain,103,1
102041917260377,Harvansh Singh Rathore,Ankit Mishra,103,1
1727859277354436,Bhuwan Vikram भुवन विक्रम,Bhuwan Vikram Singh,103,1
726486630881404,Chairman Virender Yadav,Shiv Kumar,103,1
222719048656244,Ved Prakash Ojha  IMC,Vivek Vashisth,103,1
103691661472274,Duryodhan Aihole,Duryodhan Aihole,103,1
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,102,3
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,102,1
665052706922204,Samrat Choudhary,Shubham Kumar,102,2
102723655951874,विपिन शुक्ला,Click2Public Technologies OPC Pvt. Ltd.,101,1
103360725007421,Mahesh Pawale,Nagesh Kulkarni,101,1
296711517407221,Fitness With Vaishali,These ads ran without a disclaimer,101,1
108010988655573,We R News,Kushagra Pathak,≤100,1
107813374962437,gags_dhatt,YOUTH VOICE FOUNDATION,≤100,1
105813284380310,Dee4unews,Deepak Kumar Bhandari,≤100,1
1003634343005791,Aanand Shukla - आनन्द शुक्ला,Arun Pratap Singh,≤100,1
1592265114364332,JP Yadav,Pramender Kumar,≤100,1
113665268317379,Mukesh Yadav Official,Mukesh Yadav,≤100,1
471821393164306,Sudarshan Gupta,Nitesh Tiwari,≤100,1
106802937934432,Padma venkat reddy,Banappagari Naren Sai Reddy,≤100,1
384574805474754,Happiness India,Krishan Kumar Saini,≤100,1
144580066134672,Economist Impact,These ads ran without a disclaimer,≤100,1
167580079975960,Newnham Associates,These ads ran without a disclaimer,≤100,1
662037207186806,Vykuntam Prabhakar Chowdary,Social Grow Company,≤100,1
102102622351285,Raghuvir Singh Meena IPS,Akash Meena,≤100,1
110626895116256,Edugenius Softwares LLP,Edugenius Softwares LLP,≤100,2
104628274863598,भाजपा येणार मुंबई घडवणार,Mahesh Dattatray Bhendekar,≤100,1
117276964607765,S B Ghatage,Sangmesh Kallappa Modi,≤100,1
1532447917058260,Kailash Kumawat,Lekhraj Kumawat,≤100,1
1030516517105920,Bannaram Meena - बन्नाराम मीणा,Mahat info tech,≤100,1
2238647176463048,Dr.Vijender Singh,Anshul Kumar Gupta,≤100,1
100766795424041,मोदी योगी समर्थक,Nikhil Aggarwal,≤100,1
106412445020988,Samman afroz khan,Khandagre Sourabh,≤100,1
105940537995682,Deepesh Tandel,Bharatiya Janata Party,≤100,1
101461402445667,Raju M Tallur,Vikas C V,≤100,1
643216342792266,দেবাশিস পণ্ডা ভারতীয় Debasis Panda Bhartiya West Bengal,Debasis Panda,≤100,1
424368341097655,Rajkumar Singh,Pankaj Srivastava,≤100,1
1798406480372132,Lokendra Singh Mithari,Tanuj Singh,≤100,1
114814137885012,हमर भैया शिव डहरिया,हमर भैया शिव डहरिया,≤100,1
380538272769313,Bharat Bhushan Kapoor,Kanav Kathuria,≤100,1
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,≤100,1
100795522271913,Pawan Patidar,Pawan Patidar,≤100,1
112299140114374,Narendra Singh,Arun Pratap Singh,≤100,1
111777525150543,Barabar News,Nagarjuna Reddy Kaipa,≤100,1
181418895366896,Ganesh Joshi,Mayank Joshi,≤100,1
110197854912974,Sonu Singh Garg,Pratik Garg,≤100,1
117708260066272,Shanu Gupta Bjp,Akash Singh,≤100,1
103721258668587,Baldev Raj AAP,Kavita Kumari,≤100,1
103709754965150,Mujeebul Hasan Subrati चेयरमैन कटरा बाज़ार,These ads ran without a disclaimer,≤100,1
103290325768311,Er Chandni Prakash,Er Chandni Prakash,≤100,1
162961494416422,K Shivamurthy,Ganesh P N,≤100,1
103385029311235,Mohammed Aarif Bhati,Mohammed Aarif Bhati,≤100,1
428465600694050,Archana Ranajagjitsinha Patil,Mangesh T Chaudhari,≤100,1
1677371689251351,Manoj Parkhe - मनोज अंबादास पारखे,Manoj Ambadas Parkhe,≤100,1
107796941073051,Appasaheb Kothule Adhikrut,Aappasaheb Madhukar Kothule,≤100,1
109438310542123,Byreddy Shabari,Vutla Vinod,≤100,2
759991617478683,Sports Kerala,Sports Kerala,≤100,2
110137135193206,Akhilesh Yadav ' Aksh',Akhilesh Kumar,≤100,1
1692202267574672,Parshuram Sisodiya,Ajay Nagriya,≤100,1
1002191723202473,Suresh Sindal,Suresh Kumar Sindal,≤100,1
1214444882049048,Vikram Saini,Vikram Saini,≤100,1
112984114620013,Kandi Srinivasa Reddy,Srinivasa Reddy Kandi,≤100,1
110900615241269,रामानुज शर्मा,Concept Digital Marketing,≤100,1
196338294250820,Rohit Gangwal,Modi For PM Organisation,≤100,1
477998542577447,Iqbal Singh Gandhi,Iqbal Singh Gandhi,≤100,1
750867108394533,B R Patil,PE-POLL ANALYTICS LLP,≤100,1
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,≤100,3
639628649547122,Atmaram Tarar,Dogma Soft Limited,≤100,1
364620840856203,Ritik Sharma,Ritik Sharma,≤100,1
231512217793516,Ashok Goel Mangaliwala,Ashok Kumar Goel,≤100,1
102370509068053,News Junction,Parveen,≤100,1
111575040364097,Soni Express Nokha,These ads ran without a disclaimer,≤100,3
102903058990807,Chaudhary Mohit Yadav,Shubham Tiwari,≤100,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Clearby Services,≤100,1
369780283211302,Dr. Sudhakar K,Divya Gowda,≤100,1
531680123657363,Shivakumar Natikar,Chetan P Sajjan,≤100,1
643001122724792,Shambhu Kumar,Punit Kumar Pandav,≤100,1
1118907258218571,The Current Story,Pravesh Gautam,≤100,1
565714670143123,Ashok Saini,Engitech Media,≤100,1
108159201571035,अरविन्द जायसवाल,Avadesh  Kumar,≤100,1
243377079143690,Aidan Singh Bhati,Ujjval Jain,≤100,1
105113159164069,Panchayat,Panamaram,≤100,1
107315135286111,Lalaram Bairwa,Ujjval Jain,≤100,1
394145337355359,Prahlad Gunjal,Anshu Garg,≤100,1
184147401792785,Neeldaman Khatri,Click2Public Technologies OPC Pvt. Ltd.,≤100,1
101613628900010,Smartway Wellness Pvt. Ltd.,Bhoomi Harendra Mistry,≤100,6
104529648873493,Ashok sinha,Ankit Sood,≤100,1
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,≤100,3
104590325539529,Adv Harita Mehta Fan Club,Sandeep Kumar Rana,≤100,1
1802087953245529,Pavan Singh Rajput,Prakhar Kashyap Singh,≤100,1
103495822523586,Dr V Muthuraja MLA,Asarudeenm,≤100,1
109632928600924,Swordtail India,These ads ran without a disclaimer,≤100,1
106806095100566,Abhishek Jain inc,Abhishek Jain,≤100,1
2163983083861031,Atul Kapoor,Atul Kapoor,≤100,1
416058801922933,Bharat News,Bharat News,≤100,1
100571602868359,कमलेश सरोज डब्लूराम सरोज,These ads ran without a disclaimer,≤100,2
585896181472058,Ratnadeep,These ads ran without a disclaimer,≤100,4
204159529623747,Vasudev Devnani,Ujjval Jain,≤100,1
104310224809066,Akshat Khunteta BJP,Akshat Khunteta,≤100,1
101959488664824,Hiral Parikh,Gayatri Suchetkumar Darji,≤100,1
188935502029605,Ramchandra Gurjar,Ujjval Jain,≤100,1
101829069250703,Chittapur Assembly constituency Congress,Sagar,≤100,1
103080718018839,Dr H V Kotturesha Rasthapuramath,Halladarasthapurmath,≤100,1
102632652751968,Team Dr Ajay Meena,Kapil Dev Pathak,≤100,1
113367904125545,Sayan das,Sayan Das,≤100,1
2159484957646626,Mahant Daleep Rawat,Daleep,≤100,1
211316456818,Suveg Rathi,Mahat info tech,≤100,1
671049086265245,Abhay Patil,Chaitanya Ramesh Dalvi,≤100,1
102643838573054,Badam Devi Verma,Bhagwan Sahai Shyoran,≤100,1
107335512064075,Pavani Naidu,Pavani Pagidimarri,≤100,1
2025252410936193,Shivaendra Pratap Singh,Shivendra Singh,≤100,1
111086898185399,Prakash Bansod,Nitin Dnyandeo Rahate,≤100,1
199197300819344,Vaibhav Sadashivrao Patil - वैभव सदाशिवराव पाटील,Vaibhav Sadashivrao Patil - वैभव सदाशिवराव पाटील,≤100,1
105442281846241,Dr Mayur More,Dr Mayur More,≤100,1
100896385784559,Anand mani tripathi BJP,Anand Mani Tripathi,≤100,1
116029359800919,Biju Yuva Janata Dal,Soyong Kanta Samantaray,≤100,1
888268528001414,N.Venkate Gowda,Gogireddy Sai Vaibhav Reddy,≤100,1
100135548795158,Thebabhai P Chauhan - ઠેબાભાઈ પી ચૌહાણ,Thebabhai P Chauhan - ઠેબાભાઈ પી ચૌહાણ,≤100,1
111486348135415,अंकित चौरसिया,These ads ran without a disclaimer,≤100,2
100124685624242,Kanwar Charat Singh,Kanwar Charat Singh,≤100,1
103118785103139,DeepakYadav,Mohit Yadav,≤100,1
1834369746850103,Ankit Bansal,Ankit Bansal,≤100,1
817607004928968,Narendra Shivaji Patel,Narendra Singh Patel,≤100,1
101021229467354,Ravindra Gautam,Ravindra Gautam,≤100,1
1845003702294056,Sunita Rander - Sunita Maheshwari,Aman Jain,≤100,1
106600387541566,Kamal Chib,Kamal Chib,≤100,1
100178612957660,Madan Pandit,Akash Singh,≤100,1
118409349557157,Musaddik Matwale Updates,Musaddik Matwale,≤100,1
100835619365958,Nisha Parulekar - निशा परुळेकर,siddhi interiors,≤100,1
104616084856336,Lalrindika Ralte,Lalrindika Ralte,≤100,1
107511663983805,Dipankar Ojha,Dipankar Ojha,≤100,1
104740548657079,Mohd Sarwar Malik,Mohammad Sarwar Malik,≤100,2
177907385717900,Mansingh Dodiya,Mansingbhal Jesingbhaldodiya,≤100,2
103817669076216,Mirzapur News,Vedansh Gupta,≤100,1
101060388291952,BJP Chikodi District,Prasad Pachandi,≤100,1
102323545504609,Rama Devi Chopra,Rama Devi Chopra,≤100,1
112813480291968,Mahesh singh kinng,Akash Singh,≤100,1
110671320892259,Durga Umashankar Sahu,Durga Sahu,≤100,1
282072332189983,Imperial Digital Solutions,Daulat Hemant Meher,≤100,1
105304491971630,Ganpat Singh Aanjana,Vinayak Sharma,≤100,2
455447354644551,Sabir Ali,Sabir Ali,≤100,1
101311586081402,"खेतसिंह मेड़तिया बोलागुड़ा , पाली",Khetsingh Takhatsingh Medtiya,≤100,1
100250732439696,Rajesh Singh,Rajesh Rambali Singh,≤100,1
