Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
358515787559991,Hugo Cuqui Calvano,Hugo Cuqui Calvano,1813,2
114230645054106,mbelendb,These ads ran without a disclaimer,1804,1
103944978682114,Lado B Noticias,Lado B Noticias,1800,7
112473281764462,ADN Política,ADNPolitica.com,1800,1
104769375221757,Graciela Racedo,Graciela Racedo,1793,2
104197202753959,Analía Corvino,Anlía Corvino,1792,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,1785,8
233312550036244,Juventud del PTS,Frente de Izquierda,1782,1
404298126701570,Abel Freidemberg,Abel Freidemberg,1781,2
1469247346700561,Principios Diario,Principios Diario,1781,3
1405120706440456,Conclusión,Diario Conclusión,1760,6
2375728439367261,Gimena Villafruela,Gimena Villafruela,1755,2
1616731398614099,Marisa Fassi,Unión por la Patria Cañuelas,1753,2
647480295438279,Cambiemos San Andrés de Giles,Cambiemos San Andrés de Giles,1748,6
447363149171196,Alejandro Palmieri,Alejandro Palmieri,1748,6
119693794421876,Union por la Felicidad de Salta,Union por la Felicidad de Salta,1746,2
2065826373536872,Oscar Santarelli,Oscar Santarelli,1740,2
100408968131288,Municipio de Necochea,Municipio de Necochea,1740,1
108338779329846,MUP La Plata,MUP La Plata,1729,1
116028584845357,Unidos por Casares 2023,Unidos por Casares,1720,2
1070591549725908,Inés Liendo,Inés Liendo,1707,1
209725932468151,Valeria Arata,Valeria Arata,1701,2
108415570552033,Ing. Anibal H Pazos,Ing. Anibal H Pazos,1685,5
1612872498951421,Adrián Scorza,Adrián Scorza,1683,2
1430097080623511,Pablo Lanik Intendente,Pablo Lanik Intendente,1680,7
1335210643181280,Cristina Berra Senadora,Cristina Berra Senadora,1670,2
2071923956375016,Espartaco Massucco Guarrochena,Espartaco Massucco Guarrochena,1668,1
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,1666,1
303781352991766,Católicas por el Derecho a Decidir Argentina,Católicas por el Derecho a Decidir Argentina,1662,4
104756595301563,Abraham Skierkier,Abraham Skierkier,1657,1
115989379790343,David Hermosilla,David Hermosilla,1656,3
358162257947051,Ricardo Bussi,Fuerza Republicana,1654,3
1403590803187124,Juan Debandi,These ads ran without a disclaimer,1639,2
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,1634,2
410579022484043,Encuentro Ciudadano El Calafate,Encuentro Ciudadano,1632,2
476709639120991,Andrea Freites,Andrea Freites,1628,3
1666386856930290,Semanario El Argentino,Semanario El Argentino,1624,3
106449905849575,Seguimos Haciendo,PJ Catamarca,1623,1
710189803134791,Federico López,Federico López,1621,3
107627182292495,Unimos,Unimos,1616,1
271721466769325,Ricardo Merlo,Ricardo Merlo,1610,1
660416864150494,Obras La Pampa,Obras La Pampa,1605,6
777268229099365,Enrique Cesarini,Enrique Cesarini,1604,1
105244728524544,CCAri.Carlos.Casares,CCAri.Carlos.Casares,1604,3
886667964679142,Fabián Gramajo,Fabián Gramajo,1601,5
101062592345143,Francisco Paoltroni,Francisco Paoltroni,1598,1
1780385335541510,Julio Sahad,Julio Sahad,1595,1
333194070052158,Municipalidad de San Francisco,MUNICIPALIDAD DE LA CIUDAD DE SAN FRANCISCO,1585,1
698620953554803,David Consalvi,David Consalvi,1574,1
624884470952813,Fernanda Gigliani,Fernanda Gigliani,1572,2
109084304251350,Javier Pascale,Javier Pascale,1568,2
122402737517538,Primero Monte Hermoso,Primero Monte Hermoso,1559,1
397996497678742,Rodrigo Lugo,Rodrigo Lugo,1553,2
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,1529,2
100157321845684,Metadata Noticias,Metadata Noticias,1526,2
106417142387363,La Libertad Avanza Milei Nosek Necochea,La Libertad Avanza Milei Nosek Necochea,1512,3
1771425046512316,Gonzalo Santamarina,Gonzalo Santamarina,1512,2
1597394507207310,Gustavo José Lopez,Gustavo José Lopez,1510,2
1411619385531116,Martin Carnaghi,Martin Carnaghi,1502,1
112197630546124,Maximiliano Wesner,Olavarría de todos,1498,19
1610937359149950,Partido Obrero Entre Ríos,Frente de Izquierda,1489,4
1179611098887621,Verde anusate Mendoza,Verde anusate Mendoza,1485,3
429052793814420,"Daniel ""Yanqui"" López Intendente","Daniel ""Yanqui"" López Intendente",1480,4
112060809140994,Danilo Capitani,Danilo Capitani,1476,5
362704937242903,Hernán Ralinqueo,Hernán Ralinqueo,1468,1
113831948432870,,Desde la Costanera - Argentinos Unidos,1463,2
645523505785725,Andrea Galaverna 2023,These ads ran without a disclaimer,1456,1
105523142597167,Martin-Diputado por Pueblo,Pico Truncado Más Cerca,1456,2
154165617977336,El Destape,El Destape,1456,1
108284889016228,,Sergio Acevedo,1455,2
1479745175587393,Tito Stefani,Tito Stefani,1447,1
105278928135704,Martin Zeballos Ayerza,Martin Zeballos Ayerza,1432,1
104816888550454,Ricardo Ciciliani - Nueva Unión Celeste 2023,Ricardo Ciciliani - Nueva Unión Celeste 2023,1430,5
1854965128048388,QueremosLujan,QueremosLujan,1425,7
104388842726954,Unidad Por el Cambio,These ads ran without a disclaimer,1409,1
229305467211973,Martin Bustos,Martin Bustos,1407,1
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1407,5
658539940921003,Cecilia Comerio,Cecilia Comerio,1384,2
603002336531778,Todos Villarino,Unión por la Patria Villarino,1384,2
104381601378668,Municipio Pico Truncado,Municipio Pico Truncado,1376,2
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,1373,1
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,1347,4
111546275335134,La unica oposición,Argentinos unidos/La única oposición,1331,1
820273734662276,Diego Lafalce,Diego Lafalce,1330,1
284302505110931,Juntos Tigre,Juntos Tigre,1326,2
113749475128045,,Javier Dieminger,1323,2
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,1319,2
101914529563773,La Libertad Avanza Pehuajó,La Libertad Avanza Pehuajó,1314,4
112822131868824,Gustavo Brusa,Madison Publicidad y Marketing,1313,1
105652685890309,Fede 2023,Fede 2023,1307,2
104921625484260,Info del Este,Info del Este,1298,2
142936271236222,Es Juntos Colón,Es Juntos Colón,1275,4
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,1261,5
553109058086797,Alejandro Snopek,Alejandro Snopek,1254,4
699853426735213,Gustavo Solis,Gustavo Solis,1245,1
105742868282502,Darío Nieto,Dario Nieto,1241,1
1596026777305262,Teresita Madera,perfiles productora,1240,2
1773588766230474,Unión por la Patria Coronel Pringles,Unión por la Patria Coronel Pringles,1238,1
121671384264418,Carlos Ortega,Carlos Ortega,1229,5
1576976629211448,Paco Garibaldi,Paco Garibaldi,1224,1
113649918977106,Dani Roquel,Dani Roquel,1219,1
101086986362997,Darío Engelmann,Darío Engelmann,1208,4
2430987773892829,Fishel Fernando Szlajen,Fishel Fernando Szlajen,1208,3
1511994382431813,MST Frente de Izquierda Unidad San Juan,MST Movimiento Socialista de los Trabajadores,1194,2
177869262262730,Zona Norte Hoy,Zona Norte Hoy,1188,1
532973710863209,Evolución Plottier,Evolución,1183,10
105359358423722,Gustavo Cañete,Gustavo Cañete,1178,2
2194919247400582,Andrés Watson,Andrés Watson,1174,4
114122685043195,Unión por La Patria Bragado,Unión por La Patria Bragado,1161,1
106261679158952,Primicias Hoy,Primicias Hoy,1151,3
102913332382261,Wigou,These ads ran without a disclaimer,1137,1
154643514568743,Sergio Abrevaya,Sergio Abrevaya,1122,2
101666609615362,leandrolapiduz,These ads ran without a disclaimer,1111,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,1111,2
104866751919639,Mauro Estrabeau,Mauro Estrabeau,1111,3
1884291398465992,Miky González Coria,Miky González Coria,1105,1
104010365234947,Opinion Poll,Opinion Poll,1103,1
102065335344667,Matías Ángel Ramos,Evolución,1103,6
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,1092,4
103896862412781,Unidad Popular Rincon de los Sauces,Ramon Rioseco Rincon de los Sauces,1087,3
514443835268478,Pensando Concepción,Pensando Concepción,1084,2
507453576116178,Roberto Rocha Ituzaingó,Roberto Rocha Ituzaingó,1079,1
343535756317306,Frente Renovador en Todos Bragado,Frente Renovador en Todos Bragado,1077,3
104549218292037,Urgente Hoy,Urgente Hoy,1073,7
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,1072,1
2340752059343617,Sebastian Ianantuony,Sebastian Ianantuony,1071,2
164433833587600,Todo Negativo,Todo Negativo,1066,1
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,1060,3
122072487556965,Se viene Fede,Se viene Fede,1058,2
965514023470860,José E. Lauritto,José E. Lauritto,1047,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1046,2
1444250688994651,Dixit P,Dixit P,1041,4
1163010460409562,Cronos Noticias,Cronos Noticias,1030,2
108662735623945,eguenramiro,These ads ran without a disclaimer,1022,1
1551234141781054,San Fernando con Pato Bullrich,San Fernando con Pato Bullrich,1022,1
103542869337394,NICO Morán 2023,NICO Morán 2023,1020,2
1702262799853946,José Luis Walser,José Luis Walser,1019,2
1764726707073072,Esteban Sanzio,Esteban Sanzio,1009,1
205125862909114,Grupo Feedback,Grupo Feedback,1009,1
248849748802560,FinGurú,These ads ran without a disclaimer,1006,1
2039257172768449,Javier Muñoz,Javier Muñoz,1004,1
105704655045178,Carina Cordoba,Carina Cordoba,1003,2
110761317968775,Luciana De León,Luciana De León,1000,1
492665130825575,Acción Por Villarino,Acción por Villarino,994,3
224171444713750,Silvia Saravia,Silvia Saravia,993,2
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,987,2
121412524203457,Daniel Malvestiti - Consultor jurídico y tributario,Dr. Daniel Malvestiti Consultor Jurídico-Tributario,985,6
103909952762414,Más Para Maciá,Más Para Maciá,984,3
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,983,1
197941924253356,Pablo Barreto,Pablo Barreto,981,2
1177316249095639,GANA JUJUY Provincial,GANA JUJUY Provincial,981,2
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,979,4
113527478348899,asociailicita,asociailicita,978,1
278627799273048,Juntos por el Cambio Lobería,Juntos por el Cambio Lobería,975,3
108283531367514,Libres del Sur Lomas de Zamora,Libres del Sur Lomas de Zamora,972,1
1104005839631845,Verónica Gazzoni,Verónica Gazzoni,966,2
233734300112003,Juan Monteverde,Ciudad Futura,966,2
621857321326677,Vishnu,These ads ran without a disclaimer,962,1
1941005042851849,Sergio Palermo,Sergio Palermo,961,1
108452702282383,La Banda News,La Banda News,956,1
767014403676684,Nico Mc Namara,MST MOVIMIENTO SOCIALISTA DE LOS TRABAJADORES,952,2
1531765457125465,Piero Boffi,Piero Boffi,951,1
107113745646912,Marcos Bovo,Marcos Bovo,950,5
102072321316577,Secretaria de Relaciones con la Comunidad,Secretaria de Relaciones con la Comunidad,948,1
1002311333139930,Gobierno de Entre Ríos,Gobierno de Entre Ríos,948,1
108553024957585,El Bonaerense,El Bonaerense,947,1
106439208799632,Leandro Matilla,Leandro Matilla,947,1
537755493090225,Código Baires,CódigoBAIRES,940,1
328473294743737,Unión por la Patria Villa Gesell,Unión por la Patria Villa Gesell,933,1
124901874620604,Daniel Saint Hilaire,Daniel Saint Hilaire,929,3
111446498207466,Cerro 21 Noticias,Cerro 21,921,1
439141789570154,Livio Gutierrez,Livio Gutierrez,921,2
750790848367306,Partido Verde Argentina,Partido Verde Argentina,921,1
1460749787586518,Natalia Colomé,Natalia Colomé,920,2
108033988202714,Lita Alberstein,MST Movimiento Socialista de los Trabajadores,919,1
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,918,1
265694080118144,MochilerosTV,These ads ran without a disclaimer,918,1
339283863394269,Julian Maneiro,Julian Maneiro,918,1
102056511679155,José Voytenco,UATRE,914,4
828815533841029,Mauro Arranz,Mauro Andres Arranz,914,1
505481186139302,Argentina Online,Argentina Online,908,1
102389842912684,Horacio blamey,Horacio blamey,904,2
626526227380882,Misiones Para Todos,Misiones Para Todos,903,2
1418128074869253,Juan Cruz Vidal,Juan Cruz Vidal,895,2
2322583534630031,Mauricio Santa Cruz,Con La Fuerza de la Gestion,889,2
433345310823126,Elvio Cotterli,Elvio Cotterli,888,1
379316098855666,Noticias De Brown,Noticias De Brown,885,4
567597717079567,Silvia Paleo,Silvia Paleo,884,2
105472487597843,PoliticaProvincia,Politica Provincia,884,1
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,874,1
109386478901499,Más Mejor - Cristian Colipe Ojeda,Union x Perito,868,2
193671924033178,El Argentino,Estudio AMBA SRL,865,7
112254168562273,Vamos por mucho más,These ads ran without a disclaimer,858,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",858,23
178376580425949,Oeste Daily,Oeste Daily,846,2
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,843,5
1679283282387779,Luciano Stoppani,Luciano Stoppani,842,1
261994114842,Urgente24.com,Urgente24.com,833,5
108079067629612,Jose Javier Galan,Corralon San Javier,830,3
106603955035359,Fernando Carbajal,Fernando Carbajal,830,1
101634888224090,Ola Noticias,Ola Noticias,816,1
1746577605642349,Waldemar Giordano,Waldemar Giordano,810,6
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,808,1
527970623935447,Unión por la Patria Olavarría,Unión por la Patria Olavarría,806,2
110176434056950,UNIR Santa Cruz,UNIR Santa Cruz,805,2
503707213139944,Nacho Jarsun,LUBER CBA,802,1
105575831208084,Lucas Larrarte,Lucas Larrarte,800,1
107546955726626,Más para Entre Ríos - Viale,Unidad Básica Viale,799,3
346472375457417,Ramiro Ortiz,Ramiro Ortiz,798,2
104321594636346,Guillermo Satalía Méndez,Guillermo Satalia Mendez,794,2
100712111681838,La Rosca,La Rosca,794,3
1552768431431930,Aguas del Norte Salta,LUBER CBA,789,2
109888737370913,"Juan ""Goro"" Diaz","Juan ""Goro"" Diaz",786,1
955717207781109,Frente de Izquierda Unidad - PTS - Zona Norte,Frente de Izquierda,784,2
101073772245239,Tania Sasso,Tania Sasso,783,1
111526068613759,Andrés Romero - oficial,Andrés Romero - oficial,778,4
252388918762216,Emmanuel Acosta,Emmanuel Acosta,774,2
808440849306072,Federico Meca,These ads ran without a disclaimer,771,1
104569299372491,Patricio Langan,Patricio Langan,770,1
107142659094345,Info San Miguel,Info San Miguel,764,2
284235712299222,Alejandro Trapani,Alejandro Trapani,761,2
2121702141483975,Mario Toler,Mario Toler,758,2
348209942315439,La Pampa 24,La Pampa 24,753,7
1215001125317393,Frente de Todxs - Pueblo General Belgrano,Más para Pueblo Belgrano,753,2
114828008338598,Diputado Heraldo Nanni,REMarketing,746,6
302026917164016,Martín Oliva,Martín Oliva,744,1
113853255116704,,peronistas con Castagnaro,742,2
109903658053969,Ricardo Mansur,Ricardo Mansur,737,1
169862575157676,PRO Trenque Lauquen,PRO Trenque Lauquen,736,2
741609039273290,PABLO OLMOS,PABLO OLMOS,733,2
113336095101146,Martin Paniagua,Martin Paniagua,731,3
328587727262692,Eric German,Eric German,730,1
161655631167212,Nadia Ricci,These ads ran without a disclaimer,722,2
104628989300252,Iván Ludueña,Iván Ludueña,712,1
103170439462886,Edelvino Bodoira,INSPIRAR,711,1
110794170744788,Equipo Patricia Bullrich Marcos Paz,Equipo Patricia Bullrich Marcos Paz,708,2
1429178794018426,Rodrigo Bonzo,Rodrigo Bonzo,708,2
756507617882003,Yari Seyler,Yari Seyler,705,1
712224665560999,Municipalidad de Granadero Baigorria,Municipalidad de Granadero Baigorria,686,1
642790409440295,Manuel Sosa,Manuel Sosa,683,1
918875451781960,Juntos Monte Hermoso,Juntos Monte Hermoso,682,2
1045742742140641,ENREDACCIÓN,ENREDACCIÓN,682,3
114271673602981,NEA HOY,NEA HOY,680,14
460854964729958,Agrupación 30 de Noviembre,Agrupación 30 de Noviembre,680,1
103465532355103,yokatiablanc,These ads ran without a disclaimer,680,1
2054072061502543,Eliana Trivisonno,Eliana Trivisonno,679,1
111115598359911,Juntos Gualeguay Cambia,These ads ran without a disclaimer,677,1
111349442299219,Mauro Palummo,Mauro Palummo,675,3
115658908247160,,Libertarios con Castagnaro,674,2
346625951629,Gobierno del Chubut,Gobierno del Chubut,671,1
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,670,2
1592826804165442,Gastón Sandoval,Gastón Sandoval,666,1
100407799757624,Alejandro Rey Intendente,Alejandro Rey Intendente,665,1
100906542624841,Primero Rio Grande,Primero Río Grande,664,4
102750102852933,Adultos mayores con Fede,Adultos mayores con Fede,664,2
105493575840063,María Inés Zigarán,María Inés Zigarán,655,2
112990885165969,Daniel López,Daniel López,654,2
1534969746819099,Marcelo González,Marcelo González,653,2
207434122719914,AMET Corrientes,AMET CORRIENTES,652,1
113084151709967,Mariano Sangalli,Mariano Sangalli,650,3
206745532699914,Eduardo Aguilar,Eduardo Aguilar,649,1
113902874399198,La Provincia Hoy,La Provincia Hoy,647,4
105321458270836,La Voz de Exaltación,La Voz de Exaltación,644,2
796602407111176,Agencia ProCórdoba,Agencia ProCórdoba,644,2
103780997884434,Comunidad Argentina,Comunidad Argentina,643,4
108584168319632,Daniel Cinalli,Daniel Cinalli,643,1
133937418577537,Utopia Urbana,Utopía Urbana,642,4
104782484202318,Medio Buenos Aires,Medio Buenos Aires,641,4
107801118995653,Martiniano Valerga,Martiniano Valerga,640,1
189703401219354,Ayelen Rasquetti,Ayelen Rasquetti,636,2
1505929246314290,Info Quilmes,Info Quilmes,634,1
107022228690687,Jornada Nacional,Jornada Nacional,631,4
119632891149625,El deporte con Fede,El deporte con Fede,623,2
104859954358151,Jimena Senn,Jimena Senn,613,1
100497871887021,Merlo con Todos,Merlo con Todos,613,1
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,601,2
105061158383551,Pilarenses por la Libertad,These ads ran without a disclaimer,584,2
2098275283635146,Dr. Jorge Bufe,Dr. Jorge Bufe,580,1
101880482994505,Pablo Ferro,Pablo Ferro,580,2
122083401231374,Los LLanos Online,Los LLanos Online,579,2
405347452958431,Gobierno de Chacabuco,Gobierno de Chacabuco,574,1
791253794567201,Frente Renovador Patagones,Frente Renovador Patagones,573,2
188719422013218,Cheru Solari,Cheru Solari,573,11
110329898759964,Proyecto Austral,Proyecto Austral,566,4
2447081128649202,Cambiando Juntos Herrera,Cambiando Juntos Herrera,565,7
100221982266448,Adelante Las Flores,Analipsis,553,2
2511947698849302,Susana Lambert,Susana Lambert,552,2
501897076584089,Carlos Alvarez,Carlos Alvarez,544,2
685421354809293,Juan Pablo García,Juan Pablo García,543,1
326380197785876,Luis Romero,Luis Romero,538,2
259645384390977,Gregorio Estanga,Gregorio Estanga,536,1
175667589238918,Juanjo Ciancio,Juanjo Ciancio,535,2
101208322677554,El Ágora Digital,El Ágora Digital,534,1
274710259293363,Postales de San Isidro,Postales de San Isidro,527,1
115467818266230,,Unión por la Patria - Mar Chiquita,526,1
428694170804146,Angelo Cornaglia,Angelo Cornaglia,524,1
596846987446349,Flavia Maidana,Flavia Maidana,519,1
428179387610545,Agenda Malvinas,Agenda Malvinas,516,2
119287981172994,Construyamos Juntos 28 De Noviembre,Construyamos Juntos 28 De Noviembre,515,1
104288545937722,Fede Labarthe,Fede Labarthe,515,2
107074464356390,Marianela Romero,Marianela Romero,513,1
295869854250480,Domo ideas impresas,These ads ran without a disclaimer,509,1
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,509,2
117490181367562,Matias Suarez,These ads ran without a disclaimer,508,1
154252915376203,Natalia Capparelli,Natalia Capparelli,508,1
100709438967262,Gonzalo Braidot,Gonzalo Braidot,507,1
105791202046721,Punto Ushuaia,Punto Ushuaia,507,3
108822512254669,De Primera Mano,De Primera Mano,505,3
108005414995696,Ambito Catamarca,Ambito Catamarca,501,2
106278532488095,Alan Aguirre 2023,Alan Aguirre 2023,501,2
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,501,1
223010517779253,Municipio de Villarino,Municipio de Villarino,500,2
109575582046668,Fabi 2023,Fabi Valenzuela,497,1
105252621987864,Iniciativa Vecinal - Adolfo Alsina,Iniciativa Vecinal - Adolfo Alsina,497,1
1935905683406049,Alberto Gelené,Alberto Gelené,496,1
117557387970283,Hernán Tadeo Barrabes,Hernán Tadeo Barrabes,493,1
112132975059133,masajista.de.siberia,These ads ran without a disclaimer,493,1
783164988386542,JDViola,JDViola,493,2
415444001901080,Fer Gutierrez,MST Movimiento Socialista de los Trabajadores,492,1
105447715646193,Verónica Geese,Verónica Geese,490,1
102741701314275,ALT Marketing Digital,ALT Marketing Digital,490,1
404254233631224,Vero De Cristófaro,Vero De Cristófaro,489,2
777779918995780,MST La Plata -Berisso-Ensenada,MST Movimiento Socialista de los Trabajadores,485,1
522770364501307,Gabriela Lasso,Juntos Varela,484,1
106112967418368,Andrea Torres Concejala,Andrea Torres Concejala,479,1
477463972361734,Rafa Moyano,Rafael Moyano,479,1
101972459566462,Farewell Mendoza,These ads ran without a disclaimer,478,1
531541710715324,Adriana Sanhueza Diputada por pueblo,These ads ran without a disclaimer,475,1
102358529412930,El Ente Intermunicipal de Gestión Metropolitana,El Ente Intermunicipal de Gestión Metropolitana,473,3
224011168968695,Mas Medios,Mas Medios,460,1
114289016997480,Unión Vecinal Diamante,Unión Vecinal Diamante,456,3
669439323069874,Lauria propiedades,Pablo Lauria,451,5
100575548014814,Clara Pérez Otazú,Clara Pérez Otazú,448,2
106594127736904,Integrarnos,Integrarnos,432,2
111705911981342,Erick Ortiz,Partido Libertario Escobar,431,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,424,1
112524641857576,Data Olavarría,Data Olavarría,422,2
105516672569747,Razon Empresarial,These ads ran without a disclaimer,419,1
296125587732930,Guillermo Rey Leyes,Guillermo Rey Leyes,418,1
104467675569372,Resumen Central,Resumen Central,415,2
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta","Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",415,2
116378884714583,La Verdad Concordia,La Verdad Concordia,413,1
117313878034034,Movimiento Nueva Universidad UNVM,These ads ran without a disclaimer,411,1
330385720911143,Natalia Porfiri,Natalia Porfiri,411,4
1912121959028591,Sandra Ferrandi,Sandra Ferrandi,411,1
404593466264648,Carlos Bevilacqua,Carlos Bevilacqua,410,1
2337856109795666,Valentín Miranda,Valentín Miranda,410,1
301839547070046,Ftv-Miles San Martin,These ads ran without a disclaimer,408,1
146903305519923,Vocacion,Vocacion SRL,405,1
156207138425916,El Copérnico,El Copérnico,404,1
104681124696829,CLB Visión 23,CLB Visión 23,402,1
109274428241902,Bruno Taddia,Bruno Taddia,401,1
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,400,1
105479475252542,Noticias Exaltación,Noticias Exaltación,400,1
112425320320116,Yamil Reigosa,Yamil Reigosa,397,4
1565978637002247,Peteco Vischi,Peteco Vischi,394,1
101047702521289,GM MOTOS,These ads ran without a disclaimer,390,1
342005489233184,Martin Gainza,Martin Gainza,387,1
178919202140944,Francisco Quintana,Francisco Quintana,386,1
101210333074513,Lucía Gonzalez,La Libertad Avanza San Juan,382,1
664369657413059,Libres Del Sur San Miguel,Libres Del Sur San Miguel,381,1
111095878311392,Cristian Marega,Cristian Marega Intendente,381,3
2351045021780928,Domy Orquera,Visited7 Marketing Digital,380,1
211411872243425,Gaby Negra Sosa,Gaby Negra Sosa,379,1
106143715868561,Pablo Noguera,Que Te Pasa TDF,376,1
105824184615419,Dossier San Juan,Dossier San Juan,373,1
357549523590,Libres Del Sur Santa Fe,Libres Del Sur Santa Fe,372,1
139485256213513,radiokermes.com 106.1,radiokermes.com 106.1,371,11
101976499258096,Miguel de León,Miguel de León,366,1
1512924479004772,Martín Sereno,These ads ran without a disclaimer,360,1
394521371165263,Cecilia Roffé,Cecilia Roffé,359,2
459125497581661,Unite A Open,Unite A Open,357,1
106114454133868,Noticias de La Provincia,Noticias de la Provincia,356,1
96549078159,Federico Susbielles,Federico Susbielles,349,1
268472586695952,Francisco Sánchez,Francisco Sánchez,347,1
818037774927568,Noticias de Aca,NDA!,346,1
364934160619686,Municipalidad de Villa Gesell,Municipalidad de Villa Gesell,344,1
153609608543689,Mariam Monguzzi,Mariam Monguzzi,340,1
450210885335904,Marcelo Romano,Marcelo Romano,338,1
1310708765729846,Patricio Civit,Patricio Civit,329,1
102244324825625,Exodo Noticias,Exodo Noticias,329,1
108964348716999,la24ramallo,la24ramallo,327,1
101295554708830,Gabriel Murúa,Gabriel Murúa,327,1
106837380716320,Diario Argentino,Diario Argentino,326,1
936260559819669,Portal Doce,Portal Doce,325,1
177720598950247,La Ciudad Desnuda,La Ciudad Desnuda,324,1
143389762885535,Unión por la Patria Berazategui,Unión por la Patria Berazategui,322,4
1606662076258673,Mauro Godein,Mauro Godein,320,1
858677804173509,Confederacion Intercooperativa Coninagro,Confederacion Intercooperativa Coninagro,319,6
108044559047672,Sumate a fiscalizar para Guillermo Moreno,These ads ran without a disclaimer,317,1
112197630546124,Maximiliano Wesner,These ads ran without a disclaimer,310,2
279621699627680,Radio Sudestada,Radio Sudestada,310,1
104230022197116,En línea Chubut,En Línea Chubut,308,2
112524641857576,Data Olavarría,These ads ran without a disclaimer,306,1
294017310722101,Senador Dupont,These ads ran without a disclaimer,305,2
1744262295791445,Osjera,OSJERA,303,1
256281951086148,Carolina Jacky & Asociados,Carolina Jacky & Asociados,302,2
110865707335726,PRO La Pampa,PRO La Pampa,301,1
100927481418494,René Vicente Casas,René Vicente Casas,300,3
1191989057578870,Izquierda Socialista Tucumán,Frente de Izquierda,300,1
338053576625933,Emanuel Fugazzotto,Emanuel Fugazzotto,300,2
105970538063184,Unión por la Patria Darregueira,Unión por la Patria Darregueira,300,2
246391316290033,Carlos Weiss,Carlos Weiss,300,5
107264658616354,Izquierda Socialista - Tierra del Fuego,Izquierda Socialista,300,3
207421259631125,Secretaría de Educación / Gobierno de Río Cuarto,Secretaría de Educación / Gobierno de Río Cuarto,300,1
527512143953336,Alberto Paredes Urquiza,Alberto Paredes Urquiza,300,1
109099484585819,Nicolás Scrocchi,Nicolás Scrocchi,300,1
116005551543998,,Omar Behm,300,3
737673703046755,Pablo Swar,Pablo Swar,300,1
105139442227966,La Costa Online,La Costa Online,296,1
584430051988610,Inforcosta,Inforcosta,293,1
191053471499256,Matías Dalla Fontana Psicólogo,Deporte Solidario,293,1
376361479429154,Fundacion Cigesar,Fundación Cigesar,292,1
135975906442539,CPACF,CPACF,289,1
2327114977572273,Gustavo Fernández,Gustavo Fernández,287,1
1969660419985613,Matias Nebot,Todos Por Saavedra,286,1
101333518770270,Política Obrera - Merlo,Política Obrera - Merlo,285,1
531936550674489,Agrupación Todos Juntos,These ads ran without a disclaimer,282,1
106083184630491,Revista Liberación,Revista Liberación,282,1
109677225246540,Jaime Jose Velez,Jaime Jose Velez,281,1
383223201774706,90 Radio Rio Tercero,90 Radio Rio Tercero,281,1
810080482399261,Striptease del Poder,Striptease del Poder,279,1
106950715510480,Luciana Ponce,These ads ran without a disclaimer,278,5
102125516303068,,These ads ran without a disclaimer,278,1
141363092729703,DP World,These ads ran without a disclaimer,278,1
108591011479721,Grupo Optimal,Grupo Optimal,278,1
106970931683692,Nueva Republica,Nueva Republica,270,1
1803084266631200,Partido Justicialista Berazategui,Partido Justicialista Berazategui,269,3
1246840395341536,Organización Política Fe y Esperanza,Organización Política Fe y Esperanza,269,1
182903551909707,La Rioja Noticias,La Rioja Noticias,268,1
108005529548783,Juntos Coronel Rosales,Juntos Coronel Rosales,268,1
