Page ID,Page name,Disclaimer,Amount spent (COP),Number of ads in Library
104566575577216,Mafe Pantoja,Mafe Pantoja,8905,1
248085172586253,Diario Noticias Pitalito,Diario Noticias Pitalito,8903,2
106084624547400,Vidal,Vidal,8862,1
108756602196026,valenfers,These ads ran without a disclaimer,8860,1
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,8669,1
103359551319826,Ingeniero Yobanny A. Bernal,Ingeniero Yobanny A. Bernal,8615,1
232703177408453,Eventos  Armenia,These ads ran without a disclaimer,8525,1
111339931860555,Leticia Concejo CD01,Leticia Concejo CD01,8479,1
100313462584690,Silos merece MÁS,Silos merece MÁS,8432,2
350233048761985,Ideartes Impresores,Ideartes Impresores,8427,1
108595957936980,Ventas y publicidad Vichada,Ventas y publicidad Vichada,8425,1
101529657857851,Stiven Vanegas Franco,Stiven Vanegas Franco,8383,1
413749832685440,Mauricio Barrientos Osorio Mbo,Mauricio Barrientos Osorio Mbo,8336,1
105015969257259,Mauricio Ferez a la alcaldía,Mauricio Ferez a la alcaldía,8297,1
111780951786403,Esteban Sabbagh,Esteban Sabbagh,8190,1
109963935463686,Laureano Rojas Galván Concejo,Laureano Rojas Galván Concejo,8162,1
111884045329369,Héctor Duque Aristizabal,Héctor Duque Aristizabal,8161,1
118271581569801,Luis Alberto Giraldo Fernandez,Luis Alberto Giraldo Fernandez,8115,1
294451254536643,"Julián ""el politólogo""","Julián ""el politólogo""",8088,3
101923174510103,Katia Outten Lynton,Katia Outten Lynton,8081,1
436672046793938,Noti Caguán Caquetá,Noti Caguán Caquetá,7961,1
361906317540130,Michel Baldovino,Michel Baldovino,7866,1
267429580280675,Jesus correa 19 concejo Manizales,Jesus correa 19 concejo Manizales,7854,2
408242643333694,Eliecer Martinez O.,Eliecer Martinez O.,7811,2
101175401470159,Omar Valderrama,Omar Valderrama,7808,1
110873323790506,TDI Colombia Televisión,TDI Colombia Televisión,7792,1
106950715510480,Luciana Ponce,These ads ran without a disclaimer,7792,8
105152267550074,Catalina Arenas,These ads ran without a disclaimer,7792,1
663649487343976,Yilbert Montoya Bernal,Yilbert Montoya Bernal,7792,4
373165829906425,Mauricio García Chiquito,Mauricio García Chiquito,7760,2
185963958959506,Bienestar y Derechos de los animales - Pedro Vargas,Bienestar y Derechos de los animales - Pedro Vargas,7549,2
112783766810033,Pacto por la Heroica,Pacto por la Heroica,7527,3
108127034850843,Randy Correa,Randy Correa,7508,2
841045366258366,Felipe Espinosa,Felipe Espinosa,7500,1
893646027651348,malambosonrie,malambosonrie,7403,1
106355625102642,Diego Morales,These ads ran without a disclaimer,7364,1
108075317282891,"ELY, Concejo 2024 -2027","ELY, Concejo 2024 -2027",7354,2
106866689133040,Mildred Espinosa,Mildred Espinosa,7316,1
2215146792073323,Fernando Latorre,These ads ran without a disclaimer,7229,1
104237548662249,Centro de Emprendimiento Impúlsate,Unidades Técnicas del Oriente,7176,1
167653969975173,Elkin Calvo,Elkin Calvo,7170,1
356101551695420,James Ducuara.,James Ducuara.,7100,3
112940451833738,Maritza Gonzalez,Maritza Gonzalez,7082,3
1247533518737914,Tecno Asistencias,These ads ran without a disclaimer,7000,1
113525395072431,Yeis Lenis Simanca,These ads ran without a disclaimer,6964,1
1987778598132344,Robert Adrián Ramírez,Antonio community,6890,1
2019502784805559,John  Pinzón Hernández,John  Pinzón Hernández,6849,1
106909717999089,Laudelino González Peñaranda,Laudelino González Peñaranda,6831,2
105581252557631,Eiler Valencia,Eiler Valencia,6678,1
101655076279681,Yolver Cardona,Yolver Cardona,6626,1
101243498160737,Fiesta FM,Fiesta FM,6461,1
509529099396147,Héctor Rangel,Héctor Rangel,6439,2
1242864402475742,BC Noticias,BC Noticias,6423,2
106545732343557,Sneider Moreno Guaduas,Sneider Moreno Guaduas,6389,1
109035495284994,Álvaro Ernesto Villalba Sánchez,Álvaro Ernesto Villalba Sánchez,6387,1
495674737602074,Ana Judith Gamboa Mantilla,Ana Judith Gamboa Mantilla,6325,1
519182841905002,Doris Rangel,Doris Rangel,6287,2
102780311195613,Bray Martinez Ariza,Bray Martinez Ariza,6206,2
106126948673695,Comité veeduría Social Campo Bello,Comité veeduría Social Campo Bello,6175,1
384235011995338,Gustavo García,Gustavo García,6055,1
109072728814146,Luis Insuasty - Luchito,Luis Insuasty - Luchito,6037,1
107413525554522,Euclides Londoño,Euclides Londoño,5875,1
110979874769104,Alex Díaz,Alex Díaz,5814,1
262084960810484,Andres Vera Navarro,Andres Vera Navarro,5680,1
616090401875077,Eduard Díaz,Eduard Díaz,5675,1
1832438050403942,Amin Losada,Amin Losada,5659,1
122737502729878,Gobernación del Guainía,Gobernación del Guainía,5483,2
112153381836159,Camilo Pabón,These ads ran without a disclaimer,5404,1
100372546444631,Juan Carlos Yances,Juan Carlos Yances,5391,1
116506004748909,Walter León Banano,Walter León Banano,5383,1
295277256700,María Victoria Vargas,María Victoria Vargas,5322,1
106401594053723,Diego Macía,Diego Macía,5290,1
107295322457333,Tania Echeverry Rivera,Taia Echeverry Rivera,5157,1
459438444809051,Diana Pérez - Concejo L10,Diana Pérez - Concejo L10,5118,1
1974524129476874,Jorge Martínez,Jorge Martínez,5117,2
111363022280018,"PROGRAMA SERVICIOS DE TRÁNSITO, Cali.",These ads ran without a disclaimer,5099,1
1608436186057040,Gerardo Restrepo,These ads ran without a disclaimer,5099,1
100863581294326,Alfredo Garcia Reyes,Alfredo Garcia Reyes,5088,5
109491545298736,Sandra Mille,Sandra Mille,5057,1
107766652337916,Maria Inés Castillo,Maria Inés Castillo,5044,1
2671746196229734,Jose Manuel Sanchez Tamayo,These ads ran without a disclaimer,5028,1
105894917487205,Rigoberto cañon,Rigoberto cañon,5007,1
101720321611204,Junior E Correa,Junior E Correa,4880,1
136286316970850,Urgenuevaciudadanía,Urgenuevaciudadanía,4877,1
109020118437842,Academia Mr.Criss,Academia Mr.Criss,4860,1
110472132065973,Keyris Valle,These ads ran without a disclaimer,4813,2
114915411690666,Javier Osorio Cortés,Javier Osorio Cortes,4757,1
2051609751610645,Jonatan Agudelo Bran,Jonatan Agudelo Bran,4735,1
1596279100428398,Juan Carlos García De León,Juan Carlos García De León,4723,1
1392286137657957,Jorge Rios Designer,These ads ran without a disclaimer,4712,1
116606165355733,Geritza Echeverria Quinto,Geritza Echeverria Quinto,4644,1
111641971847985,Jonathan Giraldo,These ads ran without a disclaimer,4628,1
276011656326731,Jhon Turizo,Jhon Turizo,4621,1
548129555720726,Jesús David Contreras,Jesús David Contreras,4590,1
113237655087224,Rogelio Jose Ramos Solano,These ads ran without a disclaimer,4509,1
378761409643794,Carlos Alexys Gonzalez,Carlos Alexys Gonzalez,4507,1
564576010729997,Sincelejo Última Hora,Sincelejo Última Hora,4428,1
1431824383809561,Camilo Torres,Camilo Torres,4423,2
1523434004376549,Renzo García,Renzo García,4419,1
101284122164956,Andres Escobar,Andres Escobar,4362,1
101313295980188,Daniel F. Briceño,Daniel F. Briceño,4253,1
102729016090787,Pocho Con La Gente,Pocho Con La Gente,4206,1
104554982310528,Mauricio Gonzalez Castro,Mauricio Gonzalez Castro,4191,1
110079385390569,Elver Nuñez Timoté,Elver Nuñez Timoté,4178,1
287517401455925,Marcela Amaya,Marcela Amaya,4155,1
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,4125,1
108484682158228,luis.mateus.oficial,These ads ran without a disclaimer,4113,1
667611066590740,Lucho Ortega,Lucho Ortega,4092,1
319921744731180,Julián Bedoya Gobernador,Julián Bedoya,4047,1
103596816009903,Leonor Mora Barandica,Leonor Mora Barandica,3999,1
101917675637266,Jimmy Triana Arbelaez,Jimmy Triana Arbelaez,3979,1
114115315337739,IDRD,IDRD,3901,2
116430736811606,Ever Villegas,Ever Villegas,3896,3
100299935303598,Humberto Alvarado Guzmán,Humberto Alvarado Guzmán,3896,2
299604886911205,Tizumba Online,Tizumba Online,3753,1
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Zambrano - #Putumayosomostodos,3727,1
591790440998703,Carlos Ramirez Santos,Carlos Ramirez Santos,3721,1
821355411246770,Marco Arbeláez,Max Social S.A.S,3654,2
114091374978595,Crónica isleña,Crónica isleña,3605,1
101754886221109,William Hernando Calderón Vargas,These ads ran without a disclaimer,3579,1
376916026258286,Andres Sadovnik,Andres Sadovnik,3570,2
102619664553095,Diego Garcia,These ads ran without a disclaimer,3451,1
113489754957471,Jorge Martinez,These ads ran without a disclaimer,3371,1
103160562590326,Milena Díaz Carvajal,Milena Díaz Carvajal,3366,1
106238972492161,Gustavo Guevara,Gustavo Guevara,3314,1
108048185077075,Johan Camilo Vélez Villada,Johan Camilo Vélez Villada,3261,1
588841011459819,Abg. César Rodríguez,Abg. César Rodríguez,3245,2
170633243101916,Alexander Serrato,Alexander Serrato,3184,1
294988440650884,Contraloría Distrital de Medellín,Contraloría Distrital de Medellín,3116,1
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,3098,1
102833418169267,Jeisson Andrey Pinto Pinto,Jeisson Andrey Pinto Pinto,3066,2
115182504999363,Mauricio Casso,Fundación Toribío,2942,1
109226351931340,Jimena Gonzalez,These ads ran without a disclaimer,2805,3
103521018198281,Agrouniversalsas.com,These ads ran without a disclaimer,2737,1
101970249630241,Daniel Ricardo Hernández Cruz,These ads ran without a disclaimer,2735,1
456689041057320,Propuestas para el fin del Mundo,Propuestas para el fin del Mundo,2677,1
113040225048304,Rivier Gómez Cuevas,Rivier Gómez Cuevas,2615,1
596179874232021,Oscar Escobar,Oscar Escobar,2548,1
104980225837382,Yohan David Getial,Yohan David Getial,2528,1
100878459026508,El Reto Es Victoria,These ads ran without a disclaimer,2463,1
114350865062837,mariaagavirial,These ads ran without a disclaimer,2446,1
199924136788223,Juan Diego Lozano Jaramillo,These ads ran without a disclaimer,2350,1
238200876814431,Carlos Soto,Carlos Soto,2256,1
115877784775487,Nazarena Tamayo,Nazarena Tamayo,2198,1
975477359267721,Nuestra Fusa Tv,Nuestra Fusa Tv,2086,1
103114591563948,Branclin Andrey Díaz Izquierdo,Branclin Andrey Díaz Izquierdo,2061,1
107743175507681,Entretenimiento,These ads ran without a disclaimer,2043,1
366661700340694,Carlos Javier Navas M,Carlos Javier Navas M,1922,2
442201199926912,Juan Vargas,Juan Vargas,1831,1
1589652347763879,Aquileo Medina A,Aquileo Medina A,1794,1
108473312069471,Karol Borja,Karol Borja,1780,1
862549840496758,Paola Nieto,Paola Nieto,1754,1
110233121706541,Q'hubo Neiva,Q'hubo Neiva,1727,1
116021034825396,Julianistas,Julianistas,1652,1
112793500416598,Castro Guerrero Producciones,These ads ran without a disclaimer,1583,1
2329536030605700,Laboyanos.com,Laboyanos.com,1567,1
100183651769658,Jorge Rodrigo su Diputado Seguro,These ads ran without a disclaimer,1552,1
100492814635580,Jhon Jairo Castaño Florez,Jhon Jairo Castaño Florez,1541,1
585461681931592,Carlos Arturo Castañeda García,These ads ran without a disclaimer,1394,1
1420046301478972,Sebastian Acosta,Sebastian Acosta,1388,1
104225931872147,Canal 6,Canal 6,1194,1
109662882180110,La Suesca Que Mereces,La Suesca Que Mereces,1162,1
381403022031226,Steven Cárdenas,Steven Cárdenas,1069,17
105824142340064,Fredy Romo,Fredy Romo,1010,1
106127822029826,Johnson & Johnson Medical Devices LATAM,These ads ran without a disclaimer,953,1
2196523977342569,Creemos En Cali,These ads ran without a disclaimer,751,1
115787074866048,mariomoncadamontoya,These ads ran without a disclaimer,716,1
109138944841776,Estiven Hoya Piñeros,Estiven Hoya Piñeros,711,1
103064252668045,Ingees01,These ads ran without a disclaimer,690,1
100220632650808,Carlos Buitrón Alcalde 2024-2027,These ads ran without a disclaimer,604,1
106793378978582,Mundo Deportivo,These ads ran without a disclaimer,577,1
102464551147250,Victor Ordoñez - Concejal,These ads ran without a disclaimer,564,1
100832826276681,Brandon García,These ads ran without a disclaimer,536,1
108015692387282,Germán Darío Alcalde 2024-2027,These ads ran without a disclaimer,486,1
103784042478534,Linda Acevedo,Linda Acevedo,451,1
289149121873080,Samuel Álvarez,Samuel Álvarez,431,1
802210273485500,"Sanrocano, Cordial y Decente","Sanrocano, Cordial y Decente",396,1
1093575470846405,Agencia Morris / Marketing Político,These ads ran without a disclaimer,363,1
109438991854271,Paola Quintero,Paola Quintero,316,1
100690696409687,Laura Alexandra,These ads ran without a disclaimer,151,1
102383079246422,Paulo Gómez,Paulo Gómez,134,1
317121325155720,Sin Editar,Sin Editar,126,1
1956865101237851,Lucía Carvajal,Lucía Carvajal,121,1
105514405853300,Roberto Carlos León Peña,These ads ran without a disclaimer,121,1
828122620565060,Andrés Tobón,These ads ran without a disclaimer,≤100,6
103880306077043,Magdalena Elige,These ads ran without a disclaimer,≤100,1
706214723142462,Oscar David Benavides A,These ads ran without a disclaimer,≤100,1
104605269151863,El Hueco Radio,These ads ran without a disclaimer,≤100,1
101050288280098,Jonathan Hurtado Betancur,Jonathan Hurtado Betancur,≤100,3
632940187191770,Kemer -  sueña en grande,These ads ran without a disclaimer,≤100,1
276011656326731,Jhon Turizo,These ads ran without a disclaimer,≤100,1
1103483299796467,BPM Consulting,These ads ran without a disclaimer,≤100,1
360136357945770,Yadira Avella,Yadira Avella,≤100,1
158439064365079,DR. Rodolfo Cruz,These ads ran without a disclaimer,≤100,1
453611241495117,El Norte Hoy,Periódico El Norte Hoy SAS,≤100,1
151666104888359,Cultura en Bogotá,These ads ran without a disclaimer,≤100,1
104970388121741,Soto Luna Abogados,These ads ran without a disclaimer,≤100,1
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100,1
100523415826945,Rodrigo,These ads ran without a disclaimer,≤100,1
123465590650551,Allied Health Group USA,These ads ran without a disclaimer,≤100,1
111937891870261,Ep-006,These ads ran without a disclaimer,≤100,1
552945428087858,TráficoMagazine,These ads ran without a disclaimer,≤100,1
117614718062197,Rodrigo Enrique Guardo Reyes,Innova Digital Colombia S.A.S,≤100,2
106751062394702,Ep-050,These ads ran without a disclaimer,≤100,1
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,2
102839468523186,APEX อันดับหนึ่งเลเซอร์ขน,These ads ran without a disclaimer,≤100,1
1133093596709294,Notícias 24h,These ads ran without a disclaimer,≤100,1
101375582509907,Juan Barahona,These ads ran without a disclaimer,≤100,1
450326391674911,Allianz,These ads ran without a disclaimer,≤100,1
109829368496536,Isabel Félix,These ads ran without a disclaimer,≤100,3
1831278603847153,Ademir Corrales,Ademir Corrales,≤100,2
103736139244309,Coach Mercedez Lerne,These ads ran without a disclaimer,≤100,5
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
106924559057877,Pn-031,These ads ran without a disclaimer,≤100,1
101904899550975,Ep-017,These ads ran without a disclaimer,≤100,2
107017499033711,Ep-043,These ads ran without a disclaimer,≤100,1
106268097941958,Carlos Oswaldo Ortiz Rangel,These ads ran without a disclaimer,≤100,1
100638533094811,Nick Hayes Music,These ads ran without a disclaimer,≤100,7
111979235195228,SaludPública247.com,These ads ran without a disclaimer,≤100,1
113255161737243,Ep-001,These ads ran without a disclaimer,≤100,1
110783981986514,Ep-018,These ads ran without a disclaimer,≤100,1
